split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox2110,SR-HSE,va,120,6447,35,546,15.6,535,11,24,11,0.3142857142857143,0.9798534798534798,0.9397590361445783,0.36666207969242237,0.3469713555351714,0.7387231815803245
5,tox2110,SR-HSE,te,120,6447,42,603,14.357142857142858,589,14,29,13,0.30952380952380953,0.9767827529021559,0.9333333333333333,0.35272682098921276,0.33650494060763475,0.7964147516386323
6,tox2110,SR-HSE,tr,120,6447,307,4914,16.006514657980457,4887,27,0,307,1.0,0.9945054945054945,0.9948285769009768,0.9560916994535789,0.9954194095656572,0.999791528293157
6,tox2110,SR-HSE,va,120,6447,29,552,19.03448275862069,536,16,23,6,0.20689655172413793,0.9710144927536232,0.9328743545611016,0.20298044617181063,0.2575980041316456,0.7687406296851574
6,tox2110,SR-HSE,te,120,6447,33,612,18.545454545454547,593,19,24,9,0.2727272727272727,0.9689542483660131,0.9333333333333333,0.2613090968770371,0.2606737692426739,0.7837195484254308
7,tox2110,SR-HSE,tr,120,6447,292,4929,16.88013698630137,4900,29,0,292,1.0,0.9941164536417123,0.9944455085232714,0.9509496883930119,0.9949024473767122,0.9997773173585461
7,tox2110,SR-HSE,va,120,6447,40,541,13.525,529,12,27,13,0.325,0.977818853974122,0.9328743545611016,0.3778367001087839,0.332555216905389,0.7577634011090574
7,tox2110,SR-HSE,te,120,6447,37,608,16.43243243243243,596,12,23,14,0.3783783783783784,0.9802631578947368,0.9457364341085271,0.4240150184163797,0.2993577605285929,0.7913851351351352
8,tox2110,SR-HSE,tr,120,6447,295,4926,16.698305084745762,4925,1,0,295,1.0,0.9997969955339018,0.9998084658111472,0.9982080459410364,0.9999942739349519,0.9999996559246338
8,tox2110,SR-HSE,va,120,6447,40,541,13.525,534,7,29,11,0.275,0.9870609981515711,0.9380378657487092,0.3829486731350908,0.3935619094071111,0.8077634011090572
8,tox2110,SR-HSE,te,120,6447,34,611,17.970588235294116,606,5,28,6,0.17647058823529413,0.9918166939443536,0.9488372093023256,0.29044933655700106,0.357847077634106,0.7538268990083759
9,tox2110,SR-HSE,tr,120,6447,298,4923,16.52013422818792,4864,59,0,298,1.0,0.9880154377412147,0.98869948285769,0.908146449225325,0.9876601821677324,0.9994870672790503
9,tox2110,SR-HSE,va,120,6447,30,551,18.366666666666667,535,16,24,6,0.2,0.9709618874773139,0.9311531841652324,0.19820677095794922,0.2820216176614958,0.8082879612825166
9,tox2110,SR-HSE,te,120,6447,41,604,14.731707317073171,584,20,28,13,0.3170731707317073,0.9668874172185431,0.9255813953488372,0.31443854889816364,0.2554911279615347,0.7720885155871425
10,tox2110,SR-HSE,tr,120,6447,297,4924,16.579124579124578,4920,4,0,297,1.0,0.9991876523151909,0.9992338632445892,0.9929297110512963,0.9998983058556392,0.9999938458508727
10,tox2110,SR-HSE,va,120,6447,30,551,18.366666666666667,547,4,24,6,0.2,0.9927404718693285,0.9518072289156626,0.32793765782738354,0.3730074239856613,0.8546884452510587
10,tox2110,SR-HSE,te,120,6447,42,603,14.357142857142858,597,6,31,11,0.2619047619047619,0.9900497512437811,0.9426356589147287,0.3880620385776198,0.320067184431008,0.7921701018715943
11,tox2110,SR-HSE,tr,120,6447,305,4916,16.118032786885244,4766,150,0,305,1.0,0.9694873881204231,0.9712698716720934,0.8061489696498634,0.9832268612699668,0.999146313809708
11,tox2110,SR-HSE,va,120,6447,27,554,20.51851851851852,522,32,18,9,0.3333333333333333,0.9422382671480144,0.9139414802065404,0.2265074102957452,0.20600982378374508,0.7495654499264608
11,tox2110,SR-HSE,te,120,6447,37,608,16.43243243243243,568,40,21,16,0.43243243243243246,0.9342105263157895,0.9054263565891473,0.3027919603479829,0.36586638943195715,0.780072012802276
12,tox2110,SR-HSE,tr,120,6447,290,4931,17.00344827586207,4728,203,0,290,1.0,0.9588318799432164,0.9611185596628998,0.7510118194194911,0.9473527066049885,0.9974048769571815
12,tox2110,SR-HSE,va,120,6447,44,537,12.204545454545455,505,32,26,18,0.4090909090909091,0.9404096834264432,0.9001721170395869,0.3297077341279929,0.37897099902878206,0.7992847469104452
12,tox2110,SR-HSE,te,120,6447,35,610,17.428571428571427,569,41,22,13,0.37142857142857144,0.9327868852459016,0.9023255813953488,0.24882246912450243,0.2347310062765185,0.7515690866510539
13,tox2110,SR-HSE,tr,120,6447,277,4944,17.84837545126354,4916,28,0,277,1.0,0.9943365695792881,0.9946370427121242,0.9502911198006688,0.9979820945809282,0.9999006928136647
13,tox2110,SR-HSE,va,120,6447,47,534,11.361702127659575,519,15,37,10,0.2127659574468085,0.9719101123595506,0.9104991394148021,0.24815485759722472,0.29417076606194625,0.8085903259223842
13,tox2110,SR-HSE,te,120,6447,45,600,13.333333333333334,588,12,29,16,0.35555555555555557,0.98,0.9364341085271318,0.4194929996850359,0.4231630793148816,0.7908888888888888
14,tox2110,SR-HSE,tr,120,6447,287,4934,17.191637630662022,4807,127,1,286,0.9965156794425087,0.9742602351033645,0.975483623826853,0.8197893241482302,0.9775285645429199,0.9986504790058034
14,tox2110,SR-HSE,va,120,6447,29,552,19.03448275862069,514,38,15,14,0.4827586206896552,0.9311594202898551,0.9087779690189329,0.3157572898864111,0.3731255166681506,0.8389555222388806
14,tox2110,SR-HSE,te,120,6447,53,592,11.169811320754716,562,30,35,18,0.33962264150943394,0.9493243243243243,0.8992248062015504,0.30234942172455204,0.32380544062458116,0.7807559918408975
15,tox2110,SR-HSE,tr,120,6447,294,4927,16.758503401360546,4892,35,0,294,1.0,0.9928962857722752,0.9932963033901552,0.9419495853433008,0.9935873964810451,0.9997507832034783
15,tox2110,SR-HSE,va,120,6447,35,546,15.6,538,8,29,6,0.17142857142857143,0.9853479853479854,0.9363166953528399,0.24325171911815655,0.24247663609336734,0.7396127681841967
15,tox2110,SR-HSE,te,120,6447,40,605,15.125,584,21,26,14,0.35,0.9652892561983472,0.9271317829457364,0.335674163465742,0.352174891670031,0.7767355371900825
