split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox212,NR-AR-LBD,te,504,3069,2,305,152.5,304,1,2,0,0.0,0.9967213114754099,0.990228013029316,-0.0046291831635857815,0.13087475393700787,0.7918032786885246
7,tox212,NR-AR-LBD,tr,504,3069,29,2456,84.6896551724138,2456,0,0,29,1.0,1.0,1.0,1.0,0.9999999999999998,1.0
7,tox212,NR-AR-LBD,va,504,3069,2,275,137.5,275,0,1,1,0.5,1.0,0.9963898916967509,0.7058246282165767,1.0,1.0
7,tox212,NR-AR-LBD,te,504,3069,3,304,101.33333333333333,304,0,3,0,0.0,1.0,0.990228013029316,0.0,0.6930443548387096,0.9682017543859649
8,tox212,NR-AR-LBD,tr,504,3069,28,2457,87.75,2457,0,0,28,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
8,tox212,NR-AR-LBD,va,504,3069,2,275,137.5,275,0,1,1,0.5,1.0,0.9963898916967509,0.7058246282165767,0.5042453133025167,0.6818181818181819
8,tox212,NR-AR-LBD,te,504,3069,4,303,75.75,303,0,3,1,0.25,1.0,0.990228013029316,0.4975429826736947,0.2638457258564331,0.6749174917491749
9,tox212,NR-AR-LBD,tr,504,3069,26,2459,94.57692307692308,2459,0,0,26,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
9,tox212,NR-AR-LBD,va,504,3069,3,274,91.33333333333333,274,0,2,1,0.3333333333333333,1.0,0.9927797833935018,0.5752546170141711,0.3908696507522339,0.8150851581508516
9,tox212,NR-AR-LBD,te,504,3069,5,302,60.4,302,0,4,1,0.2,1.0,0.9869706840390879,0.4442810157040568,0.42152387633290145,0.6880794701986754
10,tox212,NR-AR-LBD,tr,504,3069,25,2460,98.4,2460,0,0,25,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
10,tox212,NR-AR-LBD,va,504,3069,2,275,137.5,275,0,1,1,0.5,1.0,0.9963898916967509,0.7058246282165767,0.5271164021164021,0.9527272727272728
10,tox212,NR-AR-LBD,te,504,3069,7,300,42.857142857142854,300,0,6,1,0.14285714285714285,1.0,0.9804560260586319,0.37424059428255696,0.35971831608351784,0.7252380952380952
11,tox212,NR-AR-LBD,tr,504,3069,31,2454,79.16129032258064,2454,0,0,31,1.0,1.0,1.0,1.0,0.9999999999999998,1.0
11,tox212,NR-AR-LBD,va,504,3069,1,276,276.0,275,1,0,1,1.0,0.9963768115942029,0.9963898916967509,0.7058246282165767,1.0,1.0
11,tox212,NR-AR-LBD,te,504,3069,2,305,152.5,304,1,1,1,0.5,0.9967213114754099,0.993485342019544,0.49672131147540316,0.3333333333333333,0.9950819672131147
12,tox212,NR-AR-LBD,tr,504,3069,28,2457,87.75,2457,0,0,28,1.0,1.0,1.0,1.0,1.0,1.0
12,tox212,NR-AR-LBD,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.7916666666666666,0.9981818181818182
12,tox212,NR-AR-LBD,te,504,3069,4,303,75.75,303,0,4,0,0.0,1.0,0.9869706840390879,0.0,0.7947368421052632,0.9867986798679869
13,tox212,NR-AR-LBD,tr,504,3069,26,2459,94.57692307692308,2459,0,0,26,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
13,tox212,NR-AR-LBD,va,504,3069,3,274,91.33333333333333,274,0,2,1,0.3333333333333333,1.0,0.9927797833935018,0.5752546170141711,0.5751633986928104,0.9805352798053528
13,tox212,NR-AR-LBD,te,504,3069,5,302,60.4,302,0,4,1,0.2,1.0,0.9869706840390879,0.4442810157040568,0.8105198358413133,0.9463576158940398
14,tox212,NR-AR-LBD,tr,504,3069,28,2457,87.75,2457,0,0,28,1.0,1.0,1.0,1.0,1.0,1.0
14,tox212,NR-AR-LBD,va,504,3069,4,273,68.25,272,1,2,2,0.5,0.9963369963369964,0.9891696750902527,0.5720738004032745,0.7057123655913978,0.9743589743589743
14,tox212,NR-AR-LBD,te,504,3069,2,305,152.5,304,1,2,0,0.0,0.9967213114754099,0.990228013029316,-0.0046291831635857815,0.14796401515151514,0.9475409836065574
15,tox212,NR-AR-LBD,tr,504,3069,26,2459,94.57692307692308,2459,0,0,26,1.0,1.0,1.0,1.0,0.9999999999999998,1.0
15,tox212,NR-AR-LBD,va,504,3069,6,271,45.166666666666664,271,0,5,1,0.16666666666666666,1.0,0.9819494584837545,0.40453348810100437,0.2328104902156723,0.8124231242312423
15,tox212,NR-AR-LBD,te,504,3069,2,305,152.5,305,0,2,0,0.0,1.0,0.993485342019544,0.0,0.01017379909495697,0.6442622950819672
