split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox21,NR-AR-LBD,tr,117,6740,186,5273,28.349462365591396,5268,5,0,186,1.0,0.9990517731841456,0.9990840813335776,0.9863562162851999,0.9886820936187349,0.9997191005507873
6,tox21,NR-AR-LBD,va,117,6740,27,580,21.48148148148148,578,2,17,10,0.37037037037037035,0.996551724137931,0.9686985172981878,0.5434012547609071,0.6819326756904505,0.9321200510855683
6,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,650,1,14,9,0.391304347826087,0.9984639016897081,0.9777448071216617,0.5852977185188237,0.5523211860706249,0.8106591865357644
7,tox21,NR-AR-LBD,tr,117,6740,195,5264,26.994871794871795,5263,1,0,195,1.0,0.9998100303951368,0.9998168162667155,0.9973509707277014,0.999315242016614,0.9999761320240044
7,tox21,NR-AR-LBD,va,117,6740,19,588,30.94736842105263,588,0,16,3,0.15789473684210525,1.0,0.9736408566721582,0.39206134061719566,0.4527133703513567,0.8203544575725026
7,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,650,2,19,3,0.13636363636363635,0.9969325153374233,0.9688427299703264,0.2760289850968196,0.3662349605146779,0.786286949247072
8,tox21,NR-AR-LBD,tr,117,6740,188,5271,28.03723404255319,5268,3,0,188,1.0,0.9994308480364257,0.9994504488001466,0.9918331418708192,0.9910306498346326,0.999796154793188
8,tox21,NR-AR-LBD,va,117,6740,29,578,19.93103448275862,577,1,18,11,0.3793103448275862,0.9982698961937716,0.9686985172981878,0.5785262529994193,0.6036225348650233,0.8538957165016107
8,tox21,NR-AR-LBD,te,117,6740,19,655,34.473684210526315,653,2,12,7,0.3684210526315789,0.9969465648854962,0.9792284866468842,0.5268602412019927,0.4902106921714863,0.7520289272800321
9,tox21,NR-AR-LBD,tr,117,6740,191,5268,27.581151832460733,5265,3,0,191,1.0,0.9994305239179955,0.9994504488001466,0.9919553481499997,0.9987928680839027,0.9999582582976542
9,tox21,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,584,1,13,9,0.4090909090909091,0.9982905982905983,0.9769357495881383,0.5981407882315599,0.5896402169180044,0.8536907536907536
9,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,647,4,15,8,0.34782608695652173,0.9938556067588326,0.9718100890207715,0.46909035747422495,0.32482781944739375,0.7791357777332532
10,tox21,NR-AR-LBD,tr,117,6740,189,5270,27.883597883597883,5265,5,0,189,1.0,0.9990512333965844,0.9990840813335776,0.986560940980235,0.994526672153026,0.9998368523036455
10,tox21,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,582,1,19,5,0.20833333333333334,0.9982847341337907,0.9670510708401977,0.4070008650082096,0.399404481587934,0.762292738707833
10,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,648,3,13,10,0.43478260869565216,0.9953917050691244,0.9762611275964391,0.5678406523948003,0.5362329487596773,0.8209443665264143
11,tox21,NR-AR-LBD,tr,117,6740,197,5262,26.710659898477157,5256,6,0,197,1.0,0.9988597491448119,0.9989008976002931,0.9845490342762144,0.98904653248476,0.9997096315504131
11,tox21,NR-AR-LBD,va,117,6740,16,591,36.9375,587,4,10,6,0.375,0.9932318104906938,0.9769357495881383,0.46343397509005685,0.5060375499156531,0.8501480541455162
11,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,649,2,13,10,0.43478260869565216,0.9969278033794163,0.9777448071216617,0.5926896150729848,0.5645850618210212,0.905229412943298
12,tox21,NR-AR-LBD,tr,117,6740,198,5261,26.57070707070707,5258,3,0,198,1.0,0.9994297662041437,0.9994504488001466,0.9922262363100425,0.9938243061751625,0.9998152020106021
12,tox21,NR-AR-LBD,va,117,6740,11,596,54.18181818181818,593,3,6,5,0.45454545454545453,0.9949664429530202,0.985172981878089,0.5257778167527767,0.2381238148382741,0.7838621110433192
12,tox21,NR-AR-LBD,te,117,6740,27,647,23.962962962962962,646,1,19,8,0.2962962962962963,0.9984544049459042,0.9703264094955489,0.5035664551173762,0.5915239874352188,0.8599805369511706
13,tox21,NR-AR-LBD,tr,117,6740,183,5276,28.830601092896174,5271,5,0,183,1.0,0.9990523123578469,0.9990840813335776,0.9861449042283612,0.9984159056847747,0.9999487316521458
13,tox21,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,582,1,19,5,0.20833333333333334,0.9982847341337907,0.9670510708401977,0.4070008650082096,0.6365376246739336,0.8726415094339622
13,tox21,NR-AR-LBD,te,117,6740,29,645,22.24137931034483,644,1,20,9,0.3103448275862069,0.9984496124031008,0.9688427299703264,0.5182798072868567,0.5957567867738623,0.7939053728949479
14,tox21,NR-AR-LBD,tr,117,6740,207,5252,25.3719806763285,5249,3,0,207,1.0,0.9994287890327495,0.9994504488001466,0.9925478501834106,0.999716334433071,0.999988962106913
14,tox21,NR-AR-LBD,va,117,6740,12,595,49.583333333333336,588,7,8,4,0.3333333333333333,0.9882352941176471,0.9752883031301482,0.3355855910648752,0.2471433417634356,0.8203081232492997
14,tox21,NR-AR-LBD,te,117,6740,17,657,38.64705882352941,653,4,8,9,0.5294117647058824,0.9939117199391172,0.9821958456973294,0.5966298312711742,0.5745263036533736,0.8607753603724595
15,tox21,NR-AR-LBD,tr,117,6740,192,5267,27.432291666666668,5263,4,0,192,1.0,0.9992405543952915,0.999267265066862,0.9893674191218736,0.983453789375234,0.9996405488576672
15,tox21,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,584,1,10,12,0.5454545454545454,0.9982905982905983,0.9818780889621087,0.7019719621020333,0.6797263700117295,0.8755244755244757
15,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,649,3,13,9,0.4090909090909091,0.995398773006135,0.9762611275964391,0.5435293098958808,0.4976941087955817,0.8236893474623536
1,tox21,NR-AhR,tr,117,6529,621,4667,7.515297906602254,4577,90,426,195,0.3140096618357488,0.9807156631669166,0.9024205748865356,0.4201888020552884,0.6540160970531269,0.9418135074547815
1,tox21,NR-AhR,va,117,6529,69,519,7.521739130434782,506,13,47,22,0.3188405797101449,0.9749518304431599,0.8979591836734694,0.39962459439001063,0.5424799515684925,0.9076819971517132
1,tox21,NR-AhR,te,117,6529,76,577,7.592105263157895,565,12,48,28,0.3684210526315789,0.9792027729636048,0.9081163859111792,0.46488336331983016,0.6450386938026906,0.9005746602207425
2,tox21,NR-AhR,tr,117,6529,625,4663,7.4608,4569,94,435,190,0.304,0.9798413038816213,0.8999621785173979,0.4064718639549934,0.655675695853623,0.9422728715419258
2,tox21,NR-AhR,va,117,6529,62,526,8.483870967741936,514,12,36,26,0.41935483870967744,0.9771863117870723,0.9183673469387755,0.49534049756451626,0.6397312070633271,0.9104930700355698
2,tox21,NR-AhR,te,117,6529,79,574,7.265822784810126,560,14,49,30,0.379746835443038,0.975609756097561,0.9035222052067381,0.46227337742631397,0.5619650529641135,0.8894500066157985
3,tox21,NR-AhR,tr,117,6529,614,4674,7.612377850162867,4586,88,424,190,0.30944625407166126,0.9811724433033804,0.903177004538578,0.4171678494148866,0.6458258215736568,0.9405338841662032
3,tox21,NR-AhR,va,117,6529,65,523,8.046153846153846,516,7,46,19,0.2923076923076923,0.9866156787762906,0.9098639455782312,0.4254392912224959,0.6156125778791378,0.9094572731284012
3,tox21,NR-AhR,te,117,6529,87,566,6.505747126436781,555,11,59,28,0.3218390804597701,0.980565371024735,0.892802450229709,0.4336501816450081,0.6427108118307052,0.9151943462897526
4,tox21,NR-AhR,tr,117,6529,626,4662,7.447284345047923,4561,101,413,213,0.3402555910543131,0.9783354783354783,0.9027987897125568,0.43550102787310546,0.6648066609884388,0.9433184896443684
4,tox21,NR-AhR,va,117,6529,69,519,7.521739130434782,498,21,45,24,0.34782608695652173,0.9595375722543352,0.8877551020408163,0.3720956307974049,0.5106322575649173,0.8317835302002178
4,tox21,NR-AhR,te,117,6529,71,582,8.19718309859155,567,15,45,26,0.36619718309859156,0.9742268041237113,0.9081163859111792,0.4368609052231155,0.6240907635475907,0.8930956875272251
5,tox21,NR-AhR,tr,117,6529,609,4679,7.683087027914614,4572,107,405,204,0.33497536945812806,0.977131865783287,0.903177004538578,0.4234722833110597,0.664131857665295,0.9465764476782157
5,tox21,NR-AhR,va,117,6529,71,517,7.28169014084507,511,6,44,27,0.38028169014084506,0.988394584139265,0.9149659863945578,0.5219347038650545,0.6188199233566413,0.8926635246683194
5,tox21,NR-AhR,te,117,6529,86,567,6.593023255813954,549,18,60,26,0.3023255813953488,0.9682539682539683,0.8805513016845329,0.3650066191078963,0.5423153698926505,0.8627004634756573
6,tox21,NR-AhR,tr,117,6529,611,4677,7.654664484451718,4585,92,398,213,0.3486088379705401,0.9803292709001497,0.9073373676248109,0.4510483703757108,0.6788483884489654,0.947118031023426
6,tox21,NR-AhR,va,117,6529,79,509,6.443037974683544,492,17,54,25,0.31645569620253167,0.9666011787819253,0.8792517006802721,0.3748220899604532,0.5209773167065259,0.8576757603640796
6,tox21,NR-AhR,te,117,6529,76,577,7.592105263157895,564,13,52,24,0.3157894736842105,0.9774696707105719,0.900459418070444,0.40677574369206765,0.5653843483211481,0.891681109185442
7,tox21,NR-AhR,tr,117,6529,621,4667,7.515297906602254,4570,97,411,210,0.33816425120772947,0.9792157703021213,0.9039334341906202,0.436934992530838,0.6520472171915936,0.9420503780440803
7,tox21,NR-AhR,va,117,6529,71,517,7.28169014084507,506,11,47,24,0.3380281690140845,0.9787234042553191,0.9013605442176871,0.43621102579334414,0.6424944980035624,0.916432832974637
7,tox21,NR-AhR,te,117,6529,74,579,7.824324324324325,565,14,56,18,0.24324324324324326,0.9758203799654577,0.892802450229709,0.32166560031462527,0.499058752798335,0.8664519441721514
8,tox21,NR-AhR,tr,117,6529,630,4658,7.393650793650794,4557,101,398,232,0.3682539682539683,0.9783168741949334,0.9056354009077155,0.4621873904070951,0.6957000605525094,0.9475028454204066
8,tox21,NR-AhR,va,117,6529,61,527,8.639344262295081,511,16,45,16,0.26229508196721313,0.969639468690702,0.8962585034013606,0.31176207926987065,0.4413043624557268,0.8621022179363549
8,tox21,NR-AhR,te,117,6529,75,578,7.706666666666667,556,22,44,31,0.41333333333333333,0.9619377162629758,0.8989280245022971,0.4381532655524065,0.49610186680942797,0.8730795847750866
9,tox21,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4599,81,422,186,0.3059210526315789,0.9826923076923076,0.9048789712556732,0.4204752196750232,0.6523535470403795,0.9454093215811966
9,tox21,NR-AhR,va,117,6529,72,516,7.166666666666667,506,10,50,22,0.3055555555555556,0.9806201550387597,0.8979591836734694,0.41353424919917053,0.5456903692438484,0.9097491386735573
9,tox21,NR-AhR,te,117,6529,86,567,6.593023255813954,557,10,59,27,0.313953488372093,0.982363315696649,0.8943338437978561,0.4334168764018855,0.6143385479936435,0.875548582912924
10,tox21,NR-AhR,tr,117,6529,617,4671,7.570502431118315,4576,95,407,210,0.34035656401944897,0.979661742667523,0.9050680786686838,0.4406836879965913,0.6664834244287662,0.9461991244296076
10,tox21,NR-AhR,va,117,6529,78,510,6.538461538461538,497,13,54,24,0.3076923076923077,0.9745098039215686,0.8860544217687075,0.3941994255182169,0.5175287624365722,0.838235294117647
10,tox21,NR-AhR,te,117,6529,71,582,8.19718309859155,568,14,49,22,0.30985915492957744,0.9759450171821306,0.9035222052067381,0.38982115016012003,0.5690750155942541,0.9078456996273172
11,tox21,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4590,90,424,184,0.3026315789473684,0.9807692307692307,0.9027987897125568,0.40785740969959994,0.64336057089633,0.942480249100315
11,tox21,NR-AhR,va,117,6529,75,513,6.84,507,6,52,23,0.30666666666666664,0.9883040935672515,0.9013605442176871,0.45442621688806306,0.6313012167031579,0.914074074074074
11,tox21,NR-AhR,te,117,6529,83,570,6.867469879518072,564,6,51,32,0.3855421686746988,0.9894736842105263,0.9127105666156202,0.5335765623386943,0.6917266243637895,0.8943669414500105
12,tox21,NR-AhR,tr,117,6529,619,4669,7.54281098546042,4575,94,409,210,0.3392568659127625,0.9798672092525166,0.9048789712556732,0.4407486817793989,0.6641185008014764,0.9435243144640465
12,tox21,NR-AhR,va,117,6529,63,525,8.333333333333334,511,14,39,24,0.38095238095238093,0.9733333333333334,0.9098639455782312,0.44568746961762645,0.5429691277856521,0.8918820861678004
12,tox21,NR-AhR,te,117,6529,84,569,6.773809523809524,555,14,59,25,0.2976190476190476,0.9753954305799648,0.888208269525268,0.3857136122130112,0.5882604142102458,0.8699263536697632
13,tox21,NR-AhR,tr,117,6529,616,4672,7.584415584415584,4582,90,412,204,0.33116883116883117,0.980736301369863,0.9050680786686838,0.43668307542435286,0.661468278017416,0.9467320858721757
13,tox21,NR-AhR,va,117,6529,67,521,7.776119402985074,503,18,44,23,0.34328358208955223,0.9654510556621881,0.8945578231292517,0.3851731704137814,0.5455417057007279,0.876958776176698
13,tox21,NR-AhR,te,117,6529,83,570,6.867469879518072,554,16,59,24,0.2891566265060241,0.9719298245614035,0.885145482388974,0.3626607672744607,0.5647299458139893,0.8843479179877403
14,tox21,NR-AhR,tr,117,6529,613,4675,7.626427406199022,4583,92,401,212,0.3458401305057096,0.9803208556149733,0.9067700453857791,0.4485669249271896,0.6524807094824797,0.9416402194868753
14,tox21,NR-AhR,va,117,6529,76,512,6.7368421052631575,498,14,53,23,0.3026315789473684,0.97265625,0.8860544217687075,0.38032259347929387,0.6083118252486749,0.9124434621710527
14,tox21,NR-AhR,te,117,6529,77,576,7.48051948051948,558,18,51,26,0.33766233766233766,0.96875,0.8943338437978561,0.3942102096440918,0.553438438975306,0.888640873015873
15,tox21,NR-AhR,tr,117,6529,629,4659,7.406995230524642,4564,95,419,210,0.3338632750397456,0.9796093582313802,0.9027987897125568,0.4352872503923159,0.6559314791352482,0.9427553761101733
15,tox21,NR-AhR,va,117,6529,65,523,8.046153846153846,512,11,47,18,0.27692307692307694,0.9789674952198852,0.9013605442176871,0.37055860706536786,0.5422158747007293,0.9080894249154287
15,tox21,NR-AhR,te,117,6529,72,581,8.069444444444445,573,8,48,24,0.3333333333333333,0.9862306368330465,0.9142419601837672,0.46365114137349944,0.5535714924452207,0.8765538343851597
1,tox21,NR-Aromatase,tr,115,5804,239,4461,18.665271966527197,4452,9,0,239,1.0,0.9979825151311366,0.9980851063829788,0.9806963891680157,0.9931635632373117,0.9996543732337628
1,tox21,NR-Aromatase,va,115,5804,34,489,14.382352941176471,487,2,32,2,0.058823529411764705,0.9959100204498977,0.9349904397705545,0.1548937269685152,0.334248962187114,0.8181763502947191
1,tox21,NR-Aromatase,te,115,5804,26,555,21.346153846153847,555,0,24,2,0.07692307692307693,1.0,0.9586919104991394,0.27154107534559213,0.24220637772970266,0.7929313929313929
2,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4445,10,0,245,1.0,0.9977553310886644,0.997872340425532,0.9790953329711931,0.9985530844491554,0.9999267046886093
2,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,496,3,22,2,0.08333333333333333,0.9939879759519038,0.9521988527724665,0.16626667466309936,0.32500901034532004,0.8394288577154309
2,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,551,0,29,1,0.03333333333333333,1.0,0.9500860585197934,0.17795130420052177,0.28545231729333487,0.8153962492437992
3,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4449,6,0,245,1.0,0.9986531986531987,0.9987234042553191,0.9873099871051566,0.9705799513355158,0.999035250463822
3,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,496,3,20,4,0.16666666666666666,0.9939879759519038,0.9560229445506692,0.2925332951860261,0.25928851030750855,0.8088677354709419
3,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,547,4,28,2,0.06666666666666667,0.9927404718693285,0.9449225473321858,0.13003657238331875,0.19717441497483476,0.7792498487598306
4,tox21,NR-Aromatase,tr,115,5804,248,4452,17.951612903225808,4450,2,0,248,1.0,0.9995507637017071,0.9995744680851064,0.9957682248355255,0.9940553150128315,0.9998261020780802
4,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,496,0,21,6,0.2222222222222222,1.0,0.9598470363288719,0.4617312937887931,0.47541200244328735,0.8421072281959379
4,tox21,NR-Aromatase,te,115,5804,24,557,23.208333333333332,556,1,22,2,0.08333333333333333,0.9982046678635548,0.9604130808950087,0.2263959914125828,0.2409508969686499,0.7984739676840216
5,tox21,NR-Aromatase,tr,115,5804,235,4465,19.0,4456,9,0,235,1.0,0.9979843225083986,0.9980851063829788,0.9803945253655263,0.9767626612888859,0.9990607800624242
