split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox213,NR-AhR,te,504,3069,16,291,18.1875,288,3,13,3,0.1875,0.9896907216494846,0.9478827361563518,0.28450413952114084,0.48402110400786136,0.9387886597938145
10,tox213,NR-AhR,tr,504,3069,125,2360,18.88,2324,36,2,123,0.984,0.9847457627118644,0.9847082494969819,0.8652017845770266,0.9487986825184327,0.9975186440677967
10,tox213,NR-AhR,va,504,3069,12,265,22.083333333333332,257,8,8,4,0.3333333333333333,0.969811320754717,0.9422382671480144,0.3031446540880502,0.2550230267642728,0.8710691823899372
10,tox213,NR-AhR,te,504,3069,17,290,17.058823529411764,288,2,11,6,0.35294117647058826,0.993103448275862,0.9576547231270358,0.4967924414247774,0.5163953599129991,0.8233265720081135
11,tox213,NR-AhR,tr,504,3069,122,2363,19.368852459016395,2333,30,1,121,0.9918032786885246,0.9873042742276766,0.9875251509054326,0.8855299971557565,0.9700489124576289,0.998584738766364
11,tox213,NR-AhR,va,504,3069,13,264,20.307692307692307,259,5,7,6,0.46153846153846156,0.9810606060606061,0.9566787003610109,0.479343644321763,0.5547438347195048,0.9382284382284383
11,tox213,NR-AhR,te,504,3069,19,288,15.157894736842104,283,5,18,1,0.05263157894736842,0.9826388888888888,0.9250814332247557,0.061393923916849405,0.33500637797571087,0.9316520467836258
12,tox213,NR-AhR,tr,504,3069,122,2363,19.368852459016395,2340,23,1,121,0.9918032786885246,0.9902666102412188,0.9903420523138833,0.9081805961276964,0.9812371474210345,0.9992299313875803
12,tox213,NR-AhR,va,504,3069,15,262,17.466666666666665,255,7,10,5,0.3333333333333333,0.9732824427480916,0.9386281588447654,0.34086091991115414,0.3288652949116283,0.8165394402035624
12,tox213,NR-AhR,te,504,3069,17,290,17.058823529411764,289,1,10,7,0.4117647058823529,0.996551724137931,0.9641693811074918,0.5861917846354495,0.6178029253562414,0.9296146044624747
13,tox213,NR-AhR,tr,504,3069,123,2362,19.203252032520325,2334,28,3,120,0.975609756097561,0.9881456392887383,0.9875251509054326,0.8832814520869848,0.9814489977876883,0.9990396728692096
13,tox213,NR-AhR,va,504,3069,16,261,16.3125,258,3,8,8,0.5,0.9885057471264368,0.9602888086642599,0.5835966113950873,0.45074189863146746,0.8860153256704981
13,tox213,NR-AhR,te,504,3069,15,292,19.466666666666665,283,9,10,5,0.3333333333333333,0.9691780821917808,0.9381107491856677,0.3125942570948678,0.30373696330864486,0.8547945205479452
14,tox213,NR-AhR,tr,504,3069,121,2364,19.537190082644628,2331,33,1,120,0.9917355371900827,0.9860406091370558,0.986317907444668,0.8754792776012109,0.95807496825022,0.9980492511641567
14,tox213,NR-AhR,va,504,3069,15,262,17.466666666666665,256,6,10,5,0.3333333333333333,0.9770992366412213,0.9422382671480144,0.3597711998719923,0.3696587774184339,0.9503816793893131
14,tox213,NR-AhR,te,504,3069,18,289,16.055555555555557,285,4,14,4,0.2222222222222222,0.986159169550173,0.9413680781758957,0.307300679535002,0.4153091022237652,0.8723567858515955
15,tox213,NR-AhR,tr,504,3069,133,2352,17.68421052631579,2315,37,2,131,0.9849624060150376,0.9842687074829932,0.9843058350100604,0.8688687319201449,0.9430024897297439,0.9970302030586671
15,tox213,NR-AhR,va,504,3069,11,266,24.181818181818183,263,3,6,5,0.45454545454545453,0.9887218045112782,0.9675090252707581,0.5168704236553998,0.5767977630380231,0.8937115516062886
15,tox213,NR-AhR,te,504,3069,10,297,29.7,292,5,7,3,0.3,0.9831649831649831,0.9609120521172638,0.31552747605326625,0.17455380296919457,0.8663299663299664
