split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider25,SIDER25,tr,104,1366,773,333,0.4307891332470893,333,0,5,768,0.9935316946959897,1.0,0.9954792043399638,0.9893606421712003,0.9982954400998136,0.994615572882067
12,sider25,SIDER25,va,104,1366,81,42,0.5185185185185185,12,30,5,76,0.9382716049382716,0.2857142857142857,0.7154471544715447,0.30775875993365015,0.822401864778338,0.736331569664903
12,sider25,SIDER25,te,104,1366,93,44,0.4731182795698925,11,33,5,88,0.946236559139785,0.25,0.7226277372262774,0.2852955885130794,0.8709082688124602,0.7590420332355816
13,sider25,SIDER25,tr,104,1366,759,347,0.45718050065876153,347,0,6,753,0.9920948616600791,1.0,0.9945750452079566,0.9875383838002895,0.9985129008905648,0.995931625489325
13,sider25,SIDER25,va,104,1366,87,36,0.41379310344827586,13,23,6,81,0.9310344827586207,0.3611111111111111,0.7642276422764228,0.3678042534028898,0.859104483149686,0.7653256704980842
13,sider25,SIDER25,te,104,1366,101,36,0.3564356435643564,9,27,6,95,0.9405940594059405,0.25,0.7591240875912408,0.2686555101837399,0.8735688266833243,0.7002200220022002
14,sider25,SIDER25,tr,104,1366,776,330,0.4252577319587629,330,0,7,769,0.990979381443299,1.0,0.9936708860759493,0.9850864124476527,0.9983791225516416,0.9951714308028742
14,sider25,SIDER25,va,104,1366,77,46,0.5974025974025974,10,36,5,72,0.935064935064935,0.21739130434782608,0.6666666666666666,0.22543013656323835,0.738875545142433,0.657820440429136
14,sider25,SIDER25,te,104,1366,94,43,0.4574468085106383,8,35,1,93,0.9893617021276596,0.18604651162790697,0.7372262773722628,0.32856541019769914,0.8754483764026183,0.7825333993072736
15,sider25,SIDER25,tr,104,1366,774,332,0.4289405684754522,332,0,5,769,0.9935400516795866,1.0,0.9954792043399638,0.9893427623214974,0.9988918262738158,0.9967097070452352
15,sider25,SIDER25,va,104,1366,81,42,0.5185185185185185,9,33,7,74,0.9135802469135802,0.21428571428571427,0.6747967479674797,0.18024790353832382,0.8412958274133269,0.7232510288065843
15,sider25,SIDER25,te,104,1366,92,45,0.4891304347826087,12,33,7,85,0.9239130434782609,0.26666666666666666,0.708029197080292,0.2589757076911016,0.8761859220552176,0.7584541062801933
