split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,sider16,SIDER16,tr,119,1366,702,404,0.5754985754985755,375,29,92,610,0.8689458689458689,0.9282178217821783,0.8905967450271248,0.7771375224453995,0.9801224773727238,0.9631939155454007
8,sider16,SIDER16,va,119,1366,72,51,0.7083333333333334,38,13,21,51,0.7083333333333334,0.7450980392156863,0.7235772357723578,0.4471434864588237,0.8475043044118169,0.8085511982570806
8,sider16,SIDER16,te,119,1366,85,52,0.611764705882353,32,20,24,61,0.7176470588235294,0.6153846153846154,0.6788321167883211,0.32874575406971995,0.7704129529193264,0.697737556561086
9,sider16,SIDER16,tr,119,1366,697,409,0.5868005738880918,361,48,126,571,0.8192252510760402,0.882640586797066,0.8426763110307414,0.6825309384803097,0.9593692462796268,0.9300758051446473
9,sider16,SIDER16,va,119,1366,73,50,0.684931506849315,30,20,23,50,0.684931506849315,0.6,0.6504065040650406,0.28261808691606954,0.7415623434444776,0.6882191780821918
9,sider16,SIDER16,te,119,1366,89,48,0.5393258426966292,30,18,32,57,0.6404494382022472,0.625,0.635036496350365,0.2544315455695993,0.7969450912868825,0.6767322097378278
10,sider16,SIDER16,tr,119,1366,700,406,0.58,386,20,61,639,0.9128571428571428,0.9507389162561576,0.9267631103074141,0.8482545927825975,0.989746884000433,0.9802023223082337
10,sider16,SIDER16,va,119,1366,76,47,0.618421052631579,29,18,25,51,0.6710526315789473,0.6170212765957447,0.6504065040650406,0.28205787157569173,0.8187137632869813,0.7427211646136618
10,sider16,SIDER16,te,119,1366,83,54,0.6506024096385542,38,16,16,67,0.8072289156626506,0.7037037037037037,0.7664233576642335,0.5109326193663543,0.8654581133660593,0.8386880856760376
11,sider16,SIDER16,tr,119,1366,697,409,0.5868005738880918,344,65,164,533,0.7647058823529411,0.8410757946210269,0.7929475587703436,0.5868292166222093,0.9449733252722292,0.9027442093779489
11,sider16,SIDER16,va,119,1366,79,44,0.5569620253164557,33,11,25,54,0.6835443037974683,0.75,0.7073170731707317,0.4162964364847678,0.870137186430512,0.7911392405063291
11,sider16,SIDER16,te,119,1366,83,54,0.6506024096385542,32,22,32,51,0.6144578313253012,0.5925925925925926,0.6058394160583942,0.20279658297388295,0.7448322126173708,0.6784917447568051
12,sider16,SIDER16,tr,119,1366,698,408,0.5845272206303725,344,64,128,570,0.8166189111747851,0.8431372549019608,0.8264014466546112,0.6436142075457938,0.9497187173197422,0.9144966009326367
12,sider16,SIDER16,va,119,1366,77,46,0.5974025974025974,30,16,20,57,0.7402597402597403,0.6521739130434783,0.7073170731707317,0.38658419065375316,0.8597351752133463,0.746188594014681
12,sider16,SIDER16,te,119,1366,84,53,0.6309523809523809,36,17,30,54,0.6428571428571429,0.6792452830188679,0.656934306569343,0.3139571885483534,0.7468092636417798,0.665318957771788
13,sider16,SIDER16,tr,119,1366,693,413,0.5959595959595959,378,35,96,597,0.8614718614718615,0.9152542372881356,0.8815551537070524,0.7592098452413888,0.9748931120581343,0.9553368342714589
13,sider16,SIDER16,va,119,1366,82,41,0.5,29,12,22,60,0.7317073170731707,0.7073170731707317,0.7235772357723578,0.4200840252084028,0.8826073815257469,0.7900059488399762
13,sider16,SIDER16,te,119,1366,84,53,0.6309523809523809,29,24,15,69,0.8214285714285714,0.5471698113207547,0.7153284671532847,0.3844706489259531,0.8176901254402207,0.7522461814914645
14,sider16,SIDER16,tr,119,1366,712,394,0.5533707865168539,359,35,87,625,0.8778089887640449,0.9111675126903553,0.8896925858951176,0.7702164309767858,0.9816153860008761,0.9665790937090057
14,sider16,SIDER16,va,119,1366,67,56,0.835820895522388,33,23,18,49,0.7313432835820896,0.5892857142857143,0.6666666666666666,0.3241028695539362,0.7657237056501659,0.7396055437100213
14,sider16,SIDER16,te,119,1366,80,57,0.7125,32,25,25,55,0.6875,0.5614035087719298,0.635036496350365,0.24890350877192977,0.727048394040406,0.6699561403508771
15,sider16,SIDER16,tr,119,1366,687,419,0.6098981077147017,418,1,42,645,0.9388646288209607,0.9976133651551312,0.961121157323689,0.921696167478849,0.9973998462463514,0.9953257391793728
15,sider16,SIDER16,va,119,1366,77,46,0.5974025974025974,36,10,23,54,0.7012987012987013,0.782608695652174,0.7317073170731707,0.4686736599909712,0.8739742083649672,0.7831733483907396
15,sider16,SIDER16,te,119,1366,95,42,0.4421052631578947,32,10,36,59,0.6210526315789474,0.7619047619047619,0.6642335766423357,0.35314893808838727,0.8568480096128069,0.7280701754385965
