split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider24,SIDER24,tr,119,1366,517,589,1.1392649903288201,574,15,19,498,0.9632495164410058,0.9745331069609507,0.969258589511754,0.9382510755689946,0.9949851433738056,0.9946242032359867
5,sider24,SIDER24,va,119,1366,53,70,1.320754716981132,45,25,21,32,0.6037735849056604,0.6428571428571429,0.6260162601626016,0.24492027796395002,0.6338617827209263,0.6897574123989219
5,sider24,SIDER24,te,119,1366,71,66,0.9295774647887324,39,27,26,45,0.6338028169014085,0.5909090909090909,0.6131386861313869,0.22485590776620107,0.6770452982611669,0.6833119931711482
6,sider24,SIDER24,tr,119,1366,527,579,1.0986717267552182,568,11,14,513,0.9734345351043643,0.9810017271157168,0.9773960216998192,0.9546944215810617,0.997321268743376,0.9973323108283929
6,sider24,SIDER24,va,119,1366,55,68,1.2363636363636363,45,23,24,31,0.5636363636363636,0.6617647058823529,0.6178861788617886,0.225824131289712,0.6382160011668252,0.6660427807486631
6,sider24,SIDER24,te,119,1366,59,78,1.3220338983050848,51,27,24,35,0.5932203389830508,0.6538461538461539,0.6277372262773723,0.2457880030436255,0.5650081664235016,0.6503694046066928
7,sider24,SIDER24,tr,119,1366,505,601,1.19009900990099,585,16,22,483,0.9564356435643564,0.9733777038269551,0.9656419529837251,0.9307522245148814,0.9953536352815238,0.9957957859013855
7,sider24,SIDER24,va,119,1366,65,58,0.8923076923076924,45,13,29,36,0.5538461538461539,0.7758620689655172,0.6585365853658537,0.33619136435664604,0.6859506726254578,0.6877984084880636
7,sider24,SIDER24,te,119,1366,71,66,0.9295774647887324,49,17,30,41,0.5774647887323944,0.7424242424242424,0.656934306569343,0.32349900430191375,0.6751911808922174,0.6690140845070423
8,sider24,SIDER24,tr,119,1366,515,591,1.1475728155339806,575,16,14,501,0.9728155339805825,0.9729272419627749,0.972875226039783,0.9455129221405836,0.9965865456300103,0.9966520460631151
8,sider24,SIDER24,va,119,1366,54,69,1.2777777777777777,52,17,24,30,0.5555555555555556,0.7536231884057971,0.6666666666666666,0.3157732439797832,0.6948723086095975,0.7130971551261406
8,sider24,SIDER24,te,119,1366,72,65,0.9027777777777778,39,26,25,47,0.6527777777777778,0.6,0.6277372262773723,0.2529941045420404,0.7198778440140263,0.6963675213675214
9,sider24,SIDER24,tr,119,1366,523,583,1.1147227533460804,574,9,14,509,0.9732313575525813,0.9845626072041166,0.9792043399638336,0.9583048255468257,0.9954381074890932,0.9948378040661312
9,sider24,SIDER24,va,119,1366,49,74,1.510204081632653,47,27,16,33,0.673469387755102,0.6351351351351351,0.6504065040650406,0.30225276796828643,0.6271723710256185,0.6900165471594043
9,sider24,SIDER24,te,119,1366,69,68,0.9855072463768116,43,25,26,43,0.6231884057971014,0.6323529411764706,0.6277372262773723,0.255541346973572,0.6222531310455934,0.624467178175618
10,sider24,SIDER24,tr,119,1366,525,581,1.1066666666666667,567,14,18,507,0.9657142857142857,0.9759036144578314,0.9710669077757685,0.9419885611716317,0.9953537443217118,0.9952462912875993
10,sider24,SIDER24,va,119,1366,48,75,1.5625,52,23,22,26,0.5416666666666666,0.6933333333333334,0.6341463414634146,0.2341559580411216,0.6454248906643311,0.6930555555555556
10,sider24,SIDER24,te,119,1366,68,69,1.0147058823529411,44,25,29,39,0.5735294117647058,0.6376811594202898,0.6058394160583942,0.21166216582326522,0.6579348553022237,0.677536231884058
11,sider24,SIDER24,tr,119,1366,533,573,1.075046904315197,550,23,19,514,0.9643527204502814,0.9598603839441536,0.9620253164556962,0.923995298693147,0.9924291960447411,0.9916439921547826
11,sider24,SIDER24,va,119,1366,50,73,1.46,54,19,24,26,0.52,0.7397260273972602,0.6504065040650406,0.2648551041664492,0.538892839088645,0.6358904109589041
11,sider24,SIDER24,te,119,1366,58,79,1.3620689655172413,46,33,21,37,0.6379310344827587,0.5822784810126582,0.6058394160583942,0.21765928713004795,0.5865433485922885,0.6601920558707988
12,sider24,SIDER24,tr,119,1366,522,584,1.1187739463601531,565,19,13,509,0.975095785440613,0.9674657534246576,0.9710669077757685,0.9420425275557467,0.995863943260501,0.9959553613604156
12,sider24,SIDER24,va,119,1366,55,68,1.2363636363636363,43,25,11,44,0.8,0.6323529411764706,0.7073170731707317,0.4331644368866717,0.6316095188702182,0.717379679144385
12,sider24,SIDER24,te,119,1366,64,73,1.140625,46,27,29,35,0.546875,0.6301369863013698,0.5912408759124088,0.1774302302201179,0.6064462315003116,0.654109589041096
13,sider24,SIDER24,tr,119,1366,517,589,1.1392649903288201,569,20,17,500,0.9671179883945842,0.966044142614601,0.9665461121157324,0.9328451229738993,0.9948427450255338,0.9948475106153103
13,sider24,SIDER24,va,119,1366,63,60,0.9523809523809523,41,19,31,32,0.5079365079365079,0.6833333333333333,0.5934959349593496,0.1940622494336667,0.6880482760704361,0.665873015873016
13,sider24,SIDER24,te,119,1366,61,76,1.2459016393442623,44,32,17,44,0.7213114754098361,0.5789473684210527,0.6423357664233577,0.30025884383088863,0.6233876154415492,0.6768766177739429
14,sider24,SIDER24,tr,119,1366,518,588,1.135135135135135,565,23,21,497,0.9594594594594594,0.9608843537414966,0.9602169981916817,0.9201384103269249,0.9934274283567817,0.9938046647230321
14,sider24,SIDER24,va,119,1366,63,60,0.9523809523809523,41,19,32,31,0.49206349206349204,0.6833333333333333,0.5853658536585366,0.17849300300019066,0.6363241735589099,0.6288359788359789
14,sider24,SIDER24,te,119,1366,60,77,1.2833333333333334,53,24,31,29,0.48333333333333334,0.6883116883116883,0.5985401459854015,0.17485361748668818,0.5515390385058332,0.6335497835497835
15,sider24,SIDER24,tr,119,1366,521,585,1.1228406909788868,568,17,18,503,0.9654510556621881,0.9709401709401709,0.9683544303797469,0.9364910923549603,0.9949350406001964,0.9944255786866152
15,sider24,SIDER24,va,119,1366,57,66,1.1578947368421053,41,25,38,19,0.3333333333333333,0.6212121212121212,0.4878048780487805,-0.047287551893450123,0.5367107416997368,0.562200956937799
15,sider24,SIDER24,te,119,1366,63,74,1.1746031746031746,50,24,26,37,0.5873015873015873,0.6756756756756757,0.635036496350365,0.2637136574007529,0.650310773410032,0.6990561990561991
