split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
13,clintox,FDA_APPROVED,tr,510,1475,1120,74,0.06607142857142857,69,5,107,1013,0.9044642857142857,0.9324324324324325,0.9061976549413735,0.5692021254238695,0.9983490773312352,0.9753921332046331
13,clintox,FDA_APPROVED,va,510,1475,123,10,0.08130081300813008,6,4,13,110,0.8943089430894309,0.6,0.8721804511278195,0.37249615774377437,0.9816978733508774,0.8260162601626015
13,clintox,FDA_APPROVED,te,510,1475,139,9,0.06474820143884892,4,5,15,124,0.8920863309352518,0.4444444444444444,0.8648648648648649,0.24042619613380983,0.9880790533718129,0.8377298161470823
14,clintox,FDA_APPROVED,tr,510,1475,1121,73,0.06512042818911686,71,2,113,1008,0.8991971454058876,0.9726027397260274,0.9036850921273032,0.5785107658689006,0.9984575599940406,0.9767208827734533
14,clintox,FDA_APPROVED,va,510,1475,126,7,0.05555555555555555,5,2,17,109,0.8650793650793651,0.7142857142857143,0.8571428571428571,0.3481879826112192,0.9909494616011303,0.8560090702947846
14,clintox,FDA_APPROVED,te,510,1475,135,13,0.0962962962962963,6,7,28,107,0.7925925925925926,0.46153846153846156,0.7635135135135135,0.17100326955882011,0.9673564067650511,0.7358974358974358
15,clintox,FDA_APPROVED,tr,510,1475,1117,77,0.06893464637421665,65,12,287,830,0.7430617726051925,0.8441558441558441,0.7495812395309883,0.3163323791930054,0.9899114606691504,0.8796288760478554
15,clintox,FDA_APPROVED,va,510,1475,125,8,0.064,5,3,24,101,0.808,0.625,0.7969924812030075,0.2493286742402652,0.9719249748008302,0.7290000000000001
15,clintox,FDA_APPROVED,te,510,1475,140,8,0.05714285714285714,2,6,32,108,0.7714285714285715,0.25,0.7432432432432432,0.011518882446161673,0.9804444678969497,0.7142857142857142
1,clintox,CT_TOX,tr,510,1475,91,1103,12.12087912087912,1079,24,0,91,1.0,0.9782411604714415,0.9798994974874372,0.8798218475938686,0.9806703433756131,0.9985304813047333
1,clintox,CT_TOX,va,510,1475,9,124,13.777777777777779,122,2,6,3,0.3333333333333333,0.9838709677419355,0.9398496240601504,0.41887185275720734,0.45288376293278254,0.9444444444444444
1,clintox,CT_TOX,te,510,1475,11,137,12.454545454545455,129,8,8,3,0.2727272727272727,0.9416058394160584,0.8918918918918919,0.21433311214333067,0.26070298039875145,0.8367617783676178
2,clintox,CT_TOX,tr,510,1475,88,1106,12.568181818181818,1095,11,0,88,1.0,0.9900542495479204,0.990787269681742,0.938108853929209,0.9977277426238911,0.9998150583593621
2,clintox,CT_TOX,va,510,1475,12,121,10.083333333333334,116,5,11,1,0.08333333333333333,0.9586776859504132,0.8796992481203008,0.05799212744458712,0.3356729849074558,0.8925619834710743
2,clintox,CT_TOX,te,510,1475,11,137,12.454545454545455,135,2,9,2,0.18181818181818182,0.9854014598540146,0.9256756756756757,0.27047845243491225,0.24179752343245192,0.7942932979429329
3,clintox,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1012,92,0,90,1.0,0.9166666666666666,0.9229480737018425,0.673273126819052,0.738471153271756,0.9850946054750402
3,clintox,CT_TOX,va,510,1475,12,121,10.083333333333334,111,10,9,3,0.25,0.9173553719008265,0.8571428571428571,0.16145840809970274,0.2114752305621174,0.7630853994490358
3,clintox,CT_TOX,te,510,1475,9,139,15.444444444444445,124,15,7,2,0.2222222222222222,0.8920863309352518,0.8513513513513513,0.08567365085377537,0.10380430163498947,0.6858513189448442
4,clintox,CT_TOX,tr,510,1475,92,1102,11.978260869565217,969,133,8,84,0.9130434782608695,0.8793103448275862,0.8819095477386935,0.5479320697566039,0.6012247963988662,0.9482955890475815
4,clintox,CT_TOX,va,510,1475,11,122,11.090909090909092,99,23,5,6,0.5454545454545454,0.8114754098360656,0.7894736842105263,0.23809133321547366,0.13783877416417467,0.7187034277198212
4,clintox,CT_TOX,te,510,1475,8,140,17.5,108,32,4,4,0.5,0.7714285714285715,0.7567567567567568,0.14305541795999796,0.14971630147190687,0.7026785714285715
