split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,tox21,NR-AR-LBD,va,505,6740,29,578,19.93103448275862,17,12,2,576,0.9965397923875432,0.5862068965517241,0.9769357495881383,0.7138011926570514,0.7386131713173105,0.8861711013005609
8,tox21,NR-AR-LBD,te,505,6740,19,655,34.473684210526315,9,10,2,653,0.9969465648854962,0.47368421052631576,0.9821958456973294,0.6147869875972317,0.5661949837879794,0.7579750903977501
9,tox21,NR-AR-LBD,tr,505,6740,191,5268,27.581151832460733,191,0,4,5264,0.9992406985573272,1.0,0.999267265066862,0.9893146382515097,0.994248006191015,0.9998727871928507
9,tox21,NR-AR-LBD,va,505,6740,22,585,26.59090909090909,11,11,2,583,0.9965811965811966,0.5,0.9785831960461285,0.6410835681329086,0.5986237087097139,0.7794094794094795
9,tox21,NR-AR-LBD,te,505,6740,23,651,28.304347826086957,11,12,5,646,0.9923195084485407,0.4782608695652174,0.9747774480712166,0.5611969323789675,0.5164229002611521,0.8379082348226808
10,tox21,NR-AR-LBD,tr,505,6740,189,5270,27.883597883597883,189,0,7,5263,0.9986717267552182,1.0,0.9987177138670086,0.9813281201367376,0.9947166993723181,0.9998795217011535
10,tox21,NR-AR-LBD,va,505,6740,24,583,24.291666666666668,5,19,2,581,0.9965694682675815,0.20833333333333334,0.9654036243822076,0.37399272089613067,0.3919559802611921,0.7456403659233848
10,tox21,NR-AR-LBD,te,505,6740,23,651,28.304347826086957,11,12,5,646,0.9923195084485407,0.4782608695652174,0.9747774480712166,0.5611969323789675,0.5951459384494447,0.7768650237093435
11,tox21,NR-AR-LBD,tr,505,6740,197,5262,26.710659898477157,197,0,3,5259,0.999429874572406,1.0,0.9994504488001466,0.9921887050626105,0.9869673162527921,0.9997231370596963
11,tox21,NR-AR-LBD,va,505,6740,16,591,36.9375,9,7,3,588,0.9949238578680203,0.5625,0.9835255354200988,0.6414904252297078,0.6311830012946018,0.8362944162436549
11,tox21,NR-AR-LBD,te,505,6740,23,651,28.304347826086957,12,11,1,650,0.9984639016897081,0.5217391304347826,0.9821958456973294,0.6866807703001241,0.6894775451138605,0.8711681025846525
12,tox21,NR-AR-LBD,tr,505,6740,198,5261,26.57070707070707,198,0,3,5258,0.9994297662041437,1.0,0.9994504488001466,0.9922262363100425,0.9934123869513325,0.9998608015144795
12,tox21,NR-AR-LBD,va,505,6740,11,596,54.18181818181818,6,5,0,596,1.0,0.5454545454545454,0.9917627677100495,0.7354703624629702,0.6420142159356577,0.8288590604026846
12,tox21,NR-AR-LBD,te,505,6740,27,647,23.962962962962962,9,18,0,647,1.0,0.3333333333333333,0.973293768545994,0.5694829031168152,0.7954412781541091,0.9346842978991355
13,tox21,NR-AR-LBD,tr,505,6740,183,5276,28.830601092896174,183,0,6,5270,0.9988627748294162,1.0,0.9989008976002931,0.9834392942473634,0.9928800641874361,0.999861212957324
13,tox21,NR-AR-LBD,va,505,6740,24,583,24.291666666666668,12,12,0,583,1.0,0.5,0.9802306425041186,0.6999399734166885,0.7236403261560496,0.9216695254431104
13,tox21,NR-AR-LBD,te,505,6740,29,645,22.24137931034483,14,15,1,644,0.9984496124031008,0.4827586206896552,0.9762611275964391,0.6619475340171536,0.6515516601419479,0.8385993049986634
14,tox21,NR-AR-LBD,tr,505,6740,207,5252,25.3719806763285,207,0,7,5245,0.9986671744097486,1.0,0.9987177138670086,0.982853239875956,0.988706084006912,0.9997350905659128
14,tox21,NR-AR-LBD,va,505,6740,12,595,49.583333333333336,6,6,5,590,0.9915966386554622,0.5,0.9818780889621087,0.5130250107307107,0.5243732753365211,0.8477591036414566
14,tox21,NR-AR-LBD,te,505,6740,17,657,38.64705882352941,12,5,2,655,0.9969558599695586,0.7058823529411765,0.9896142433234422,0.7727277800153795,0.6654182986846626,0.7806428507476049
15,tox21,NR-AR-LBD,tr,505,6740,192,5267,27.432291666666668,192,0,6,5261,0.9988608315929371,1.0,0.9989008976002931,0.9841708802564046,0.9912539931838014,0.999844748750079
15,tox21,NR-AR-LBD,va,505,6740,22,585,26.59090909090909,14,8,3,582,0.9948717948717949,0.6363636363636364,0.9818780889621087,0.7150397323778779,0.6742937590028553,0.8684537684537685
15,tox21,NR-AR-LBD,te,505,6740,22,652,29.636363636363637,12,10,1,651,0.9984662576687117,0.5454545454545454,0.983679525222552,0.7027460315559544,0.6408244387060014,0.8462771890686
1,tox21,NR-AhR,tr,506,6529,621,4667,7.515297906602254,621,0,25,4642,0.9946432397685879,1.0,0.9952723146747352,0.9778296652938215,0.9831986587321839,0.9991394679538073
1,tox21,NR-AhR,va,506,6529,69,519,7.521739130434782,30,39,11,508,0.9788053949903661,0.43478260869565216,0.9149659863945578,0.5226254639802328,0.6769899588957587,0.9073469045823909
1,tox21,NR-AhR,te,506,6529,76,577,7.592105263157895,45,31,11,566,0.9809358752166378,0.5921052631578947,0.9356814701378254,0.656295346003686,0.7236910050826451,0.8951245097144941
2,tox21,NR-AhR,tr,506,6529,625,4663,7.4608,625,0,18,4645,0.9961398241475445,1.0,0.9965960665658093,0.9839990375491691,0.9835067077806441,0.9989942955179069
2,tox21,NR-AhR,va,506,6529,62,526,8.483870967741936,37,25,12,514,0.9771863117870723,0.5967741935483871,0.9370748299319728,0.6377908780724317,0.70028264193549,0.8967864589721575
2,tox21,NR-AhR,te,506,6529,79,574,7.265822784810126,41,38,17,557,0.9703832752613241,0.5189873417721519,0.9157733537519143,0.5609638846984328,0.6391031420415598,0.874685749569973
3,tox21,NR-AhR,tr,506,6529,614,4674,7.612377850162867,614,0,17,4657,0.9963628583654257,1.0,0.9967851739788199,0.9846418054308752,0.9885130936706849,0.9994738375293919
3,tox21,NR-AhR,va,506,6529,65,523,8.046153846153846,33,32,4,519,0.9923518164435946,0.5076923076923077,0.9387755102040817,0.6457124939313637,0.757229758812815,0.9286659802912193
3,tox21,NR-AhR,te,506,6529,87,566,6.505747126436781,53,34,8,558,0.9858657243816255,0.6091954022988506,0.9356814701378254,0.6948701427102432,0.7845548572985164,0.9344055887250722
4,tox21,NR-AhR,tr,506,6529,626,4662,7.447284345047923,626,0,16,4646,0.9965679965679966,1.0,0.9969742813918305,0.9857643790398126,0.9858005538438995,0.9993355975784091
4,tox21,NR-AhR,va,506,6529,69,519,7.521739130434782,40,29,15,504,0.9710982658959537,0.5797101449275363,0.9251700680272109,0.6087848529814339,0.6691339000239774,0.8681410739716846
4,tox21,NR-AhR,te,506,6529,71,582,8.19718309859155,41,30,22,560,0.9621993127147767,0.5774647887323944,0.9203675344563553,0.5690074017549046,0.5784197236740524,0.8690770049852379
5,tox21,NR-AhR,tr,506,6529,609,4679,7.683087027914614,609,0,21,4658,0.9955118615088694,1.0,0.9960287443267776,0.9809832479670115,0.9910999968770946,0.9996378325965402
5,tox21,NR-AhR,va,506,6529,71,517,7.28169014084507,37,34,12,505,0.97678916827853,0.5211267605633803,0.9217687074829932,0.586999921708175,0.6723886350741416,0.8871332443403166
5,tox21,NR-AhR,te,506,6529,86,567,6.593023255813954,43,43,18,549,0.9682539682539683,0.5,0.9065849923430321,0.5441222067555685,0.6606868351854497,0.8661252614740987
6,tox21,NR-AhR,tr,506,6529,611,4677,7.654664484451718,611,0,17,4660,0.9963651913619842,1.0,0.9967851739788199,0.9845778395683422,0.9907525117362727,0.9996357142782156
6,tox21,NR-AhR,va,506,6529,79,509,6.443037974683544,41,38,10,499,0.9803536345776032,0.5189873417721519,0.9183673469387755,0.6050585635640541,0.6696155739182394,0.8829922160602821
6,tox21,NR-AhR,te,506,6529,76,577,7.592105263157895,36,40,15,562,0.9740034662045061,0.47368421052631576,0.9157733537519143,0.5350403173123927,0.639372321988561,0.8778847030922192
7,tox21,NR-AhR,tr,506,6529,621,4667,7.515297906602254,620,1,20,4647,0.9957145918148703,0.998389694041868,0.9960287443267776,0.9812362860520968,0.9887283392546201,0.9994651865791504
7,tox21,NR-AhR,va,506,6529,71,517,7.28169014084507,43,28,19,498,0.9632495164410058,0.6056338028169014,0.9200680272108843,0.6035439886832733,0.7143032587416515,0.918653117933909
7,tox21,NR-AhR,te,506,6529,74,579,7.824324324324325,30,44,11,568,0.9810017271157168,0.40540540540540543,0.9157733537519143,0.5049316996213136,0.6236004952732072,0.884236568174392
8,tox21,NR-AhR,tr,506,6529,630,4658,7.393650793650794,630,0,27,4631,0.9942035208243881,1.0,0.994894099848714,0.9763943065618519,0.9918756169790741,0.9996190203575347
8,tox21,NR-AhR,va,506,6529,61,527,8.639344262295081,30,31,12,515,0.9772296015180265,0.4918032786885246,0.9268707482993197,0.5553318052378263,0.5908657221167674,0.8769403054717391
8,tox21,NR-AhR,te,506,6529,75,578,7.706666666666667,34,41,14,564,0.9757785467128027,0.4533333333333333,0.9157733537519143,0.5242842159933351,0.6638166536909562,0.9011764705882352
9,tox21,NR-AhR,tr,506,6529,608,4680,7.697368421052632,607,1,19,4661,0.995940170940171,0.9983552631578947,0.9962178517397882,0.9817860569345395,0.983131336450204,0.9991066408007196
9,tox21,NR-AhR,va,506,6529,72,516,7.166666666666667,39,33,11,505,0.9786821705426356,0.5416666666666666,0.9251700680272109,0.6115184258586921,0.6995170638340643,0.9111487941429801
9,tox21,NR-AhR,te,506,6529,86,567,6.593023255813954,50,36,14,553,0.9753086419753086,0.5813953488372093,0.9234303215926493,0.633165809602854,0.7797912647851867,0.9185636356178991
10,tox21,NR-AhR,tr,506,6529,617,4671,7.570502431118315,616,1,15,4656,0.9967886962106616,0.9983792544570502,0.9969742813918305,0.9855441813539362,0.987052048196637,0.999464956191987
10,tox21,NR-AhR,va,506,6529,78,510,6.538461538461538,30,48,19,491,0.9627450980392157,0.38461538461538464,0.8860544217687075,0.42630495088337395,0.590325736832035,0.8516716943187532
10,tox21,NR-AhR,te,506,6529,71,582,8.19718309859155,43,28,8,574,0.9862542955326461,0.6056338028169014,0.9448698315467075,0.6866682076946456,0.7896730170409816,0.9335220947679204
11,tox21,NR-AhR,tr,506,6529,608,4680,7.697368421052632,607,1,23,4657,0.9950854700854701,0.9983552631578947,0.9954614220877458,0.9782428051297622,0.9863401507386488,0.9992978238866397
11,tox21,NR-AhR,va,506,6529,75,513,6.84,46,29,14,499,0.9727095516569201,0.6133333333333333,0.9268707482993197,0.645841763648796,0.7245236630923321,0.93364522417154
11,tox21,NR-AhR,te,506,6529,83,570,6.867469879518072,45,38,7,563,0.987719298245614,0.5421686746987951,0.9310872894333844,0.6519610169305082,0.7424361106350671,0.8965757767913761
12,tox21,NR-AhR,tr,506,6529,619,4669,7.54281098546042,618,1,19,4650,0.9959306061255087,0.9983844911147012,0.9962178517397882,0.9820608748232762,0.9865067390793516,0.9994311637165493
12,tox21,NR-AhR,va,506,6529,63,525,8.333333333333334,37,26,10,515,0.9809523809523809,0.5873015873015873,0.9387755102040817,0.6481042092785759,0.7390989635187514,0.9060922146636432
12,tox21,NR-AhR,te,506,6529,84,569,6.773809523809524,43,41,14,555,0.9753954305799648,0.5119047619047619,0.9157733537519143,0.5780052743979851,0.6712468123413551,0.8801364130889614
13,tox21,NR-AhR,tr,506,6529,616,4672,7.584415584415584,614,2,22,4650,0.995291095890411,0.9967532467532467,0.9954614220877458,0.9784180298179798,0.9925779135171031,0.9994850504803415
13,tox21,NR-AhR,va,506,6529,67,521,7.776119402985074,29,38,8,513,0.9846449136276392,0.43283582089552236,0.9217687074829932,0.5462809304439393,0.7111198109474877,0.9104477611940299
13,tox21,NR-AhR,te,506,6529,83,570,6.867469879518072,41,42,12,558,0.9789473684210527,0.4939759036144578,0.9173047473200613,0.5768376511113864,0.6333119602097574,0.8899175649968294
14,tox21,NR-AhR,tr,506,6529,613,4675,7.626427406199022,613,0,22,4653,0.9952941176470588,1.0,0.995839636913767,0.9802099197618049,0.9949441092532743,0.9996629184077606
14,tox21,NR-AhR,va,506,6529,76,512,6.7368421052631575,39,37,18,494,0.96484375,0.5131578947368421,0.9064625850340136,0.5419840166787747,0.6460767509721049,0.9043996710526315
14,tox21,NR-AhR,te,506,6529,77,576,7.48051948051948,39,38,14,562,0.9756944444444444,0.5064935064935064,0.9203675344563553,0.5694549838023437,0.6532253842383778,0.8995535714285714
15,tox21,NR-AhR,tr,506,6529,629,4659,7.406995230524642,629,0,18,4641,0.9961365099806826,1.0,0.9965960665658093,0.9840849983848625,0.9868040356288901,0.999429792278548
15,tox21,NR-AhR,va,506,6529,65,523,8.046153846153846,39,26,13,510,0.9751434034416826,0.6,0.9336734693877551,0.6351840720605243,0.709287379126833,0.9084865421385497
15,tox21,NR-AhR,te,506,6529,72,581,8.069444444444445,36,36,15,566,0.9741824440619621,0.5,0.9218989280245024,0.5534985041637953,0.6678813231923744,0.8909686364505641
1,tox21,NR-Aromatase,tr,505,5804,239,4461,18.665271966527197,239,0,2,4459,0.9995516700291415,1.0,0.9995744680851064,0.995618719903905,0.9969579352365814,0.9998836968276433
1,tox21,NR-Aromatase,va,505,5804,34,489,14.382352941176471,8,26,1,488,0.9979550102249489,0.23529411764705882,0.9483747609942639,0.4421922252726514,0.5293361597332434,0.8771201732226632
1,tox21,NR-Aromatase,te,505,5804,26,555,21.346153846153847,5,21,2,553,0.9963963963963964,0.19230769230769232,0.9604130808950087,0.3576098805476639,0.3561842853896652,0.8777546777546777
2,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,245,0,6,4449,0.9986531986531987,1.0,0.9987234042553191,0.9873099871051566,0.9891930200323508,0.9996284843903892
2,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,7,17,1,498,0.9979959919839679,0.2916666666666667,0.9655831739961759,0.49385539009411694,0.49526083288355693,0.8790080160320641
2,tox21,NR-Aromatase,te,505,5804,30,551,18.366666666666667,9,21,2,549,0.9963702359346642,0.3,0.9604130808950087,0.48121287915311056,0.48407896309093834,0.8950998185117968
3,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,245,0,5,4450,0.9988776655443322,1.0,0.9989361702127659,0.9893938104887484,0.9992474933567287,0.9999601456744315
3,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,8,16,1,498,0.9979959919839679,0.3333333333333333,0.9674952198852772,0.533105245256817,0.5807173644892518,0.8935370741482966
3,tox21,NR-Aromatase,te,505,5804,30,551,18.366666666666667,7,23,2,549,0.9963702359346642,0.23333333333333334,0.9569707401032702,0.41160903697827234,0.43978290991673225,0.8810647307924985
4,tox21,NR-Aromatase,tr,505,5804,248,4452,17.951612903225808,248,0,6,4446,0.9986522911051213,1.0,0.9987234042553191,0.987452317585114,0.9950570428182921,0.999772211836652
4,tox21,NR-Aromatase,va,505,5804,27,496,18.37037037037037,9,18,2,494,0.9959677419354839,0.3333333333333333,0.9617590822179732,0.5077904701402431,0.47258775274434794,0.8782108721624851
4,tox21,NR-Aromatase,te,505,5804,24,557,23.208333333333332,6,18,3,554,0.9946140035906643,0.25,0.963855421686747,0.3941806171339984,0.4142510823208681,0.9130760023937762
5,tox21,NR-Aromatase,tr,505,5804,235,4465,19.0,235,0,5,4460,0.9988801791713325,1.0,0.9989361702127659,0.9889743047413296,0.9912945993489748,0.9997402968716494
5,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,5,19,1,498,0.9979959919839679,0.20833333333333334,0.9617590822179732,0.4054113984007758,0.48440819464371754,0.9205076820307281
