split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider18,SIDER18,tr,119,1366,205,901,4.3951219512195125,901,0,205,0,0.0,1.0,0.8146473779385172,0.0,0.3232912740864836,0.6732898405565632
12,sider18,SIDER18,va,119,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.23373227696796342,0.5221739130434782
12,sider18,SIDER18,te,119,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.16828297638742745,0.5599343185550082
13,sider18,SIDER18,tr,119,1366,201,905,4.502487562189055,905,0,201,0,0.0,1.0,0.8182640144665461,0.0,0.34184437402925527,0.6779142959236965
13,sider18,SIDER18,va,119,1366,19,104,5.473684210526316,104,0,19,0,0.0,1.0,0.8455284552845529,0.0,0.23341187196189994,0.6138663967611336
13,sider18,SIDER18,te,119,1366,29,108,3.7241379310344827,108,0,29,0,0.0,1.0,0.7883211678832117,0.0,0.24600216588217655,0.5925925925925926
14,sider18,SIDER18,tr,119,1366,207,899,4.342995169082125,899,0,207,0,0.0,1.0,0.8128390596745028,0.0,0.3205510957050457,0.6706163047508504
14,sider18,SIDER18,va,119,1366,20,103,5.15,103,0,20,0,0.0,1.0,0.8373983739837398,0.0,0.22868906010279683,0.6349514563106796
14,sider18,SIDER18,te,119,1366,22,115,5.2272727272727275,115,0,22,0,0.0,1.0,0.8394160583941606,0.0,0.31568720393222854,0.6359683794466403
15,sider18,SIDER18,tr,119,1366,203,903,4.448275862068965,903,0,203,0,0.0,1.0,0.8164556962025317,0.0,0.2978713570866932,0.6660502212111789
15,sider18,SIDER18,va,119,1366,21,102,4.857142857142857,102,0,21,0,0.0,1.0,0.8292682926829268,0.0,0.20895792989127804,0.5774976657329598
15,sider18,SIDER18,te,119,1366,25,112,4.48,112,0,25,0,0.0,1.0,0.8175182481751825,0.0,0.24772424623343814,0.6289285714285714
