split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider18,SIDER18,tr,119,1366,206,900,4.368932038834951,751,149,69,137,0.6650485436893204,0.8344444444444444,0.8028933092224232,0.44411385100204337,0.6148330394047682,0.8322114347357066
10,sider18,SIDER18,va,119,1366,16,107,6.6875,88,19,8,8,0.5,0.822429906542056,0.7804878048780488,0.2620412720261206,0.4432429952041087,0.741822429906542
10,sider18,SIDER18,te,119,1366,27,110,4.074074074074074,83,27,18,9,0.3333333333333333,0.7545454545454545,0.6715328467153284,0.07942374212463993,0.2293058268423806,0.5892255892255892
11,sider18,SIDER18,tr,119,1366,204,902,4.421568627450981,733,169,65,139,0.6813725490196079,0.8126385809312638,0.7884267631103075,0.4274430717193711,0.6285531805998884,0.8343550280422589
11,sider18,SIDER18,va,119,1366,21,102,4.857142857142857,82,20,13,8,0.38095238095238093,0.803921568627451,0.7317073170731707,0.16589933086833533,0.30577566178706717,0.6708683473389355
11,sider18,SIDER18,te,119,1366,24,113,4.708333333333333,88,25,18,6,0.25,0.7787610619469026,0.6861313868613139,0.02612859038489533,0.297295571116417,0.5007374631268438
12,sider18,SIDER18,tr,119,1366,205,901,4.3951219512195125,752,149,72,133,0.6487804878048781,0.8346281908990011,0.8001808318264014,0.4309884275539939,0.6355092561579135,0.8384017758046616
12,sider18,SIDER18,va,119,1366,23,100,4.3478260869565215,79,21,11,12,0.5217391304347826,0.79,0.7398373983739838,0.2743323431881556,0.35005993959147386,0.6508695652173914
12,sider18,SIDER18,te,119,1366,21,116,5.523809523809524,85,31,15,6,0.2857142857142857,0.7327586206896551,0.6642335766423357,0.014989012085230057,0.22147913798904817,0.5665024630541872
13,sider18,SIDER18,tr,119,1366,201,905,4.502487562189055,766,139,67,134,0.6666666666666666,0.8464088397790055,0.8137432188065099,0.4588806835602284,0.6348611686850546,0.8560677276600424
13,sider18,SIDER18,va,119,1366,19,104,5.473684210526316,84,20,12,7,0.3684210526315789,0.8076923076923077,0.7398373983739838,0.15376881771914613,0.26454558328374655,0.638157894736842
13,sider18,SIDER18,te,119,1366,29,108,3.7241379310344827,89,19,20,9,0.3103448275862069,0.8240740740740741,0.7153284671532847,0.13616922148708627,0.3108210330117278,0.6296296296296297
14,sider18,SIDER18,tr,119,1366,207,899,4.342995169082125,744,155,69,138,0.6666666666666666,0.8275862068965517,0.7974683544303798,0.436852815010651,0.6046282957941164,0.8325460925451252
14,sider18,SIDER18,va,119,1366,20,103,5.15,85,18,13,7,0.35,0.8252427184466019,0.7479674796747967,0.16069062855625832,0.22479440667870101,0.641747572815534
14,sider18,SIDER18,te,119,1366,22,115,5.2272727272727275,89,26,13,9,0.4090909090909091,0.7739130434782608,0.7153284671532847,0.15405883960841638,0.34957649255504686,0.642292490118577
15,sider18,SIDER18,tr,119,1366,203,903,4.448275862068965,743,160,65,138,0.6798029556650246,0.82281284606866,0.7965641952983725,0.4385450566543211,0.6112204418024423,0.8329105499457201
15,sider18,SIDER18,va,119,1366,21,102,4.857142857142857,79,23,13,8,0.38095238095238093,0.7745098039215687,0.7073170731707317,0.13472858223341447,0.2952577750562613,0.6129785247432307
15,sider18,SIDER18,te,119,1366,25,112,4.48,87,25,19,6,0.24,0.7767857142857143,0.6788321167883211,0.015494767453904214,0.2292502305370055,0.5953571428571429
