split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox212,NR-AR-LBD,te,121,6740,20,654,32.7,648,6,8,12,0.6,0.9908256880733946,0.9792284866468842,0.621834866126821,0.5241252217923672,0.8862385321100917
6,tox212,NR-AR-LBD,tr,121,6740,186,5273,28.349462365591396,5218,55,29,157,0.8440860215053764,0.9895695050256021,0.9846125664041033,0.782795875612292,0.856701274495761,0.9952665129111786
6,tox212,NR-AR-LBD,va,121,6740,27,580,21.48148148148148,574,6,12,15,0.5555555555555556,0.9896551724137931,0.9703459637561779,0.6150378114059227,0.6140426387662417,0.9331417624521073
6,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,650,1,11,12,0.5217391304347826,0.9984639016897081,0.9821958456973294,0.6866807703001241,0.634388530226977,0.8871969545181326
7,tox212,NR-AR-LBD,tr,121,6740,195,5264,26.994871794871795,5211,53,29,166,0.8512820512820513,0.9899316109422492,0.9849789338706723,0.7955983294695365,0.85883419094445,0.995225430597771
7,tox212,NR-AR-LBD,va,121,6740,19,588,30.94736842105263,581,7,11,8,0.42105263157894735,0.9880952380952381,0.9703459637561779,0.4589224198260507,0.49282010433513457,0.8238453276047262
7,tox212,NR-AR-LBD,te,121,6740,22,652,29.636363636363637,645,7,13,9,0.4090909090909091,0.9892638036809815,0.9703264094955489,0.4649777371515737,0.3708553848956449,0.735011154489682
8,tox212,NR-AR-LBD,tr,121,6740,188,5271,28.03723404255319,5216,55,23,165,0.8776595744680851,0.9895655473344717,0.9857116688038102,0.8041216278004689,0.847189963728958,0.9950224431554431
8,tox212,NR-AR-LBD,va,121,6740,29,578,19.93103448275862,570,8,10,19,0.6551724137931034,0.986159169550173,0.9703459637561779,0.6635133528488321,0.6542374627819346,0.8734041283856342
8,tox212,NR-AR-LBD,te,121,6740,19,655,34.473684210526315,645,10,10,9,0.47368421052631576,0.9847328244274809,0.9703264094955489,0.4584170349537967,0.3635061939674509,0.7474487746082764
9,tox212,NR-AR-LBD,tr,121,6740,191,5268,27.581151832460733,5211,57,24,167,0.8743455497382199,0.9891799544419134,0.9851621176039568,0.7998938975784505,0.8621946030348404,0.9952051704055306
9,tox212,NR-AR-LBD,va,121,6740,22,585,26.59090909090909,577,8,10,12,0.5454545454545454,0.9863247863247864,0.9703459637561779,0.556783913160044,0.6006351009704828,0.8436674436674435
9,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,645,6,12,11,0.4782608695652174,0.9907834101382489,0.973293768545994,0.5430766253492743,0.47888396561764235,0.866626594536833
10,tox212,NR-AR-LBD,tr,121,6740,189,5270,27.883597883597883,5213,57,22,167,0.8835978835978836,0.9891840607210626,0.9855284850705257,0.8043769382202263,0.8672902487776726,0.9952877925363693
10,tox212,NR-AR-LBD,va,121,6740,24,583,24.291666666666668,581,2,16,8,0.3333333333333333,0.9965694682675815,0.9703459637561779,0.5050550714104594,0.4214004628689646,0.7863779302458548
10,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,637,14,9,14,0.6086956521739131,0.978494623655914,0.9658753709198813,0.5342419568298695,0.5549629685234376,0.8271555466506378
11,tox212,NR-AR-LBD,tr,121,6740,197,5262,26.710659898477157,5206,56,27,170,0.8629441624365483,0.9893576586849107,0.9847957501373878,0.7979439098627917,0.8564760559100072,0.9949494218677348
11,tox212,NR-AR-LBD,va,121,6740,16,591,36.9375,583,8,7,9,0.5625,0.9864636209813875,0.9752883031301482,0.533024081666606,0.579470092070606,0.8743654822335025
11,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,643,8,12,11,0.4782608695652174,0.9877112135176651,0.9703264094955489,0.5111129211175631,0.47793502464878745,0.8930074133440192
12,tox212,NR-AR-LBD,tr,121,6740,198,5261,26.57070707070707,5208,53,32,166,0.8383838383838383,0.9899258696065387,0.9844293826708188,0.7891722336019953,0.8542735399204108,0.9950526938266911
12,tox212,NR-AR-LBD,va,121,6740,11,596,54.18181818181818,590,6,5,6,0.5454545454545454,0.9899328859060402,0.9818780889621087,0.5130250107307107,0.5360952530395494,0.9168700427089688
12,tox212,NR-AR-LBD,te,121,6740,27,647,23.962962962962962,642,5,9,18,0.6666666666666666,0.9922720247295209,0.9792284866468842,0.7117453184211078,0.669190735636078,0.9601579941610853
13,tox212,NR-AR-LBD,tr,121,6740,183,5276,28.830601092896174,5217,59,21,162,0.8852459016393442,0.9888172858225929,0.9853453013372413,0.7982554347928006,0.852376871505875,0.9948788616976763
13,tox212,NR-AR-LBD,va,121,6740,24,583,24.291666666666668,577,6,11,13,0.5416666666666666,0.9897084048027445,0.9719934102141681,0.594669426831961,0.5979606311131529,0.9148799313893653
13,tox212,NR-AR-LBD,te,121,6740,29,645,22.24137931034483,642,3,12,17,0.5862068965517241,0.9953488372093023,0.9777448071216617,0.6954506641656281,0.6699766085843623,0.8752205292702485
14,tox212,NR-AR-LBD,tr,121,6740,207,5252,25.3719806763285,5198,54,30,177,0.855072463768116,0.9897182025894897,0.9846125664041033,0.8015356789308489,0.8590698079776193,0.9950150115345981
14,tox212,NR-AR-LBD,va,121,6740,12,595,49.583333333333336,588,7,6,6,0.5,0.9882352941176471,0.9785831960461285,0.46947598115162936,0.3816241678502774,0.8406162464985995
14,tox212,NR-AR-LBD,te,121,6740,17,657,38.64705882352941,649,8,5,12,0.7058823529411765,0.9878234398782344,0.9807121661721068,0.6410303538713783,0.6701890936079562,0.9101978691019788
15,tox212,NR-AR-LBD,tr,121,6740,192,5267,27.432291666666668,5211,56,25,167,0.8697916666666666,0.9893677615340801,0.9851621176039568,0.7995650151367881,0.8346770997157956,0.9945009413961141
15,tox212,NR-AR-LBD,va,121,6740,22,585,26.59090909090909,580,5,7,15,0.6818181818181818,0.9914529914529915,0.9802306425041186,0.7049287854371393,0.67268833621408,0.9137529137529138
15,tox212,NR-AR-LBD,te,121,6740,22,652,29.636363636363637,642,10,10,12,0.5454545454545454,0.9846625766871165,0.9703264094955489,0.5301171221416621,0.5460462080638192,0.8725599553820413
