split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider1,SIDER1,tr,1,1366,582,524,0.9003436426116839,517,7,11,571,0.9810996563573883,0.9866412213740458,0.9837251356238698,0.9673983482585242,0.9974942587647918,0.9975489231657092
7,sider1,SIDER1,va,1,1366,73,50,0.684931506849315,35,15,24,49,0.6712328767123288,0.7,0.6829268292682927,0.3649865579517808,0.7903471998638647,0.7506849315068493
7,sider1,SIDER1,te,1,1366,79,58,0.7341772151898734,29,29,19,60,0.759493670886076,0.5,0.6496350364963503,0.26874394631434007,0.7061456039690843,0.7003491924923615
8,sider1,SIDER1,tr,1,1366,598,508,0.8494983277591973,501,7,10,588,0.9832775919732442,0.9862204724409449,0.984629294755877,0.9690818541132175,0.9958904208912216,0.9964958654833698
8,sider1,SIDER1,va,1,1366,60,63,1.05,37,26,16,44,0.7333333333333333,0.5873015873015873,0.6585365853658537,0.3236456432188369,0.7349472130611668,0.7550264550264549
8,sider1,SIDER1,te,1,1366,76,61,0.8026315789473685,39,22,16,60,0.7894736842105263,0.639344262295082,0.7226277372262774,0.4347668227532953,0.7032410586384953,0.731665228645384
9,sider1,SIDER1,tr,1,1366,594,512,0.8619528619528619,504,8,9,585,0.9848484848484849,0.984375,0.984629294755877,0.9690944414459582,0.9983300823403617,0.9976144912668351
9,sider1,SIDER1,va,1,1366,67,56,0.835820895522388,32,24,16,51,0.7611940298507462,0.5714285714285714,0.6747967479674797,0.3395720371931363,0.7305299355381352,0.7293443496801705
9,sider1,SIDER1,te,1,1366,73,64,0.8767123287671232,31,33,25,48,0.6575342465753424,0.484375,0.5766423357664233,0.14402092250714355,0.6066601059210367,0.5943921232876711
10,sider1,SIDER1,tr,1,1366,598,508,0.8494983277591973,498,10,10,588,0.9832775919732442,0.9803149606299213,0.9819168173598554,0.9635925526031655,0.9973601091590236,0.9970093882495457
10,sider1,SIDER1,va,1,1366,70,53,0.7571428571428571,34,19,18,52,0.7428571428571429,0.6415094339622641,0.6991869918699187,0.38530240917752495,0.7987644004003766,0.7714285714285714
10,sider1,SIDER1,te,1,1366,66,71,1.0757575757575757,34,37,13,53,0.803030303030303,0.4788732394366197,0.635036496350365,0.29670952738390344,0.6860123448765345,0.7417840375586855
11,sider1,SIDER1,tr,1,1366,602,504,0.8372093023255814,495,9,13,589,0.978405315614618,0.9821428571428571,0.9801084990958409,0.9599535431227002,0.9978744387222045,0.9969793149818066
11,sider1,SIDER1,va,1,1366,64,59,0.921875,36,23,16,48,0.75,0.6101694915254238,0.6829268292682927,0.36424371717618254,0.6268777400675726,0.6980932203389831
11,sider1,SIDER1,te,1,1366,68,69,1.0147058823529411,32,37,19,49,0.7205882352941176,0.463768115942029,0.5912408759124088,0.1906789676997519,0.6780269463827799,0.6819053708439898
12,sider1,SIDER1,tr,1,1366,590,516,0.8745762711864407,506,10,7,583,0.988135593220339,0.9806201550387597,0.984629294755877,0.9691234890423226,0.9989350809389469,0.998776441991854
12,sider1,SIDER1,va,1,1366,65,58,0.8923076923076924,38,20,13,52,0.8,0.6551724137931034,0.7317073170731707,0.4612063436392835,0.795893145866426,0.7660477453580902
12,sider1,SIDER1,te,1,1366,79,58,0.7341772151898734,35,23,22,57,0.7215189873417721,0.603448275862069,0.6715328467153284,0.32575023222734084,0.7641016121716712,0.7311217808817111
13,sider1,SIDER1,tr,1,1366,592,514,0.8682432432432432,504,10,9,583,0.9847972972972973,0.980544747081712,0.9828209764918626,0.9654673810242596,0.9945794432577608,0.9953481570091491
13,sider1,SIDER1,va,1,1366,72,51,0.7083333333333334,33,18,15,57,0.7916666666666666,0.6470588235294118,0.7317073170731707,0.4430910254820616,0.7981762788670593,0.7783224400871459
13,sider1,SIDER1,te,1,1366,70,67,0.9571428571428572,43,24,21,49,0.7,0.6417910447761194,0.6715328467153284,0.34244882778660923,0.6900593868406282,0.7066098081023455
14,sider1,SIDER1,tr,1,1366,610,496,0.8131147540983606,483,13,10,600,0.9836065573770492,0.9737903225806451,0.9792043399638336,0.9579527018994992,0.9970037802178625,0.9972534373347435
14,sider1,SIDER1,va,1,1366,61,62,1.0163934426229508,32,30,13,48,0.7868852459016393,0.5161290322580645,0.6504065040650406,0.3145359548387602,0.7369933741051279,0.7559492332099419
14,sider1,SIDER1,te,1,1366,63,74,1.1746031746031746,37,37,16,47,0.746031746031746,0.5,0.6131386861313869,0.25176752203646874,0.6248309760350549,0.672029172029172
15,sider1,SIDER1,tr,1,1366,593,513,0.8650927487352446,501,12,7,586,0.9881956155143339,0.9766081871345029,0.9828209764918626,0.9654784568475698,0.9969172983078189,0.9970645181437761
15,sider1,SIDER1,va,1,1366,65,58,0.8923076923076924,34,24,17,48,0.7384615384615385,0.5862068965517241,0.6666666666666666,0.32897235700144695,0.6729003518062027,0.6904509283819629
15,sider1,SIDER1,te,1,1366,76,61,0.8026315789473685,43,18,26,50,0.6578947368421053,0.7049180327868853,0.6788321167883211,0.36064114739497666,0.783537332474528,0.7441760138050042
