split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,tox21,NR-AR,te,507,7245,26,699,26.884615384615383,694,5,10,16,0.6153846153846154,0.9928469241773963,0.9793103448275862,0.6743699680311724,0.671142291904245,0.8412567403983712
12,tox21,NR-AR,tr,507,7245,243,5625,23.14814814814815,5610,15,0,243,1.0,0.9973333333333333,0.9974437627811861,0.969200101738182,0.9898126353270731,0.9996576131687243
12,tox21,NR-AR,va,507,7245,32,620,19.375,618,2,17,15,0.46875,0.9967741935483871,0.9708588957055214,0.6311052122590329,0.5555571362404311,0.8176915322580645
12,tox21,NR-AR,te,507,7245,34,691,20.323529411764707,688,3,18,16,0.47058823529411764,0.9956584659913169,0.9710344827586207,0.6170425361496321,0.5656048445780288,0.7886268834596066
13,tox21,NR-AR,tr,507,7245,252,5616,22.285714285714285,5454,162,21,231,0.9166666666666666,0.9711538461538461,0.9688139059304703,0.7200301100802187,0.8806202846080396,0.986986232645955
13,tox21,NR-AR,va,507,7245,31,621,20.032258064516128,601,20,20,11,0.3548387096774194,0.9677938808373591,0.9386503067484663,0.32263259051477844,0.3963124038059933,0.7264557685315048
13,tox21,NR-AR,te,507,7245,26,699,26.884615384615383,667,32,13,13,0.5,0.9542203147353362,0.9379310344827586,0.350050822553804,0.49056678694011585,0.8331682623528116
14,tox21,NR-AR,tr,507,7245,254,5614,22.10236220472441,5517,97,11,243,0.9566929133858267,0.9827217670110439,0.9815950920245399,0.8182517248312926,0.9328164093447279,0.9945152585353265
14,tox21,NR-AR,va,507,7245,20,632,31.6,610,22,6,14,0.7,0.9651898734177216,0.9570552147239264,0.5022009842979992,0.6335356940910629,0.8891613924050632
14,tox21,NR-AR,te,507,7245,35,690,19.714285714285715,674,16,18,17,0.4857142857142857,0.9768115942028985,0.953103448275862,0.47564680997382863,0.5220467633726493,0.7163354037267081
15,tox21,NR-AR,tr,507,7245,243,5625,23.14814814814815,5603,22,0,243,1.0,0.9960888888888889,0.9962508520790729,0.955716860257855,0.979484600113992,0.9992738911751258
15,tox21,NR-AR,va,507,7245,32,620,19.375,617,3,24,8,0.25,0.9951612903225806,0.9585889570552147,0.41124191707155966,0.3932791289716357,0.8143397177419355
15,tox21,NR-AR,te,507,7245,34,691,20.323529411764707,691,0,20,14,0.4117647058823529,1.0,0.9724137931034482,0.6325994101591966,0.5455657893213685,0.7603643483442581
1,tox21,NR-AR-LBD,tr,505,6740,188,5271,28.03723404255319,5266,5,0,188,1.0,0.9990514133940429,0.9990840813335776,0.986493412256405,1.0,1.0
1,tox21,NR-AR-LBD,va,505,6740,26,581,22.346153846153847,574,7,8,18,0.6923076923076923,0.9879518072289156,0.9752883031301482,0.6931350471766793,0.6976125858842134,0.9088441678803124
1,tox21,NR-AR-LBD,te,505,6740,22,652,29.636363636363637,647,5,9,13,0.5909090909090909,0.9923312883435583,0.9792284866468842,0.642827651317004,0.7300703932601234,0.9511293920803123
2,tox21,NR-AR-LBD,tr,505,6740,197,5262,26.710659898477157,4850,412,4,193,0.9796954314720813,0.9217027746104143,0.9237955669536545,0.535547074249317,0.8258072774505008,0.9903281259948253
2,tox21,NR-AR-LBD,va,505,6740,18,589,32.72222222222222,527,62,7,11,0.6111111111111112,0.8947368421052632,0.886326194398682,0.2638042806787315,0.5730659403881863,0.8404546312016601
2,tox21,NR-AR-LBD,te,505,6740,21,653,31.095238095238095,590,63,11,10,0.47619047619047616,0.9035222052067381,0.8902077151335311,0.212286645071647,0.3472814372327288,0.7382410851017283
3,tox21,NR-AR-LBD,tr,505,6740,198,5261,26.57070707070707,5147,114,12,186,0.9393939393939394,0.9783311157574606,0.9769188496061549,0.752897653194742,0.9042748469646441,0.9929930362357657
3,tox21,NR-AR-LBD,va,505,6740,14,593,42.357142857142854,575,18,8,6,0.42857142857142855,0.96964586846543,0.957166392092257,0.3067408286545551,0.2744053159613856,0.7855938328113709
3,tox21,NR-AR-LBD,te,505,6740,24,650,27.083333333333332,634,16,14,10,0.4166666666666667,0.9753846153846154,0.9554896142433235,0.3772515220474093,0.4147489258985904,0.7742307692307692
4,tox21,NR-AR-LBD,tr,505,6740,196,5263,26.852040816326532,5226,37,1,195,0.9948979591836735,0.9929697890936728,0.9930390181351896,0.9111151855686666,0.9766032674841085,0.999360669595598
4,tox21,NR-AR-LBD,va,505,6740,25,582,23.28,578,4,13,12,0.48,0.993127147766323,0.9719934102141681,0.5868885453652867,0.5616128388101161,0.9033676975945016
4,tox21,NR-AR-LBD,te,505,6740,15,659,43.93333333333333,652,7,6,9,0.6,0.9893778452200304,0.9807121661721068,0.5710961143891901,0.5692497241055419,0.8493677288821447
5,tox21,NR-AR-LBD,tr,505,6740,193,5266,27.28497409326425,5238,28,0,193,1.0,0.9946828712495253,0.9948708554680344,0.932019153258902,0.9857365808676424,0.9996044622950239
5,tox21,NR-AR-LBD,va,505,6740,23,584,25.391304347826086,582,2,12,11,0.4782608695652174,0.9965753424657534,0.9769357495881383,0.6262522146507976,0.6306074529844218,0.9088743299583085
5,tox21,NR-AR-LBD,te,505,6740,20,654,32.7,649,5,8,12,0.6,0.9923547400611621,0.9807121661721068,0.6410303538713783,0.6544313615025756,0.8879969418960245
6,tox21,NR-AR-LBD,tr,505,6740,186,5273,28.349462365591396,5269,4,0,186,1.0,0.9992414185473165,0.999267265066862,0.9890423434333917,1.0,1.0
6,tox21,NR-AR-LBD,va,505,6740,27,580,21.48148148148148,575,5,11,16,0.5925925925925926,0.9913793103448276,0.9736408566721582,0.6587632683657957,0.7660820406107093,0.9506385696040869
6,tox21,NR-AR-LBD,te,505,6740,23,651,28.304347826086957,650,1,14,9,0.391304347826087,0.9984639016897081,0.9777448071216617,0.5852977185188237,0.5642893218800288,0.8459226607894209
7,tox21,NR-AR-LBD,tr,505,6740,195,5264,26.994871794871795,5247,17,0,195,1.0,0.9967705167173252,0.9968858765341637,0.9575180444624135,0.9982728187101195,0.9999405736107864
7,tox21,NR-AR-LBD,va,505,6740,19,588,30.94736842105263,583,5,10,9,0.47368421052631576,0.9914965986394558,0.9752883031301482,0.5396297553453415,0.5486164703258349,0.9057465091299678
7,tox21,NR-AR-LBD,te,505,6740,22,652,29.636363636363637,650,2,13,9,0.4090909090909091,0.9969325153374233,0.9777448071216617,0.5694205300188422,0.45250625846191467,0.8218070273284998
8,tox21,NR-AR-LBD,tr,505,6740,188,5271,28.03723404255319,5243,28,0,188,1.0,0.9946879150066401,0.9948708554680344,0.9304552052556108,0.9939573540997547,0.9998274379684907
8,tox21,NR-AR-LBD,va,505,6740,29,578,19.93103448275862,575,3,11,18,0.6206896551724138,0.9948096885813149,0.9769357495881383,0.7183433191218729,0.7364545455780144,0.9082448395179572
8,tox21,NR-AR-LBD,te,505,6740,19,655,34.473684210526315,649,6,10,9,0.47368421052631576,0.9908396946564886,0.9762611275964391,0.5212153316418,0.4847002901967459,0.790598633989554
9,tox21,NR-AR-LBD,tr,505,6740,191,5268,27.581151832460733,5140,128,16,175,0.9162303664921466,0.9757023538344722,0.9736215424070342,0.7158036265607116,0.7430989986998492,0.987775644312991
9,tox21,NR-AR-LBD,va,505,6740,22,585,26.59090909090909,562,23,13,9,0.4090909090909091,0.9606837606837607,0.9406919275123559,0.30925556244845015,0.22418330693636068,0.8511266511266511
9,tox21,NR-AR-LBD,te,505,6740,23,651,28.304347826086957,623,28,12,11,0.4782608695652174,0.956989247311828,0.9406528189910979,0.33843412123934435,0.20455067340125052,0.8131303012088426
10,tox21,NR-AR-LBD,tr,505,6740,189,5270,27.883597883597883,5265,5,0,189,1.0,0.9990512333965844,0.9990840813335776,0.986560940980235,1.0,1.0
10,tox21,NR-AR-LBD,va,505,6740,24,583,24.291666666666668,582,1,16,8,0.3333333333333333,0.9982847341337907,0.9719934102141681,0.534695138666105,0.4650678046998321,0.7931675242995997
10,tox21,NR-AR-LBD,te,505,6740,23,651,28.304347826086957,645,6,11,12,0.5217391304347826,0.9907834101382489,0.9747774480712166,0.5771373889711431,0.604677789375164,0.8255526614572899
11,tox21,NR-AR-LBD,tr,505,6740,197,5262,26.710659898477157,4910,352,15,182,0.9238578680203046,0.9331052831622957,0.9327715698845942,0.5380181626186022,0.49174903911191226,0.9451541268012973
11,tox21,NR-AR-LBD,va,505,6740,16,591,36.9375,537,54,6,10,0.625,0.9086294416243654,0.9011532125205931,0.27835793923526925,0.10874290661988054,0.8568633671742808
11,tox21,NR-AR-LBD,te,505,6740,23,651,28.304347826086957,594,57,11,12,0.5217391304347826,0.9124423963133641,0.8991097922848664,0.2600300389600576,0.15717333032723763,0.8633874307086088
12,tox21,NR-AR-LBD,tr,505,6740,198,5261,26.57070707070707,5236,25,0,198,1.0,0.9952480517011975,0.9954204066678879,0.9400389130311163,0.9946552566444951,0.9998281618695988
12,tox21,NR-AR-LBD,va,505,6740,11,596,54.18181818181818,593,3,5,6,0.5454545454545454,0.9949664429530202,0.9868204283360791,0.5964579522491004,0.5630298889241185,0.8598230628431971
12,tox21,NR-AR-LBD,te,505,6740,27,647,23.962962962962962,643,4,12,15,0.5555555555555556,0.9938176197836167,0.9762611275964391,0.6508846385298774,0.7433112809311637,0.9374320224397504
13,tox21,NR-AR-LBD,tr,505,6740,183,5276,28.830601092896174,5276,0,0,183,1.0,1.0,1.0,1.0,1.0,1.0
13,tox21,NR-AR-LBD,va,505,6740,24,583,24.291666666666668,580,3,12,12,0.5,0.9948542024013722,0.9752883031301482,0.6211702934735714,0.7222121429480596,0.9559748427672956
13,tox21,NR-AR-LBD,te,505,6740,29,645,22.24137931034483,644,1,13,16,0.5517241379310345,0.9984496124031008,0.9792284866468842,0.7119862006799627,0.6911394445020778,0.8830793905372895
14,tox21,NR-AR-LBD,tr,505,6740,207,5252,25.3719806763285,5233,19,0,207,1.0,0.9963823305407464,0.9965195090675948,0.9553092035740776,0.996429743487562,0.9998795030004672
14,tox21,NR-AR-LBD,va,505,6740,12,595,49.583333333333336,589,6,7,5,0.4166666666666667,0.9899159663865547,0.9785831960461285,0.424305300897793,0.4458488187841737,0.8784313725490196
14,tox21,NR-AR-LBD,te,505,6740,17,657,38.64705882352941,649,8,5,12,0.7058823529411765,0.9878234398782344,0.9807121661721068,0.6410303538713783,0.7068703473060562,0.8756379264034381
15,tox21,NR-AR-LBD,tr,505,6740,192,5267,27.432291666666668,5246,21,0,192,1.0,0.9960129105752801,0.9961531416010259,0.947530714332295,0.9894401664054837,0.9996796088855135
15,tox21,NR-AR-LBD,va,505,6740,22,585,26.59090909090909,581,4,7,15,0.6818181818181818,0.9931623931623932,0.9818780889621087,0.7244611226732398,0.7034926629278464,0.887956487956488
15,tox21,NR-AR-LBD,te,505,6740,22,652,29.636363636363637,647,5,9,13,0.5909090909090909,0.9923312883435583,0.9792284866468842,0.642827651317004,0.6528310287980474,0.9017707752370329
1,tox21,NR-AhR,tr,506,6529,621,4667,7.515297906602254,4667,0,0,621,1.0,1.0,1.0,1.0,1.0,1.0
1,tox21,NR-AhR,va,506,6529,69,519,7.521739130434782,504,15,35,34,0.4927536231884058,0.9710982658959537,0.9149659863945578,0.5401260596343228,0.6848439171045002,0.9457429281505683
1,tox21,NR-AhR,te,506,6529,76,577,7.592105263157895,561,16,24,52,0.6842105263157895,0.9722703639514731,0.9387442572741195,0.6892621047869768,0.7645059723966953,0.9286235519474596
2,tox21,NR-AhR,tr,506,6529,625,4663,7.4608,4663,0,0,625,1.0,1.0,1.0,1.0,1.0,1.0
2,tox21,NR-AhR,va,506,6529,62,526,8.483870967741936,510,16,23,39,0.6290322580645161,0.9695817490494296,0.9336734693877551,0.6313797405948737,0.7253295779683995,0.9078406721452226
2,tox21,NR-AhR,te,506,6529,79,574,7.265822784810126,558,16,32,47,0.5949367088607594,0.9721254355400697,0.9264931087289433,0.626330941898292,0.6776314723658969,0.9153839368411768
3,tox21,NR-AhR,tr,506,6529,614,4674,7.612377850162867,4674,0,0,614,1.0,1.0,1.0,1.0,1.0,1.0
3,tox21,NR-AhR,va,506,6529,65,523,8.046153846153846,510,13,28,37,0.5692307692307692,0.9751434034416826,0.9302721088435374,0.6119682560794608,0.7535135675228366,0.9334902191498751
3,tox21,NR-AhR,te,506,6529,87,566,6.505747126436781,550,16,32,55,0.632183908045977,0.9717314487632509,0.9264931087289433,0.6592547210318398,0.7584523991360334,0.9414727265342594
4,tox21,NR-AhR,tr,506,6529,626,4662,7.447284345047923,4662,0,0,626,1.0,1.0,1.0,1.0,1.0,1.0
4,tox21,NR-AhR,va,506,6529,69,519,7.521739130434782,510,9,27,42,0.6086956521739131,0.9826589595375722,0.9387755102040817,0.6762137251558104,0.7479372878083839,0.9233475747675295
4,tox21,NR-AhR,te,506,6529,71,582,8.19718309859155,563,19,33,38,0.5352112676056338,0.9673539518900344,0.9203675344563553,0.5542714875762828,0.6406938859663364,0.9063210880402691
5,tox21,NR-AhR,tr,506,6529,609,4679,7.683087027914614,4679,0,0,609,1.0,1.0,1.0,1.0,1.0,1.0
5,tox21,NR-AhR,va,506,6529,71,517,7.28169014084507,506,11,36,35,0.49295774647887325,0.9787234042553191,0.9200680272108843,0.5723272287379357,0.7297605110740009,0.9237475140981284
5,tox21,NR-AhR,te,506,6529,86,567,6.593023255813954,547,20,41,45,0.5232558139534884,0.9647266313932981,0.9065849923430321,0.5511878207918722,0.6558760710902992,0.8741643082728353
6,tox21,NR-AhR,tr,506,6529,611,4677,7.654664484451718,4673,4,0,611,1.0,0.9991447509087021,0.9992435703479576,0.9963163395547457,1.0,1.0
6,tox21,NR-AhR,va,506,6529,79,509,6.443037974683544,485,24,32,47,0.5949367088607594,0.9528487229862476,0.9047619047619048,0.5733350190179478,0.6834619620492597,0.891198925667106
6,tox21,NR-AhR,te,506,6529,76,577,7.592105263157895,555,22,31,45,0.5921052631578947,0.9618717504332756,0.9188361408882083,0.5854640572871043,0.646762061386811,0.9058195749338684
7,tox21,NR-AhR,tr,506,6529,621,4667,7.515297906602254,4667,0,0,621,1.0,1.0,1.0,1.0,1.0,1.0
7,tox21,NR-AhR,va,506,6529,71,517,7.28169014084507,491,26,25,46,0.647887323943662,0.9497098646034816,0.9132653061224489,0.5940074508250857,0.7332557316201366,0.9318930994088321
7,tox21,NR-AhR,te,506,6529,74,579,7.824324324324325,558,21,41,33,0.44594594594594594,0.9637305699481865,0.9050535987748851,0.4715045847169122,0.6471825582090083,0.9037949866965412
8,tox21,NR-AhR,tr,506,6529,630,4658,7.393650793650794,4658,0,0,630,1.0,1.0,1.0,1.0,1.0,1.0
8,tox21,NR-AhR,va,506,6529,61,527,8.639344262295081,510,17,24,37,0.6065573770491803,0.967741935483871,0.9302721088435374,0.6063746166785167,0.6569679180535261,0.9064920521355025
8,tox21,NR-AhR,te,506,6529,75,578,7.706666666666667,563,15,38,37,0.49333333333333335,0.9740484429065744,0.9188361408882083,0.5504620939207518,0.6300534762034703,0.9043598615916955
9,tox21,NR-AhR,tr,506,6529,608,4680,7.697368421052632,4680,0,0,608,1.0,1.0,1.0,1.0,1.0,0.9999999999999999
9,tox21,NR-AhR,va,506,6529,72,516,7.166666666666667,502,14,33,39,0.5416666666666666,0.9728682170542635,0.9200680272108843,0.5889671833395613,0.7443918933611104,0.935588931955211
9,tox21,NR-AhR,te,506,6529,86,567,6.593023255813954,552,15,29,57,0.6627906976744186,0.9735449735449735,0.9326186830015314,0.6870252675559607,0.7802575445166565,0.9120831795250399
10,tox21,NR-AhR,tr,506,6529,617,4671,7.570502431118315,4671,0,0,617,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
10,tox21,NR-AhR,va,506,6529,78,510,6.538461538461538,490,20,40,38,0.48717948717948717,0.9607843137254902,0.8979591836734694,0.5095929120222354,0.6279100706848928,0.8550779286073404
10,tox21,NR-AhR,te,506,6529,71,582,8.19718309859155,565,17,23,48,0.676056338028169,0.9707903780068728,0.9387442572741195,0.6725842651624625,0.7426292852122539,0.9257296355452301
11,tox21,NR-AhR,tr,506,6529,608,4680,7.697368421052632,4680,0,0,608,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
11,tox21,NR-AhR,va,506,6529,75,513,6.84,501,12,25,50,0.6666666666666666,0.9766081871345029,0.9370748299319728,0.698710343055366,0.7488063682970342,0.9263417803768681
11,tox21,NR-AhR,te,506,6529,83,570,6.867469879518072,554,16,33,50,0.6024096385542169,0.9719298245614035,0.9249617151607963,0.6346789776503985,0.7555459831820457,0.9160219826675121
12,tox21,NR-AhR,tr,506,6529,619,4669,7.54281098546042,4669,0,0,619,1.0,1.0,1.0,1.0,1.0,1.0
12,tox21,NR-AhR,va,506,6529,63,525,8.333333333333334,508,17,24,39,0.6190476190476191,0.9676190476190476,0.9302721088435374,0.618146635643918,0.7003585679389874,0.9153439153439153
12,tox21,NR-AhR,te,506,6529,84,569,6.773809523809524,548,21,36,48,0.5714285714285714,0.9630931458699473,0.9127105666156202,0.582143647021834,0.6923935493456694,0.9028579797472592
13,tox21,NR-AhR,tr,506,6529,616,4672,7.584415584415584,4672,0,0,616,1.0,1.0,1.0,1.0,1.0,1.0
13,tox21,NR-AhR,va,506,6529,67,521,7.776119402985074,503,18,30,37,0.5522388059701493,0.9654510556621881,0.9183673469387755,0.5649122255725479,0.731709518846583,0.9195290342911164
13,tox21,NR-AhR,te,506,6529,83,570,6.867469879518072,552,18,33,50,0.6024096385542169,0.968421052631579,0.9218989280245024,0.6225172638125676,0.6572571855487505,0.8910801099133376
14,tox21,NR-AhR,tr,506,6529,613,4675,7.626427406199022,4674,1,0,613,1.0,0.9997860962566845,0.9998108925869894,0.999078465456544,1.0,1.0
14,tox21,NR-AhR,va,506,6529,76,512,6.7368421052631575,493,19,27,49,0.6447368421052632,0.962890625,0.9217687074829932,0.6374161250882622,0.7118244616254813,0.934596011513158
14,tox21,NR-AhR,te,506,6529,77,576,7.48051948051948,556,20,28,49,0.6363636363636364,0.9652777777777778,0.9264931087289433,0.6311947221121961,0.7011264009901043,0.9310064935064934
15,tox21,NR-AhR,tr,506,6529,629,4659,7.406995230524642,4659,0,0,629,1.0,1.0,1.0,1.0,1.0,1.0
15,tox21,NR-AhR,va,506,6529,65,523,8.046153846153846,508,15,29,36,0.5538461538461539,0.97131931166348,0.9251700680272109,0.5851018231182902,0.6502123957537126,0.9254302103250478
15,tox21,NR-AhR,te,506,6529,72,581,8.069444444444445,560,21,35,37,0.5138888888888888,0.963855421686747,0.9142419601837672,0.525989843779629,0.6576243952702935,0.8990485752533944
1,tox21,NR-Aromatase,tr,505,5804,239,4461,18.665271966527197,4458,3,0,239,1.0,0.9993275050437121,0.9993617021276596,0.9934481101412245,1.0,1.0
1,tox21,NR-Aromatase,va,505,5804,34,489,14.382352941176471,487,2,25,9,0.2647058823529412,0.9959100204498977,0.9483747609942639,0.44777874818182006,0.5735924839080017,0.9025622518946228
1,tox21,NR-Aromatase,te,505,5804,26,555,21.346153846153847,550,5,19,7,0.2692307692307692,0.990990990990991,0.9586919104991394,0.37829449339188814,0.4386576910886566,0.8534303534303534
2,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,4449,6,0,245,1.0,0.9986531986531987,0.9987234042553191,0.9873099871051566,0.9999418253035566,0.9999967933301267
2,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,489,10,15,9,0.375,0.9799599198396793,0.9521988527724665,0.3969567055349751,0.4836963712125387,0.9089846359385437
2,tox21,NR-Aromatase,te,505,5804,30,551,18.366666666666667,540,11,21,9,0.3,0.9800362976406534,0.9449225473321858,0.33990247392542244,0.4259710249471446,0.8610405323653962
3,tox21,NR-Aromatase,tr,505,5804,245,4455,18.183673469387756,4454,1,0,245,1.0,0.9997755331088665,0.9997872340425532,0.9978533985137782,0.9999917039986727,0.9999995419043038
3,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,498,1,15,9,0.375,0.9979959919839679,0.9694072657743786,0.5699035683608976,0.6728808608303657,0.9102371409485639
3,tox21,NR-Aromatase,te,505,5804,30,551,18.366666666666667,548,3,19,11,0.36666666666666664,0.9945553539019963,0.9621342512908778,0.5212608370758547,0.5011673199481909,0.8931639443436178
4,tox21,NR-Aromatase,tr,505,5804,248,4452,17.951612903225808,4444,8,0,248,1.0,0.9982030548068284,0.9982978723404256,0.9833662640868431,0.9998446237929542,0.9999913956757384
4,tox21,NR-Aromatase,va,505,5804,27,496,18.37037037037037,491,5,12,15,0.5555555555555556,0.9899193548387096,0.9674952198852772,0.6293590905467938,0.709236378349333,0.9401881720430108
4,tox21,NR-Aromatase,te,505,5804,24,557,23.208333333333332,549,8,17,7,0.2916666666666667,0.9856373429084381,0.9569707401032702,0.3479649677571133,0.3581640757656418,0.9129263913824057
5,tox21,NR-Aromatase,tr,505,5804,235,4465,19.0,4463,2,0,235,1.0,0.999552071668533,0.9995744680851064,0.9955486091040717,0.9999909844933286,0.9999995234804984
5,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,497,2,15,9,0.375,0.9959919839679359,0.9674952198852772,0.5409898244823603,0.5555863560417023,0.9347027388109552
5,tox21,NR-Aromatase,te,505,5804,40,541,13.525,537,4,26,14,0.35,0.9926062846580407,0.9483648881239243,0.5006491734479921,0.579424839928508,0.8609057301293901
6,tox21,NR-Aromatase,tr,505,5804,242,4458,18.421487603305785,4455,3,0,242,1.0,0.9993270524899058,0.9993617021276596,0.9935242295507015,0.9999914974662449,0.9999995365375276
6,tox21,NR-Aromatase,va,505,5804,24,499,20.791666666666668,494,5,18,6,0.25,0.9899799599198397,0.9560229445506692,0.3499448020621885,0.4239818243433312,0.8267368069472278
