split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,tox215,NR-ER,te,504,3069,19,288,15.157894736842104,219,69,10,9,0.47368421052631576,0.7604166666666666,0.742671009771987,0.12957196435634585,0.17043709599603915,0.7027595029239766
11,tox215,NR-ER,tr,504,3069,200,2285,11.425,1754,531,48,152,0.76,0.7676148796498906,0.7670020120724346,0.3215047470973467,0.4006216859047544,0.8469212253829321
11,tox215,NR-ER,va,504,3069,17,260,15.294117647058824,195,65,12,5,0.29411764705882354,0.75,0.7220216606498195,0.02436628299861168,0.1461202889262815,0.581447963800905
11,tox215,NR-ER,te,504,3069,27,280,10.37037037037037,208,72,15,12,0.4444444444444444,0.7428571428571429,0.7166123778501629,0.11898994973033322,0.17804482255431014,0.62255291005291
12,tox215,NR-ER,tr,504,3069,198,2287,11.55050505050505,1720,567,49,149,0.7525252525252525,0.7520769567118496,0.752112676056338,0.3017132600141141,0.3186511385270954,0.8281834523636011
12,tox215,NR-ER,va,504,3069,20,257,12.85,185,72,11,9,0.45,0.7198443579766537,0.7003610108303249,0.09664116108430724,0.17036765150194602,0.6867704280155642
12,tox215,NR-ER,te,504,3069,26,281,10.807692307692308,183,98,14,12,0.46153846153846156,0.6512455516014235,0.6351791530944625,0.06548742620967316,0.1619358584790532,0.5945113605255954
13,tox215,NR-ER,tr,504,3069,192,2293,11.942708333333334,1848,445,76,116,0.6041666666666666,0.8059310946358482,0.7903420523138833,0.2619124093862078,0.32089126184129535,0.7876394643116731
13,tox215,NR-ER,va,504,3069,21,256,12.19047619047619,197,59,8,13,0.6190476190476191,0.76953125,0.7581227436823105,0.23451230277278368,0.23726207580014352,0.7489769345238095
13,tox215,NR-ER,te,504,3069,31,276,8.903225806451612,220,56,21,10,0.3225806451612903,0.7971014492753623,0.749185667752443,0.08777767627135565,0.14965015442390356,0.5959560542309491
14,tox215,NR-ER,tr,504,3069,192,2293,11.942708333333334,2025,268,74,118,0.6145833333333334,0.8831225468818142,0.862374245472837,0.3668812709711967,0.36637814703876265,0.8519418247565053
14,tox215,NR-ER,va,504,3069,26,251,9.653846153846153,227,24,18,8,0.3076923076923077,0.9043824701195219,0.8483754512635379,0.19348821764857665,0.29445713890594505,0.6390591480232914
14,tox215,NR-ER,te,504,3069,26,281,10.807692307692308,229,52,22,4,0.15384615384615385,0.8149466192170819,0.758957654723127,-0.022499047822738424,0.10409909969379327,0.5333287708732548
15,tox215,NR-ER,tr,504,3069,195,2290,11.743589743589743,2133,157,141,54,0.27692307692307694,0.9314410480349345,0.8800804828973843,0.20101179212126113,0.28344542113697435,0.6868155861605645
15,tox215,NR-ER,va,504,3069,21,256,12.19047619047619,230,26,17,4,0.19047619047619047,0.8984375,0.8447653429602888,0.07573369784239023,0.17264089426256105,0.59765625
15,tox215,NR-ER,te,504,3069,28,279,9.964285714285714,251,28,26,2,0.07142857142857142,0.899641577060932,0.8241042345276873,-0.028049608883700134,0.10716124841115215,0.3986175115207373
