split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider20,SIDER20,te,104,1366,99,38,0.3838383838383838,3,35,0,99,1.0,0.07894736842105263,0.7445255474452555,0.2415093934343879,0.7288161017885696,0.5502392344497608
10,sider20,SIDER20,tr,104,1366,821,285,0.3471376370280146,2,283,0,821,1.0,0.007017543859649123,0.744122965641953,0.07224031145091568,0.9976975022504008,0.9948287283372867
10,sider20,SIDER20,va,104,1366,97,26,0.26804123711340205,0,26,0,97,1.0,0.0,0.7886178861788617,0.0,0.8509415777672702,0.6284694686756542
10,sider20,SIDER20,te,104,1366,103,34,0.3300970873786408,1,33,0,103,1.0,0.029411764705882353,0.7591240875912408,0.14924840536900166,0.7566207913630036,0.5271273557966876
11,sider20,SIDER20,tr,104,1366,821,285,0.3471376370280146,15,270,0,821,1.0,0.05263157894736842,0.755877034358047,0.19901343822404943,0.9977252519208706,0.9935936064277623
11,sider20,SIDER20,va,104,1366,95,28,0.29473684210526313,2,26,5,90,0.9473684210526315,0.07142857142857142,0.7479674796747967,0.03402132090228333,0.7644912665424439,0.5086466165413535
11,sider20,SIDER20,te,104,1366,105,32,0.3047619047619048,1,31,1,104,0.9904761904761905,0.03125,0.7664233576642335,0.07664279591575954,0.8027019090187473,0.584375
12,sider20,SIDER20,tr,104,1366,829,277,0.3341375150784077,1,276,0,829,1.0,0.0036101083032490976,0.7504520795660036,0.052042271222740355,0.9990044932971163,0.9963768273723724
12,sider20,SIDER20,va,104,1366,93,30,0.3225806451612903,3,27,0,93,1.0,0.1,0.7804878048780488,0.2783882181414997,0.8238310717858132,0.685663082437276
12,sider20,SIDER20,te,104,1366,99,38,0.3838383838383838,0,38,0,99,1.0,0.0,0.7226277372262774,0.0,0.810299089789599,0.6305156831472621
13,sider20,SIDER20,tr,104,1366,819,287,0.3504273504273504,3,284,0,819,1.0,0.010452961672473868,0.7432188065099458,0.08809958723432108,0.998861795813989,0.995905178832008
13,sider20,SIDER20,va,104,1366,96,27,0.28125,0,27,0,96,1.0,0.0,0.7804878048780488,0.0,0.9017241166264535,0.7372685185185185
13,sider20,SIDER20,te,104,1366,106,31,0.29245283018867924,1,30,0,106,1.0,0.03225806451612903,0.781021897810219,0.158563283866448,0.843326822606659,0.6314668289713938
14,sider20,SIDER20,tr,104,1366,831,275,0.3309265944645006,4,271,0,831,1.0,0.014545454545454545,0.7549728752260397,0.10473054496345303,0.9991500382776008,0.9968953068592058
14,sider20,SIDER20,va,104,1366,96,27,0.28125,0,27,2,94,0.9791666666666666,0.0,0.7642276422764228,-0.06818181818181764,0.8201108001337287,0.5837191358024691
14,sider20,SIDER20,te,104,1366,94,43,0.4574468085106383,0,43,0,94,1.0,0.0,0.6861313868613139,0.0,0.7029153849479333,0.5611083621969322
15,sider20,SIDER20,tr,104,1366,839,267,0.3182359952324195,5,262,0,839,1.0,0.018726591760299626,0.7631103074141049,0.11945839967285297,0.9988494642328491,0.9956163258382326
15,sider20,SIDER20,va,104,1366,87,36,0.41379310344827586,0,36,0,87,1.0,0.0,0.7073170731707317,0.0,0.8066428702111816,0.6754469987228608
15,sider20,SIDER20,te,104,1366,95,42,0.4421052631578947,0,42,0,95,1.0,0.0,0.6934306569343066,0.0,0.7798087863894301,0.6468671679197995
