split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox216,NR-ER-LBD,tr,122,6936,284,5333,18.778169014084508,5310,23,0,284,1.0,0.9956872304519032,0.9959052875200285,0.9597352604703207,0.9738277908948615,0.9993225809007429
6,tox216,NR-ER-LBD,va,122,6936,31,594,19.161290322580644,589,5,20,11,0.3548387096774194,0.9915824915824916,0.96,0.4762224830149428,0.47940219471251005,0.8288258933420224
6,tox216,NR-ER-LBD,te,122,6936,34,660,19.41176470588235,655,5,24,10,0.29411764705882354,0.9924242424242424,0.9582132564841499,0.4253231581327279,0.3985044156218303,0.8015151515151514
7,tox216,NR-ER-LBD,tr,122,6936,274,5343,19.5,5318,25,1,273,0.9963503649635036,0.9953209807224406,0.9953711945878583,0.95304302180606,0.9605532531741586,0.9989603697313219
7,tox216,NR-ER-LBD,va,122,6936,37,588,15.891891891891891,586,2,23,14,0.3783783783783784,0.9965986394557823,0.96,0.5603063420952026,0.5897709781823042,0.8714837286265859
7,tox216,NR-ER-LBD,te,122,6936,38,656,17.263157894736842,648,8,27,11,0.2894736842105263,0.9878048780487805,0.9495677233429395,0.3865728281310346,0.3628804448149926,0.8021501925545571
8,tox216,NR-ER-LBD,tr,122,6936,292,5325,18.236301369863014,5303,22,1,291,0.9965753424657534,0.995868544600939,0.9959052875200285,0.9604688102033401,0.9822087093226315,0.9994314746929063
8,tox216,NR-ER-LBD,va,122,6936,22,603,27.40909090909091,600,3,12,10,0.45454545454545453,0.9950248756218906,0.976,0.580524096299949,0.5410789993067183,0.8998944670586461
8,tox216,NR-ER-LBD,te,122,6936,35,659,18.82857142857143,657,2,23,12,0.34285714285714286,0.9969650986342944,0.9639769452449568,0.5289444388712325,0.5560502979475755,0.856752655538695
9,tox216,NR-ER-LBD,tr,122,6936,273,5344,19.575091575091577,5327,17,1,272,0.9963369963369964,0.9968188622754491,0.9967954424069788,0.9667204987100839,0.963259927349482,0.9990061086617973
9,tox216,NR-ER-LBD,va,122,6936,35,590,16.857142857142858,585,5,21,14,0.4,0.9915254237288136,0.9584,0.5243326279957363,0.6236043108265552,0.9016949152542373
9,tox216,NR-ER-LBD,te,122,6936,41,653,15.926829268292684,650,3,24,17,0.4146341463414634,0.9954058192955589,0.9610951008645533,0.5778694845330928,0.5813706413760197,0.8850521047323795
10,tox216,NR-ER-LBD,tr,122,6936,273,5344,19.575091575091577,5321,23,0,273,1.0,0.9956961077844312,0.9959052875200285,0.9582942288978993,0.9778609391948978,0.9994136041104603
10,tox216,NR-ER-LBD,va,122,6936,37,588,15.891891891891891,585,3,22,15,0.40540540540540543,0.9948979591836735,0.96,0.5648695541760611,0.5250177204873698,0.8121437764294906
10,tox216,NR-ER-LBD,te,122,6936,39,655,16.794871794871796,649,6,23,16,0.41025641025641024,0.9908396946564886,0.9582132564841499,0.527236442625569,0.600760073754407,0.89142689371697
11,tox216,NR-ER-LBD,tr,122,6936,286,5331,18.63986013986014,5305,26,1,285,0.9965034965034965,0.9951228662539862,0.9951931636104682,0.9531727208038304,0.9671369891197991,0.9990447088083554
11,tox216,NR-ER-LBD,va,122,6936,21,604,28.761904761904763,601,3,12,9,0.42857142857142855,0.9950331125827815,0.976,0.5562472329631087,0.5439025763829339,0.8843424787133397
11,tox216,NR-ER-LBD,te,122,6936,42,652,15.523809523809524,648,4,30,12,0.2857142857142857,0.9938650306748467,0.9510086455331412,0.4442000912651198,0.4989611276842039,0.8777570844288636
12,tox216,NR-ER-LBD,tr,122,6936,266,5351,20.116541353383457,5331,20,0,266,1.0,0.99626238086339,0.9964393804521987,0.9625973628163103,0.9789902318975152,0.999485374808728
12,tox216,NR-ER-LBD,va,122,6936,45,580,12.88888888888889,578,2,29,16,0.35555555555555557,0.996551724137931,0.9504,0.5442076715595702,0.5633450687763443,0.8658237547892721
12,tox216,NR-ER-LBD,te,122,6936,38,656,17.263157894736842,652,4,25,13,0.34210526315789475,0.9939024390243902,0.9582132564841499,0.49450894936903467,0.5074829477624351,0.8562861039794608
13,tox216,NR-ER-LBD,tr,122,6936,269,5348,19.881040892193308,5321,27,1,268,0.9962825278810409,0.9949513836948392,0.9950151326330782,0.9488543384842066,0.9626091853713465,0.9990233641871471
13,tox216,NR-ER-LBD,va,122,6936,29,596,20.551724137931036,591,5,17,12,0.41379310344827586,0.9916107382550335,0.9648,0.5242443255662924,0.5452656283435449,0.8237676463781533
13,tox216,NR-ER-LBD,te,122,6936,51,643,12.607843137254902,642,1,37,14,0.27450980392156865,0.9984447900466563,0.9452449567723343,0.48977934484638314,0.5890404219016168,0.8919586497118287
14,tox216,NR-ER-LBD,tr,122,6936,286,5331,18.63986013986014,5306,25,1,285,0.9965034965034965,0.9953104483211405,0.9953711945878583,0.9547994875369031,0.9699280236500708,0.9991512895283294
14,tox216,NR-ER-LBD,va,122,6936,31,594,19.161290322580644,589,5,18,13,0.41935483870967744,0.9915824915824916,0.9632,0.5334811349909705,0.5018617058806804,0.876289779515586
14,tox216,NR-ER-LBD,te,122,6936,32,662,20.6875,658,4,19,13,0.40625,0.9939577039274925,0.9668587896253602,0.5429634970247414,0.5567282365828186,0.8721204682779456
15,tox216,NR-ER-LBD,tr,122,6936,285,5332,18.70877192982456,5311,21,1,284,0.9964912280701754,0.9960615153788447,0.9960833184974186,0.9612628128225479,0.9837027735858015,0.9994426238138482
15,tox216,NR-ER-LBD,va,122,6936,24,601,25.041666666666668,593,8,17,7,0.2916666666666667,0.9866888519134775,0.96,0.3494879012578322,0.28287651944780595,0.7161674986134221
15,tox216,NR-ER-LBD,te,122,6936,40,654,16.35,649,5,31,9,0.225,0.9923547400611621,0.9481268011527377,0.3603043548862206,0.3755911670021208,0.7834097859327217
