split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,tox211,NR-AR,te,1,7245,34,691,20.323529411764707,685,6,18,16,0.47058823529411764,0.9913169319826338,0.9668965517241379,0.5693014631185457,0.47374575094634896,0.8582191197752617
5,tox211,NR-AR,tr,1,7245,242,5626,23.24793388429752,5604,22,0,242,1.0,0.9960895840739424,0.9962508520790729,0.9555533050198965,0.9456508569090767,0.9984590434611441
5,tox211,NR-AR,va,1,7245,28,624,22.285714285714285,619,5,20,8,0.2857142857142857,0.9919871794871795,0.9616564417177914,0.4027424210401106,0.3441595840322537,0.7627346611721613
5,tox211,NR-AR,te,1,7245,39,686,17.58974358974359,679,7,28,11,0.28205128205128205,0.9897959183673469,0.9517241379310345,0.3941606511831434,0.2740796526769644,0.7149398220826793
6,tox211,NR-AR,tr,1,7245,245,5623,22.951020408163266,5585,38,0,245,1.0,0.9932420416147963,0.9935241990456715,0.9272938327635749,0.9000539843933657,0.9972608855030541
6,tox211,NR-AR,va,1,7245,35,617,17.62857142857143,611,6,26,9,0.2571428571428571,0.9902755267423015,0.950920245398773,0.3719574179724907,0.430891730990836,0.8267654549664275
6,tox211,NR-AR,te,1,7245,29,696,24.0,690,6,15,14,0.4827586206896552,0.9913793103448276,0.9710344827586207,0.5672816854423364,0.48590167503047926,0.821739992072929
7,tox211,NR-AR,tr,1,7245,251,5617,22.378486055776893,5582,35,0,251,1.0,0.9937689157913477,0.9940354464894342,0.9338917703267413,0.914849538622206,0.9973791854125247
7,tox211,NR-AR,va,1,7245,32,620,19.375,614,6,23,9,0.28125,0.9903225806451613,0.9555214723926381,0.3913284362326669,0.36258828977092594,0.7300907258064517
7,tox211,NR-AR,te,1,7245,26,699,26.884615384615383,692,7,12,14,0.5384615384615384,0.9899856938483548,0.9737931034482759,0.5859100029827555,0.4682984510021815,0.8365797292835919
8,tox211,NR-AR,tr,1,7245,240,5628,23.45,5594,34,0,240,1.0,0.9939587775408671,0.9942058623040219,0.93307064418676,0.9374048655707731,0.9982464907604832
8,tox211,NR-AR,va,1,7245,31,621,20.032258064516128,614,7,21,10,0.3225806451612903,0.9887278582930756,0.9570552147239264,0.4157251583008673,0.3912686509449945,0.7794400290893979
8,tox211,NR-AR,te,1,7245,38,687,18.07894736842105,680,7,28,10,0.2631578947368421,0.9898107714701602,0.9517241379310345,0.3725596425283666,0.3191443273288092,0.7152761817206772
9,tox211,NR-AR,tr,1,7245,249,5619,22.566265060240966,5581,38,0,249,1.0,0.9932372308239901,0.9935241990456715,0.9282933095496334,0.9355951328429327,0.9981699354813809
9,tox211,NR-AR,va,1,7245,27,625,23.14814814814815,623,2,18,9,0.3333333333333333,0.9968,0.9693251533742331,0.5107235809011544,0.3670350835221334,0.7180444444444444
9,tox211,NR-AR,te,1,7245,33,692,20.96969696969697,685,7,23,10,0.30303030303030304,0.9898843930635838,0.9586206896551724,0.40346892321260514,0.40219607762450615,0.796417936591347
10,tox211,NR-AR,tr,1,7245,253,5615,22.193675889328063,5586,29,0,253,1.0,0.9948352626892253,0.9950579413769598,0.9447377989287453,0.9352335915219969,0.9979019354566221
10,tox211,NR-AR,va,1,7245,25,627,25.08,622,5,11,14,0.56,0.9920255183413078,0.9754601226993865,0.6302085246847224,0.5556881997451568,0.8149920255183413
10,tox211,NR-AR,te,1,7245,31,694,22.387096774193548,690,4,19,12,0.3870967741935484,0.9942363112391931,0.9682758620689655,0.5251482960084876,0.5554248910276134,0.8396393046388397
11,tox211,NR-AR,tr,1,7245,245,5623,22.951020408163266,5583,40,0,245,1.0,0.9928863595945225,0.9931833674164963,0.9238689777628017,0.9358915162992308,0.9980640735753665
11,tox211,NR-AR,va,1,7245,38,614,16.157894736842106,610,4,27,11,0.2894736842105263,0.993485342019544,0.9524539877300614,0.4421648246977501,0.4497776122848967,0.6941968112463569
11,tox211,NR-AR,te,1,7245,26,699,26.884615384615383,692,7,10,16,0.6153846153846154,0.9899856938483548,0.976551724137931,0.6422644805388157,0.5655074525974405,0.7923957301639706
12,tox211,NR-AR,tr,1,7245,243,5625,23.14814814814815,5587,38,0,243,1.0,0.9932444444444445,0.9935241990456715,0.9267829791226526,0.931715171520396,0.9979058070416096
12,tox211,NR-AR,va,1,7245,32,620,19.375,615,5,20,12,0.375,0.9919354838709677,0.9616564417177914,0.49744975587329576,0.46188369711082955,0.7929435483870968
12,tox211,NR-AR,te,1,7245,34,691,20.323529411764707,688,3,20,14,0.4117647058823529,0.9956584659913169,0.9682758620689655,0.5692238891011694,0.489263943308441,0.7586617859879118
13,tox211,NR-AR,tr,1,7245,252,5616,22.285714285714285,5582,34,0,252,1.0,0.9939458689458689,0.9942058623040219,0.9358335706408047,0.9302381914347027,0.9976399629177408
13,tox211,NR-AR,va,1,7245,31,621,20.032258064516128,618,3,22,9,0.2903225806451613,0.9951690821256038,0.9616564417177914,0.4520010743021844,0.3539550135189642,0.6787179886759129
13,tox211,NR-AR,te,1,7245,26,699,26.884615384615383,692,7,15,11,0.4230769230769231,0.9899856938483548,0.9696551724137931,0.49362278112325003,0.37478436752422944,0.8193848354792561
14,tox211,NR-AR,tr,1,7245,254,5614,22.10236220472441,5574,40,0,254,1.0,0.9928749554684717,0.9931833674164963,0.9261694917851578,0.8990497586353495,0.9969876349620886
14,tox211,NR-AR,va,1,7245,20,632,31.6,627,5,8,12,0.6,0.9920886075949367,0.9800613496932515,0.6406914354399368,0.5043830100096377,0.8684335443037975
14,tox211,NR-AR,te,1,7245,35,690,19.714285714285715,686,4,25,10,0.2857142857142857,0.9942028985507246,0.96,0.43600283201253703,0.4900405241406621,0.7694409937888198
15,tox211,NR-AR,tr,1,7245,243,5625,23.14814814814815,5587,38,0,243,1.0,0.9932444444444445,0.9935241990456715,0.9267829791226526,0.9123402525634601,0.9973450388660265
15,tox211,NR-AR,va,1,7245,32,620,19.375,616,4,26,6,0.1875,0.9935483870967742,0.9539877300613497,0.3182716678994199,0.3189463709141855,0.7023185483870967
15,tox211,NR-AR,te,1,7245,34,691,20.323529411764707,685,6,24,10,0.29411764705882354,0.9913169319826338,0.9586206896551724,0.41077306447077566,0.3701372061504126,0.7405294968928237
