split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,tox21,NR-AR,te,118,7245,31,694,22.387096774193548,654,40,12,19,0.6129032258064516,0.9423631123919308,0.9282758620689655,0.4108646791842265,0.5219494046449638,0.8255554522636422
11,tox21,NR-AR,tr,118,7245,245,5623,22.951020408163266,5342,281,96,149,0.6081632653061224,0.9500266761515206,0.9357532379004772,0.4284451794077448,0.5403221514299927,0.8747153636485716
11,tox21,NR-AR,va,118,7245,38,614,16.157894736842106,575,39,21,17,0.4473684210526316,0.9364820846905537,0.9079754601226994,0.32093786386017364,0.4654752244112298,0.7528073032744729
11,tox21,NR-AR,te,118,7245,26,699,26.884615384615383,663,36,9,17,0.6538461538461539,0.9484978540772532,0.9379310344827586,0.43027616078255954,0.6368171002902921,0.8319027181688126
12,tox21,NR-AR,tr,118,7245,243,5625,23.14814814814815,5228,397,85,158,0.6502057613168725,0.9294222222222223,0.9178595773687799,0.39463658568489307,0.5479445036333045,0.8721964334705075
12,tox21,NR-AR,va,118,7245,32,620,19.375,575,45,14,18,0.5625,0.9274193548387096,0.9095092024539877,0.3582345827876905,0.5208715717685429,0.8312247983870968
12,tox21,NR-AR,te,118,7245,34,691,20.323529411764707,635,56,13,21,0.6176470588235294,0.918958031837916,0.9048275862068965,0.3682140916958632,0.501015128239525,0.844513492806674
13,tox21,NR-AR,tr,118,7245,252,5616,22.285714285714285,5395,221,108,144,0.5714285714285714,0.9606481481481481,0.9439331970006817,0.44662382699409625,0.5688946531770894,0.8861649538732872
13,tox21,NR-AR,va,118,7245,31,621,20.032258064516128,600,21,18,13,0.41935483870967744,0.966183574879227,0.9401840490797546,0.36902909396147493,0.4070544425313755,0.7133135940990079
13,tox21,NR-AR,te,118,7245,26,699,26.884615384615383,658,41,12,14,0.5384615384615384,0.9413447782546495,0.926896551724138,0.33695544365875174,0.5047574289448029,0.7849125123803236
14,tox21,NR-AR,tr,118,7245,254,5614,22.10236220472441,5274,340,100,154,0.6062992125984252,0.9394371214820093,0.9250170415814588,0.3999665078721726,0.5280594548234183,0.8737783634277636
14,tox21,NR-AR,va,118,7245,20,632,31.6,589,43,5,15,0.75,0.9319620253164557,0.9263803680981595,0.41307271541153323,0.6639420758818602,0.9033623417721519
14,tox21,NR-AR,te,118,7245,35,690,19.714285714285715,650,40,11,24,0.6857142857142857,0.9420289855072463,0.9296551724137931,0.4742964969037719,0.6205631346106445,0.8714699792960661
15,tox21,NR-AR,tr,118,7245,243,5625,23.14814814814815,5343,282,97,146,0.6008230452674898,0.9498666666666666,0.935412406271302,0.42193934934983,0.5719047172601084,0.8768512117055327
15,tox21,NR-AR,va,118,7245,32,620,19.375,588,32,20,12,0.375,0.9483870967741935,0.9202453987730062,0.27849371176365345,0.337705599375197,0.7363659274193548
15,tox21,NR-AR,te,118,7245,34,691,20.323529411764707,665,26,17,17,0.5,0.9623733719247467,0.9406896551724138,0.41385183216934585,0.530727976536263,0.7741763854601175
1,tox21,NR-AR-LBD,tr,117,6740,188,5271,28.03723404255319,5230,41,5,183,0.973404255319149,0.9922215898311516,0.9915735482689138,0.8876708568530876,0.8952806248849009,0.9968853057879931
1,tox21,NR-AR-LBD,va,117,6740,26,581,22.346153846153847,570,11,10,16,0.6153846153846154,0.9810671256454389,0.9654036243822076,0.585806480730583,0.6296624511899798,0.9134118893155037
1,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,645,7,9,13,0.5909090909090909,0.9892638036809815,0.9762611275964391,0.6075593393439449,0.5897223795989348,0.8930911879531511
2,tox21,NR-AR-LBD,tr,117,6740,197,5262,26.710659898477157,5219,43,3,194,0.9847715736040609,0.991828202204485,0.9915735482689138,0.8937839435071577,0.900231362639244,0.9968262053184695
2,tox21,NR-AR-LBD,va,117,6740,18,589,32.72222222222222,582,7,9,9,0.5,0.9881154499151104,0.9736408566721582,0.5168478599892783,0.5437738234578184,0.8096585549896246
2,tox21,NR-AR-LBD,te,117,6740,21,653,31.095238095238095,649,4,14,7,0.3333333333333333,0.9938744257274119,0.973293768545994,0.448680013993905,0.4350797461894341,0.8378910522861517
3,tox21,NR-AR-LBD,tr,117,6740,198,5261,26.57070707070707,5220,41,4,194,0.9797979797979798,0.9922068047899639,0.9917567320021982,0.8953640098691593,0.9138002109212895,0.9971694707961577
3,tox21,NR-AR-LBD,va,117,6740,14,593,42.357142857142854,588,5,11,3,0.21428571428571427,0.9915682967959528,0.9736408566721582,0.2709519578596579,0.2431748864662946,0.8570224042399422
3,tox21,NR-AR-LBD,te,117,6740,24,650,27.083333333333332,643,7,13,11,0.4583333333333333,0.9892307692307692,0.9703264094955489,0.514433655044351,0.43636882853812853,0.7733974358974359
4,tox21,NR-AR-LBD,tr,117,6740,196,5263,26.852040816326532,5226,37,4,192,0.9795918367346939,0.9929697890936728,0.9924894669353361,0.902595709535932,0.9078132388473132,0.997162032207905
4,tox21,NR-AR-LBD,va,117,6740,25,582,23.28,577,5,13,12,0.48,0.9914089347079038,0.9703459637561779,0.5677783647706615,0.601621104114812,0.8987628865979381
4,tox21,NR-AR-LBD,te,117,6740,15,659,43.93333333333333,653,6,7,8,0.5333333333333333,0.9908952959028832,0.9807121661721068,0.542216945597699,0.5408742557797296,0.8375316135558928
5,tox21,NR-AR-LBD,tr,117,6740,193,5266,27.28497409326425,5224,42,3,190,0.9844559585492227,0.9920243068742879,0.9917567320021982,0.8939481090348491,0.9006840009279109,0.9968976856124636
5,tox21,NR-AR-LBD,va,117,6740,23,584,25.391304347826086,582,2,12,11,0.4782608695652174,0.9965753424657534,0.9769357495881383,0.6262522146507976,0.6114419992804417,0.8571322215604527
5,tox21,NR-AR-LBD,te,117,6740,20,654,32.7,648,6,9,11,0.55,0.9908256880733946,0.9777448071216617,0.5852670009403885,0.5160111439525986,0.8953363914373089
6,tox21,NR-AR-LBD,tr,117,6740,186,5273,28.349462365591396,5233,40,2,184,0.989247311827957,0.9924141854731652,0.9923062832020516,0.8977693264604081,0.9064205395313722,0.997138496173446
6,tox21,NR-AR-LBD,va,117,6740,27,580,21.48148148148148,574,6,14,13,0.48148148148148145,0.9896551724137931,0.9670510708401977,0.557798456926771,0.6362078361343214,0.9327586206896552
6,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,650,1,12,11,0.4782608695652174,0.9984639016897081,0.9807121661721068,0.6544892438723646,0.5911707224535289,0.8646897749282042
7,tox21,NR-AR-LBD,tr,117,6740,195,5264,26.994871794871795,5226,38,2,193,0.9897435897435898,0.9927811550151976,0.9926726506686206,0.9058263781503487,0.908799421337653,0.9971538656379082
7,tox21,NR-AR-LBD,va,117,6740,19,588,30.94736842105263,582,6,11,8,0.42105263157894735,0.9897959183673469,0.9719934102141681,0.4766019967356393,0.4449319889422984,0.8361081274615109
7,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,645,7,13,9,0.4090909090909091,0.9892638036809815,0.9703264094955489,0.4649777371515737,0.4012338265372325,0.78175543781372
8,tox21,NR-AR-LBD,tr,117,6740,188,5271,28.03723404255319,5229,42,0,188,1.0,0.9920318725099602,0.9923062832020516,0.9004877712803949,0.8983646505362972,0.9969836964199937
8,tox21,NR-AR-LBD,va,117,6740,29,578,19.93103448275862,571,7,10,19,0.6551724137931034,0.9878892733564014,0.9719934102141681,0.6773931702261348,0.6788773195377945,0.8673189356878654
8,tox21,NR-AR-LBD,te,117,6740,19,655,34.473684210526315,648,7,11,8,0.42105263157894735,0.9893129770992366,0.973293768545994,0.46044744831251905,0.4456376376197712,0.7852952993169948
9,tox21,NR-AR-LBD,tr,117,6740,191,5268,27.581151832460733,5222,46,3,188,0.9842931937172775,0.9912680334092635,0.9910239970690603,0.8849994931702923,0.9009951029515731,0.996784895069311
9,tox21,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,580,5,11,11,0.5,0.9914529914529915,0.9736408566721582,0.5733469738526497,0.642684571069292,0.8725718725718724
9,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,646,5,13,10,0.43478260869565216,0.9923195084485407,0.973293768545994,0.5256513688480102,0.47932924752134576,0.8544713818206103
10,tox21,NR-AR-LBD,tr,117,6740,189,5270,27.883597883597883,5229,41,2,187,0.9894179894179894,0.9922201138519924,0.9921230994687672,0.8970730997162788,0.9090722948451414,0.9972325130769154
10,tox21,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,581,2,16,8,0.3333333333333333,0.9965694682675815,0.9703459637561779,0.5050550714104594,0.43439725461504436,0.7379216695254431
10,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,642,9,11,12,0.5217391304347826,0.9861751152073732,0.9703264094955489,0.5307360258142504,0.5707923507784833,0.8141988913377413
11,tox21,NR-AR-LBD,tr,117,6740,197,5262,26.710659898477157,5221,41,5,192,0.9746192893401016,0.992208285822881,0.9915735482689138,0.8920617136251002,0.9022182604933568,0.9970712338440344
11,tox21,NR-AR-LBD,va,117,6740,16,591,36.9375,585,6,7,9,0.5625,0.9898477157360406,0.9785831960461285,0.5699802548430618,0.5147729743421646,0.8632614213197969
11,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,644,7,12,11,0.4782608695652174,0.989247311827957,0.9718100890207715,0.5264479701326559,0.5579988383411214,0.8996193147665799
12,tox21,NR-AR-LBD,tr,117,6740,198,5261,26.57070707070707,5219,42,3,195,0.9848484848484849,0.9920167268580118,0.9917567320021982,0.8962079312105484,0.90529351206288,0.9969755529059844
12,tox21,NR-AR-LBD,va,117,6740,11,596,54.18181818181818,590,6,5,6,0.5454545454545454,0.9899328859060402,0.9818780889621087,0.5130250107307107,0.5485095225774538,0.8935326418547894
12,tox21,NR-AR-LBD,te,117,6740,27,647,23.962962962962962,643,4,9,18,0.6666666666666666,0.9938176197836167,0.9807121661721068,0.7288889627267636,0.6949698688505136,0.9533459270708111
13,tox21,NR-AR-LBD,tr,117,6740,183,5276,28.830601092896174,5235,41,3,180,0.9836065573770492,0.9922289613343442,0.9919399157354827,0.8912010223621769,0.8961333370746707,0.9968943809890752
13,tox21,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,577,6,11,13,0.5416666666666666,0.9897084048027445,0.9719934102141681,0.594669426831961,0.6098465546645536,0.92131217838765
13,tox21,NR-AR-LBD,te,117,6740,29,645,22.24137931034483,642,3,12,17,0.5862068965517241,0.9953488372093023,0.9777448071216617,0.6954506641656281,0.6492635113773169,0.8689655172413793
14,tox21,NR-AR-LBD,tr,117,6740,207,5252,25.3719806763285,5209,43,3,204,0.9855072463768116,0.9918126428027418,0.9915735482689138,0.8981183883538937,0.9027749161078813,0.9967594585545511
14,tox21,NR-AR-LBD,va,117,6740,12,595,49.583333333333336,587,8,8,4,0.3333333333333333,0.9865546218487395,0.9736408566721582,0.3198879551820728,0.4103596229688135,0.8717086834733894
14,tox21,NR-AR-LBD,te,117,6740,17,657,38.64705882352941,650,7,6,11,0.6470588235294118,0.989345509893455,0.9807121661721068,0.6189450605438999,0.6765172123037896,0.9166442832840898
15,tox21,NR-AR-LBD,tr,117,6740,192,5267,27.432291666666668,5225,42,4,188,0.9791666666666666,0.99202582115056,0.9915735482689138,0.8905623877623443,0.896035520491881,0.9968153716536928
15,tox21,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,580,5,7,15,0.6818181818181818,0.9914529914529915,0.9802306425041186,0.7049287854371393,0.6818433816657145,0.9264957264957264
15,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,644,8,10,12,0.5454545454545454,0.9877300613496932,0.973293768545994,0.5583530193826592,0.6153237005997462,0.8763943112102622
1,tox21,NR-AhR,tr,117,6529,621,4667,7.515297906602254,4447,220,6,615,0.9903381642512077,0.9528605099635741,0.9572617246596067,0.8327186603591363,0.9225234803669587,0.9910732739241883
1,tox21,NR-AhR,va,117,6529,69,519,7.521739130434782,476,43,26,43,0.6231884057971014,0.9171483622350675,0.8826530612244898,0.49212073148471175,0.5608844232522838,0.8998073217726397
1,tox21,NR-AhR,te,117,6529,76,577,7.592105263157895,532,45,24,52,0.6842105263157895,0.9220103986135182,0.8943338437978561,0.5466412019368703,0.6609892849837736,0.9147359299461827
2,tox21,NR-AhR,tr,117,6529,625,4663,7.4608,4396,267,5,620,0.992,0.9427407248552434,0.9485627836611196,0.8076559310530483,0.9176903414462866,0.9903658588891273
2,tox21,NR-AhR,va,117,6529,62,526,8.483870967741936,485,41,24,38,0.6129032258064516,0.9220532319391636,0.8894557823129252,0.48176441093849237,0.641907487919536,0.8983962958420214
2,tox21,NR-AhR,te,117,6529,79,574,7.265822784810126,534,40,29,50,0.6329113924050633,0.9303135888501742,0.8943338437978561,0.5328143941669679,0.6143157629861619,0.8891853746747233
3,tox21,NR-AhR,tr,117,6529,614,4674,7.612377850162867,4439,235,4,610,0.993485342019544,0.9497218656397091,0.954803328290469,0.8246490050476074,0.9111796892956427,0.9901064032927318
3,tox21,NR-AhR,va,117,6529,65,523,8.046153846153846,497,26,31,34,0.5230769230769231,0.9502868068833652,0.9030612244897959,0.49035421716005095,0.634524729950328,0.9177820267686424
3,tox21,NR-AhR,te,117,6529,87,566,6.505747126436781,522,44,32,55,0.632183908045977,0.9222614840989399,0.8836140888208269,0.5253565372546516,0.6852953023990207,0.916717436334836
4,tox21,NR-AhR,tr,117,6529,626,4662,7.447284345047923,4389,273,2,624,0.9968051118210862,0.9414414414414415,0.9479954614220878,0.8076298066644243,0.9131778745157688,0.990023684113141
4,tox21,NR-AhR,va,117,6529,69,519,7.521739130434782,476,43,29,40,0.5797101449275363,0.9171483622350675,0.8775510204081632,0.4592574596473964,0.583056202686343,0.8740051939348245
4,tox21,NR-AhR,te,117,6529,71,582,8.19718309859155,534,48,30,41,0.5774647887323944,0.9175257731958762,0.8805513016845329,0.4491103147117393,0.5214873155678823,0.8747277479308843
5,tox21,NR-AhR,tr,117,6529,609,4679,7.683087027914614,4410,269,2,607,0.9967159277504105,0.9425090831374225,0.9487518910741302,0.8064640508850581,0.9178781599267772,0.9906691007685178
5,tox21,NR-AhR,va,117,6529,71,517,7.28169014084507,485,32,31,40,0.5633802816901409,0.9381044487427466,0.8928571428571429,0.49847233564862226,0.6000194356074494,0.8859618056501485
5,tox21,NR-AhR,te,117,6529,86,567,6.593023255813954,522,45,39,47,0.5465116279069767,0.9206349206349206,0.8713629402756509,0.4540655521377325,0.5325268390717616,0.8492473647512407
6,tox21,NR-AhR,tr,117,6529,611,4677,7.654664484451718,4457,220,3,608,0.9950900163666121,0.9529612999786188,0.9578290468986385,0.8339759714268403,0.936841112433987,0.9928955535795709
6,tox21,NR-AhR,va,117,6529,79,509,6.443037974683544,460,49,33,46,0.5822784810126582,0.9037328094302554,0.8605442176870748,0.45033275122822114,0.5380414558550578,0.8627987366640969
6,tox21,NR-AhR,te,117,6529,76,577,7.592105263157895,533,44,35,41,0.5394736842105263,0.9237435008665511,0.8790199081163859,0.44146444835873067,0.5676731684264598,0.8971312596916902
7,tox21,NR-AhR,tr,117,6529,621,4667,7.515297906602254,4427,240,1,620,0.998389694041868,0.9485751017784444,0.9544251134644478,0.8261245015856484,0.9195202785217679,0.9909471614691427
7,tox21,NR-AhR,va,117,6529,71,517,7.28169014084507,473,44,17,54,0.7605633802816901,0.9148936170212766,0.8962585034013606,0.5905559821009396,0.7059487069594798,0.920233198027624
7,tox21,NR-AhR,te,117,6529,74,579,7.824324324324325,541,38,40,34,0.4594594594594595,0.9343696027633851,0.8805513016845329,0.3985736544496263,0.4884491861060064,0.8740139102833404
8,tox21,NR-AhR,tr,117,6529,630,4658,7.393650793650794,4430,228,5,625,0.9920634920634921,0.9510519536281666,0.9559379727685325,0.8306413496195688,0.9309768087453892,0.9919752329155506
8,tox21,NR-AhR,va,117,6529,61,527,8.639344262295081,477,50,27,34,0.5573770491803278,0.905123339658444,0.8690476190476191,0.40302075851569813,0.46680063175771835,0.8747939154508975
8,tox21,NR-AhR,te,117,6529,75,578,7.706666666666667,538,40,33,42,0.56,0.9307958477508651,0.888208269525268,0.4722483513300767,0.5741528437975126,0.8820069204152249
9,tox21,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4443,237,2,606,0.9967105263157895,0.9493589743589743,0.954803328290469,0.8244191821518609,0.9137728696692663,0.9904185292959964
9,tox21,NR-AhR,va,117,6529,72,516,7.166666666666667,470,46,32,40,0.5555555555555556,0.9108527131782945,0.8673469387755102,0.43266947442524745,0.5907404226167239,0.9036121877691645
9,tox21,NR-AhR,te,117,6529,86,567,6.593023255813954,527,40,32,54,0.627906976744186,0.9294532627865961,0.889739663093415,0.5369166953427188,0.6611025066369751,0.881024158155941
10,tox21,NR-AhR,tr,117,6529,617,4671,7.570502431118315,4408,263,2,615,0.9967585089141004,0.9436951402269321,0.9498865355521936,0.8113689034556423,0.9158698069159006,0.9905361090379032
10,tox21,NR-AhR,va,117,6529,78,510,6.538461538461538,457,53,38,40,0.5128205128205128,0.8960784313725491,0.8452380952380952,0.3801056322299989,0.5448285021091478,0.8353192559074911
10,tox21,NR-AhR,te,117,6529,71,582,8.19718309859155,540,42,27,44,0.6197183098591549,0.9278350515463918,0.8943338437978561,0.5040531823758881,0.5657000389344016,0.901698852911282
11,tox21,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4426,254,3,605,0.9950657894736842,0.9457264957264957,0.9513993948562783,0.8136151775295616,0.9133307611612186,0.9903593117408906
11,tox21,NR-AhR,va,117,6529,75,513,6.84,482,31,30,45,0.6,0.9395711500974658,0.8962585034013606,0.5365327769529505,0.6181356881377115,0.8973359324236518
11,tox21,NR-AhR,te,117,6529,83,570,6.867469879518072,530,40,29,54,0.6506024096385542,0.9298245614035088,0.8943338437978561,0.550749647848634,0.6652300687091472,0.9138237159162967
12,tox21,NR-AhR,tr,117,6529,619,4669,7.54281098546042,4408,261,3,616,0.9951534733441034,0.9440993788819876,0.9500756429652042,0.8118418934840274,0.9214561702957802,0.9910103798781431
12,tox21,NR-AhR,va,117,6529,63,525,8.333333333333334,489,36,22,41,0.6507936507936508,0.9314285714285714,0.9013605442176871,0.533805312121827,0.5865621095794924,0.9096598639455783
12,tox21,NR-AhR,te,117,6529,84,569,6.773809523809524,533,36,37,47,0.5595238095238095,0.9367311072056239,0.888208269525268,0.4987973354603053,0.5517440727019226,0.880638547158758
13,tox21,NR-AhR,tr,117,6529,616,4672,7.584415584415584,4443,229,3,613,0.9951298701298701,0.9509845890410958,0.9561270801815431,0.8295540308448268,0.9178523859949644,0.9908089155065825
13,tox21,NR-AhR,va,117,6529,67,521,7.776119402985074,481,40,29,38,0.5671641791044776,0.9232245681381958,0.8826530612244898,0.45937184074219206,0.5488396416425275,0.8728908241899905
13,tox21,NR-AhR,te,117,6529,83,570,6.867469879518072,529,41,38,45,0.5421686746987951,0.9280701754385965,0.8790199081163859,0.46318472181455456,0.6442128298613341,0.8968928344958782
14,tox21,NR-AhR,tr,117,6529,613,4675,7.626427406199022,4457,218,3,610,0.9951060358890701,0.9533689839572193,0.9582072617246596,0.8355344179951677,0.9267535114516892,0.9918372865978662
14,tox21,NR-AhR,va,117,6529,76,512,6.7368421052631575,469,43,21,55,0.7236842105263158,0.916015625,0.891156462585034,0.5758467735248217,0.663341926860954,0.9236482319078947
14,tox21,NR-AhR,te,117,6529,77,576,7.48051948051948,535,41,28,49,0.6363636363636364,0.9288194444444444,0.8943338437978561,0.5287742581077692,0.5820561955968895,0.8965322871572873
15,tox21,NR-AhR,tr,117,6529,629,4659,7.406995230524642,4394,265,2,627,0.9968203497615262,0.9431208413822709,0.9495083207261724,0.812570574131114,0.9184358367941213,0.9905422637894893
15,tox21,NR-AhR,va,117,6529,65,523,8.046153846153846,483,40,21,44,0.676923076923077,0.9235181644359465,0.8962585034013606,0.53805060696485,0.6371463597627649,0.8982056184733049
15,tox21,NR-AhR,te,117,6529,72,581,8.069444444444445,543,38,33,39,0.5416666666666666,0.9345955249569707,0.891271056661562,0.4625341638379816,0.534903408028687,0.8555292598967298
1,tox21,NR-Aromatase,tr,115,5804,239,4461,18.665271966527197,3871,590,29,210,0.8786610878661087,0.8677426585967272,0.8682978723404255,0.4363264852630736,0.5500799108746096,0.9428899837644522
1,tox21,NR-Aromatase,va,115,5804,34,489,14.382352941176471,424,65,12,22,0.6470588235294118,0.8670756646216768,0.8527724665391969,0.3403829159823655,0.3387701091009452,0.8371225790929868
1,tox21,NR-Aromatase,te,115,5804,26,555,21.346153846153847,478,77,8,18,0.6923076923076923,0.8612612612612612,0.8537005163511188,0.3094745594519721,0.30507904340873926,0.8598059598059598
2,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,3839,616,29,216,0.8816326530612245,0.8617283950617284,0.8627659574468085,0.4329141697593017,0.531568311439807,0.9428342380723332
2,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,436,63,8,16,0.6666666666666666,0.87374749498998,0.864244741873805,0.3157748839719933,0.3918477982368649,0.8612224448897795
2,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,469,82,8,22,0.7333333333333333,0.8511796733212341,0.8450946643717728,0.33740751180951567,0.3396226889155375,0.8415910465819723
3,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,3930,525,32,213,0.8693877551020408,0.8821548821548821,0.8814893617021277,0.45917169030966803,0.5135333802958995,0.9446657046657048
3,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,435,64,8,16,0.6666666666666666,0.8717434869739479,0.8623326959847036,0.31298410226336043,0.45686411231281043,0.8852705410821644
3,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,477,74,13,17,0.5666666666666667,0.8656987295825771,0.8502581755593803,0.2632501450428227,0.16916657825299258,0.8023290986085905
4,tox21,NR-Aromatase,tr,115,5804,248,4452,17.951612903225808,3880,572,34,214,0.8629032258064516,0.87151841868823,0.8710638297872341,0.4399741918522184,0.4837945374249169,0.9372368888212619
4,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,431,65,7,20,0.7407407407407407,0.8689516129032258,0.8623326959847036,0.36566799512934145,0.32206759993326395,0.9049059139784946
4,tox21,NR-Aromatase,te,115,5804,24,557,23.208333333333332,487,70,6,18,0.75,0.874326750448833,0.8691910499139415,0.3465615411290428,0.31607014843928594,0.886669658886894
