split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider21,SIDER21,te,509,1366,97,40,0.41237113402061853,7,33,16,81,0.8350515463917526,0.175,0.6423357664233577,0.012227351598299928,0.7208472671928615,0.5139175257731958
10,sider21,SIDER21,tr,509,1366,788,318,0.4035532994923858,296,22,106,682,0.8654822335025381,0.9308176100628931,0.8842676311030742,0.7492969124196589,0.9815040851483038,0.9554939660952017
10,sider21,SIDER21,va,509,1366,91,32,0.3516483516483517,15,17,26,65,0.7142857142857143,0.46875,0.6504065040650406,0.17034628596731163,0.859576349284943,0.6761675824175825
10,sider21,SIDER21,te,509,1366,103,34,0.3300970873786408,28,6,41,62,0.6019417475728155,0.8235294117647058,0.656934306569343,0.36757773371996627,0.8698557512861689,0.7195888063963449
11,sider21,SIDER21,tr,509,1366,797,309,0.3877038895859473,309,0,8,789,0.9899623588456713,1.0,0.9927667269439421,0.9823334880023321,1.0,1.0
11,sider21,SIDER21,va,509,1366,87,36,0.41379310344827586,12,24,19,68,0.7816091954022989,0.3333333333333333,0.6504065040650406,0.12045278990110843,0.8221832456641344,0.6660280970625798
11,sider21,SIDER21,te,509,1366,98,39,0.3979591836734694,10,29,12,86,0.8775510204081632,0.2564102564102564,0.7007299270072993,0.16465099480815937,0.7524865786156703,0.5886970172684459
12,sider21,SIDER21,tr,509,1366,803,303,0.37733499377334995,272,31,92,711,0.8854296388542964,0.8976897689768977,0.8887884267631103,0.7432833929172175,0.9837404714761218,0.9568182845681829
12,sider21,SIDER21,va,509,1366,89,34,0.38202247191011235,15,19,20,69,0.7752808988764045,0.4411764705882353,0.6829268292682927,0.2145514628115841,0.8245040871578277,0.6804362194315928
12,sider21,SIDER21,te,509,1366,90,47,0.5222222222222223,18,29,24,66,0.7333333333333333,0.3829787234042553,0.6131386861313869,0.11975908556414958,0.7713175718441325,0.598581560283688
13,sider21,SIDER21,tr,509,1366,785,321,0.4089171974522293,306,15,101,684,0.8713375796178344,0.9532710280373832,0.895117540687161,0.776067356025964,0.990868567339606,0.9768954501259995
13,sider21,SIDER21,va,509,1366,100,23,0.23,17,6,29,71,0.71,0.7391304347826086,0.7154471544715447,0.3619196181905293,0.9160984004738979,0.7513043478260869
13,sider21,SIDER21,te,509,1366,97,40,0.41237113402061853,20,20,22,75,0.7731958762886598,0.5,0.6934306569343066,0.26940369911944956,0.7847945097682896,0.6713917525773195
14,sider21,SIDER21,tr,509,1366,804,302,0.3756218905472637,302,0,5,799,0.9937810945273632,1.0,0.9954792043399638,0.9887344105884253,0.9999922755718914,0.9999794075977727
14,sider21,SIDER21,va,509,1366,85,38,0.4470588235294118,18,20,7,78,0.9176470588235294,0.47368421052631576,0.7804878048780488,0.4493272633335051,0.8451179814001291,0.7442724458204335
14,sider21,SIDER21,te,509,1366,93,44,0.4731182795698925,18,26,17,76,0.8172043010752689,0.4090909090909091,0.6861313868613139,0.24227525877045614,0.7325045633492262,0.6251221896383187
15,sider21,SIDER21,tr,509,1366,793,313,0.39470365699873894,313,0,0,793,1.0,1.0,1.0,1.0,1.0,1.0
15,sider21,SIDER21,va,509,1366,88,35,0.3977272727272727,12,23,13,75,0.8522727272727273,0.34285714285714286,0.7073170731707317,0.2187842586100091,0.8065856235081192,0.6581168831168831
15,sider21,SIDER21,te,509,1366,101,36,0.3564356435643564,11,25,16,85,0.8415841584158416,0.3055555555555556,0.7007299270072993,0.16280345607924276,0.8792516392373269,0.7249724972497249
