split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider20,SIDER20,va,509,1366,93,30,0.3225806451612903,16,14,21,72,0.7741935483870968,0.5333333333333333,0.7154471544715447,0.2879619451799477,0.8679708679555704,0.7329749103942653
12,sider20,SIDER20,te,509,1366,99,38,0.3838383838383838,12,26,30,69,0.696969696969697,0.3157894736842105,0.5912408759124088,0.012389260764978937,0.7247308521270233,0.5212652844231791
13,sider20,SIDER20,tr,509,1366,819,287,0.3504273504273504,285,2,39,780,0.9523809523809523,0.9930313588850174,0.9629294755877035,0.9106013106218682,0.9985980554318103,0.9956903336694277
13,sider20,SIDER20,va,509,1366,96,27,0.28125,16,11,22,74,0.7708333333333334,0.5925925925925926,0.7317073170731707,0.32556082700654143,0.9225550403800512,0.763888888888889
13,sider20,SIDER20,te,509,1366,106,31,0.29245283018867924,11,20,19,87,0.8207547169811321,0.3548387096774194,0.7153284671532847,0.17765994257817314,0.7821897523970396,0.5651247717589776
14,sider20,SIDER20,tr,509,1366,831,275,0.3309265944645006,209,66,159,672,0.8086642599277978,0.76,0.7965641952983725,0.5216397794575798,0.9572616660038749,0.8863494147248661
14,sider20,SIDER20,va,509,1366,96,27,0.28125,13,14,26,70,0.7291666666666666,0.48148148148148145,0.6747967479674797,0.18737135504488936,0.8518753797029315,0.6332947530864197
14,sider20,SIDER20,te,509,1366,94,43,0.4574468085106383,15,28,31,63,0.6702127659574468,0.3488372093023256,0.5693430656934306,0.018719444572766305,0.6969914004477037,0.4996288965858486
15,sider20,SIDER20,tr,509,1366,839,267,0.3182359952324195,239,28,80,759,0.9046483909415971,0.8951310861423221,0.9023508137432188,0.7554820655065506,0.9886241461941961,0.9632164204755973
15,sider20,SIDER20,va,509,1366,87,36,0.41379310344827586,14,22,15,72,0.8275862068965517,0.3888888888888889,0.6991869918699187,0.23203627848904038,0.8049932664436074,0.6695402298850576
15,sider20,SIDER20,te,509,1366,95,42,0.4421052631578947,20,22,24,71,0.7473684210526316,0.47619047619047616,0.6642335766423357,0.22075502291442475,0.7922427639837968,0.6451127819548872
