split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider4,SIDER4,tr,104,1366,694,412,0.5936599423631124,294,118,208,486,0.7002881844380403,0.7135922330097088,0.705244122965642,0.40191377737466544,0.8519123560696197,0.7889293808231442
6,sider4,SIDER4,va,104,1366,74,49,0.6621621621621622,27,22,25,49,0.6621621621621622,0.5510204081632653,0.6178861788617886,0.21126849952113555,0.7044407274810138,0.6318257032542748
6,sider4,SIDER4,te,104,1366,85,52,0.611764705882353,28,24,30,55,0.6470588235294118,0.5384615384615384,0.6058394160583942,0.18221124488776339,0.7621721628736378,0.6694570135746607
7,sider4,SIDER4,tr,104,1366,697,409,0.5868005738880918,281,128,166,531,0.7618364418938307,0.687041564792176,0.7341772151898734,0.4415805146862431,0.8581513786317585,0.7957330227696064
7,sider4,SIDER4,va,104,1366,75,48,0.64,25,23,16,59,0.7866666666666666,0.5208333333333334,0.6829268292682927,0.31819805153394626,0.7601349677177099,0.6959722222222221
7,sider4,SIDER4,te,104,1366,81,56,0.691358024691358,27,29,32,49,0.6049382716049383,0.48214285714285715,0.5547445255474452,0.08645443272954483,0.6890872170235017,0.5751763668430335
8,sider4,SIDER4,tr,104,1366,688,418,0.6075581395348837,303,115,176,512,0.7441860465116279,0.7248803827751196,0.7368896925858951,0.45900264147598474,0.8567847286676703,0.8023812173138979
8,sider4,SIDER4,va,104,1366,74,49,0.6621621621621622,27,22,30,44,0.5945945945945946,0.5510204081632653,0.5772357723577236,0.1429587121148067,0.6536070895495776,0.5911472697186984
8,sider4,SIDER4,te,104,1366,91,46,0.5054945054945055,27,19,17,74,0.8131868131868132,0.5869565217391305,0.7372262773722628,0.4047132162288041,0.8080281992778313,0.7271858576206401
9,sider4,SIDER4,tr,104,1366,701,405,0.5777460770328102,264,141,132,569,0.81169757489301,0.6518518518518519,0.7531645569620253,0.46580677574592116,0.8613169074075817,0.7946249625755093
9,sider4,SIDER4,va,104,1366,73,50,0.684931506849315,31,19,21,52,0.7123287671232876,0.62,0.6747967479674797,0.33043308301557456,0.7858159800903919,0.6952054794520548
9,sider4,SIDER4,te,104,1366,79,58,0.7341772151898734,24,34,21,58,0.7341772151898734,0.41379310344827586,0.5985401459854015,0.15566894455449803,0.6814647729279957,0.6190528153644698
10,sider4,SIDER4,tr,104,1366,690,416,0.6028985507246377,306,110,176,514,0.744927536231884,0.7355769230769231,0.7414104882459313,0.4694105208862167,0.8737627027980214,0.8164767976588629
10,sider4,SIDER4,va,104,1366,79,44,0.5569620253164557,28,16,23,56,0.7088607594936709,0.6363636363636364,0.6829268292682927,0.3358845486454055,0.8114612771867927,0.7246835443037974
10,sider4,SIDER4,te,104,1366,84,53,0.6309523809523809,25,28,30,54,0.6428571428571429,0.4716981132075472,0.5766423357664233,0.11381626438412659,0.6391846553272758,0.5550314465408805
11,sider4,SIDER4,tr,104,1366,688,418,0.6075581395348837,285,133,160,528,0.7674418604651163,0.6818181818181818,0.7350813743218807,0.44422134059774643,0.8503563683310498,0.8010702959830867
11,sider4,SIDER4,va,104,1366,70,53,0.7571428571428571,24,29,23,47,0.6714285714285714,0.4528301886792453,0.5772357723577236,0.12663630946113813,0.6997406138149935,0.6191374663072776
11,sider4,SIDER4,te,104,1366,95,42,0.4421052631578947,20,22,37,58,0.6105263157894737,0.47619047619047616,0.5693430656934306,0.08111613131727965,0.759424410818823,0.5660401002506265
12,sider4,SIDER4,tr,104,1366,704,402,0.5710227272727273,294,108,190,514,0.7301136363636364,0.7313432835820896,0.7305605786618445,0.4474171694358549,0.8829509752215159,0.8152861403211216
12,sider4,SIDER4,va,104,1366,70,53,0.7571428571428571,28,25,26,44,0.6285714285714286,0.5283018867924528,0.5853658536585366,0.15653613428544663,0.7170500067455604,0.6362533692722372
12,sider4,SIDER4,te,104,1366,79,58,0.7341772151898734,33,25,32,47,0.5949367088607594,0.5689655172413793,0.583941605839416,0.16217707677519494,0.6791739234558963,0.6140331732867743
13,sider4,SIDER4,tr,104,1366,685,421,0.6145985401459854,299,122,198,487,0.710948905109489,0.7102137767220903,0.7106690777576854,0.4111017972754609,0.8515725478064549,0.7873727829117326
13,sider4,SIDER4,va,104,1366,82,41,0.5,24,17,38,44,0.5365853658536586,0.5853658536585366,0.5528455284552846,0.11498051245456843,0.743473383216781,0.599940511600238
13,sider4,SIDER4,te,104,1366,86,51,0.5930232558139535,26,25,27,59,0.686046511627907,0.5098039215686274,0.6204379562043796,0.1943932910322344,0.8024132389173033,0.6797765617875057
14,sider4,SIDER4,tr,104,1366,677,429,0.6336779911373708,305,124,178,499,0.7370753323485968,0.710955710955711,0.7269439421338155,0.44016296476408057,0.8508660352305069,0.7937510544600648
14,sider4,SIDER4,va,104,1366,84,39,0.4642857142857143,27,12,39,45,0.5357142857142857,0.6923076923076923,0.5853658536585366,0.21278414257111095,0.7651027941197495,0.6562881562881563
14,sider4,SIDER4,te,104,1366,92,45,0.4891304347826087,21,24,33,59,0.6413043478260869,0.4666666666666667,0.583941605839416,0.10376990675111641,0.7110351997215927,0.5752415458937199
15,sider4,SIDER4,tr,104,1366,693,413,0.5959595959595959,263,150,129,564,0.8138528138528138,0.6368038740920097,0.7477396021699819,0.4557170992310861,0.8559908707166066,0.8022598870056497
15,sider4,SIDER4,va,104,1366,71,52,0.7323943661971831,24,28,24,47,0.6619718309859155,0.46153846153846156,0.5772357723577236,0.12507852354856028,0.6378305758939122,0.5755687973997833
15,sider4,SIDER4,te,104,1366,89,48,0.5393258426966292,24,24,23,66,0.7415730337078652,0.5,0.656934306569343,0.24276937016232306,0.8065953967782222,0.6905430711610487
