split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox219,SR-ATAD5,va,122,7054,20,615,30.75,598,17,14,6,0.3,0.9723577235772358,0.9511811023622048,0.25459661327653715,0.15969561350465375,0.764390243902439
9,tox219,SR-ATAD5,te,122,7054,27,679,25.14814814814815,659,20,16,11,0.4074074074074074,0.9705449189985272,0.9490084985835694,0.3537700465870576,0.2735920592708689,0.8549609992908962
10,tox219,SR-ATAD5,tr,122,7054,212,5501,25.94811320754717,5357,144,11,201,0.9481132075471698,0.973822941283403,0.9728688955014878,0.7316001665698509,0.8374465898715042,0.9928417817686664
10,tox219,SR-ATAD5,va,122,7054,21,614,29.238095238095237,592,22,10,11,0.5238095238095238,0.9641693811074918,0.9496062992125984,0.39313314932302595,0.29851947088576775,0.9174809989142236
10,tox219,SR-ATAD5,te,122,7054,30,676,22.533333333333335,654,22,17,13,0.43333333333333335,0.9674556213017751,0.9447592067988668,0.37243838722542905,0.3073169674510057,0.8441814595660749
11,tox219,SR-ATAD5,tr,122,7054,219,5494,25.08675799086758,5325,169,15,204,0.9315068493150684,0.9692391700036403,0.9677927533695081,0.7000735862683221,0.762233457536069,0.9896071762803091
11,tox219,SR-ATAD5,va,122,7054,21,614,29.238095238095237,589,25,15,6,0.2857142857142857,0.9592833876221498,0.937007874015748,0.20330894031502073,0.175124668820039,0.8908794788273615
11,tox219,SR-ATAD5,te,122,7054,23,683,29.695652173913043,665,18,15,8,0.34782608695652173,0.9736456808199122,0.953257790368272,0.30302326823197623,0.34451852789027526,0.8155834235151823
12,tox219,SR-ATAD5,tr,122,7054,217,5496,25.327188940092167,5341,155,11,206,0.9493087557603687,0.9717976710334789,0.9709434622790127,0.723688027967324,0.8088357254040012,0.9916843586286466
12,tox219,SR-ATAD5,va,122,7054,21,614,29.238095238095237,602,12,14,7,0.3333333333333333,0.9804560260586319,0.9590551181102362,0.3293554762592529,0.30291780465714097,0.8562121917170777
12,tox219,SR-ATAD5,te,122,7054,25,681,27.24,660,21,18,7,0.28,0.9691629955947136,0.9447592067988668,0.23595720398618486,0.23523483664514952,0.8501615271659324
13,tox219,SR-ATAD5,tr,122,7054,208,5505,26.466346153846153,5366,139,13,195,0.9375,0.9747502270663033,0.973394013653072,0.72828322001908,0.8374416725823568,0.9928854013833579
13,tox219,SR-ATAD5,va,122,7054,25,610,24.4,589,21,19,6,0.24,0.9655737704918033,0.937007874015748,0.19813853684081945,0.25190099440832375,0.8026885245901639
13,tox219,SR-ATAD5,te,122,7054,30,676,22.533333333333335,660,16,23,7,0.23333333333333334,0.9763313609467456,0.9447592067988668,0.23822372469141243,0.2342290605398228,0.8298323471400394
14,tox219,SR-ATAD5,tr,122,7054,206,5507,26.733009708737864,5347,160,14,192,0.9320388349514563,0.9709460686399128,0.9695431472081218,0.7001279293290968,0.7671079904431455,0.9901616830124415
14,tox219,SR-ATAD5,va,122,7054,29,606,20.896551724137932,583,23,19,10,0.3448275862068966,0.9620462046204621,0.9338582677165355,0.2886289528125835,0.1855958193540709,0.7691476044156139
14,tox219,SR-ATAD5,te,122,7054,28,678,24.214285714285715,660,18,21,7,0.25,0.9734513274336283,0.9447592067988668,0.23595720398618486,0.25476440651411697,0.8663611462284029
15,tox219,SR-ATAD5,tr,122,7054,211,5502,26.075829383886255,5344,158,13,198,0.9383886255924171,0.9712831697564522,0.9700682653597059,0.7097418725323198,0.8150103038395188,0.992123071145176
15,tox219,SR-ATAD5,va,122,7054,18,617,34.27777777777778,595,22,10,8,0.4444444444444444,0.9643435980551054,0.9496062992125984,0.3197707264866403,0.3206261595070606,0.9087880424995499
15,tox219,SR-ATAD5,te,122,7054,34,672,19.764705882352942,647,25,19,15,0.4411764705882353,0.9627976190476191,0.9376770538243626,0.3741196296273193,0.356767840975063,0.8423056722689075
