split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider2,SIDER2,te,104,1366,99,38,0.3838383838383838,24,14,25,74,0.7474747474747475,0.631578947368421,0.7153284671532847,0.3540550178565162,0.8676585087210648,0.7198298777246145
8,sider2,SIDER2,tr,104,1366,784,322,0.4107142857142857,319,3,39,745,0.9502551020408163,0.9906832298136646,0.9620253164556962,0.9135973182257783,0.9984734140341626,0.9958090379008746
8,sider2,SIDER2,va,104,1366,74,49,0.6621621621621622,20,29,12,62,0.8378378378378378,0.40816326530612246,0.6666666666666666,0.27450816657797045,0.7601417603335041,0.7326254826254825
8,sider2,SIDER2,te,104,1366,98,39,0.3979591836734694,12,27,18,80,0.8163265306122449,0.3076923076923077,0.6715328467153284,0.13532576290117262,0.7676307524349215,0.6046572475143903
9,sider2,SIDER2,tr,104,1366,785,321,0.4089171974522293,318,3,50,735,0.9363057324840764,0.9906542056074766,0.9520795660036167,0.8928864230681712,0.9979092478230546,0.9943826021390163
9,sider2,SIDER2,va,104,1366,77,46,0.5974025974025974,29,17,19,58,0.7532467532467533,0.6304347826086957,0.7073170731707317,0.38057821769700884,0.775265184640947,0.7089215132693394
9,sider2,SIDER2,te,104,1366,94,43,0.4574468085106383,15,28,25,69,0.7340425531914894,0.3488372093023256,0.6131386861313869,0.08459229150653623,0.7410116877324916,0.5964868876793668
10,sider2,SIDER2,tr,104,1366,764,342,0.4476439790575916,341,1,34,730,0.9554973821989529,0.9970760233918129,0.9683544303797469,0.9300019570713646,0.9992603168934168,0.9982433177183797
10,sider2,SIDER2,va,104,1366,95,28,0.29473684210526313,14,14,26,69,0.7263157894736842,0.5,0.6747967479674797,0.20257536546609564,0.8839367203126729,0.7300751879699248
10,sider2,SIDER2,te,104,1366,97,40,0.41237113402061853,18,22,20,77,0.7938144329896907,0.45,0.6934306569343066,0.24760868744214687,0.8456454436705364,0.704381443298969
11,sider2,SIDER2,tr,104,1366,784,322,0.4107142857142857,285,37,92,692,0.8826530612244898,0.8850931677018633,0.8833634719710669,0.7358159876406615,0.9811307524450217,0.9556641367727214
11,sider2,SIDER2,va,104,1366,85,38,0.4470588235294118,16,22,20,65,0.7647058823529411,0.42105263157894735,0.6585365853658537,0.18864231288121447,0.7518300464554388,0.6222910216718267
11,sider2,SIDER2,te,104,1366,87,50,0.5747126436781609,23,27,20,67,0.7701149425287356,0.46,0.656934306569343,0.2387213679313032,0.6736107281721173,0.5896551724137931
12,sider2,SIDER2,tr,104,1366,773,333,0.4307891332470893,307,26,85,688,0.890038809831824,0.9219219219219219,0.8996383363471971,0.7786723447418498,0.9843994609422073,0.9624605200284372
12,sider2,SIDER2,va,104,1366,87,36,0.41379310344827586,22,14,22,65,0.7471264367816092,0.6111111111111112,0.7073170731707317,0.3400494653381535,0.829671660449167,0.7244572158365262
12,sider2,SIDER2,te,104,1366,96,41,0.4270833333333333,23,18,26,70,0.7291666666666666,0.5609756097560976,0.6788321167883211,0.27720380224039104,0.8554937871834178,0.7021087398373984
13,sider2,SIDER2,tr,104,1366,769,337,0.43823146944083224,298,39,181,588,0.764629388816645,0.884272997032641,0.8010849909584087,0.6027760165930275,0.9531868637683141,0.9017414423139998
13,sider2,SIDER2,va,104,1366,92,31,0.33695652173913043,23,8,35,57,0.6195652173913043,0.7419354838709677,0.6504065040650406,0.31442221989088914,0.8665199531019189,0.6989831697054699
13,sider2,SIDER2,te,104,1366,95,42,0.4421052631578947,19,23,30,65,0.6842105263157895,0.4523809523809524,0.6131386861313869,0.13139253095779263,0.7322599428040489,0.5824561403508772
14,sider2,SIDER2,tr,104,1366,773,333,0.4307891332470893,322,11,65,708,0.9159120310478654,0.9669669669669669,0.9312839059674503,0.8491670263760802,0.993444541541852,0.9835611808444927
14,sider2,SIDER2,va,104,1366,83,40,0.4819277108433735,26,14,19,64,0.7710843373493976,0.65,0.7317073170731707,0.4095289155281853,0.8493909315967989,0.7680722891566265
14,sider2,SIDER2,te,104,1366,100,37,0.37,18,19,37,63,0.63,0.4864864864864865,0.5912408759124088,0.10550866724485801,0.830821847319634,0.6393243243243244
15,sider2,SIDER2,tr,104,1366,782,324,0.4143222506393862,276,48,117,665,0.850383631713555,0.8518518518518519,0.8508137432188065,0.6677557122834572,0.9680872243892373,0.9254345457989959
15,sider2,SIDER2,va,104,1366,81,42,0.5185185185185185,23,19,24,57,0.7037037037037037,0.5476190476190477,0.6504065040650406,0.24526932449864214,0.7208531960884605,0.6340388007054674
15,sider2,SIDER2,te,104,1366,93,44,0.4731182795698925,29,15,30,63,0.6774193548387096,0.6590909090909091,0.6715328467153284,0.3173166207007494,0.8258763259217015,0.717375366568915
