split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,tox218,SR-ARE,va,123,5816,90,434,4.822222222222222,390,44,46,44,0.4888888888888889,0.8986175115207373,0.8282442748091603,0.39098529052804804,0.44817790743977765,0.8195468509984638
4,tox218,SR-ARE,te,123,5816,97,485,5.0,426,59,42,55,0.5670103092783505,0.8783505154639175,0.8264604810996563,0.4182090212143937,0.5207086098361607,0.8270379423955787
5,tox218,SR-ARE,tr,123,5816,750,3960,5.28,3661,299,79,671,0.8946666666666667,0.9244949494949495,0.9197452229299363,0.7411841962585538,0.8548269657870221,0.9717441077441077
5,tox218,SR-ARE,va,123,5816,95,429,4.515789473684211,380,49,46,49,0.5157894736842106,0.8857808857808858,0.8187022900763359,0.39676582783516723,0.5108874360314076,0.8038522880628143
5,tox218,SR-ARE,te,123,5816,93,489,5.258064516129032,437,52,44,49,0.5268817204301075,0.8936605316973415,0.8350515463917526,0.40688559513302835,0.5006225542579719,0.8224157266310442
6,tox218,SR-ARE,tr,123,5816,749,3961,5.288384512683578,3661,300,74,675,0.9012016021361816,0.9242615501136077,0.9205944798301486,0.7450637101954977,0.8676718416992056,0.9725829844994032
6,tox218,SR-ARE,va,123,5816,98,426,4.346938775510204,383,43,39,59,0.6020408163265306,0.8990610328638498,0.8435114503816794,0.4935004254748343,0.5999205585634368,0.8388066494203316
6,tox218,SR-ARE,te,123,5816,91,491,5.395604395604396,439,52,41,50,0.5494505494505495,0.8940936863543788,0.8402061855670103,0.4237187449957163,0.5487170654490965,0.8224524965869161
7,tox218,SR-ARE,tr,123,5816,757,3953,5.221928665785997,3629,324,70,687,0.9075297225891678,0.9180369339741968,0.9163481953290871,0.7384919193523704,0.8503307912949503,0.9694937644134966
7,tox218,SR-ARE,va,123,5816,89,435,4.887640449438202,396,39,40,49,0.550561797752809,0.9103448275862069,0.8492366412213741,0.4629861527197466,0.6075466103000133,0.8525119462740539
7,tox218,SR-ARE,te,123,5816,92,490,5.326086956521739,435,55,46,46,0.5,0.8877551020408163,0.8264604810996563,0.37352205435766184,0.4177095101303635,0.7815106477373559
8,tox218,SR-ARE,tr,123,5816,753,3957,5.254980079681275,3645,312,82,671,0.8911022576361222,0.9211523881728583,0.9163481953290871,0.7325145608527674,0.8453204889860844,0.9685446571896225
8,tox218,SR-ARE,va,123,5816,93,431,4.634408602150538,392,39,47,46,0.4946236559139785,0.9095127610208816,0.8358778625954199,0.4188575740874641,0.5551886946990203,0.846169198912257
8,tox218,SR-ARE,te,123,5816,92,490,5.326086956521739,425,65,39,53,0.5760869565217391,0.8673469387755102,0.8213058419243986,0.4023656024141937,0.5063347830578319,0.8375887311446317
9,tox218,SR-ARE,tr,123,5816,748,3962,5.2967914438502675,3640,322,83,665,0.8890374331550802,0.9187279151943463,0.9140127388535032,0.7254177181112126,0.8301668391543205,0.9668604753176567
9,tox218,SR-ARE,va,123,5816,94,430,4.574468085106383,379,51,37,57,0.6063829787234043,0.8813953488372093,0.8320610687022901,0.4626601686687176,0.5515608978912073,0.8275729836714497
9,tox218,SR-ARE,te,123,5816,96,486,5.0625,444,42,42,54,0.5625,0.9135802469135802,0.8556701030927835,0.47608024691358025,0.5824446013768614,0.8628900891632373
10,tox218,SR-ARE,tr,123,5816,758,3952,5.213720316622691,3665,287,82,676,0.8918205804749341,0.9273785425101214,0.921656050955414,0.7464101892773171,0.848197130632647,0.9705311027848695
10,tox218,SR-ARE,va,123,5816,89,435,4.887640449438202,381,54,30,59,0.6629213483146067,0.8758620689655172,0.8396946564885496,0.49191913869278747,0.5151936387668149,0.8371948857032158
10,tox218,SR-ARE,te,123,5816,91,491,5.395604395604396,439,52,45,46,0.5054945054945055,0.8940936863543788,0.8333333333333334,0.38782729357348955,0.42617508445538166,0.7952149683310579
11,tox218,SR-ARE,tr,123,5816,766,3944,5.148825065274152,3617,327,87,679,0.8864229765013055,0.9170892494929006,0.9121019108280255,0.7235038522368388,0.8169438429774165,0.9649599947568837
11,tox218,SR-ARE,va,123,5816,85,439,5.1647058823529415,388,51,34,51,0.6,0.8838268792710706,0.8377862595419847,0.45047988533077604,0.45918472941818744,0.8430657912367681
11,tox218,SR-ARE,te,123,5816,87,495,5.689655172413793,443,52,39,48,0.5517241379310345,0.8949494949494949,0.8436426116838488,0.42221049405263655,0.441375656690434,0.8019157088122606
12,tox218,SR-ARE,tr,123,5816,767,3943,5.140808344198175,3660,283,93,674,0.878748370273794,0.9282272381435456,0.9201698513800425,0.7405019855973356,0.8532726931448384,0.9699774921708665
12,tox218,SR-ARE,va,123,5816,91,433,4.758241758241758,376,57,49,42,0.46153846153846156,0.8683602771362586,0.7977099236641222,0.3192517136390998,0.4064565934241605,0.7762353120320789
12,tox218,SR-ARE,te,123,5816,80,502,6.275,445,57,37,43,0.5375,0.8864541832669323,0.8384879725085911,0.3869833304091801,0.42695628989871803,0.813695219123506
13,tox218,SR-ARE,tr,123,5816,761,3949,5.189224704336399,3638,311,83,678,0.8909329829172142,0.9212458850341859,0.9163481953290871,0.7339383815299002,0.8610511045423818,0.9703973693501472
13,tox218,SR-ARE,va,123,5816,83,441,5.313253012048193,396,45,38,45,0.5421686746987951,0.8979591836734694,0.8416030534351145,0.4260603109787694,0.525547050629806,0.8436466956260416
13,tox218,SR-ARE,te,123,5816,94,488,5.191489361702128,425,63,39,55,0.5851063829787234,0.8709016393442623,0.8247422680412371,0.4173941202301748,0.4998571013060726,0.8320762120683641
14,tox218,SR-ARE,tr,123,5816,753,3957,5.254980079681275,3658,299,72,681,0.9043824701195219,0.9244377053323225,0.9212314225053079,0.7482959139429508,0.8537930257886048,0.9713330990753521
14,tox218,SR-ARE,va,123,5816,88,436,4.954545454545454,394,42,36,52,0.5909090909090909,0.9036697247706422,0.851145038167939,0.48186117620181246,0.5204136851542323,0.8378075479566305
14,tox218,SR-ARE,te,123,5816,97,485,5.0,435,50,43,54,0.5567010309278351,0.8969072164948454,0.8402061855670103,0.44127270071378377,0.5300364593617627,0.8038367520459134
15,tox218,SR-ARE,tr,123,5816,758,3952,5.213720316622691,3655,297,83,675,0.8905013192612137,0.9248481781376519,0.9193205944798302,0.7403449146611643,0.8476792654466625,0.9696761868009786
15,tox218,SR-ARE,va,123,5816,78,446,5.717948717948718,413,33,33,45,0.5769230769230769,0.9260089686098655,0.8740458015267175,0.5029320455329424,0.5743891358796887,0.8579826376911579
15,tox218,SR-ARE,te,123,5816,102,480,4.705882352941177,428,52,45,57,0.5588235294117647,0.8916666666666667,0.8333333333333334,0.43899768413051227,0.5548034985074646,0.8301368464052287
