split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,tox216,NR-ER-LBD,va,118,6936,22,603,27.40909090909091,589,14,9,13,0.5909090909090909,0.9767827529021559,0.9632,0.514576770562068,0.6355590709007628,0.9505502789084879
8,tox216,NR-ER-LBD,te,118,6936,35,659,18.82857142857143,648,11,17,18,0.5142857142857142,0.9833080424886191,0.9596541786743515,0.5441790655709802,0.5926406350260939,0.8205072620854108
9,tox216,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5072,272,13,260,0.9523809523809523,0.9491017964071856,0.9492611714438313,0.6620193351125838,0.8149845419103515,0.9878803519334957
9,tox216,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,552,38,11,24,0.6857142857142857,0.9355932203389831,0.9216,0.4778775034924983,0.5732945014694266,0.9009685230024213
9,tox216,NR-ER-LBD,te,118,6936,41,653,15.926829268292684,609,44,20,21,0.5121951219512195,0.9326186830015314,0.9077809798270894,0.3599521527041184,0.5258753024331553,0.8621745788667687
10,tox216,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5283,61,0,273,1.0,0.9885853293413174,0.989140110379206,0.8989078451667525,0.988782437126361,0.9995352701191025
10,tox216,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,576,12,19,18,0.4864864864864865,0.9795918367346939,0.9504,0.5145520581886244,0.5662516518031555,0.8223018937304651
10,tox216,NR-ER-LBD,te,118,6936,39,655,16.794871794871796,647,8,18,21,0.5384615384615384,0.9877862595419847,0.962536023054755,0.6056663193197886,0.6609843838291382,0.9097083577999608
11,tox216,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,4985,346,25,261,0.9125874125874126,0.9350966047645846,0.9339505073882856,0.6002167959617699,0.722223114825066,0.9755923592445821
11,tox216,NR-ER-LBD,va,118,6936,21,604,28.761904761904763,567,37,9,12,0.5714285714285714,0.9387417218543046,0.9264,0.34200621752910804,0.5478198097674725,0.9421318196152634
11,tox216,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,594,58,19,23,0.5476190476190477,0.911042944785276,0.8890489913544669,0.3406186706255108,0.4998450009213123,0.8335889570552147
12,tox216,NR-ER-LBD,tr,118,6936,266,5351,20.116541353383457,4920,431,41,225,0.8458646616541353,0.919454307606055,0.9159693786718889,0.5061325153938526,0.5990597863505922,0.9606682329070668
12,tox216,NR-ER-LBD,va,118,6936,45,580,12.88888888888889,529,51,20,25,0.5555555555555556,0.9120689655172414,0.8864,0.3698490961698102,0.48772761901038625,0.8367624521072797
12,tox216,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,612,44,17,21,0.5526315789473685,0.9329268292682927,0.9121037463976945,0.37914313428888496,0.4705963021478969,0.830752567394095
13,tox216,NR-ER-LBD,tr,118,6936,269,5348,19.881040892193308,5104,244,10,259,0.9628252788104089,0.9543754674644727,0.9547801317429233,0.6859175016882935,0.8232220387384033,0.9901749046998078
13,tox216,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,561,35,14,15,0.5172413793103449,0.9412751677852349,0.9216,0.3555152359351128,0.5077591477760552,0.826081925480213
13,tox216,NR-ER-LBD,te,118,6936,51,643,12.607843137254902,605,38,22,29,0.5686274509803921,0.9409020217729394,0.9135446685878963,0.45018260794426407,0.553444379057251,0.8426188515841796
14,tox216,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5119,212,2,284,0.993006993006993,0.9602326017632714,0.9619013708385259,0.7385352094939995,0.872152607410985,0.9936940287249797
14,tox216,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,562,32,12,19,0.6129032258064516,0.9461279461279462,0.9296,0.44337281401376727,0.5121234598549429,0.8840013033561421
14,tox216,NR-ER-LBD,te,118,6936,32,662,20.6875,622,40,14,18,0.5625,0.9395770392749244,0.9221902017291066,0.3804799625345138,0.5318359668045771,0.8717428247734138
15,tox216,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,4993,339,13,272,0.9543859649122807,0.9364216054013503,0.9373330959586968,0.6278926101379593,0.7976753061453639,0.984611942459299
15,tox216,NR-ER-LBD,va,118,6936,24,601,25.041666666666668,556,45,13,11,0.4583333333333333,0.9251247920133111,0.9072,0.2579946231252127,0.3211607235601594,0.7228230726566833
15,tox216,NR-ER-LBD,te,118,6936,40,654,16.35,599,55,20,20,0.5,0.9159021406727829,0.8919308357348703,0.31220084150960914,0.34626703450238544,0.8118119266055046
