split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,tox2112,SR-p53,tr,116,6756,332,5140,15.481927710843374,5139,1,0,332,1.0,0.9998054474708171,0.9998172514619883,0.9984002347303628,0.999779568640431,0.9999862289625429
11,tox2112,SR-p53,va,116,6756,44,564,12.818181818181818,562,2,41,3,0.06818181818181818,0.9964539007092199,0.9292763157894737,0.18543632656796213,0.3542906316998214,0.8506810122501612
11,tox2112,SR-p53,te,116,6756,46,630,13.695652173913043,625,5,46,0,0.0,0.9920634920634921,0.9245562130177515,-0.023325576333621985,0.1907414121651785,0.7539510006901312
12,tox2112,SR-p53,tr,116,6756,347,5125,14.769452449567723,5121,4,0,347,1.0,0.999219512195122,0.9992690058479532,0.9938975778454384,0.9844467077287525,0.9996598017853378
12,tox2112,SR-p53,va,116,6756,35,573,16.37142857142857,570,3,30,5,0.14285714285714285,0.9947643979057592,0.9457236842105263,0.2813047918871427,0.4335450445862081,0.8721515831463476
12,tox2112,SR-p53,te,116,6756,40,636,15.9,635,1,37,3,0.075,0.9984276729559748,0.9437869822485208,0.22589347491590742,0.26122101534282466,0.7760220125786161
13,tox2112,SR-p53,tr,116,6756,343,5129,14.9533527696793,5126,3,0,343,1.0,0.9994150906609476,0.9994517543859649,0.9953640750489197,0.9940242621220922,0.9997737668445648
13,tox2112,SR-p53,va,116,6756,38,570,15.0,568,2,31,7,0.18421052631578946,0.9964912280701754,0.9457236842105263,0.3622070750975559,0.36695121452690066,0.829455216989843
13,tox2112,SR-p53,te,116,6756,41,635,15.487804878048781,633,2,38,3,0.07317073170731707,0.9968503937007874,0.9408284023668639,0.19505703367014238,0.2687366741275514,0.8153831380833493
14,tox2112,SR-p53,tr,116,6756,338,5134,15.189349112426035,5127,7,0,338,1.0,0.9986365407089989,0.9987207602339181,0.9891280756443761,0.987342633189068,0.9995565587808852
14,tox2112,SR-p53,va,116,6756,42,566,13.476190476190476,562,4,41,1,0.023809523809523808,0.9929328621908127,0.9259868421052632,0.047011764619593596,0.2645893195034809,0.820713444388356
14,tox2112,SR-p53,te,116,6756,42,634,15.095238095238095,633,1,39,3,0.07142857142857142,0.998422712933754,0.9408284023668639,0.21985129995067557,0.38310288368824497,0.8039281958840319
15,tox2112,SR-p53,tr,116,6756,352,5120,14.545454545454545,5114,6,0,352,1.0,0.998828125,0.9989035087719298,0.9910035261424732,0.9884546147545498,0.9996310147372158
15,tox2112,SR-p53,va,116,6756,32,576,18.0,573,3,31,1,0.03125,0.9947916666666666,0.944078947368421,0.07192941720605449,0.26409460298344195,0.8959689670138888
15,tox2112,SR-p53,te,116,6756,38,638,16.789473684210527,638,0,34,4,0.10526315789473684,1.0,0.9497041420118343,0.3161286816446682,0.4074288179012936,0.827792443491173
