split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider6,SIDER6,va,509,1366,88,35,0.3977272727272727,16,19,20,68,0.7727272727272727,0.45714285714285713,0.6829268292682927,0.2279538978591645,0.8513711835356962,0.689935064935065
7,sider6,SIDER6,te,509,1366,97,40,0.41237113402061853,20,20,28,69,0.711340206185567,0.5,0.6496350364963503,0.2014106205707392,0.8121766795742021,0.6814432989690721
8,sider6,SIDER6,tr,509,1366,775,331,0.4270967741935484,328,3,40,735,0.9483870967741935,0.9909365558912386,0.961121157323689,0.9129101088303315,0.9981954702082515,0.9955053113731605
8,sider6,SIDER6,va,509,1366,88,35,0.3977272727272727,15,20,16,72,0.8181818181818182,0.42857142857142855,0.7073170731707317,0.2564268358347245,0.8444269830219403,0.7097402597402598
8,sider6,SIDER6,te,509,1366,99,38,0.3838383838383838,21,17,24,75,0.7575757575757576,0.5526315789473685,0.7007299270072993,0.2957067852307735,0.8628147499709413,0.716374269005848
9,sider6,SIDER6,tr,509,1366,787,319,0.40533672172808133,304,15,64,723,0.9186785260482846,0.9529780564263323,0.9285714285714286,0.8380617734653144,0.9929959037271625,0.9817727730797878
9,sider6,SIDER6,va,509,1366,80,43,0.5375,22,21,19,61,0.7625,0.5116279069767442,0.6747967479674797,0.27728962274798685,0.8085325968190237,0.7011627906976744
9,sider6,SIDER6,te,509,1366,95,42,0.4421052631578947,15,27,29,66,0.6947368421052632,0.35714285714285715,0.5912408759124088,0.05122902437588108,0.7362764725144925,0.5784461152882205
10,sider6,SIDER6,tr,509,1366,779,327,0.4197689345314506,320,7,38,741,0.9512195121951219,0.9785932721712538,0.9593128390596745,0.9068716094794244,0.9981181892325659,0.9954619150247515
10,sider6,SIDER6,va,509,1366,85,38,0.4470588235294118,15,23,18,67,0.788235294117647,0.39473684210526316,0.6666666666666666,0.19081301555439795,0.7683031350436729,0.6414860681114551
10,sider6,SIDER6,te,509,1366,98,39,0.3979591836734694,15,24,16,82,0.8367346938775511,0.38461538461538464,0.708029197080292,0.23872133919293684,0.8251727082400735,0.6881214024071166
11,sider6,SIDER6,tr,509,1366,790,316,0.4,289,27,52,738,0.9341772151898734,0.9145569620253164,0.9285714285714286,0.830272915178792,0.9926065964975906,0.9807222400256368
11,sider6,SIDER6,va,509,1366,78,45,0.5769230769230769,20,25,16,62,0.7948717948717948,0.4444444444444444,0.6666666666666666,0.25334646632728847,0.7280417631358818,0.6461538461538461
11,sider6,SIDER6,te,509,1366,94,43,0.4574468085106383,16,27,18,76,0.8085106382978723,0.37209302325581395,0.6715328467153284,0.19402899520596667,0.795554037454471,0.6496783770410688
12,sider6,SIDER6,tr,509,1366,779,327,0.4197689345314506,317,10,69,710,0.9114249037227214,0.9694189602446484,0.9285714285714286,0.843299102205614,0.9913469233435825,0.9786207519245641
12,sider6,SIDER6,va,509,1366,89,34,0.38202247191011235,16,18,27,62,0.6966292134831461,0.47058823529411764,0.6341463414634146,0.156832777447101,0.8295618247847315,0.6589557171183079
12,sider6,SIDER6,te,509,1366,94,43,0.4574468085106383,18,25,25,69,0.7340425531914894,0.4186046511627907,0.635036496350365,0.15264720435428,0.7352596815626453,0.5917862444334487
13,sider6,SIDER6,tr,509,1366,770,336,0.43636363636363634,318,18,53,717,0.9311688311688312,0.9464285714285714,0.9358047016274864,0.8548299034283887,0.9933561240815532,0.983963358070501
13,sider6,SIDER6,va,509,1366,92,31,0.33695652173913043,15,16,24,68,0.7391304347826086,0.4838709677419355,0.6747967479674797,0.20807045099683188,0.8408506410158839,0.6188639551192145
13,sider6,SIDER6,te,509,1366,100,37,0.37,20,17,22,78,0.78,0.5405405405405406,0.7153284671532847,0.30867210181090404,0.8496087925959797,0.6975675675675675
14,sider6,SIDER6,tr,509,1366,783,323,0.4125159642401022,323,0,6,777,0.9923371647509579,1.0,0.9945750452079566,0.9870358810293526,0.9999967378282255,0.9999920920172868
14,sider6,SIDER6,va,509,1366,78,45,0.5769230769230769,15,30,14,64,0.8205128205128205,0.3333333333333333,0.6422764227642277,0.17457308063701346,0.760792523282114,0.6572649572649573
14,sider6,SIDER6,te,509,1366,101,36,0.3564356435643564,9,27,16,85,0.8415841584158416,0.25,0.6861313868613139,0.10436461625418841,0.7683145337509645,0.5547304730473047
15,sider6,SIDER6,tr,509,1366,779,327,0.4197689345314506,322,5,29,750,0.962772785622593,0.9847094801223242,0.969258589511754,0.928937854860651,0.9982182298812772,0.9954305095923968
15,sider6,SIDER6,va,509,1366,84,39,0.4642857142857143,17,22,23,61,0.7261904761904762,0.4358974358974359,0.6341463414634146,0.16101025309592062,0.7886098363858487,0.6315628815628815
15,sider6,SIDER6,te,509,1366,99,38,0.3838383838383838,13,25,23,76,0.7676767676767676,0.34210526315789475,0.6496350364963503,0.11166799508435436,0.8536666590613082,0.6727804359383306
