split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider17,SIDER17,va,509,1366,119,4,0.03361344537815126,0,4,0,119,1.0,0.0,0.967479674796748,0.0,0.9846724851041918,0.6890756302521008
10,sider17,SIDER17,te,509,1366,127,10,0.07874015748031496,0,10,1,126,0.9921259842519685,0.0,0.9197080291970803,-0.024061831729499585,0.9205991800527076,0.4677165354330708
11,sider17,SIDER17,tr,509,1366,1030,76,0.07378640776699029,76,0,0,1030,1.0,1.0,1.0,1.0,1.0,1.0
11,sider17,SIDER17,va,509,1366,112,11,0.09821428571428571,0,11,1,111,0.9910714285714286,0.0,0.9024390243902439,-0.028373140975323247,0.9166713339796596,0.5178571428571429
11,sider17,SIDER17,te,509,1366,128,9,0.0703125,1,8,0,128,1.0,0.1111111111111111,0.9416058394160584,0.323380833381767,0.9792285258803294,0.7543402777777779
12,sider17,SIDER17,tr,509,1366,1025,81,0.07902439024390244,81,0,0,1025,1.0,1.0,1.0,1.0,1.0,1.0
12,sider17,SIDER17,va,509,1366,117,6,0.05128205128205128,0,6,0,117,1.0,0.0,0.9512195121951219,0.0,0.9858636888645824,0.7578347578347578
12,sider17,SIDER17,te,509,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.8934339967927334,0.3888888888888889
13,sider17,SIDER17,tr,509,1366,1026,80,0.07797270955165692,80,0,0,1026,1.0,1.0,1.0,1.0,1.0,1.0
13,sider17,SIDER17,va,509,1366,118,5,0.0423728813559322,0,5,0,118,1.0,0.0,0.959349593495935,0.0,0.9598366912421163,0.5474576271186441
13,sider17,SIDER17,te,509,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9386225474395984,0.5764790764790765
14,sider17,SIDER17,tr,509,1366,1034,72,0.06963249516441006,0,72,0,1034,1.0,0.0,0.9349005424954792,0.0,1.0,1.0
14,sider17,SIDER17,va,509,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9841954785341472,0.7989130434782609
14,sider17,SIDER17,te,509,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9126396453301624,0.6973140495867769
15,sider17,SIDER17,tr,509,1366,1025,81,0.07902439024390244,81,0,0,1025,1.0,1.0,1.0,1.0,1.0,1.0
15,sider17,SIDER17,va,509,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.933126072813623,0.4608695652173913
15,sider17,SIDER17,te,509,1366,130,7,0.05384615384615385,0,7,1,129,0.9923076923076923,0.0,0.9416058394160584,-0.01989792958601278,0.9798100453455918,0.7219780219780221
