split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider24,SIDER24,va,1,1366,55,68,1.2363636363636363,47,21,30,25,0.45454545454545453,0.6911764705882353,0.5853658536585366,0.1497395152126178,0.5546029853642118,0.6211229946524063
6,sider24,SIDER24,te,1,1366,59,78,1.3220338983050848,54,24,28,31,0.5254237288135594,0.6923076923076923,0.6204379562043796,0.21994097372011454,0.5306283780398982,0.6351586266840504
7,sider24,SIDER24,tr,1,1366,505,601,1.19009900990099,599,2,12,493,0.9762376237623762,0.9966722129783694,0.9873417721518988,0.9746132578642632,0.9990853260124488,0.999182880018451
7,sider24,SIDER24,va,1,1366,65,58,0.8923076923076924,49,9,38,27,0.4153846153846154,0.8448275862068966,0.6178861788617886,0.28548773537617145,0.6578892735591177,0.660212201591512
7,sider24,SIDER24,te,1,1366,71,66,0.9295774647887324,48,18,36,35,0.49295774647887325,0.7272727272727273,0.6058394160583942,0.225944085482497,0.6064489275694069,0.6489543320529235
8,sider24,SIDER24,tr,1,1366,515,591,1.1475728155339806,586,5,8,507,0.9844660194174757,0.9915397631133672,0.9882459312839059,0.976385997972539,0.9986015780879122,0.9983785914937657
8,sider24,SIDER24,va,1,1366,54,69,1.2777777777777777,56,13,23,31,0.5740740740740741,0.8115942028985508,0.7073170731707317,0.39929645911057804,0.6957115814249335,0.7116210413311862
8,sider24,SIDER24,te,1,1366,72,65,0.9027777777777778,46,19,40,32,0.4444444444444444,0.7076923076923077,0.5693430656934306,0.15715302802770947,0.6195343140320568,0.623611111111111
9,sider24,SIDER24,tr,1,1366,523,583,1.1147227533460804,580,3,14,509,0.9732313575525813,0.9948542024013722,0.984629294755877,0.9693277836968835,0.9974435642637602,0.9962431413962856
9,sider24,SIDER24,va,1,1366,49,74,1.510204081632653,53,21,21,28,0.5714285714285714,0.7162162162162162,0.6585365853658537,0.2876447876447875,0.6605796090369244,0.7195256480970768
9,sider24,SIDER24,te,1,1366,69,68,0.9855072463768116,48,20,34,35,0.5072463768115942,0.7058823529411765,0.6058394160583942,0.2173865786040052,0.5820614568470326,0.5980392156862745
10,sider24,SIDER24,tr,1,1366,525,581,1.1066666666666667,577,4,9,516,0.9828571428571429,0.9931153184165232,0.9882459312839059,0.9764607737435753,0.9989100111668991,0.9988459962298173
10,sider24,SIDER24,va,1,1366,48,75,1.5625,56,19,24,24,0.5,0.7466666666666667,0.6504065040650406,0.2523379056040751,0.5873424214284213,0.64875
10,sider24,SIDER24,te,1,1366,68,69,1.0147058823529411,42,27,28,40,0.5882352941176471,0.6086956521739131,0.5985401459854015,0.19697293135680452,0.6177360998779724,0.6237212276214834
11,sider24,SIDER24,tr,1,1366,533,573,1.075046904315197,568,5,7,526,0.9868667917448405,0.9912739965095986,0.9891500904159132,0.9782753304239812,0.9987886977320055,0.9984168770402967
11,sider24,SIDER24,va,1,1366,50,73,1.46,52,21,29,21,0.42,0.7123287671232876,0.5934959349593496,0.13706720087074378,0.4910361572277668,0.6071232876712329
11,sider24,SIDER24,te,1,1366,58,79,1.3620689655172413,50,29,23,35,0.603448275862069,0.6329113924050633,0.6204379562043796,0.23407201682616144,0.5644484262941989,0.646551724137931
12,sider24,SIDER24,tr,1,1366,522,584,1.1187739463601531,584,0,12,510,0.9770114942528736,1.0,0.9891500904159132,0.9784375922282248,0.999380629570209,0.9994111819660947
12,sider24,SIDER24,va,1,1366,55,68,1.2363636363636363,50,18,24,31,0.5636363636363636,0.7352941176470589,0.6585365853658537,0.30359324385611114,0.6117358975256176,0.6620320855614973
12,sider24,SIDER24,te,1,1366,64,73,1.140625,54,19,34,30,0.46875,0.7397260273972602,0.6131386861313869,0.21700421212714055,0.6183409123262553,0.6656678082191781
13,sider24,SIDER24,tr,1,1366,517,589,1.1392649903288201,585,4,12,505,0.97678916827853,0.9932088285229203,0.9855334538878843,0.971018936781307,0.998032328252368,0.9973580766666776
13,sider24,SIDER24,va,1,1366,63,60,0.9523809523809523,42,18,27,36,0.5714285714285714,0.7,0.6341463414634146,0.2733883699577531,0.7279818700897307,0.6753968253968254
13,sider24,SIDER24,te,1,1366,61,76,1.2459016393442623,58,18,29,32,0.5245901639344263,0.7631578947368421,0.656934306569343,0.2970567925372558,0.6365487552591156,0.696074201898188
14,sider24,SIDER24,tr,1,1366,518,588,1.135135135135135,585,3,10,508,0.9806949806949807,0.9948979591836735,0.9882459312839059,0.9764573049419808,0.9995668501249088,0.9996093031807317
14,sider24,SIDER24,va,1,1366,63,60,0.9523809523809523,43,17,38,25,0.3968253968253968,0.7166666666666667,0.5528455284552846,0.11963113899578785,0.6328319929679374,0.61005291005291
14,sider24,SIDER24,te,1,1366,60,77,1.2833333333333334,60,17,34,26,0.43333333333333335,0.7792207792207793,0.6277372262773723,0.22724395824350047,0.5824262862108668,0.6738095238095237
15,sider24,SIDER24,tr,1,1366,521,585,1.1228406909788868,583,2,12,509,0.9769673704414588,0.9965811965811966,0.9873417721518988,0.9747325827440366,0.9982831920529646,0.9975851829978508
15,sider24,SIDER24,va,1,1366,57,66,1.1578947368421053,46,20,34,23,0.40350877192982454,0.696969696969697,0.5609756097560976,0.10507591558512383,0.5319894182427953,0.6057947900053162
15,sider24,SIDER24,te,1,1366,63,74,1.1746031746031746,61,13,27,36,0.5714285714285714,0.8243243243243243,0.708029197080292,0.4115009667164291,0.6719408745242536,0.7014157014157014
