split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider15,SIDER15,te,104,1366,104,33,0.3173076923076923,7,26,6,98,0.9423076923076923,0.21212121212121213,0.7664233576642335,0.22533036037620402,0.8323839504135465,0.6267482517482518
10,sider15,SIDER15,tr,104,1366,863,243,0.28157589803012745,239,4,26,837,0.9698725376593279,0.9835390946502057,0.972875226039783,0.9248430688284861,0.9979704053114065,0.991881607370213
10,sider15,SIDER15,va,104,1366,95,28,0.29473684210526313,8,20,5,90,0.9473684210526315,0.2857142857142857,0.7967479674796748,0.31789438167250283,0.8781460601287693,0.6973684210526315
10,sider15,SIDER15,te,104,1366,105,32,0.3047619047619048,9,23,8,97,0.9238095238095239,0.28125,0.7737226277372263,0.2631688601885155,0.8713309367949245,0.700595238095238
11,sider15,SIDER15,tr,104,1366,858,248,0.289044289044289,239,9,26,832,0.9696969696969697,0.9637096774193549,0.9683544303797469,0.9120516613972636,0.9972752669505216,0.9892167644183774
11,sider15,SIDER15,va,104,1366,96,27,0.28125,7,20,7,89,0.9270833333333334,0.25925925925925924,0.7804878048780488,0.24285797269836518,0.8376305442431426,0.6207561728395061
11,sider15,SIDER15,te,104,1366,109,28,0.25688073394495414,5,23,4,105,0.963302752293578,0.17857142857142858,0.8029197080291971,0.23092417044403793,0.9112343643097839,0.7386959370904325
12,sider15,SIDER15,tr,104,1366,865,241,0.2786127167630058,231,10,25,840,0.9710982658959537,0.9585062240663901,0.9683544303797469,0.909882562794857,0.9977506429029074,0.9908162041589715
12,sider15,SIDER15,va,104,1366,92,31,0.33695652173913043,8,23,7,85,0.9239130434782609,0.25806451612903225,0.7560975609756098,0.2414543811374822,0.8190782842383544,0.6574333800841514
12,sider15,SIDER15,te,104,1366,106,31,0.29245283018867924,11,20,10,96,0.9056603773584906,0.3548387096774194,0.781021897810219,0.30255291609443963,0.8768842942096071,0.6786366402921485
13,sider15,SIDER15,tr,104,1366,857,249,0.29054842473745623,242,7,29,828,0.9661610268378062,0.9718875502008032,0.9674502712477396,0.9109352966634546,0.9974091266558422,0.9899481238841011
13,sider15,SIDER15,va,104,1366,103,20,0.1941747572815534,5,15,11,92,0.8932038834951457,0.25,0.7886178861788617,0.15708565441148795,0.9003889850088116,0.6393203883495145
13,sider15,SIDER15,te,104,1366,103,34,0.3300970873786408,12,22,7,96,0.9320388349514563,0.35294117647058826,0.7883211678832117,0.3561678103066895,0.8551460417231931,0.7027412906910337
14,sider15,SIDER15,tr,104,1366,863,243,0.28157589803012745,235,8,22,841,0.9745075318655851,0.9670781893004116,0.972875226039783,0.9230983864286592,0.9977901454651883,0.9910924185418842
14,sider15,SIDER15,va,104,1366,96,27,0.28125,8,19,8,88,0.9166666666666666,0.2962962962962963,0.7804878048780488,0.2620412720261206,0.8444569021961107,0.6685956790123457
14,sider15,SIDER15,te,104,1366,104,33,0.3173076923076923,10,23,9,95,0.9134615384615384,0.30303030303030304,0.7664233576642335,0.26785352740762847,0.78482523040551,0.606934731934732
15,sider15,SIDER15,tr,104,1366,863,243,0.28157589803012745,236,7,22,841,0.9745075318655851,0.9711934156378601,0.9737793851717902,0.9258797372050166,0.9979186936112276,0.9914262144209356
15,sider15,SIDER15,va,104,1366,92,31,0.33695652173913043,9,22,11,81,0.8804347826086957,0.2903225806451613,0.7317073170731707,0.20091880684493987,0.8483599530283006,0.6975806451612904
15,sider15,SIDER15,te,104,1366,108,29,0.26851851851851855,14,15,13,95,0.8796296296296297,0.4827586206896552,0.7956204379562044,0.37214034865233314,0.9338806288518259,0.7860791826309068
