split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox213,NR-AhR,tr,117,6529,611,4677,7.654664484451718,4394,283,26,585,0.9574468085106383,0.9394911267906778,0.9415658093797277,0.7740975365255919,0.8918087013497741,0.9857323175325713
6,tox213,NR-AhR,va,117,6529,79,509,6.443037974683544,456,53,33,46,0.5822784810126582,0.8958742632612967,0.8537414965986394,0.4357797672912929,0.5236827242040367,0.8586456442267042
6,tox213,NR-AhR,te,117,6529,76,577,7.592105263157895,522,55,32,44,0.5789473684210527,0.9046793760831889,0.8667687595712098,0.4324466452217353,0.5349642939525922,0.8970400437836359
7,tox213,NR-AhR,tr,117,6529,621,4667,7.515297906602254,4370,297,33,588,0.9468599033816425,0.9363616884508249,0.9375945537065052,0.76170779503329,0.8887226281213143,0.9843465287331097
7,tox213,NR-AhR,va,117,6529,71,517,7.28169014084507,464,53,16,55,0.7746478873239436,0.8974854932301741,0.8826530612244898,0.5655843893584239,0.6992202635611144,0.9218950064020487
7,tox213,NR-AhR,te,117,6529,74,579,7.824324324324325,530,49,40,34,0.4594594594594595,0.9153713298791019,0.8637059724349158,0.35670888351611446,0.48405883482505435,0.8694277178733137
8,tox213,NR-AhR,tr,117,6529,630,4658,7.393650793650794,4378,280,28,602,0.9555555555555556,0.939888364104766,0.9417549167927383,0.7781294808499891,0.8935352340894719,0.985327853769245
8,tox213,NR-AhR,va,117,6529,61,527,8.639344262295081,473,54,25,36,0.5901639344262295,0.8975332068311196,0.8656462585034014,0.4130327690234871,0.44278039305284594,0.8719631691915265
8,tox213,NR-AhR,te,117,6529,75,578,7.706666666666667,527,51,33,42,0.56,0.9117647058823529,0.8713629402756509,0.43041213771794457,0.5464291159815248,0.870565167243368
9,tox213,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4380,300,26,582,0.9572368421052632,0.9358974358974359,0.9383509833585476,0.7642490980786666,0.8680761718541842,0.9832793873706702
9,tox213,NR-AhR,va,117,6529,72,516,7.166666666666667,463,53,27,45,0.625,0.8972868217054264,0.8639455782312925,0.4593979882715062,0.5708518525609125,0.8953757536606374
9,tox213,NR-AhR,te,117,6529,86,567,6.593023255813954,520,47,28,58,0.6744186046511628,0.9171075837742504,0.885145482388974,0.5445400200983845,0.6427389089799523,0.8787683031869078
10,tox213,NR-AhR,tr,117,6529,617,4671,7.570502431118315,4363,308,23,594,0.9627228525121556,0.9340612288589167,0.9374054462934948,0.7654165066520546,0.8844580000846418,0.9846034378126076
10,tox213,NR-AhR,va,117,6529,78,510,6.538461538461538,455,55,34,44,0.5641025641025641,0.8921568627450981,0.8486394557823129,0.41359207941754467,0.5442259744132861,0.8386877828054299
10,tox213,NR-AhR,te,117,6529,71,582,8.19718309859155,536,46,24,47,0.6619718309859155,0.9209621993127147,0.892802450229709,0.5192477078070287,0.5515248858315306,0.8986980301050288
11,tox213,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4363,317,30,578,0.9506578947368421,0.9322649572649573,0.9343797276853253,0.7511131309067245,0.8743115910270255,0.9833990525191182
11,tox213,NR-AhR,va,117,6529,75,513,6.84,472,41,29,46,0.6133333333333333,0.9200779727095516,0.8809523809523809,0.5011561239486437,0.6217392007774978,0.8947368421052633
11,tox213,NR-AhR,te,117,6529,83,570,6.867469879518072,524,46,26,57,0.6867469879518072,0.9192982456140351,0.889739663093415,0.5538364780575413,0.6564661910548931,0.9109701965757768
12,tox213,NR-AhR,tr,117,6529,619,4669,7.54281098546042,4372,297,31,588,0.9499192245557351,0.9363889483829514,0.9379727685325264,0.7633013623060233,0.8798228851413349,0.9835940557300393
12,tox213,NR-AhR,va,117,6529,63,525,8.333333333333334,483,42,23,40,0.6349206349206349,0.92,0.8894557823129252,0.4954486122904644,0.5759395038291393,0.9063643235071805
12,tox213,NR-AhR,te,117,6529,84,569,6.773809523809524,519,50,34,50,0.5952380952380952,0.9121265377855887,0.8713629402756509,0.4716864505260283,0.561517018877,0.8795296677546238
13,tox213,NR-AhR,tr,117,6529,616,4672,7.584415584415584,4378,294,25,591,0.9594155844155844,0.9370719178082192,0.9396747352496218,0.7704421501002487,0.8799987889934553,0.9842956032623198
13,tox213,NR-AhR,va,117,6529,67,521,7.776119402985074,476,45,27,40,0.5970149253731343,0.9136276391554703,0.8775510204081632,0.46140236913718485,0.5569967648339087,0.8757555791102071
13,tox213,NR-AhR,te,117,6529,83,570,6.867469879518072,522,48,34,49,0.5903614457831325,0.9157894736842105,0.8744257274119449,0.4740599225417546,0.6246243102891503,0.8895582329317269
14,tox213,NR-AhR,tr,117,6529,613,4675,7.626427406199022,4377,298,23,590,0.9624796084828712,0.9362566844919786,0.9392965204236006,0.7696982578235375,0.8827847516481397,0.9845987560084096
14,tox213,NR-AhR,va,117,6529,76,512,6.7368421052631575,460,52,18,58,0.7631578947368421,0.8984375,0.8809523809523809,0.5691463555383115,0.6493769189693118,0.9180201480263158
14,tox213,NR-AhR,te,117,6529,77,576,7.48051948051948,520,56,25,52,0.6753246753246753,0.9027777777777778,0.8759571209800919,0.5018238380311951,0.5836588537066317,0.8972537878787878
15,tox213,NR-AhR,tr,117,6529,629,4659,7.406995230524642,4326,333,28,601,0.9554848966613673,0.9285254346426272,0.931732223903177,0.7504320398522486,0.8803125748917219,0.9834885451718147
15,tox213,NR-AhR,va,117,6529,65,523,8.046153846153846,475,48,20,45,0.6923076923076923,0.9082217973231358,0.8843537414965986,0.5160571359281622,0.6223891030601694,0.8979702897484925
15,tox213,NR-AhR,te,117,6529,72,581,8.069444444444445,529,52,29,43,0.5972222222222222,0.9104991394148021,0.8759571209800919,0.45102524219444984,0.5177836499654065,0.8509036144578315
