split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider1,SIDER1,te,509,1366,73,64,0.8767123287671232,30,34,20,53,0.726027397260274,0.46875,0.6058394160583942,0.20185771220982868,0.6859005845604491,0.6601027397260274
10,sider1,SIDER1,tr,509,1366,598,508,0.8494983277591973,508,0,1,597,0.9983277591973244,1.0,0.9990958408679927,0.9981815506211649,1.0,1.0
10,sider1,SIDER1,va,509,1366,70,53,0.7571428571428571,35,18,18,52,0.7428571428571429,0.660377358490566,0.7073170731707317,0.4032345013477088,0.7783723892249406,0.7673854447439353
10,sider1,SIDER1,te,509,1366,66,71,1.0757575757575757,44,27,13,53,0.803030303030303,0.6197183098591549,0.708029197080292,0.4285494204069629,0.6932375626292481,0.7556551429790866
11,sider1,SIDER1,tr,509,1366,602,504,0.8372093023255814,459,45,50,552,0.9169435215946844,0.9107142857142857,0.9141048824593129,0.8270243054414578,0.9713737371983585,0.971157649106154
11,sider1,SIDER1,va,509,1366,64,59,0.921875,34,25,19,45,0.703125,0.576271186440678,0.6422764227642277,0.28187042610840246,0.6695117787784594,0.699947033898305
11,sider1,SIDER1,te,509,1366,68,69,1.0147058823529411,32,37,24,44,0.6470588235294118,0.463768115942029,0.5547445255474452,0.11271658411462133,0.6265587565178057,0.6067774936061381
12,sider1,SIDER1,tr,509,1366,590,516,0.8745762711864407,514,2,7,583,0.988135593220339,0.9961240310077519,0.9918625678119349,0.9837024023859027,0.9997721413379631,0.9997372224412034
12,sider1,SIDER1,va,509,1366,65,58,0.8923076923076924,39,19,14,51,0.7846153846153846,0.6724137931034483,0.7317073170731707,0.4607100090679645,0.7823242938941763,0.7687002652519895
12,sider1,SIDER1,te,509,1366,79,58,0.7341772151898734,44,14,26,53,0.6708860759493671,0.7586206896551724,0.708029197080292,0.424532682925604,0.7801103973741552,0.7562199912701877
13,sider1,SIDER1,tr,509,1366,592,514,0.8682432432432432,514,0,0,592,1.0,1.0,1.0,1.0,1.0,1.0
13,sider1,SIDER1,va,509,1366,72,51,0.7083333333333334,34,17,14,58,0.8055555555555556,0.6666666666666666,0.7479674796747967,0.4769210665337646,0.850032149548556,0.7894880174291938
13,sider1,SIDER1,te,509,1366,70,67,0.9571428571428572,41,26,17,53,0.7571428571428571,0.6119402985074627,0.6861313868613139,0.373407558000112,0.7459834868550401,0.746908315565032
14,sider1,SIDER1,tr,509,1366,610,496,0.8131147540983606,496,0,0,610,1.0,1.0,1.0,1.0,1.0,1.0
14,sider1,SIDER1,va,509,1366,61,62,1.0163934426229508,40,22,13,48,0.7868852459016393,0.6451612903225806,0.7154471544715447,0.4362187562288162,0.7640713955422538,0.7842411422527763
14,sider1,SIDER1,te,509,1366,63,74,1.1746031746031746,42,32,19,44,0.6984126984126984,0.5675675675675675,0.6277372262773723,0.26672506947547603,0.6554972474872607,0.7145002145002144
15,sider1,SIDER1,tr,509,1366,593,513,0.8650927487352446,504,9,6,587,0.9898819561551433,0.9824561403508771,0.9864376130198915,0.9727362782117648,0.9984424908741901,0.9980835543984563
15,sider1,SIDER1,va,509,1366,65,58,0.8923076923076924,38,20,17,48,0.7384615384615385,0.6551724137931034,0.6991869918699187,0.3952095447526622,0.7351425175111388,0.7342175066312997
15,sider1,SIDER1,te,509,1366,76,61,0.8026315789473685,46,15,27,49,0.6447368421052632,0.7540983606557377,0.6934306569343066,0.3972956229957778,0.7855061610808011,0.7571182053494392
