split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider12,SIDER12,va,119,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9340041669541828,0.5486725663716814
11,sider12,SIDER12,te,119,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.9372179900362988,0.5692913385826772
12,sider12,SIDER12,tr,119,1366,1003,103,0.10269192422731804,0,103,0,1003,1.0,0.0,0.906871609403255,0.0,1.0,1.0
12,sider12,SIDER12,va,119,1366,110,13,0.11818181818181818,0,13,0,110,1.0,0.0,0.8943089430894309,0.0,0.918347865264332,0.6363636363636365
12,sider12,SIDER12,te,119,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.9444790275783852,0.6106666666666667
13,sider12,SIDER12,tr,119,1366,999,107,0.10710710710710711,0,107,0,999,1.0,0.0,0.903254972875226,0.0,1.0,1.0
13,sider12,SIDER12,va,119,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9122538646107919,0.43478260869565216
13,sider12,SIDER12,te,119,1366,124,13,0.10483870967741936,0,13,0,124,1.0,0.0,0.9051094890510949,0.0,0.9689706742910333,0.7599255583126551
14,sider12,SIDER12,tr,119,1366,1004,102,0.10159362549800798,0,102,0,1004,1.0,0.0,0.9077757685352622,0.0,1.0,1.0
14,sider12,SIDER12,va,119,1366,110,13,0.11818181818181818,0,13,0,110,1.0,0.0,0.8943089430894309,0.0,0.9456957031787818,0.6853146853146853
14,sider12,SIDER12,te,119,1366,124,13,0.10483870967741936,0,13,0,124,1.0,0.0,0.9051094890510949,0.0,0.8879458281052381,0.4032258064516129
15,sider12,SIDER12,tr,119,1366,1007,99,0.09831181727904667,0,99,0,1007,1.0,0.0,0.9104882459312839,0.0,1.0,1.0
15,sider12,SIDER12,va,119,1366,105,18,0.17142857142857143,0,18,0,105,1.0,0.0,0.8536585365853658,0.0,0.8523350547655952,0.4671957671957673
15,sider12,SIDER12,te,119,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9203222727515841,0.5411255411255411
