split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider18,SIDER18,te,509,1366,27,110,4.074074074074074,84,26,18,9,0.3333333333333333,0.7636363636363637,0.6788321167883211,0.0884463988516451,0.2918194632327149,0.5754208754208754
11,sider18,SIDER18,tr,509,1366,204,902,4.421568627450981,752,150,49,155,0.7598039215686274,0.8337028824833703,0.8200723327305606,0.5150837832646588,0.6546056603588756,0.8770433894178514
11,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,81,21,14,7,0.3333333333333333,0.7941176470588235,0.7154471544715447,0.11436999325014027,0.25127869088092636,0.6227824463118581
11,sider18,SIDER18,te,509,1366,24,113,4.708333333333333,93,20,17,7,0.2916666666666667,0.8230088495575221,0.7299270072992701,0.10958152039169029,0.29610349047265605,0.6367994100294986
12,sider18,SIDER18,tr,509,1366,205,901,4.3951219512195125,779,122,66,139,0.6780487804878049,0.8645948945615982,0.8300180831826401,0.49659856835944893,0.6432044923945309,0.8764029127527679
12,sider18,SIDER18,va,509,1366,23,100,4.3478260869565215,82,18,14,9,0.391304347826087,0.82,0.7398373983739838,0.19904664080911097,0.3443473363466054,0.6352173913043478
12,sider18,SIDER18,te,509,1366,21,116,5.523809523809524,105,11,17,4,0.19047619047619047,0.9051724137931034,0.7956204379562044,0.11035492861831181,0.25962682008746923,0.5866174055829227
13,sider18,SIDER18,tr,509,1366,201,905,4.502487562189055,712,193,47,154,0.7661691542288557,0.7867403314917127,0.783001808318264,0.45950552088586966,0.6345638892966089,0.853225584783266
13,sider18,SIDER18,va,509,1366,19,104,5.473684210526316,79,25,9,10,0.5263157894736842,0.7596153846153846,0.7235772357723578,0.22902327432364436,0.29114870666911213,0.6614372469635628
13,sider18,SIDER18,te,509,1366,29,108,3.7241379310344827,78,30,20,9,0.3103448275862069,0.7222222222222222,0.635036496350365,0.029481118315230717,0.2594811301569927,0.5268199233716475
14,sider18,SIDER18,tr,509,1366,207,899,4.342995169082125,791,108,73,134,0.6473429951690821,0.8798665183537263,0.8363471971066908,0.497374714528525,0.6438228499411545,0.8604192527392217
14,sider18,SIDER18,va,509,1366,20,103,5.15,86,17,17,3,0.15,0.8349514563106796,0.7235772357723578,-0.015048543689320371,0.17057450926915924,0.5519417475728154
14,sider18,SIDER18,te,509,1366,22,115,5.2272727272727275,97,18,14,8,0.36363636363636365,0.8434782608695652,0.7664233576642335,0.19392011633158368,0.3112307457458876,0.6304347826086956
15,sider18,SIDER18,tr,509,1366,203,903,4.448275862068965,759,144,56,147,0.7241379310344828,0.840531561461794,0.8191681735985533,0.4964333163313169,0.6246194040407242,0.8825316814777235
15,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,85,17,16,5,0.23809523809523808,0.8333333333333334,0.7317073170731707,0.07013094165740902,0.31199763293104277,0.5929038281979458
15,sider18,SIDER18,te,509,1366,25,112,4.48,87,25,18,7,0.28,0.7767857142857143,0.6861313868613139,0.051838027763881765,0.2055957643495308,0.5357142857142857
