split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider1,SIDER1,te,119,1366,76,61,0.8026315789473685,31,30,23,53,0.6973684210526315,0.5081967213114754,0.6131386861313869,0.20906689096563144,0.6254967681379103,0.642795513373598
6,sider1,SIDER1,tr,119,1366,609,497,0.8160919540229885,419,78,74,535,0.8784893267651889,0.8430583501006036,0.8625678119349005,0.7221013825985898,0.9578392477553399,0.9442632808344319
6,sider1,SIDER1,va,119,1366,61,62,1.0163934426229508,45,17,13,48,0.7868852459016393,0.7258064516129032,0.7560975609756098,0.513507004201092,0.8215944713249055,0.8373876255949233
6,sider1,SIDER1,te,119,1366,64,73,1.140625,41,32,20,44,0.6875,0.5616438356164384,0.6204379562043796,0.25010930512011104,0.5717575928757811,0.6361301369863015
7,sider1,SIDER1,tr,119,1366,582,524,0.9003436426116839,437,87,72,510,0.8762886597938144,0.833969465648855,0.85623869801085,0.7115366748219413,0.9475637641104178,0.9369015765588522
7,sider1,SIDER1,va,119,1366,73,50,0.684931506849315,30,20,22,51,0.6986301369863014,0.6,0.6585365853658537,0.2969266780601618,0.7862145737420874,0.7139726027397261
7,sider1,SIDER1,te,119,1366,79,58,0.7341772151898734,35,23,21,58,0.7341772151898734,0.603448275862069,0.6788321167883211,0.3393331185022587,0.786154632762351,0.7169358358795287
8,sider1,SIDER1,tr,119,1366,598,508,0.8494983277591973,431,77,91,507,0.8478260869565217,0.8484251968503937,0.8481012658227848,0.6950351713454379,0.9477187910633071,0.9323302083059015
8,sider1,SIDER1,va,119,1366,60,63,1.05,39,24,20,40,0.6666666666666666,0.6190476190476191,0.6422764227642277,0.28586557737737117,0.6580755054984295,0.7140211640211641
8,sider1,SIDER1,te,119,1366,76,61,0.8026315789473685,35,26,21,55,0.7236842105263158,0.5737704918032787,0.656934306569343,0.3007156493907032,0.683346730668724,0.6967213114754098
9,sider1,SIDER1,tr,119,1366,594,512,0.8619528619528619,436,76,76,518,0.8720538720538721,0.8515625,0.8625678119349005,0.7236163720538721,0.9525750076782246,0.942333491161616
9,sider1,SIDER1,va,119,1366,67,56,0.835820895522388,36,20,21,46,0.6865671641791045,0.6428571428571429,0.6666666666666666,0.32898618434332916,0.6987420725076993,0.7124200426439232
9,sider1,SIDER1,te,119,1366,73,64,0.8767123287671232,32,32,28,45,0.6164383561643836,0.5,0.5620437956204379,0.11709180339724547,0.6512325127317848,0.6070205479452055
10,sider1,SIDER1,tr,119,1366,598,508,0.8494983277591973,420,88,79,519,0.8678929765886287,0.8267716535433071,0.849005424954792,0.6956856039999259,0.9455133619525963,0.9358425723540411
10,sider1,SIDER1,va,119,1366,70,53,0.7571428571428571,38,15,25,45,0.6428571428571429,0.7169811320754716,0.6747967479674797,0.35649086938708513,0.8125981809683995,0.7592991913746632
10,sider1,SIDER1,te,119,1366,66,71,1.0757575757575757,41,30,16,50,0.7575757575757576,0.5774647887323944,0.6642335766423357,0.33963785463853197,0.6755684897065367,0.7134016218523261
11,sider1,SIDER1,tr,119,1366,602,504,0.8372093023255814,417,87,65,537,0.8920265780730897,0.8273809523809523,0.8625678119349005,0.7225579427681004,0.9494032330784369,0.9384656963560619
11,sider1,SIDER1,va,119,1366,64,59,0.921875,37,22,12,52,0.8125,0.6271186440677966,0.7235772357723578,0.4486195499458766,0.7089992895871104,0.739936440677966
11,sider1,SIDER1,te,119,1366,68,69,1.0147058823529411,30,39,17,51,0.75,0.43478260869565216,0.5912408759124088,0.194612132735429,0.626736176217237,0.649616368286445
12,sider1,SIDER1,tr,119,1366,590,516,0.8745762711864407,444,72,82,508,0.8610169491525423,0.8604651162790697,0.8607594936708861,0.7207249018328312,0.9457888885253884,0.9360268033109973
12,sider1,SIDER1,va,119,1366,65,58,0.8923076923076924,39,19,14,51,0.7846153846153846,0.6724137931034483,0.7317073170731707,0.4607100090679645,0.8030711418233403,0.7782493368700265
12,sider1,SIDER1,te,119,1366,79,58,0.7341772151898734,43,15,26,53,0.6708860759493671,0.7413793103448276,0.7007299270072993,0.4074041173264222,0.8040918195808908,0.7651680488869489
13,sider1,SIDER1,tr,119,1366,592,514,0.8682432432432432,427,87,70,522,0.8817567567567568,0.830739299610895,0.8580470162748643,0.7143943926313439,0.9483316479389023,0.938926280365969
13,sider1,SIDER1,va,119,1366,72,51,0.7083333333333334,32,19,16,56,0.7777777777777778,0.6274509803921569,0.7154471544715447,0.4092609844303586,0.7942598101082144,0.789488017429194
13,sider1,SIDER1,te,119,1366,70,67,0.9571428571428572,33,34,21,49,0.7,0.4925373134328358,0.5985401459854015,0.1969542709231303,0.6433898996003615,0.6746268656716419
14,sider1,SIDER1,tr,119,1366,610,496,0.8131147540983606,408,88,89,521,0.8540983606557377,0.8225806451612904,0.8399638336347197,0.6765526782856176,0.9468371343292481,0.9285430988894765
14,sider1,SIDER1,va,119,1366,61,62,1.0163934426229508,34,28,17,44,0.7213114754098361,0.5483870967741935,0.6341463414634146,0.27370836679049343,0.7148240831345067,0.7046536224219989
14,sider1,SIDER1,te,119,1366,63,74,1.1746031746031746,37,37,27,36,0.5714285714285714,0.5,0.5328467153284672,0.071352087231212,0.5438620783081484,0.6173316173316173
15,sider1,SIDER1,tr,119,1366,593,513,0.8650927487352446,427,86,82,511,0.8617200674536256,0.8323586744639376,0.8481012658227848,0.6944623660405315,0.943965625581374,0.9349098810357354
15,sider1,SIDER1,va,119,1366,65,58,0.8923076923076924,37,21,22,43,0.6615384615384615,0.6379310344827587,0.6504065040650406,0.2992314754542561,0.7257270368127594,0.7281167108753316
15,sider1,SIDER1,te,119,1366,76,61,0.8026315789473685,44,17,30,46,0.6052631578947368,0.7213114754098361,0.656934306569343,0.325662705795057,0.743527183590803,0.7172131147540983
