split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,sider6,SIDER6,tr,104,1366,775,331,0.4270967741935484,287,44,77,698,0.9006451612903226,0.8670694864048338,0.8905967450271248,0.7481902260831627,0.9819493765315193,0.9557742910047754
8,sider6,SIDER6,va,104,1366,88,35,0.3977272727272727,11,24,21,67,0.7613636363636364,0.3142857142857143,0.6341463414634146,0.07780094595427514,0.8227607022771694,0.6282467532467533
8,sider6,SIDER6,te,104,1366,99,38,0.3838383838383838,19,19,21,78,0.7878787878787878,0.5,0.708029197080292,0.2834674508455022,0.8825489765589132,0.7254120148856991
9,sider6,SIDER6,tr,104,1366,787,319,0.40533672172808133,283,36,71,716,0.9097839898348158,0.8871473354231975,0.903254972875226,0.7739146263130722,0.9847168642491586,0.960440624091327
9,sider6,SIDER6,va,104,1366,80,43,0.5375,21,22,19,61,0.7625,0.4883720930232558,0.6666666666666666,0.25536568173769614,0.829023845312856,0.7203488372093023
9,sider6,SIDER6,te,104,1366,95,42,0.4421052631578947,18,24,26,69,0.7263157894736842,0.42857142857142855,0.635036496350365,0.15294462349900728,0.7814612279876707,0.6298245614035088
10,sider6,SIDER6,tr,104,1366,779,327,0.4197689345314506,290,37,61,718,0.9216944801026957,0.8868501529051988,0.9113924050632911,0.7927195517004588,0.9878254090893435,0.9692108992552987
10,sider6,SIDER6,va,104,1366,85,38,0.4470588235294118,18,20,17,68,0.8,0.47368421052631576,0.6991869918699187,0.28026937535422775,0.8380498462019732,0.7139318885448916
10,sider6,SIDER6,te,104,1366,98,39,0.3979591836734694,17,22,22,76,0.7755102040816326,0.4358974358974359,0.6788321167883211,0.21140763997906847,0.8876151463972568,0.7315541601255887
11,sider6,SIDER6,tr,104,1366,790,316,0.4,272,44,81,709,0.8974683544303798,0.8607594936708861,0.8869801084990958,0.7348047875704191,0.9848283485913243,0.960258772632591
11,sider6,SIDER6,va,104,1366,78,45,0.5769230769230769,18,27,21,57,0.7307692307692307,0.4,0.6097560975609756,0.1353590135633079,0.7414022253865782,0.629059829059829
11,sider6,SIDER6,te,104,1366,94,43,0.4574468085106383,15,28,26,68,0.723404255319149,0.3488372093023256,0.6058394160583942,0.07320776563005012,0.8048076120643441,0.6302572983671451
12,sider6,SIDER6,tr,104,1366,779,327,0.4197689345314506,291,36,63,716,0.9191270860077022,0.8899082568807339,0.9104882459312839,0.7914063819746022,0.9868257008034833,0.9666493936788716
12,sider6,SIDER6,va,104,1366,89,34,0.38202247191011235,19,15,24,65,0.7303370786516854,0.5588235294117647,0.6829268292682927,0.2712029254272991,0.8374909983294696,0.663251817580965
12,sider6,SIDER6,te,104,1366,94,43,0.4574468085106383,17,26,28,66,0.7021276595744681,0.3953488372093023,0.6058394160583942,0.09631587993540214,0.8000252126458964,0.6338446313706085
13,sider6,SIDER6,tr,104,1366,770,336,0.43636363636363634,296,40,72,698,0.9064935064935065,0.8809523809523809,0.8987341772151899,0.768570357110335,0.9856822813170092,0.9655689548546692
13,sider6,SIDER6,va,104,1366,92,31,0.33695652173913043,14,17,17,75,0.8152173913043478,0.45161290322580644,0.7235772357723578,0.2668302945301541,0.8694685717548896,0.6893408134642356
13,sider6,SIDER6,te,104,1366,100,37,0.37,20,17,23,77,0.77,0.5405405405405406,0.708029197080292,0.2971125604842321,0.8521024455953112,0.7127027027027028
14,sider6,SIDER6,tr,104,1366,783,323,0.4125159642401022,285,38,73,710,0.9067688378033205,0.8823529411764706,0.8996383363471971,0.7668913858948035,0.9850588036970864,0.9618815463269398
14,sider6,SIDER6,va,104,1366,78,45,0.5769230769230769,15,30,19,59,0.7564102564102564,0.3333333333333333,0.6016260162601627,0.09665460130184775,0.7556901557064253,0.6603988603988604
14,sider6,SIDER6,te,104,1366,101,36,0.3564356435643564,13,23,29,72,0.7128712871287128,0.3611111111111111,0.6204379562043796,0.07062425748985361,0.8186194333758885,0.625962596259626
15,sider6,SIDER6,tr,104,1366,779,327,0.4197689345314506,283,44,79,700,0.8985879332477535,0.8654434250764526,0.8887884267631103,0.7430414409315147,0.9837861652299389,0.9587509274416741
15,sider6,SIDER6,va,104,1366,84,39,0.4642857142857143,17,22,28,56,0.6666666666666666,0.4358974358974359,0.5934959349593496,0.0990863367260816,0.812620642423808,0.6460622710622711
15,sider6,SIDER6,te,104,1366,99,38,0.3838383838383838,21,17,30,69,0.696969696969697,0.5526315789473685,0.656934306569343,0.2311648954014545,0.8439045191063096,0.6828814460393408
