split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider9,SIDER9,va,104,1366,78,45,0.5769230769230769,13,32,10,68,0.8717948717948718,0.28888888888888886,0.6585365853658537,0.19850051037678434,0.7451142126677509,0.6393162393162394
11,sider9,SIDER9,te,104,1366,101,36,0.3564356435643564,8,28,15,86,0.8514851485148515,0.2222222222222222,0.6861313868613139,0.08679735941197073,0.8244658701708008,0.602035203520352
12,sider9,SIDER9,tr,104,1366,800,306,0.3825,297,9,24,776,0.97,0.9705882352941176,0.9701627486437613,0.9270814781295268,0.9984488685637286,0.9957781862745099
12,sider9,SIDER9,va,104,1366,90,33,0.36666666666666664,10,23,16,74,0.8222222222222222,0.30303030303030304,0.6829268292682927,0.13592275672080595,0.8521111000381012,0.6632996632996632
12,sider9,SIDER9,te,104,1366,97,40,0.41237113402061853,13,27,18,79,0.8144329896907216,0.325,0.6715328467153284,0.15151220643341004,0.782631186656437,0.6087628865979382
13,sider9,SIDER9,tr,104,1366,789,317,0.4017743979721166,309,8,21,768,0.973384030418251,0.9747634069400631,0.9737793851717902,0.9370357871525714,0.9977762990710437,0.993478947515723
13,sider9,SIDER9,va,104,1366,91,32,0.3516483516483517,11,21,22,69,0.7582417582417582,0.34375,0.6504065040650406,0.10099096902285776,0.8239795172032403,0.6067994505494506
13,sider9,SIDER9,te,104,1366,107,30,0.2803738317757009,3,27,21,86,0.8037383177570093,0.1,0.6496350364963503,-0.10472759265180129,0.8160465302896699,0.5183800623052959
14,sider9,SIDER9,tr,104,1366,808,298,0.3688118811881188,291,7,19,789,0.9764851485148515,0.9765100671140939,0.976491862567812,0.9413847355106832,0.9982992897701003,0.9945012957671606
14,sider9,SIDER9,va,104,1366,88,35,0.3977272727272727,16,19,17,71,0.8068181818181818,0.45714285714285713,0.7073170731707317,0.2688047647906996,0.8781335101683545,0.7555194805194805
14,sider9,SIDER9,te,104,1366,91,46,0.5054945054945055,16,30,18,73,0.8021978021978022,0.34782608695652173,0.6496350364963503,0.16402194625912203,0.7393731695345329,0.5931677018633541
15,sider9,SIDER9,tr,104,1366,793,313,0.39470365699873894,304,9,26,767,0.9672131147540983,0.9712460063897763,0.9683544303797469,0.9239240914825216,0.997472020956401,0.9925425750073527
15,sider9,SIDER9,va,104,1366,90,33,0.36666666666666664,10,23,15,75,0.8333333333333334,0.30303030303030304,0.6910569105691057,0.1501390820882936,0.8564768286619624,0.6991582491582492
15,sider9,SIDER9,te,104,1366,104,33,0.3173076923076923,14,19,19,85,0.8173076923076923,0.42424242424242425,0.7226277372262774,0.24155011655011646,0.8920373478900228,0.7182400932400933
