split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider7,SIDER7,tr,509,1366,1016,90,0.08858267716535433,85,5,89,927,0.9124015748031497,0.9444444444444444,0.9150090415913201,0.6434107485866851,0.9975716807976942,0.97292760279965
10,sider7,SIDER7,va,509,1366,113,10,0.08849557522123894,4,6,13,100,0.8849557522123894,0.4,0.8455284552845529,0.22565203612048634,0.9761062860629943,0.8079646017699115
10,sider7,SIDER7,te,509,1366,118,19,0.16101694915254236,7,12,18,100,0.847457627118644,0.3684210526315789,0.781021897810219,0.1931739417866593,0.9476884106528722,0.7417484388938448
11,sider7,SIDER7,tr,509,1366,1012,94,0.09288537549407115,67,27,191,821,0.8112648221343873,0.7127659574468085,0.8028933092224232,0.34554387601648856,0.9815418221529706,0.8407987133125893
11,sider7,SIDER7,va,509,1366,112,11,0.09821428571428571,2,9,23,89,0.7946428571428571,0.18181818181818182,0.7398373983739838,-0.01669204711195428,0.9477814788204819,0.609577922077922
11,sider7,SIDER7,te,509,1366,123,14,0.11382113821138211,3,11,18,105,0.8536585365853658,0.21428571428571427,0.7883211678832117,0.05712558311537032,0.92301315617605,0.5296167247386759
12,sider7,SIDER7,tr,509,1366,1015,91,0.0896551724137931,88,3,71,944,0.9300492610837439,0.967032967032967,0.9330922242314648,0.7026069132386729,0.998549382020335,0.9840848806366048
12,sider7,SIDER7,va,509,1366,107,16,0.14953271028037382,4,12,10,97,0.9065420560747663,0.25,0.8211382113821138,0.16580806346768093,0.9558591480236651,0.7686915887850467
12,sider7,SIDER7,te,509,1366,125,12,0.096,5,7,20,105,0.84,0.4166666666666667,0.8029197080291971,0.1878607640425924,0.9448426513173065,0.6646666666666667
13,sider7,SIDER7,tr,509,1366,1005,101,0.10049751243781095,98,3,147,858,0.8537313432835821,0.9702970297029703,0.864376130198915,0.5716119052247493,0.9966215268450799,0.9663661888576918
13,sider7,SIDER7,va,509,1366,115,8,0.06956521739130435,4,4,21,94,0.8173913043478261,0.5,0.7967479674796748,0.19449386000440788,0.9674732650236822,0.7152173913043478
13,sider7,SIDER7,te,509,1366,127,10,0.07874015748031496,4,6,16,111,0.8740157480314961,0.4,0.8394160583941606,0.20186891777502117,0.9441915932615187,0.6759842519685039
14,sider7,SIDER7,tr,509,1366,1010,96,0.09504950495049505,68,28,181,829,0.8207920792079207,0.7083333333333334,0.8110307414104883,0.35666856871806896,0.9812154116514581,0.8462355610561056
14,sider7,SIDER7,va,509,1366,114,9,0.07894736842105263,5,4,30,84,0.7368421052631579,0.5555555555555556,0.7235772357723578,0.1687610489366142,0.9685065312374697,0.7329434697855751
14,sider7,SIDER7,te,509,1366,123,14,0.11382113821138211,7,7,35,88,0.7154471544715447,0.5,0.6934306569343066,0.14153729399424655,0.9463879380865242,0.6814750290360045
15,sider7,SIDER7,tr,509,1366,1015,91,0.0896551724137931,83,8,90,925,0.9113300492610837,0.9120879120879121,0.9113924050632911,0.6228883093972722,0.9967119432837087,0.9638066367130407
15,sider7,SIDER7,va,509,1366,110,13,0.11818181818181818,4,9,14,96,0.8727272727272727,0.3076923076923077,0.8130081300813008,0.15693535174938927,0.9494408571329171,0.7020979020979021
15,sider7,SIDER7,te,509,1366,122,15,0.12295081967213115,9,6,27,95,0.7786885245901639,0.6,0.7591240875912408,0.2686555101837399,0.9441331386614068,0.7010928961748633
