split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,tox2111,SR-MMP,va,121,5795,75,447,5.96,420,27,22,53,0.7066666666666667,0.9395973154362416,0.9061302681992337,0.6292717239862624,0.7230365553813406,0.9224161073825504
10,tox2111,SR-MMP,te,121,5795,87,493,5.666666666666667,470,23,26,61,0.7011494252873564,0.9533468559837728,0.9155172413793103,0.6640637720525114,0.7900196546329251,0.9386817747312957
11,tox2111,SR-MMP,tr,121,5795,733,3960,5.402455661664393,3927,33,0,733,1.0,0.9916666666666667,0.9929682505859792,0.9741379443137322,0.9996678443601033,0.999939710887869
11,tox2111,SR-MMP,va,121,5795,88,434,4.931818181818182,406,28,24,64,0.7272727272727273,0.9354838709677419,0.9003831417624522,0.6511965927374702,0.7881052907867646,0.9317658148303309
11,tox2111,SR-MMP,te,121,5795,96,484,5.041666666666667,469,15,19,77,0.8020833333333334,0.96900826446281,0.9413793103448276,0.7844412869699944,0.8509677447406647,0.9573648415977962
12,tox2111,SR-MMP,tr,121,5795,757,3936,5.199471598414795,3845,91,0,757,1.0,0.976880081300813,0.9806094182825484,0.933836061392709,0.9967391038133259,0.9993968891967651
12,tox2111,SR-MMP,va,121,5795,78,444,5.6923076923076925,418,26,17,61,0.782051282051282,0.9414414414414415,0.9176245210727969,0.6920997608741669,0.8267754865025176,0.9581312081312081
12,tox2111,SR-MMP,te,121,5795,82,498,6.073170731707317,461,37,21,61,0.7439024390243902,0.9257028112449799,0.9,0.6225925088128892,0.7720897354169194,0.9336859633656577
13,tox2111,SR-MMP,tr,121,5795,735,3958,5.385034013605442,3945,13,0,735,1.0,0.9967155128852956,0.997229916897507,0.989642822978633,0.9999383725262083,0.9999886564024297
13,tox2111,SR-MMP,va,121,5795,94,428,4.553191489361702,416,12,24,70,0.7446808510638298,0.9719626168224299,0.9310344827586207,0.7567556873564671,0.8247752244860895,0.927420958441042
13,tox2111,SR-MMP,te,121,5795,88,492,5.590909090909091,466,26,25,63,0.7159090909090909,0.9471544715447154,0.9120689655172414,0.659999035254312,0.8056899249135331,0.9475240206947524
14,tox2111,SR-MMP,tr,121,5795,741,3952,5.333333333333333,3940,12,0,741,1.0,0.9969635627530364,0.9974430002130833,0.9904926537895954,0.999980015177145,0.9999962437236037
14,tox2111,SR-MMP,va,121,5795,83,439,5.289156626506024,417,22,29,54,0.6506024096385542,0.9498861047835991,0.9022988505747126,0.6225894911743938,0.7698324037594575,0.9235941488047864
14,tox2111,SR-MMP,te,121,5795,93,487,5.236559139784946,461,26,22,71,0.7634408602150538,0.946611909650924,0.9172413793103448,0.6981313622130622,0.7950393685001906,0.931818683623678
15,tox2111,SR-MMP,tr,121,5795,742,3951,5.324797843665769,3941,10,0,742,1.0,0.9974689951910909,0.9978691668442361,0.9920709550377469,0.9999608354439016,0.999992666225958
15,tox2111,SR-MMP,va,121,5795,82,440,5.365853658536586,418,22,31,51,0.6219512195121951,0.95,0.8984674329501916,0.6000779298185995,0.720865866498116,0.9103658536585365
15,tox2111,SR-MMP,te,121,5795,93,487,5.236559139784946,456,31,29,64,0.6881720430107527,0.9363449691991786,0.896551724137931,0.6191809073223877,0.7052041723312886,0.8968669272040803
