split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox2111,SR-MMP,tr,115,5795,762,3931,5.1587926509186355,3892,39,0,762,1.0,0.9900788603408802,0.9916897506925207,0.9705013001061893,0.9997710471614356,0.9999564335175477
6,tox2111,SR-MMP,va,115,5795,72,450,6.25,418,32,17,55,0.7638888888888888,0.9288888888888889,0.9061302681992337,0.6410061535499397,0.7888934961804266,0.9504012345679013
6,tox2111,SR-MMP,te,115,5795,83,497,5.9879518072289155,469,28,16,67,0.8072289156626506,0.9436619718309859,0.9241379310344827,0.7104956160343453,0.8409835865327729,0.9518193498339435
7,tox2111,SR-MMP,tr,115,5795,742,3951,5.324797843665769,3922,29,0,742,1.0,0.9926600860541634,0.9938205838482846,0.9774060961806451,0.9998951430684276,0.9999802158653751
7,tox2111,SR-MMP,va,115,5795,86,436,5.069767441860465,405,31,21,65,0.7558139534883721,0.9288990825688074,0.9003831417624522,0.655632767108567,0.7713743077203821,0.9226584168978024
7,tox2111,SR-MMP,te,115,5795,89,491,5.51685393258427,454,37,26,63,0.7078651685393258,0.924643584521385,0.8913793103448275,0.6035061090307697,0.7517512217465119,0.9315316139957436
8,tox2111,SR-MMP,tr,115,5795,724,3969,5.482044198895028,3955,14,0,724,1.0,0.9964726631393298,0.9970168335819305,0.9887210869030871,0.999924972169257,0.9999862539654699
8,tox2111,SR-MMP,va,115,5795,92,430,4.673913043478261,407,23,29,63,0.6847826086956522,0.9465116279069767,0.9003831417624522,0.6484365637402595,0.8153685106587479,0.9538169868554095
8,tox2111,SR-MMP,te,115,5795,101,479,4.742574257425742,458,21,29,72,0.7128712871287128,0.9561586638830898,0.9137931034482759,0.6914615722364719,0.8320007722120256,0.9350958060315425
9,tox2111,SR-MMP,tr,115,5795,749,3944,5.265687583444593,3837,107,0,749,1.0,0.972870182555781,0.9772000852333262,0.9226382875950403,0.9969685359778655,0.9994617569876806
9,tox2111,SR-MMP,va,115,5795,82,440,5.365853658536586,407,33,25,57,0.6951219512195121,0.925,0.8888888888888888,0.5973752718745181,0.7179451993579712,0.9265659645232815
9,tox2111,SR-MMP,te,115,5795,86,494,5.744186046511628,462,32,12,74,0.8604651162790697,0.9352226720647774,0.9241379310344827,0.7316666997241438,0.838193506341209,0.9616326146313907
10,tox2111,SR-MMP,tr,115,5795,755,3938,5.215894039735099,3785,153,2,753,0.9973509933774835,0.9611477907567293,0.9669720860856595,0.8922594301128288,0.9836962221841339,0.9972332746982198
10,tox2111,SR-MMP,va,115,5795,75,447,5.96,406,41,17,58,0.7733333333333333,0.9082774049217002,0.8888888888888888,0.6098640535870475,0.7282917021419786,0.9236987322893363
10,tox2111,SR-MMP,te,115,5795,87,493,5.666666666666667,456,37,20,67,0.7701149425287356,0.9249492900608519,0.9017241379310345,0.6469755680900272,0.7492256464441341,0.9266279639085122
11,tox2111,SR-MMP,tr,115,5795,733,3960,5.402455661664393,3886,74,0,733,1.0,0.9813131313131314,0.9842318346473471,0.9441022336454781,0.9985061756445526,0.9997288712500172
11,tox2111,SR-MMP,va,115,5795,88,434,4.931818181818182,405,29,23,65,0.7386363636363636,0.9331797235023042,0.9003831417624522,0.6545619992879284,0.7698427310796764,0.9263458315877671
11,tox2111,SR-MMP,te,115,5795,96,484,5.041666666666667,462,22,28,68,0.7083333333333334,0.9545454545454546,0.9137931034482759,0.6804138174397717,0.8506560484283566,0.9524040117079889
12,tox2111,SR-MMP,tr,115,5795,757,3936,5.199471598414795,3910,26,0,757,1.0,0.9933943089430894,0.9944598337950139,0.980004099784162,0.999829860837427,0.9999672769597577
12,tox2111,SR-MMP,va,115,5795,78,444,5.6923076923076925,426,18,19,59,0.7564102564102564,0.9594594594594594,0.9291187739463601,0.7196932156828337,0.831565093271349,0.9536267036267037
12,tox2111,SR-MMP,te,115,5795,82,498,6.073170731707317,471,27,16,66,0.8048780487804879,0.9457831325301205,0.9258620689655173,0.7127867214594545,0.8058030450737531,0.9449015574493095
13,tox2111,SR-MMP,tr,115,5795,735,3958,5.385034013605442,3948,10,0,735,1.0,0.9974734714502274,0.9978691668442361,0.9920103657690162,0.9999566661537916,0.9999919219835484
13,tox2111,SR-MMP,va,115,5795,94,428,4.553191489361702,413,15,29,65,0.6914893617021277,0.9649532710280374,0.9157088122605364,0.7002070219566414,0.8165619263860404,0.9216544044541658
13,tox2111,SR-MMP,te,115,5795,88,492,5.590909090909091,472,20,23,65,0.7386363636363636,0.959349593495935,0.9258620689655173,0.7080411686359603,0.8094609764537565,0.9510116407982262
14,tox2111,SR-MMP,tr,115,5795,741,3952,5.333333333333333,3876,76,0,741,1.0,0.9807692307692307,0.9838056680161943,0.9431515698555191,0.9975726668913933,0.9995663208160545
14,tox2111,SR-MMP,va,115,5795,83,439,5.289156626506024,417,22,27,56,0.6746987951807228,0.9498861047835991,0.9061302681992337,0.6406546760872768,0.7946520100353319,0.926173944067843
14,tox2111,SR-MMP,te,115,5795,93,487,5.236559139784946,453,34,20,73,0.7849462365591398,0.9301848049281314,0.906896551724138,0.6765020631514205,0.8277502006761889,0.9362566514318519
15,tox2111,SR-MMP,tr,115,5795,742,3951,5.324797843665769,3780,171,6,736,0.9919137466307277,0.9567198177676538,0.9622842531429789,0.876516318296492,0.9702705814673599,0.9950940462716797
15,tox2111,SR-MMP,va,115,5795,82,440,5.365853658536586,402,38,20,62,0.7560975609756098,0.9136363636363637,0.8888888888888888,0.6192689956432642,0.7423408170102331,0.913109756097561
15,tox2111,SR-MMP,te,115,5795,93,487,5.236559139784946,437,50,19,74,0.7956989247311828,0.8973305954825462,0.8810344827586207,0.6202466469251312,0.6921025352474297,0.8956525579033362
