split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
14,sider,SIDER6,tr,509,1366,783,323,0.4125159642401022,24,299,0,783,1.0,0.07430340557275542,0.7296564195298373,0.23188444155679513,1.0,1.0
14,sider,SIDER6,va,509,1366,78,45,0.5769230769230769,3,42,1,77,0.9871794871794872,0.06666666666666667,0.6504065040650406,0.14621932327068618,0.6917655339431139,0.5891737891737892
14,sider,SIDER6,te,509,1366,101,36,0.3564356435643564,4,32,1,100,0.9900990099009901,0.1111111111111111,0.7591240875912408,0.2375548566071765,0.7674813402098508,0.6152365236523653
15,sider,SIDER6,tr,509,1366,779,327,0.4197689345314506,23,304,0,779,1.0,0.07033639143730887,0.7251356238698011,0.22492852856780599,1.0,1.0
15,sider,SIDER6,va,509,1366,84,39,0.4642857142857143,2,37,2,82,0.9761904761904762,0.05128205128205128,0.6829268292682927,0.07207208507103326,0.7938827963729912,0.6526251526251526
15,sider,SIDER6,te,509,1366,99,38,0.3838383838383838,3,35,1,98,0.98989898989899,0.07894736842105263,0.7372262773722628,0.18307732252857278,0.7673694541167494,0.5963583200425306
1,sider,SIDER7,tr,509,1366,1012,94,0.09288537549407115,94,0,0,1012,1.0,1.0,1.0,1.0,1.0,1.0
1,sider,SIDER7,va,509,1366,106,17,0.16037735849056603,2,15,1,105,0.9905660377358491,0.11764705882352941,0.8699186991869918,0.24210623144189364,0.9359906907032328,0.7319644839067702
1,sider,SIDER7,te,509,1366,129,8,0.06201550387596899,1,7,2,127,0.9844961240310077,0.125,0.9343065693430657,0.17543876775842893,0.9615814266942905,0.5998062015503876
2,sider,SIDER7,tr,509,1366,1012,94,0.09288537549407115,94,0,0,1012,1.0,1.0,1.0,1.0,1.0,1.0
2,sider,SIDER7,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9647218303503592,0.679646017699115
2,sider,SIDER7,te,509,1366,122,15,0.12295081967213115,1,14,0,122,1.0,0.06666666666666667,0.8978102189781022,0.24454840332462824,0.9463640309504872,0.7426229508196721
3,sider,SIDER7,tr,509,1366,1011,95,0.09396636993076163,95,0,0,1011,1.0,1.0,1.0,1.0,1.0,1.0
3,sider,SIDER7,va,509,1366,115,8,0.06956521739130435,0,8,3,112,0.9739130434782609,0.0,0.9105691056910569,-0.04170288281141432,0.9454520997465194,0.725
3,sider,SIDER7,te,509,1366,121,16,0.1322314049586777,2,14,3,118,0.9752066115702479,0.125,0.8759124087591241,0.17162363087197144,0.9817576471829459,0.8672520661157025
4,sider,SIDER7,tr,509,1366,1015,91,0.0896551724137931,91,0,0,1015,1.0,1.0,1.0,1.0,1.0,1.0
4,sider,SIDER7,va,509,1366,111,12,0.10810810810810811,2,10,0,111,1.0,0.16666666666666666,0.9186991869918699,0.3910147848655679,0.9721348474587265,0.8378378378378379
4,sider,SIDER7,te,509,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9413083997492189,0.7102272727272727
5,sider,SIDER7,tr,509,1366,1007,99,0.09831181727904667,99,0,0,1007,1.0,1.0,1.0,1.0,1.0,1.0
