split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider4,SIDER4,tr,509,1366,697,409,0.5868005738880918,258,151,145,552,0.7919655667144907,0.6308068459657702,0.7323688969258589,0.4240865489526544,0.8520784757109403,0.7868651187590547
7,sider4,SIDER4,va,509,1366,75,48,0.64,20,28,21,54,0.72,0.4166666666666667,0.6016260162601627,0.14142135623730945,0.7320411424655665,0.6472222222222223
7,sider4,SIDER4,te,509,1366,81,56,0.691358024691358,21,35,30,51,0.6296296296296297,0.375,0.5255474452554745,0.004708130131458983,0.7116292074135546,0.5908289241622575
8,sider4,SIDER4,tr,509,1366,688,418,0.6075581395348837,271,147,169,519,0.7543604651162791,0.6483253588516746,0.7142857142857143,0.39891948369546526,0.8409606557054503,0.7707069934349615
8,sider4,SIDER4,va,509,1366,74,49,0.6621621621621622,25,24,26,48,0.6486486486486487,0.5102040816326531,0.5934959349593496,0.1578546018912448,0.6724320010708736,0.5977661334804192
8,sider4,SIDER4,te,509,1366,91,46,0.5054945054945055,21,25,30,61,0.6703296703296703,0.45652173913043476,0.5985401459854015,0.12392547591325745,0.7917060222649959,0.6509794553272814
9,sider4,SIDER4,tr,509,1366,701,405,0.5777460770328102,238,167,135,566,0.8074179743223966,0.5876543209876544,0.7269439421338155,0.4025841690143521,0.8479519848072136,0.776451629946637
9,sider4,SIDER4,va,509,1366,73,50,0.684931506849315,23,27,20,53,0.726027397260274,0.46,0.6178861788617886,0.19162144938967401,0.756204161096844,0.6480821917808219
9,sider4,SIDER4,te,509,1366,79,58,0.7341772151898734,25,33,16,63,0.7974683544303798,0.43103448275862066,0.6423357664233577,0.24654238581277854,0.6842550996596188,0.6289829768659975
10,sider4,SIDER4,tr,509,1366,690,416,0.6028985507246377,253,163,149,541,0.7840579710144927,0.6081730769230769,0.7179023508137432,0.39501521403336576,0.8494446407622385,0.7859845317725753
10,sider4,SIDER4,va,509,1366,79,44,0.5569620253164557,21,23,17,62,0.7848101265822784,0.4772727272727273,0.6747967479674797,0.27187998163795,0.7949333927540879,0.6800920598388953
10,sider4,SIDER4,te,509,1366,84,53,0.6309523809523809,18,35,23,61,0.7261904761904762,0.33962264150943394,0.5766423357664233,0.06999427148103617,0.6583705034864893,0.5554806828391734
11,sider4,SIDER4,tr,509,1366,688,418,0.6075581395348837,272,146,178,510,0.7412790697674418,0.6507177033492823,0.7070524412296564,0.38690707862459556,0.8371160012045162,0.7702358267497496
11,sider4,SIDER4,va,509,1366,70,53,0.7571428571428571,28,25,24,46,0.6571428571428571,0.5283018867924528,0.6016260162601627,0.18589625351622524,0.6973316112948107,0.6318059299191374
11,sider4,SIDER4,te,509,1366,95,42,0.4421052631578947,18,24,35,60,0.631578947368421,0.42857142857142855,0.5693430656934306,0.05694390105513791,0.7253359748705661,0.5546365914786967
12,sider4,SIDER4,tr,509,1366,704,402,0.5710227272727273,260,142,168,536,0.7613636363636364,0.6467661691542289,0.7197106690777577,0.403051866723079,0.8617066116816576,0.785578499547716
12,sider4,SIDER4,va,509,1366,70,53,0.7571428571428571,26,27,14,56,0.8,0.49056603773584906,0.6666666666666666,0.30715865993532815,0.73502016771361,0.6738544474393531
12,sider4,SIDER4,te,509,1366,79,58,0.7341772151898734,30,28,26,53,0.6708860759493671,0.5172413793103449,0.6058394160583942,0.18907895807947447,0.6286416075987409,0.5742034046268005
13,sider4,SIDER4,tr,509,1366,685,421,0.6145985401459854,257,164,177,508,0.7416058394160584,0.6104513064133017,0.6916817359855335,0.35008217309140943,0.8317769620617732,0.7570834127988627
13,sider4,SIDER4,va,509,1366,82,41,0.5,21,20,29,53,0.6463414634146342,0.5121951219512195,0.6016260162601627,0.15215349135496967,0.7390872232264795,0.5975609756097561
13,sider4,SIDER4,te,509,1366,86,51,0.5930232558139535,22,29,24,62,0.7209302325581395,0.43137254901960786,0.6131386861313869,0.15589871546149903,0.7217125639956253,0.6308709530323757
14,sider4,SIDER4,tr,509,1366,677,429,0.6336779911373708,269,160,157,520,0.7680945347119645,0.627039627039627,0.713381555153707,0.39564738827641344,0.8384301413037696,0.7735226368904359
14,sider4,SIDER4,va,509,1366,84,39,0.4642857142857143,24,15,31,53,0.6309523809523809,0.6153846153846154,0.6260162601626016,0.23055035064574483,0.7902852629009506,0.6750610500610501
14,sider4,SIDER4,te,509,1366,92,45,0.4891304347826087,24,21,25,67,0.7282608695652174,0.5333333333333333,0.6642335766423357,0.2563237864892887,0.8063167243849345,0.6699275362318841
15,sider4,SIDER4,tr,509,1366,693,413,0.5959595959595959,246,167,137,556,0.8023088023088023,0.5956416464891041,0.7251356238698011,0.40457785389370554,0.8621862870920933,0.7871939736346516
15,sider4,SIDER4,va,509,1366,71,52,0.7323943661971831,24,28,29,42,0.5915492957746479,0.46153846153846156,0.5365853658536586,0.05295881640869207,0.6507681659160063,0.5934452871072589
15,sider4,SIDER4,te,509,1366,89,48,0.5393258426966292,21,27,21,68,0.7640449438202247,0.4375,0.6496350364963503,0.20854562414656425,0.7330583909952704,0.6091994382022471
