split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,tox21,NR-AR,te,118,7245,26,699,26.884615384615383,658,41,8,18,0.6923076923076923,0.9413447782546495,0.9324137931034483,0.4309364939240936,0.6653510842205301,0.858974358974359
12,tox21,NR-AR,tr,118,7245,243,5625,23.14814814814815,5152,473,58,185,0.7613168724279835,0.9159111111111111,0.9095092024539877,0.4276293321591859,0.6316804344581052,0.921102149062643
12,tox21,NR-AR,va,118,7245,32,620,19.375,560,60,12,20,0.625,0.9032258064516129,0.8895705521472392,0.34781430582667894,0.548410765691574,0.813608870967742
12,tox21,NR-AR,te,118,7245,34,691,20.323529411764707,623,68,13,21,0.6176470588235294,0.9015918958031838,0.8882758620689655,0.33452007690264535,0.536118995226936,0.8371499106154763
13,tox21,NR-AR,tr,118,7245,252,5616,22.285714285714285,5051,565,60,192,0.7619047619047619,0.8993945868945868,0.893490115882754,0.3999549118812774,0.6119557687816324,0.9198216264188486
13,tox21,NR-AR,va,118,7245,31,621,20.032258064516128,563,58,14,17,0.5483870967741935,0.9066022544283414,0.8895705521472392,0.3034655114349182,0.4118665529823771,0.740065451145395
13,tox21,NR-AR,te,118,7245,26,699,26.884615384615383,604,95,10,16,0.6153846153846154,0.8640915593705293,0.8551724137931035,0.24759770723256022,0.5023457968238388,0.7874986244084956
14,tox21,NR-AR,tr,118,7245,254,5614,22.10236220472441,4872,742,66,188,0.7401574803149606,0.8678304239401496,0.8623040218132243,0.33879031337794746,0.5682011627689655,0.8898865042119111
14,tox21,NR-AR,va,118,7245,20,632,31.6,538,94,3,17,0.85,0.8512658227848101,0.8512269938650306,0.32173335551897186,0.6925510966029466,0.9325158227848102
14,tox21,NR-AR,te,118,7245,35,690,19.714285714285715,590,100,14,21,0.6,0.855072463768116,0.8427586206896551,0.2615941155025317,0.5300705896273122,0.772173913043478
15,tox21,NR-AR,tr,118,7245,243,5625,23.14814814814815,5547,78,0,243,1.0,0.9861333333333333,0.9867075664621677,0.8640093457438469,0.972779379756785,0.999043072702332
15,tox21,NR-AR,va,118,7245,32,620,19.375,610,10,22,10,0.3125,0.9838709677419355,0.950920245398773,0.37130684476394804,0.33908817451011564,0.7524697580645161
15,tox21,NR-AR,te,118,7245,34,691,20.323529411764707,685,6,19,15,0.4411764705882353,0.9913169319826338,0.9655172413793104,0.5452077143690607,0.4900128890346781,0.7225248999744616
1,tox21,NR-AR-LBD,tr,117,6740,188,5271,28.03723404255319,5203,68,1,187,0.9946808510638298,0.9870992221589832,0.9873603224033706,0.8484004920782404,0.9026843845951098,0.9969882375260862
1,tox21,NR-AR-LBD,va,117,6740,26,581,22.346153846153847,562,19,8,18,0.6923076923076923,0.9672977624784854,0.9555189456342669,0.5582396615685749,0.5927434653903925,0.9340659340659341
1,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,638,14,8,14,0.6363636363636364,0.9785276073619632,0.9673590504451038,0.5475681415299103,0.5507194281633246,0.8623466257668712
2,tox21,NR-AR-LBD,tr,117,6740,197,5262,26.710659898477157,5226,36,0,197,1.0,0.9931584948688712,0.9934053856017586,0.9163564337567641,0.9963728593590478,0.999872662341045
2,tox21,NR-AR-LBD,va,117,6740,18,589,32.72222222222222,581,8,8,10,0.5555555555555556,0.9864176570458404,0.9736408566721582,0.541973212601396,0.5828609350493178,0.8805885681946803
2,tox21,NR-AR-LBD,te,117,6740,21,653,31.095238095238095,648,5,14,7,0.3333333333333333,0.9923430321592649,0.9718100890207715,0.42789071535410383,0.47480164857139345,0.8666229125647197
3,tox21,NR-AR-LBD,tr,117,6740,198,5261,26.57070707070707,5191,70,5,193,0.9747474747474747,0.9866945447633529,0.9862612200036637,0.839416302497264,0.8833946874415347,0.9958773248547056
3,tox21,NR-AR-LBD,va,117,6740,14,593,42.357142857142854,586,7,9,5,0.35714285714285715,0.9881956155143339,0.9736408566721582,0.3723807502065501,0.33790655164256683,0.8827993254637437
3,tox21,NR-AR-LBD,te,117,6740,24,650,27.083333333333332,638,12,13,11,0.4583333333333333,0.9815384615384616,0.9629080118694362,0.44898724362901293,0.41552170703108365,0.8142307692307692
4,tox21,NR-AR-LBD,tr,117,6740,196,5263,26.852040816326532,5168,95,2,194,0.9897959183673469,0.9819494584837545,0.982231177871405,0.8074265221023091,0.8942707715306198,0.9964369084133748
4,tox21,NR-AR-LBD,va,117,6740,25,582,23.28,573,9,10,15,0.6,0.9845360824742269,0.9686985172981878,0.596077766443301,0.5797968624708878,0.8683161512027492
4,tox21,NR-AR-LBD,te,117,6740,15,659,43.93333333333333,646,13,6,9,0.6,0.9802731411229135,0.9718100890207715,0.4817100060633066,0.5105949346132751,0.8299443601416289
5,tox21,NR-AR-LBD,tr,117,6740,193,5266,27.28497409326425,5163,103,9,184,0.9533678756476683,0.9804405620964679,0.9794834218721378,0.7726924508610674,0.8644120593377819,0.9948024180931934
5,tox21,NR-AR-LBD,va,117,6740,23,584,25.391304347826086,571,13,9,14,0.6086956521739131,0.9777397260273972,0.9637561779242174,0.5431185360442724,0.5830880054872142,0.8901131625967839
5,tox21,NR-AR-LBD,te,117,6740,20,654,32.7,635,19,6,14,0.7,0.9709480122324159,0.9629080118694362,0.527602394462569,0.47877808155871043,0.9037461773700306
6,tox21,NR-AR-LBD,tr,117,6740,186,5273,28.349462365591396,5211,62,0,186,1.0,0.9882419874834061,0.988642608536362,0.8609189802836005,0.9452583406725414,0.9982406823970358
6,tox21,NR-AR-LBD,va,117,6740,27,580,21.48148148148148,568,12,12,15,0.5555555555555556,0.9793103448275862,0.9604612850082372,0.5348659003831417,0.5612927567704336,0.9556832694763728
6,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,648,3,11,12,0.5217391304347826,0.9953917050691244,0.9792284866468842,0.6364532523831342,0.591214181144894,0.8524677753289254
7,tox21,NR-AR-LBD,tr,117,6740,195,5264,26.994871794871795,5193,71,5,190,0.9743589743589743,0.9865121580547113,0.9860780362703792,0.8357992955067358,0.9049180761244031,0.9967500584521861
7,tox21,NR-AR-LBD,va,117,6740,19,588,30.94736842105263,577,11,11,8,0.42105263157894735,0.9812925170068028,0.9637561779242174,0.4023451485857501,0.4603637193685169,0.811672037235947
7,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,639,13,13,9,0.4090909090909091,0.9800613496932515,0.9614243323442137,0.3891522587841606,0.3967023296592694,0.7136433351924149
8,tox21,NR-AR-LBD,tr,117,6740,188,5271,28.03723404255319,4458,813,31,157,0.8351063829787234,0.8457598178713717,0.8453929291078952,0.3248078663415594,0.5692815276789972,0.9090542591538607
8,tox21,NR-AR-LBD,va,117,6740,29,578,19.93103448275862,503,75,6,23,0.7931034482758621,0.870242214532872,0.8665568369028006,0.38453058003947105,0.637429643818831,0.8897506264168955
8,tox21,NR-AR-LBD,te,117,6740,19,655,34.473684210526315,549,106,9,10,0.5263157894736842,0.8381679389312977,0.8293768545994066,0.1598194020024209,0.2689995599882917,0.6714744877460828
9,tox21,NR-AR-LBD,tr,117,6740,191,5268,27.581151832460733,5170,98,13,178,0.9319371727748691,0.9813971146545178,0.9796666056054223,0.7659919103971908,0.8318653536260836,0.9926956990144983
9,tox21,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,572,13,10,12,0.5454545454545454,0.9777777777777777,0.9621087314662273,0.49209884073005794,0.6173730904543681,0.8863247863247863
9,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,639,12,12,11,0.4782608695652174,0.9815668202764977,0.9643916913946587,0.45982768984171507,0.439854732636509,0.8250183663928404
10,tox21,NR-AR-LBD,tr,117,6740,189,5270,27.883597883597883,5190,80,2,187,0.9894179894179894,0.9848197343453511,0.9849789338706723,0.8258062760114153,0.8784354927653144,0.9962531249058764
10,tox21,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,576,7,14,10,0.4166666666666667,0.9879931389365352,0.9654036243822076,0.4779467362421041,0.42293115820061183,0.7337764436821039
10,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,635,16,9,14,0.6086956521739131,0.9754224270353302,0.9629080118694362,0.5142230023110589,0.507733670823112,0.7972350230414746
11,tox21,NR-AR-LBD,tr,117,6740,197,5262,26.710659898477157,4907,355,22,175,0.8883248730964467,0.9325351577347016,0.9309397325517494,0.5170830486336782,0.7008633155117594,0.9544724458670248
11,tox21,NR-AR-LBD,va,117,6740,16,591,36.9375,550,41,4,12,0.75,0.9306260575296108,0.9258649093904449,0.38625088409242714,0.5487474856888841,0.9116434010152286
11,tox21,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,598,53,9,14,0.6086956521739131,0.9185867895545314,0.9080118694362018,0.31993811017257984,0.47075186646849765,0.8047151539437655
12,tox21,NR-AR-LBD,tr,117,6740,198,5261,26.57070707070707,5077,184,28,170,0.8585858585858586,0.9650256605208135,0.9611650485436893,0.6253017640468388,0.7449042764272685,0.9789863086289621
12,tox21,NR-AR-LBD,va,117,6740,11,596,54.18181818181818,576,20,5,6,0.5454545454545454,0.9664429530201343,0.9588138385502472,0.3372311934789318,0.4675502917071959,0.87866076876144
12,tox21,NR-AR-LBD,te,117,6740,27,647,23.962962962962962,621,26,7,20,0.7407407407407407,0.9598145285935085,0.9510385756676558,0.5447756514915691,0.6491026959383842,0.9050603926956322
13,tox21,NR-AR-LBD,tr,117,6740,183,5276,28.830601092896174,5186,90,8,175,0.9562841530054644,0.9829416224412434,0.9820479941381205,0.7866363865812556,0.8168643648682921,0.9942610522129284
13,tox21,NR-AR-LBD,va,117,6740,24,583,24.291666666666668,571,12,11,13,0.5416666666666666,0.9794168096054888,0.9621087314662273,0.5109938853777904,0.508486778530055,0.900871926815323
13,tox21,NR-AR-LBD,te,117,6740,29,645,22.24137931034483,635,10,11,18,0.6206896551724138,0.9844961240310077,0.9688427299703264,0.6154209777935568,0.6221709694086323,0.8634589681903235
14,tox21,NR-AR-LBD,tr,117,6740,207,5252,25.3719806763285,5225,27,0,207,1.0,0.9948591012947449,0.995054039201319,0.9381192176530478,0.994905729756407,0.9998270730083042
14,tox21,NR-AR-LBD,va,117,6740,12,595,49.583333333333336,584,11,6,6,0.5,0.9815126050420168,0.9719934102141681,0.4062620914540115,0.26417892091187517,0.8561624649859944
14,tox21,NR-AR-LBD,te,117,6740,17,657,38.64705882352941,648,9,5,12,0.7058823529411765,0.9863013698630136,0.9792284866468842,0.6246867434024167,0.6529585409426983,0.9386695317396364
15,tox21,NR-AR-LBD,tr,117,6740,192,5267,27.432291666666668,5181,86,5,187,0.9739583333333334,0.9836719194987659,0.9833302802711119,0.8093428816573934,0.860942421185149,0.9949474123473198
15,tox21,NR-AR-LBD,va,117,6740,22,585,26.59090909090909,573,12,7,15,0.6818181818181818,0.9794871794871794,0.9686985172981878,0.5995086286200609,0.6952246634558243,0.9413364413364413
15,tox21,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,632,20,10,12,0.5454545454545454,0.9693251533742331,0.9554896142433235,0.43014417546867606,0.5725173834089268,0.8535973229224764
1,tox21,NR-AhR,tr,117,6529,621,4667,7.515297906602254,4546,121,1,620,0.998389694041868,0.9740732804799657,0.976928895612708,0.9019162140585316,0.9909783643294211,0.9988929362188415
1,tox21,NR-AhR,va,117,6529,69,519,7.521739130434782,483,36,25,44,0.6376811594202898,0.930635838150289,0.8962585034013606,0.5334847631227755,0.61635411015673,0.9149702605344725
1,tox21,NR-AhR,te,117,6529,76,577,7.592105263157895,538,39,22,54,0.7105263157894737,0.9324090121317158,0.9065849923430321,0.5899653494766803,0.6910059612866254,0.9165146401532427
2,tox21,NR-AhR,tr,117,6529,625,4663,7.4608,4613,50,1,624,0.9984,0.9892772892987347,0.9903555219364599,0.9561346138235131,0.9992818758316654,0.9999016941882909
2,tox21,NR-AhR,va,117,6529,62,526,8.483870967741936,503,23,23,39,0.6290322580645161,0.9562737642585551,0.9217687074829932,0.5853060223230713,0.7048897449996001,0.9076106954495279
2,tox21,NR-AhR,te,117,6529,79,574,7.265822784810126,539,35,29,50,0.6329113924050633,0.9390243902439024,0.9019908116385911,0.5542850049149716,0.6344271725800616,0.8906629030123937
3,tox21,NR-AhR,tr,117,6529,614,4674,7.612377850162867,4508,166,2,612,0.996742671009772,0.9644843816859221,0.9682299546142209,0.869313562382922,0.9782071081987649,0.9976047411768477
3,tox21,NR-AhR,va,117,6529,65,523,8.046153846153846,493,30,25,40,0.6153846153846154,0.9426386233269598,0.9064625850340136,0.5403136113693224,0.6881099853018329,0.9313722606265628
3,tox21,NR-AhR,te,117,6529,87,566,6.505747126436781,525,41,36,51,0.5862068965517241,0.9275618374558304,0.8820826952526799,0.5018341002639518,0.6809309974223058,0.9192356118760409
4,tox21,NR-AhR,tr,117,6529,626,4662,7.447284345047923,4554,108,1,625,0.9984025559105432,0.9768339768339769,0.9793872919818457,0.9117737506047386,0.9938377307422102,0.9992581582038451
4,tox21,NR-AhR,va,117,6529,69,519,7.521739130434782,484,35,31,38,0.5507246376811594,0.9325626204238922,0.8877551020408163,0.4716811544658445,0.6072750206311113,0.8729999162268576
4,tox21,NR-AhR,te,117,6529,71,582,8.19718309859155,532,50,22,49,0.6901408450704225,0.9140893470790378,0.889739663093415,0.5244699492500342,0.5918553282327677,0.8830284110159237
5,tox21,NR-AhR,tr,117,6529,609,4679,7.683087027914614,4665,14,0,609,1.0,0.9970079076725796,0.9973524962178517,0.9872199529942908,0.9999610944876667,0.9999949114076064
5,tox21,NR-AhR,va,117,6529,71,517,7.28169014084507,504,13,38,33,0.4647887323943662,0.9748549323017408,0.9132653061224489,0.5334536685556663,0.651839631715189,0.8994469719671997
5,tox21,NR-AhR,te,117,6529,86,567,6.593023255813954,541,26,35,51,0.5930232558139535,0.9541446208112875,0.9065849923430321,0.5737262799030555,0.6264496322539896,0.8528362249292483
6,tox21,NR-AhR,tr,117,6529,611,4677,7.654664484451718,4583,94,1,610,0.9983633387888707,0.9799016463545007,0.982034795763994,0.920560138035393,0.9950278083068307,0.9993823589827575
6,tox21,NR-AhR,va,117,6529,79,509,6.443037974683544,467,42,31,48,0.6075949367088608,0.9174852652259332,0.8758503401360545,0.4973500366781331,0.559870327225693,0.8760040784859865
6,tox21,NR-AhR,te,117,6529,76,577,7.592105263157895,537,40,34,42,0.5526315789473685,0.9306759098786829,0.886676875957121,0.4677278683267865,0.5389813313322455,0.8861967527136733
7,tox21,NR-AhR,tr,117,6529,621,4667,7.515297906602254,4630,37,0,621,1.0,0.9920719948575102,0.9930030257186082,0.9676191355586458,0.9993567979870388,0.9999158100163308
7,tox21,NR-AhR,va,117,6529,71,517,7.28169014084507,487,30,23,48,0.676056338028169,0.941972920696325,0.9098639455782312,0.5936781871773739,0.7413901666225168,0.9245103113847494
7,tox21,NR-AhR,te,117,6529,74,579,7.824324324324325,546,33,40,34,0.4594594594594595,0.9430051813471503,0.888208269525268,0.42043287066837903,0.5336032462444797,0.8822410493394949
8,tox21,NR-AhR,tr,117,6529,630,4658,7.393650793650794,4267,391,30,600,0.9523809523809523,0.916058394160584,0.9203857791225416,0.7209248647504634,0.8246372219765217,0.9765501577760057
8,tox21,NR-AhR,va,117,6529,61,527,8.639344262295081,467,60,17,44,0.7213114754098361,0.8861480075901328,0.8690476190476191,0.48545411952309114,0.47050770136934106,0.8821196379133356
8,tox21,NR-AhR,te,117,6529,75,578,7.706666666666667,508,70,27,48,0.64,0.8788927335640139,0.8514548238897397,0.4299859304037096,0.5388470495200928,0.8555709342560553
9,tox21,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4658,22,0,608,1.0,0.9952991452991453,0.995839636913767,0.980072786689506,0.999866283270556,0.9999826037449393
9,tox21,NR-AhR,va,117,6529,72,516,7.166666666666667,495,21,29,43,0.5972222222222222,0.9593023255813954,0.9149659863945578,0.5857601111989169,0.724264336469129,0.9172588285960379
9,tox21,NR-AhR,te,117,6529,86,567,6.593023255813954,540,27,30,56,0.6511627906976745,0.9523809523809523,0.9127105666156202,0.6127354862679166,0.7035251155248465,0.8889811738648948
10,tox21,NR-AhR,tr,117,6529,617,4671,7.570502431118315,4661,10,0,617,1.0,0.9978591308071076,0.9981089258698941,0.9909310329856201,0.9999476507238759,0.9999930603915952
10,tox21,NR-AhR,va,117,6529,78,510,6.538461538461538,487,23,38,40,0.5128205128205128,0.9549019607843138,0.8962585034013606,0.5129448818521676,0.6213346996200467,0.8609602815485169
10,tox21,NR-AhR,te,117,6529,71,582,8.19718309859155,552,30,30,41,0.5774647887323944,0.9484536082474226,0.9081163859111792,0.525918396979817,0.6153930345655376,0.9084023038575093
11,tox21,NR-AhR,tr,117,6529,608,4680,7.697368421052632,4537,143,0,608,1.0,0.9694444444444444,0.9729576399394856,0.8859175073653797,0.988551985133905,0.9986798175326136
11,tox21,NR-AhR,va,117,6529,75,513,6.84,477,36,22,53,0.7066666666666667,0.9298245614035088,0.9013605442176871,0.592429206402839,0.6810136747587376,0.920441845354126
11,tox21,NR-AhR,te,117,6529,83,570,6.867469879518072,539,31,25,58,0.6987951807228916,0.9456140350877194,0.9142419601837672,0.6256099702973211,0.7336306265021882,0.9226801944620587
12,tox21,NR-AhR,tr,117,6529,619,4669,7.54281098546042,4659,10,0,619,1.0,0.9978582137502677,0.9981089258698941,0.990956110639466,0.9999350323833143,0.9999913498132078
12,tox21,NR-AhR,va,117,6529,63,525,8.333333333333334,507,18,26,37,0.5873015873015873,0.9657142857142857,0.9251700680272109,0.5874116750451128,0.6681011537602405,0.9284958427815571
12,tox21,NR-AhR,te,117,6529,84,569,6.773809523809524,547,22,37,47,0.5595238095238095,0.961335676625659,0.9096477794793262,0.5672642121734991,0.6374052926096101,0.886266633191062
13,tox21,NR-AhR,tr,117,6529,616,4672,7.584415584415584,4660,12,0,616,1.0,0.997431506849315,0.9977307110438729,0.9891270424376708,0.9999147583252734,0.9999887072473759
13,tox21,NR-AhR,va,117,6529,67,521,7.776119402985074,499,22,31,36,0.5373134328358209,0.9577735124760077,0.9098639455782312,0.527576941968449,0.640585435345116,0.8976136591514596
13,tox21,NR-AhR,te,117,6529,83,570,6.867469879518072,547,23,41,42,0.5060240963855421,0.9596491228070175,0.9019908116385911,0.5180985717889764,0.6479634334115812,0.8855633058549989
14,tox21,NR-AhR,tr,117,6529,613,4675,7.626427406199022,4670,5,0,613,1.0,0.9989304812834224,0.999054462934947,0.9954137428530616,0.9999561954296321,0.9999942423951635
14,tox21,NR-AhR,va,117,6529,76,512,6.7368421052631575,496,16,27,49,0.6447368421052632,0.96875,0.9268707482993197,0.6563560706702702,0.7425943805443674,0.9412006578947368
14,tox21,NR-AhR,te,117,6529,77,576,7.48051948051948,545,31,32,45,0.5844155844155844,0.9461805555555556,0.9035222052067381,0.5336124917839434,0.6357671145670318,0.9069715007215007
15,tox21,NR-AhR,tr,117,6529,629,4659,7.406995230524642,4655,4,0,629,1.0,0.9991414466623739,0.9992435703479576,0.9964074250205442,0.9999798275637619,0.9999972701006753
15,tox21,NR-AhR,va,117,6529,65,523,8.046153846153846,504,19,26,39,0.6,0.9636711281070746,0.923469387755102,0.5927634014707887,0.691288970857295,0.9289748492425356
15,tox21,NR-AhR,te,117,6529,72,581,8.069444444444445,561,20,33,39,0.5416666666666666,0.9655765920826161,0.9188361408882083,0.5541806657896121,0.6242272021938752,0.8815978198508319
1,tox21,NR-Aromatase,tr,115,5804,239,4461,18.665271966527197,4409,52,0,239,1.0,0.9883434207576777,0.9889361702127659,0.9009618334290441,0.981212585615145,0.9996670352726887
1,tox21,NR-Aromatase,va,115,5804,34,489,14.382352941176471,479,10,23,11,0.3235294117647059,0.9795501022494888,0.9369024856596558,0.3806176857692135,0.511177056543211,0.8840971971610729
1,tox21,NR-Aromatase,te,115,5804,26,555,21.346153846153847,538,17,16,10,0.38461538461538464,0.9693693693693693,0.9432013769363167,0.3476810004042875,0.47292609654170437,0.8402633402633403
2,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4310,145,0,245,1.0,0.9674523007856342,0.9691489361702128,0.7795886714462862,0.9601489427084205,0.9985954785954785
2,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,475,24,9,15,0.625,0.9519038076152304,0.9369024856596558,0.4595198904404533,0.5698902571265901,0.9133266533066132
2,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,525,26,18,12,0.4,0.9528130671506352,0.9242685025817556,0.31578345744336783,0.33303367166451475,0.8215970961887478
3,tox21,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,3952,503,9,236,0.963265306122449,0.8870931537598205,0.8910638297872341,0.5192593108998991,0.7127123350873701,0.9752912343388533
3,tox21,NR-Aromatase,va,115,5804,24,499,20.791666666666668,444,55,8,16,0.6666666666666666,0.8897795591182365,0.8795411089866156,0.33992311896242255,0.44654508442433055,0.8721609886439546
3,tox21,NR-Aromatase,te,115,5804,30,551,18.366666666666667,477,74,14,16,0.5333333333333333,0.8656987295825771,0.8485370051635112,0.2440519147892888,0.24119131812112937,0.8174531155474896
4,tox21,NR-Aromatase,tr,115,5804,248,4452,17.951612903225808,4011,441,9,239,0.9637096774193549,0.9009433962264151,0.9042553191489362,0.549512815092012,0.7502991766048426,0.9792395769933049
4,tox21,NR-Aromatase,va,115,5804,27,496,18.37037037037037,449,47,7,20,0.7407407407407407,0.905241935483871,0.8967495219885278,0.42768475409788564,0.46302241689600127,0.9013963560334528
4,tox21,NR-Aromatase,te,115,5804,24,557,23.208333333333332,501,56,7,17,0.7083333333333334,0.8994614003590664,0.891566265060241,0.36491932679684375,0.47002996752088516,0.9045855774985039
