split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider5,SIDER5,te,509,1366,106,31,0.29245283018867924,8,23,9,97,0.9150943396226415,0.25806451612903225,0.7664233576642335,0.21976746726481444,0.869728371895129,0.7045039561777237
5,sider5,SIDER5,tr,509,1366,889,217,0.2440944881889764,193,24,55,834,0.9381327334083239,0.8894009216589862,0.9285714285714286,0.787946858318041,0.9940068005911198,0.9739053355657731
5,sider5,SIDER5,va,509,1366,105,18,0.17142857142857143,7,11,8,97,0.9238095238095239,0.3888888888888889,0.8455284552845529,0.33775288825035615,0.9424682370298645,0.7666666666666667
5,sider5,SIDER5,te,509,1366,113,24,0.21238938053097345,8,16,12,101,0.8938053097345132,0.3333333333333333,0.7956204379562044,0.24452763125796154,0.9052931553517449,0.696165191740413
6,sider5,SIDER5,tr,509,1366,906,200,0.22075055187637968,175,25,62,844,0.9315673289183223,0.875,0.9213381555153707,0.7565465615850379,0.9950113006666403,0.9765894039735098
6,sider5,SIDER5,va,509,1366,94,29,0.30851063829787234,13,16,8,86,0.9148936170212766,0.4482758620689655,0.8048780487804879,0.4096967658105905,0.9262808389351177,0.8037417461482025
6,sider5,SIDER5,te,509,1366,107,30,0.2803738317757009,5,25,16,91,0.8504672897196262,0.16666666666666666,0.7007299270072993,0.01966851318784845,0.851691509968568,0.5968847352024922
7,sider5,SIDER5,tr,509,1366,898,208,0.23162583518930957,185,23,60,838,0.933184855233853,0.8894230769230769,0.9249547920433996,0.774066211924295,0.9941322073590568,0.9729687767688882
7,sider5,SIDER5,va,509,1366,100,23,0.23,10,13,7,93,0.93,0.43478260869565216,0.8373983739837398,0.4121171136575087,0.8990735182828603,0.731304347826087
7,sider5,SIDER5,te,509,1366,109,28,0.25688073394495414,5,23,14,95,0.8715596330275229,0.17857142857142858,0.7299270072992701,0.05848996507571395,0.88362950993722,0.6487549148099606
8,sider5,SIDER5,tr,509,1366,898,208,0.23162583518930957,185,23,61,837,0.9320712694877505,0.8894230769230769,0.9240506329113924,0.7718939474614835,0.994424894982785,0.9742858060647593
8,sider5,SIDER5,va,509,1366,92,31,0.33695652173913043,8,23,11,81,0.8804347826086957,0.25806451612903225,0.7235772357723578,0.16639062954355338,0.874216104947352,0.694600280504909
8,sider5,SIDER5,te,509,1366,117,20,0.17094017094017094,8,12,14,103,0.8803418803418803,0.4,0.8102189781021898,0.26960978499990856,0.9410653278135286,0.7410256410256411
9,sider5,SIDER5,tr,509,1366,902,204,0.2261640798226164,183,21,60,842,0.9334811529933481,0.8970588235294118,0.9267631103074141,0.7779834512959035,0.9946624588129617,0.9752728142254684
9,sider5,SIDER5,va,509,1366,92,31,0.33695652173913043,12,19,11,81,0.8804347826086957,0.3870967741935484,0.7560975609756098,0.2979105335791938,0.8350308088474128,0.6595371669004207
9,sider5,SIDER5,te,509,1366,113,24,0.21238938053097345,6,18,13,100,0.8849557522123894,0.25,0.7737226277372263,0.148428889658789,0.88912643242655,0.6533923303834808
10,sider5,SIDER5,tr,509,1366,902,204,0.2261640798226164,187,17,52,850,0.9423503325942351,0.9166666666666666,0.9376130198915009,0.8094902300915416,0.9956056152347126,0.9797128385722361
10,sider5,SIDER5,va,509,1366,99,24,0.24242424242424243,8,16,11,88,0.8888888888888888,0.3333333333333333,0.7804878048780488,0.24367851213013014,0.9253327297452673,0.7457912457912459
10,sider5,SIDER5,te,509,1366,106,31,0.29245283018867924,15,16,11,95,0.8962264150943396,0.4838709677419355,0.8029197080291971,0.405583702453573,0.892817595704477,0.7452830188679246
11,sider5,SIDER5,tr,509,1366,893,213,0.23852183650615902,192,21,61,832,0.9316909294512878,0.9014084507042254,0.9258589511754068,0.7821275183086744,0.9939410060351122,0.9731505869858944
11,sider5,SIDER5,va,509,1366,100,23,0.23,7,16,18,82,0.82,0.30434782608695654,0.7235772357723578,0.1204811413151444,0.891442404022105,0.6491304347826087
11,sider5,SIDER5,te,509,1366,114,23,0.20175438596491227,11,12,9,105,0.9210526315789473,0.4782608695652174,0.8467153284671532,0.4226904242382471,0.9272207403690796,0.757818459191457
12,sider5,SIDER5,tr,509,1366,901,205,0.22752497225305215,184,21,62,839,0.9311875693673696,0.8975609756097561,0.9249547920433996,0.7743643053470846,0.9939763068243431,0.9718415852305028
12,sider5,SIDER5,va,509,1366,98,25,0.25510204081632654,8,17,9,89,0.9081632653061225,0.32,0.7886178861788617,0.266042715714927,0.9260642412019903,0.7559183673469387
12,sider5,SIDER5,te,509,1366,108,29,0.26851851851851855,10,19,20,88,0.8148148148148148,0.3448275862068966,0.7153284671532847,0.15769089258618557,0.8262710937828495,0.6111111111111112
13,sider5,SIDER5,tr,509,1366,893,213,0.23852183650615902,185,28,65,828,0.9272116461366181,0.8685446009389671,0.9159132007233273,0.7502201096244105,0.9938609243993828,0.972714224878949
13,sider5,SIDER5,va,509,1366,104,19,0.18269230769230768,8,11,15,89,0.8557692307692307,0.42105263157894735,0.7886178861788617,0.25658421679106447,0.9373415667729176,0.7125506072874495
13,sider5,SIDER5,te,509,1366,110,27,0.24545454545454545,8,19,13,97,0.8818181818181818,0.2962962962962963,0.7664233576642335,0.19667031138522345,0.8771767897911125,0.6575757575757576
14,sider5,SIDER5,tr,509,1366,896,210,0.234375,192,18,60,836,0.9330357142857143,0.9142857142857143,0.9294755877034359,0.7922871937845768,0.9949341271422375,0.977093962585034
14,sider5,SIDER5,va,509,1366,100,23,0.23,9,14,13,87,0.87,0.391304347826087,0.7804878048780488,0.26585113983660164,0.9163218007724535,0.7204347826086956
14,sider5,SIDER5,te,509,1366,111,26,0.23423423423423423,9,17,16,95,0.8558558558558559,0.34615384615384615,0.7591240875912408,0.2050885316425708,0.8739437955925378,0.628898128898129
15,sider5,SIDER5,tr,509,1366,894,212,0.2371364653243848,193,19,61,833,0.9317673378076062,0.910377358490566,0.9276672694394213,0.7881098437870506,0.9944642999745732,0.9748691486218395
15,sider5,SIDER5,va,509,1366,99,24,0.24242424242424243,8,16,11,88,0.8888888888888888,0.3333333333333333,0.7804878048780488,0.24367851213013014,0.9136282259633027,0.7066498316498316
15,sider5,SIDER5,te,509,1366,114,23,0.20175438596491227,10,13,14,100,0.8771929824561403,0.43478260869565216,0.8029197080291971,0.30675532992016125,0.9450743559423016,0.7871853546910755
