split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider16,SIDER16,te,104,1366,87,50,0.5747126436781609,19,31,16,71,0.8160919540229885,0.38,0.656934306569343,0.2164563319385808,0.7342884565331551,0.6681609195402298
6,sider16,SIDER16,tr,104,1366,703,403,0.5732574679943101,266,137,71,632,0.89900426742532,0.6600496277915633,0.8119349005424955,0.5845285699892042,0.9206135535693801,0.8741109530583215
6,sider16,SIDER16,va,104,1366,79,44,0.5569620253164557,24,20,14,65,0.8227848101265823,0.5454545454545454,0.7235772357723578,0.3820048040577124,0.8345719677364375,0.7583429228998849
6,sider16,SIDER16,te,104,1366,77,60,0.7792207792207793,25,35,15,62,0.8051948051948052,0.4166666666666667,0.635036496350365,0.24209566602852686,0.7237350056901979,0.689935064935065
7,sider16,SIDER16,tr,104,1366,690,416,0.6028985507246377,281,135,84,606,0.8782608695652174,0.6754807692307693,0.8019891500904159,0.5704569244209503,0.9197197863156041,0.8713158444816053
7,sider16,SIDER16,va,104,1366,80,43,0.5375,23,20,14,66,0.825,0.5348837209302325,0.7235772357723578,0.37418927511547945,0.8247477774506347,0.7284883720930233
7,sider16,SIDER16,te,104,1366,89,48,0.5393258426966292,23,25,18,71,0.797752808988764,0.4791666666666667,0.6861313868613139,0.2884971835631599,0.8068179832415806,0.7104400749063671
8,sider16,SIDER16,tr,104,1366,702,404,0.5754985754985755,268,136,77,625,0.8903133903133903,0.6633663366336634,0.8074141048824593,0.5754611175169655,0.9248928896131932,0.8742877492877493
8,sider16,SIDER16,va,104,1366,72,51,0.7083333333333334,28,23,12,60,0.8333333333333334,0.5490196078431373,0.7154471544715447,0.40211171850639965,0.8156581491451268,0.7687908496732025
8,sider16,SIDER16,te,104,1366,85,52,0.611764705882353,24,28,16,69,0.8117647058823529,0.46153846153846156,0.6788321167883211,0.2917023560000242,0.7593567581348256,0.6794117647058823
9,sider16,SIDER16,tr,104,1366,697,409,0.5868005738880918,267,142,80,617,0.8852223816355811,0.6528117359413202,0.7992766726943942,0.5597604802823061,0.9220775684393655,0.875463477775868
9,sider16,SIDER16,va,104,1366,73,50,0.684931506849315,21,29,14,59,0.8082191780821918,0.42,0.6504065040650406,0.2484409669765216,0.7542801856356462,0.6742465753424658
9,sider16,SIDER16,te,104,1366,89,48,0.5393258426966292,25,23,19,70,0.7865168539325843,0.5208333333333334,0.6934306569343066,0.31403734106569914,0.7858064043784518,0.7319756554307116
10,sider16,SIDER16,tr,104,1366,700,406,0.58,252,154,83,617,0.8814285714285715,0.6206896551724138,0.7857142857142857,0.5267061999589736,0.9170732472824692,0.8636998592540464
10,sider16,SIDER16,va,104,1366,76,47,0.618421052631579,21,26,15,61,0.8026315789473685,0.44680851063829785,0.6666666666666666,0.26638581943474815,0.7950396742031975,0.6966685330347144
10,sider16,SIDER16,te,104,1366,83,54,0.6506024096385542,31,23,5,78,0.9397590361445783,0.5740740740740741,0.7956204379562044,0.5704874232787606,0.8624441606385949,0.8404730031236055
11,sider16,SIDER16,tr,104,1366,697,409,0.5868005738880918,270,139,73,624,0.8952654232424677,0.6601466992665037,0.8083182640144665,0.5796743297671249,0.9191471619965259,0.8751284758640769
11,sider16,SIDER16,va,104,1366,79,44,0.5569620253164557,24,20,13,66,0.8354430379746836,0.5454545454545454,0.7317073170731707,0.39810534963658867,0.8437510651720854,0.7597813578826236
11,sider16,SIDER16,te,104,1366,83,54,0.6506024096385542,23,31,19,64,0.7710843373493976,0.42592592592592593,0.635036496350365,0.20880376708983223,0.7760616561663212,0.6992414100847837
12,sider16,SIDER16,tr,104,1366,698,408,0.5845272206303725,258,150,62,636,0.9111747851002865,0.6323529411764706,0.8083182640144665,0.5783533210682236,0.9170070442134672,0.8776160177538064
12,sider16,SIDER16,va,104,1366,77,46,0.5974025974025974,28,18,14,63,0.8181818181818182,0.6086956521739131,0.7398373983739838,0.43557240518437645,0.8128049379695923,0.7507058159232073
12,sider16,SIDER16,te,104,1366,84,53,0.6309523809523809,31,22,23,61,0.7261904761904762,0.5849056603773585,0.6715328467153284,0.31005323676202223,0.7783461443202319,0.7102425876010782
13,sider16,SIDER16,tr,104,1366,693,413,0.5959595959595959,263,150,67,626,0.9033189033189033,0.6368038740920097,0.8037974683544303,0.5710134063169467,0.9148408002284771,0.867505913510756
13,sider16,SIDER16,va,104,1366,82,41,0.5,19,22,13,69,0.8414634146341463,0.4634146341463415,0.7154471544715447,0.32758901147559927,0.8924131681130325,0.7757287328970849
13,sider16,SIDER16,te,104,1366,84,53,0.6309523809523809,26,27,12,72,0.8571428571428571,0.49056603773584906,0.7153284671532847,0.37825439503904973,0.7852353958274672,0.7464061096136567
14,sider16,SIDER16,tr,104,1366,712,394,0.5533707865168539,263,131,75,637,0.8946629213483146,0.6675126903553299,0.8137432188065099,0.5844147233178234,0.917169943307892,0.8723888524496662
14,sider16,SIDER16,va,104,1366,67,56,0.835820895522388,30,26,13,54,0.8059701492537313,0.5357142857142857,0.6829268292682927,0.3568431702414443,0.7868662961431979,0.7454690831556503
14,sider16,SIDER16,te,104,1366,80,57,0.7125,27,30,18,62,0.775,0.47368421052631576,0.6496350364963503,0.26099396347473575,0.738380744640117,0.6787280701754387
15,sider16,SIDER16,tr,104,1366,687,419,0.6098981077147017,280,139,74,613,0.8922852983988355,0.6682577565632458,0.8074141048824593,0.5828862421583224,0.9202985117368974,0.8755927504663839
15,sider16,SIDER16,va,104,1366,77,46,0.5974025974025974,23,23,15,62,0.8051948051948052,0.5,0.6910569105691057,0.3195951310747434,0.8605928940192031,0.7622811970638057
15,sider16,SIDER16,te,104,1366,95,42,0.4421052631578947,28,14,26,69,0.7263157894736842,0.6666666666666666,0.708029197080292,0.37078630441320154,0.8463550020047436,0.7165413533834587
