split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,clintox,FDA_APPROVED,te,121,1475,144,4,0.027777777777777776,1,3,0,144,1.0,0.25,0.9797297297297297,0.4948716593053643,0.9942301330813459,0.8315972222222222
13,clintox,FDA_APPROVED,tr,121,1475,1120,74,0.06607142857142857,12,62,0,1120,1.0,0.16216216216216217,0.948073701842546,0.39199004357933803,0.9996249351225563,0.9941602316602317
13,clintox,FDA_APPROVED,va,121,1475,123,10,0.08130081300813008,0,10,0,123,1.0,0.0,0.924812030075188,0.0,0.9820351881473219,0.8154471544715447
13,clintox,FDA_APPROVED,te,121,1475,139,9,0.06474820143884892,2,7,0,139,1.0,0.2222222222222222,0.9527027027027027,0.4599649248754426,0.9951630969576988,0.9288569144684252
14,clintox,FDA_APPROVED,tr,121,1475,1121,73,0.06512042818911686,11,62,0,1121,1.0,0.1506849315068493,0.948073701842546,0.3778725518519336,0.99969840475125,0.9952097564552197
14,clintox,FDA_APPROVED,va,121,1475,126,7,0.05555555555555555,0,7,1,125,0.9920634920634921,0.0,0.9398496240601504,-0.020515248496554575,0.9956538118184157,0.9251700680272109
14,clintox,FDA_APPROVED,te,121,1475,135,13,0.0962962962962963,0,13,2,133,0.9851851851851852,0.0,0.8986486486486487,-0.036319792765441006,0.9758169350959706,0.8105413105413106
15,clintox,FDA_APPROVED,tr,121,1475,1117,77,0.06893464637421665,9,68,0,1117,1.0,0.11688311688311688,0.9430485762144054,0.3319275524106394,0.9997345459737494,0.9960294852864235
15,clintox,FDA_APPROVED,va,121,1475,125,8,0.064,0,8,1,124,0.992,0.0,0.9323308270676691,-0.022019275302526377,0.9945951986084003,0.9195000000000001
15,clintox,FDA_APPROVED,te,121,1475,140,8,0.05714285714285714,0,8,0,140,1.0,0.0,0.9459459459459459,0.0,0.9826630638452168,0.76875
1,clintox,CT_TOX,tr,121,1475,91,1103,12.12087912087912,1103,0,87,4,0.04395604395604396,1.0,0.9271356783919598,0.2018475930658685,0.8208299801450896,0.9890707660426609
1,clintox,CT_TOX,va,121,1475,9,124,13.777777777777779,124,0,8,1,0.1111111111111111,1.0,0.9398496240601504,0.3230744563983623,0.5325615397674222,0.953405017921147
1,clintox,CT_TOX,te,121,1475,11,137,12.454545454545455,137,0,11,0,0.0,1.0,0.9256756756756757,0.0,0.34535312090446013,0.834107498341075
2,clintox,CT_TOX,tr,121,1475,88,1106,12.568181818181818,1106,0,86,2,0.022727272727272728,1.0,0.9279731993299832,0.14521554113183308,0.8874514405385785,0.993532179845471
2,clintox,CT_TOX,va,121,1475,12,121,10.083333333333334,121,0,12,0,0.0,1.0,0.9097744360902256,0.0,0.45603257928196106,0.9421487603305785
2,clintox,CT_TOX,te,121,1475,11,137,12.454545454545455,137,0,11,0,0.0,1.0,0.9256756756756757,0.0,0.4792779097563787,0.9575315195753152
3,clintox,CT_TOX,tr,121,1475,90,1104,12.266666666666667,1103,1,86,4,0.044444444444444446,0.9990942028985508,0.9271356783919598,0.1779937669152748,0.8467848621421391,0.9917270531400967
3,clintox,CT_TOX,va,121,1475,12,121,10.083333333333334,121,0,12,0,0.0,1.0,0.9097744360902256,0.0,0.4366125772375772,0.8891184573002755
3,clintox,CT_TOX,te,121,1475,9,139,15.444444444444445,139,0,9,0,0.0,1.0,0.9391891891891891,0.0,0.08804525403344118,0.657074340527578
4,clintox,CT_TOX,tr,121,1475,92,1102,11.978260869565217,1090,12,8,84,0.9130434782608695,0.9891107078039928,0.983249581239531,0.8847665457129578,0.8877236402995405,0.9929278781661801
4,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,122,0,10,1,0.09090909090909091,1.0,0.924812030075188,0.28986555257134017,0.5157502585074327,0.9020119225037259
4,clintox,CT_TOX,te,121,1475,8,140,17.5,138,2,7,1,0.125,0.9857142857142858,0.9391891891891891,0.17765115906898654,0.46066965849416464,0.834375
5,clintox,CT_TOX,tr,121,1475,90,1104,12.266666666666667,1092,12,8,82,0.9111111111111111,0.9891304347826086,0.983249581239531,0.8824793946509873,0.8870513315860267,0.9932014895330112
5,clintox,CT_TOX,va,121,1475,12,121,10.083333333333334,120,1,12,0,0.0,0.9917355371900827,0.9022556390977443,-0.02741012223434143,0.34724099344504883,0.8960055096418732
5,clintox,CT_TOX,te,121,1475,9,139,15.444444444444445,136,3,9,0,0.0,0.9784172661870504,0.918918918918919,-0.03660079180569385,0.3337848865715447,0.8892885691446842
6,clintox,CT_TOX,tr,121,1475,91,1103,12.12087912087912,1084,19,6,85,0.9340659340659341,0.9827742520398912,0.9790619765494137,0.8627245852580058,0.8570864189588829,0.9912576091179899
6,clintox,CT_TOX,va,121,1475,8,125,15.625,124,1,7,1,0.125,0.992,0.9398496240601504,0.22857841456063047,0.2486790840270993,0.863
6,clintox,CT_TOX,te,121,1475,12,136,11.333333333333334,136,0,10,2,0.16666666666666666,1.0,0.9324324324324325,0.3940192146996237,0.5326820439290201,0.8382352941176471
7,clintox,CT_TOX,tr,121,1475,93,1101,11.838709677419354,1087,14,7,86,0.9247311827956989,0.9872842870118075,0.9824120603015075,0.8823251888454469,0.849023537470551,0.991307999570283
7,clintox,CT_TOX,va,121,1475,6,127,21.166666666666668,125,2,5,1,0.16666666666666666,0.984251968503937,0.9473684210526315,0.2109541391685785,0.25477111342037373,0.7257217847769029
7,clintox,CT_TOX,te,121,1475,12,136,11.333333333333334,135,1,11,1,0.08333333333333333,0.9926470588235294,0.918918918918919,0.17962640670129904,0.5878042993883511,0.9479166666666666
8,clintox,CT_TOX,tr,121,1475,87,1107,12.724137931034482,1094,13,6,81,0.9310344827586207,0.988256549232159,0.9840871021775545,0.8872095149877909,0.9251957785570621,0.9948239520709383
8,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,119,3,11,0,0.0,0.9754098360655737,0.8947368421052632,-0.045614758347127034,0.15214847855317568,0.7403129657228018
8,clintox,CT_TOX,te,121,1475,13,135,10.384615384615385,129,6,10,3,0.23076923076923078,0.9555555555555556,0.8918918918918919,0.22068892410265317,0.3613365413949478,0.8934472934472935
9,clintox,CT_TOX,tr,121,1475,87,1107,12.724137931034482,1095,12,7,80,0.9195402298850575,0.989159891598916,0.9840871021775545,0.8856646523087849,0.839013335264313,0.992705769969577
9,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,121,1,10,1,0.09090909090909091,0.9918032786885246,0.9172932330827067,0.18719578909654278,0.40260417269717547,0.8427719821162444
9,clintox,CT_TOX,te,121,1475,13,135,10.384615384615385,131,4,13,0,0.0,0.9703703703703703,0.8851351351351351,-0.05171940756951434,0.22336089850710675,0.805982905982906
10,clintox,CT_TOX,tr,121,1475,95,1099,11.56842105263158,1098,1,90,5,0.05263157894736842,0.9990900818926297,0.923785594639866,0.1979471555590985,0.8241754849531572,0.9891623964369523
10,clintox,CT_TOX,va,121,1475,8,125,15.625,125,0,8,0,0.0,1.0,0.9398496240601504,0.0,0.5508227883227882,0.899
10,clintox,CT_TOX,te,121,1475,8,140,17.5,140,0,8,0,0.0,1.0,0.9459459459459459,0.0,0.2912327481599927,0.9258928571428572
11,clintox,CT_TOX,tr,121,1475,90,1104,12.266666666666667,1088,16,5,85,0.9444444444444444,0.9855072463768116,0.9824120603015075,0.8822576076427726,0.8552807397508609,0.9925523349436394
11,clintox,CT_TOX,va,121,1475,8,125,15.625,125,0,8,0,0.0,1.0,0.9398496240601504,0.0,0.13451981637242613,0.805
11,clintox,CT_TOX,te,121,1475,13,135,10.384615384615385,132,3,12,1,0.07692307692307693,0.9777777777777777,0.8986486486486487,0.09548198320525725,0.3077370942976884,0.868945868945869
12,clintox,CT_TOX,tr,121,1475,94,1100,11.702127659574469,1084,16,7,87,0.925531914893617,0.9854545454545455,0.9807370184254607,0.8738586791458143,0.872227001706983,0.9924903288201161
12,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,120,2,11,0,0.0,0.9836065573770492,0.9022556390977443,-0.037101868109224695,0.2134794409407022,0.7958271236959761
12,clintox,CT_TOX,te,121,1475,6,142,23.666666666666668,138,4,5,1,0.16666666666666666,0.971830985915493,0.9391891891891891,0.15118516875448157,0.3430687471732248,0.8720657276995305
13,clintox,CT_TOX,tr,121,1475,88,1106,12.568181818181818,1089,17,5,83,0.9431818181818182,0.984629294755877,0.981574539363484,0.875124431583367,0.8125965070040504,0.9903316620088772
13,clintox,CT_TOX,va,121,1475,13,120,9.23076923076923,120,0,13,0,0.0,1.0,0.9022556390977443,0.0,0.33081077351808663,0.8038461538461539
13,clintox,CT_TOX,te,121,1475,10,138,13.8,137,1,10,0,0.0,0.9927536231884058,0.9256756756756757,-0.02220249543429264,0.2872401570822133,0.9152173913043479
14,clintox,CT_TOX,tr,121,1475,86,1108,12.883720930232558,1096,12,7,79,0.9186046511627907,0.9891696750902527,0.9840871021775545,0.8844810839639549,0.8909144439190957,0.9932362941818488
14,clintox,CT_TOX,va,121,1475,10,123,12.3,120,3,10,0,0.0,0.975609756097561,0.9022556390977443,-0.04331480818242055,0.1968493185381249,0.8365853658536585
14,clintox,CT_TOX,te,121,1475,15,133,8.866666666666667,129,4,15,0,0.0,0.9699248120300752,0.8716216216216216,-0.05597170785495539,0.2817563798941416,0.8253132832080201
15,clintox,CT_TOX,tr,121,1475,94,1100,11.702127659574469,1083,17,5,89,0.9468085106382979,0.9845454545454545,0.981574539363484,0.881876270858092,0.9012127371242014,0.9940087040618956
15,clintox,CT_TOX,va,121,1475,9,124,13.777777777777779,122,2,8,1,0.1111111111111111,0.9838709677419355,0.924812030075188,0.16067246791119383,0.32646625649833794,0.9350358422939068
15,clintox,CT_TOX,te,121,1475,8,140,17.5,135,5,8,0,0.0,0.9642857142857143,0.9121621621621622,-0.04469901562676714,0.13304467140455087,0.7625
