split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider26,SIDER26,va,119,1366,112,11,0.09821428571428571,4,7,12,100,0.8928571428571429,0.36363636363636365,0.8455284552845529,0.21758544896301482,0.9844601928994116,0.8522727272727273
7,sider26,SIDER26,te,119,1366,130,7,0.05384615384615385,1,6,12,118,0.9076923076923077,0.14285714285714285,0.8686131386861314,0.03797996995017338,0.9819175993826825,0.7450549450549451
8,sider26,SIDER26,tr,119,1366,1013,93,0.09180651530108588,80,13,89,924,0.912142152023692,0.8602150537634409,0.9077757685352622,0.5957324428803693,0.9960152084198399,0.9565911961702174
8,sider26,SIDER26,va,119,1366,114,9,0.07894736842105263,3,6,14,100,0.8771929824561403,0.3333333333333333,0.8373983739837398,0.1588556542077299,0.9815079421734374,0.801169590643275
8,sider26,SIDER26,te,119,1366,130,7,0.05384615384615385,2,5,14,116,0.8923076923076924,0.2857142857142857,0.8613138686131386,0.1220510842606257,0.9555720570611957,0.6736263736263737
9,sider26,SIDER26,tr,119,1366,1021,85,0.0832517140058766,73,12,85,936,0.9167482859941234,0.8588235294117647,0.9122965641952984,0.5903528171314599,0.9963235563210251,0.955718154058881
9,sider26,SIDER26,va,119,1366,109,14,0.12844036697247707,3,11,12,97,0.8899082568807339,0.21428571428571427,0.8130081300813008,0.10112588846674425,0.9641471425196777,0.761467889908257
9,sider26,SIDER26,te,119,1366,127,10,0.07874015748031496,0,10,13,114,0.8976377952755905,0.0,0.8321167883211679,-0.09085712140516548,0.956566256225861,0.6362204724409448
10,sider26,SIDER26,tr,119,1366,1020,86,0.08431372549019608,73,13,92,928,0.9098039215686274,0.8488372093023255,0.9050632911392406,0.5702284909111818,0.9952773714175605,0.9452804377564981
10,sider26,SIDER26,va,119,1366,116,7,0.0603448275862069,5,2,10,106,0.9137931034482759,0.7142857142857143,0.9024390243902439,0.44466674790682564,0.9902602177550126,0.8719211822660098
10,sider26,SIDER26,te,119,1366,121,16,0.1322314049586777,6,10,13,108,0.8925619834710744,0.375,0.8321167883211679,0.248633291367585,0.9153238895532757,0.7153925619834711
11,sider26,SIDER26,tr,119,1366,1011,95,0.09396636993076163,78,17,84,927,0.9169139465875371,0.8210526315789474,0.9086799276672695,0.5848312482916499,0.9953437152289577,0.9512311937112813
11,sider26,SIDER26,va,119,1366,118,5,0.0423728813559322,1,4,17,101,0.8559322033898306,0.2,0.8292682926829268,0.031250504434992346,0.977567785059424,0.6440677966101694
11,sider26,SIDER26,te,119,1366,128,9,0.0703125,3,6,18,110,0.859375,0.3333333333333333,0.8248175182481752,0.13252203398291448,0.9827649912649372,0.795138888888889
12,sider26,SIDER26,tr,119,1366,1018,88,0.08644400785854617,75,13,85,933,0.9165029469548134,0.8522727272727273,0.9113924050632911,0.5914381004958119,0.9960093300875172,0.9541994106090373
12,sider26,SIDER26,va,119,1366,114,9,0.07894736842105263,3,6,15,99,0.868421052631579,0.3333333333333333,0.8292682926829268,0.14865029074648353,0.9556116022998595,0.7270955165692008
12,sider26,SIDER26,te,119,1366,125,12,0.096,1,11,18,107,0.856,0.08333333333333333,0.7883211678832117,-0.049622422104307444,0.955652126272305,0.6593333333333333
13,sider26,SIDER26,tr,119,1366,1016,90,0.08858267716535433,78,12,79,937,0.922244094488189,0.8666666666666667,0.9177215189873418,0.6180349801075554,0.9962061595076279,0.9568569553805775
13,sider26,SIDER26,va,119,1366,113,10,0.08849557522123894,3,7,11,102,0.9026548672566371,0.3,0.8536585365853658,0.17438896244878682,0.9755126376468122,0.788495575221239
13,sider26,SIDER26,te,119,1366,128,9,0.0703125,2,7,17,111,0.8671875,0.2222222222222222,0.8248175182481752,0.06409042935647737,0.9441133671430044,0.5928819444444444
14,sider26,SIDER26,tr,119,1366,1020,86,0.08431372549019608,71,15,83,937,0.9186274509803921,0.8255813953488372,0.9113924050632911,0.5756590080820917,0.996644404115989,0.9600775193798449
14,sider26,SIDER26,va,119,1366,111,12,0.10810810810810811,5,7,16,95,0.8558558558558559,0.4166666666666667,0.8130081300813008,0.21490413870106712,0.965719243859973,0.7454954954954955
14,sider26,SIDER26,te,119,1366,126,11,0.0873015873015873,3,8,17,109,0.8650793650793651,0.2727272727272727,0.8175182481751825,0.10605809531409133,0.9499445871959052,0.6746031746031746
15,sider26,SIDER26,tr,119,1366,1020,86,0.08431372549019608,73,13,85,935,0.9166666666666666,0.8488372093023255,0.9113924050632911,0.5858197286896062,0.996204821232157,0.9551755585955312
15,sider26,SIDER26,va,119,1366,112,11,0.09821428571428571,1,10,12,100,0.8928571428571429,0.09090909090909091,0.8211382113821138,-0.015068035093904407,0.9538574227808123,0.6566558441558441
15,sider26,SIDER26,te,119,1366,125,12,0.096,3,9,19,106,0.848,0.25,0.7956204379562044,0.07545906934388368,0.9517216819912653,0.6579999999999999
