split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,tox2112,SR-p53,te,121,6756,33,643,19.484848484848484,621,22,20,13,0.3939393939393939,0.9657853810264385,0.9378698224852071,0.34984024545442477,0.40163112707814347,0.8641783307413168
8,tox2112,SR-p53,tr,121,6756,348,5124,14.724137931034482,5053,71,0,348,1.0,0.9861436377829821,0.9870248538011696,0.9050085851838701,0.9951034204372361,0.9997479182930002
8,tox2112,SR-p53,va,121,6756,35,573,16.37142857142857,552,21,15,20,0.5714285714285714,0.9633507853403142,0.9407894736842105,0.4967095498183306,0.5127165051572343,0.8930441286462228
8,tox2112,SR-p53,te,121,6756,39,637,16.333333333333332,611,26,25,14,0.358974358974359,0.9591836734693877,0.9245562130177515,0.31440276619041213,0.36632611164532547,0.8392706194903997
9,tox2112,SR-p53,tr,121,6756,349,5123,14.679083094555875,5115,8,0,349,1.0,0.9984384149912161,0.9985380116959064,0.9879597385052588,0.9999795097020886,0.9999986017326211
9,tox2112,SR-p53,va,121,6756,33,575,17.424242424242426,562,13,22,11,0.3333333333333333,0.9773913043478261,0.9424342105263158,0.36153848861577526,0.38664677401209757,0.8999209486166008
9,tox2112,SR-p53,te,121,6756,40,636,15.9,621,15,27,13,0.325,0.9764150943396226,0.9378698224852071,0.356908615905832,0.35421986418482504,0.8507075471698113
10,tox2112,SR-p53,tr,121,6756,332,5140,15.481927710843374,5134,6,0,332,1.0,0.9988326848249027,0.9989035087719298,0.9905058945337567,0.9999315130972655,0.9999956049880455
10,tox2112,SR-p53,va,121,6756,44,564,12.818181818181818,549,15,29,15,0.3409090909090909,0.973404255319149,0.9276315789473685,0.3760141304938448,0.5145244553288194,0.8988958736299162
10,tox2112,SR-p53,te,121,6756,46,630,13.695652173913043,619,11,35,11,0.2391304347826087,0.9825396825396825,0.9319526627218935,0.3145981229885746,0.42482537964216915,0.8596618357487924
11,tox2112,SR-p53,tr,121,6756,332,5140,15.481927710843374,4927,213,2,330,0.9939759036144579,0.9585603112840467,0.9607090643274854,0.7605937874734233,0.9356799338731404,0.9965484506117858
11,tox2112,SR-p53,va,121,6756,44,564,12.818181818181818,526,38,21,23,0.5227272727272727,0.9326241134751773,0.9029605263157895,0.3926937349506182,0.41558847954905387,0.8772566086395874
11,tox2112,SR-p53,te,121,6756,46,630,13.695652173913043,589,41,27,19,0.41304347826086957,0.9349206349206349,0.8994082840236687,0.3081184221184499,0.27263488768228966,0.8146307798481711
12,tox2112,SR-p53,tr,121,6756,347,5125,14.769452449567723,5081,44,0,347,1.0,0.9914146341463415,0.9919590643274854,0.9380025548811863,0.9952725229088316,0.9998116257819639
12,tox2112,SR-p53,va,121,6756,35,573,16.37142857142857,556,17,16,19,0.5428571428571428,0.9703315881326352,0.9457236842105263,0.5064530368002618,0.41255239320039344,0.9035153328347045
12,tox2112,SR-p53,te,121,6756,40,636,15.9,611,25,24,16,0.4,0.960691823899371,0.9275147928994083,0.35654640378049623,0.4814747373255586,0.884001572327044
13,tox2112,SR-p53,tr,121,6756,343,5129,14.9533527696793,5122,7,0,343,1.0,0.9986352115422109,0.9987207602339181,0.9892737271915022,0.9999872994849207,0.9999991473624794
13,tox2112,SR-p53,va,121,6756,38,570,15.0,558,12,22,16,0.42105263157894735,0.9789473684210527,0.944078947368421,0.46195131212967144,0.5125848774436438,0.8915050784856879
13,tox2112,SR-p53,te,121,6756,41,635,15.487804878048781,626,9,29,12,0.2926829268292683,0.9858267716535433,0.9437869822485208,0.38316763352795674,0.3757996431130326,0.8660265027847129
14,tox2112,SR-p53,tr,121,6756,338,5134,15.189349112426035,5079,55,0,338,1.0,0.9892871055707051,0.9899488304093568,0.9224083998915995,0.9994081814785343,0.9999608135115012
14,tox2112,SR-p53,va,121,6756,42,566,13.476190476190476,540,26,26,16,0.38095238095238093,0.9540636042402827,0.9144736842105263,0.3350159851926636,0.3710850984830468,0.8831398283695103
14,tox2112,SR-p53,te,121,6756,42,634,15.095238095238095,608,26,20,22,0.5238095238095238,0.9589905362776026,0.9319526627218935,0.45377038552699706,0.5339678804134997,0.8896274598167343
15,tox2112,SR-p53,tr,121,6756,352,5120,14.545454545454545,4833,287,5,347,0.9857954545454546,0.9439453125,0.9466374269005848,0.7126735248859796,0.884376016545065,0.9924027876420455
15,tox2112,SR-p53,va,121,6756,32,576,18.0,522,54,12,20,0.625,0.90625,0.8914473684210527,0.3628262377969516,0.34070370479501644,0.8961046006944444
15,tox2112,SR-p53,te,121,6756,38,638,16.789473684210527,591,47,19,19,0.5,0.9263322884012539,0.9023668639053254,0.33083654573358423,0.3755339362969134,0.8758455700379476
