split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider,SIDER8,te,104,1366,29,108,3.7241379310344827,95,13,26,3,0.10344827586206896,0.8796296296296297,0.7153284671532847,-0.021523471343334502,0.2432787866815877,0.5852490421455938
8,sider,SIDER8,tr,104,1366,190,916,4.821052631578947,846,70,3,187,0.9842105263157894,0.9235807860262009,0.933996383363472,0.8107559651879888,0.9398193697726429,0.9887094920707883
8,sider,SIDER8,va,104,1366,24,99,4.125,87,12,18,6,0.25,0.8787878787878788,0.7560975609756098,0.14440003757399375,0.315054069073831,0.688973063973064
8,sider,SIDER8,te,104,1366,31,106,3.4193548387096775,84,22,17,14,0.45161290322580644,0.7924528301886793,0.7153284671532847,0.2320217250876651,0.4320173884163676,0.6332927571515521
9,sider,SIDER8,tr,104,1366,204,902,4.421568627450981,809,93,5,199,0.9754901960784313,0.8968957871396895,0.9113924050632911,0.767579563660378,0.9307510014739259,0.9830007390983001
9,sider,SIDER8,va,104,1366,15,108,7.2,85,23,6,9,0.6,0.7870370370370371,0.7642276422764228,0.2886784390073858,0.2864128600035623,0.6919753086419752
9,sider,SIDER8,te,104,1366,26,111,4.269230769230769,80,31,13,13,0.5,0.7207207207207207,0.6788321167883211,0.18536317361789978,0.38025825004628255,0.6753291753291754
10,sider,SIDER8,tr,104,1366,204,902,4.421568627450981,733,169,24,180,0.8823529411764706,0.8126385809312638,0.825497287522604,0.5800123034833113,0.7759483855993179,0.9297612060345203
10,sider,SIDER8,va,104,1366,14,109,7.785714285714286,76,33,7,7,0.5,0.6972477064220184,0.6747967479674797,0.13372733411485507,0.1842029044965004,0.6634993446920053
10,sider,SIDER8,te,104,1366,27,110,4.074074074074074,85,25,15,12,0.4444444444444444,0.7727272727272727,0.708029197080292,0.19457212765016685,0.4458655061119316,0.7191919191919193
11,sider,SIDER8,tr,104,1366,202,904,4.475247524752476,802,102,2,200,0.9900990099009901,0.8871681415929203,0.9059674502712477,0.7607820758339046,0.9244944977012985,0.9830374353807062
11,sider,SIDER8,va,104,1366,16,107,6.6875,81,26,7,9,0.5625,0.7570093457943925,0.7317073170731707,0.23821005419309935,0.28291272047924915,0.7021028037383178
11,sider,SIDER8,te,104,1366,27,110,4.074074074074074,91,19,18,9,0.3333333333333333,0.8272727272727273,0.7299270072992701,0.1584338185865538,0.2638564354828546,0.6067340067340067
12,sider,SIDER8,tr,104,1366,203,903,4.448275862068965,895,8,0,203,1.0,0.991140642303433,0.9927667269439421,0.9765049155934569,0.9997447356081525,0.9999427196700652
12,sider,SIDER8,va,104,1366,20,103,5.15,96,7,11,9,0.45,0.9320388349514563,0.8536585365853658,0.41907257634522377,0.5617049912905502,0.7966019417475728
12,sider,SIDER8,te,104,1366,22,115,5.2272727272727275,95,20,18,4,0.18181818181818182,0.8260869565217391,0.7226277372262774,0.007635278670939114,0.2043595591557621,0.6015810276679842
