split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider10,SIDER10,va,119,1366,67,56,0.835820895522388,34,22,21,46,0.6865671641791045,0.6071428571428571,0.6504065040650406,0.2941808365127431,0.7167486018251631,0.6974946695095948
9,sider10,SIDER10,te,119,1366,75,62,0.8266666666666667,26,36,25,50,0.6666666666666666,0.41935483870967744,0.5547445255474452,0.08857256081617117,0.7269320179610373,0.6384946236559139
10,sider10,SIDER10,tr,119,1366,571,535,0.9369527145359019,476,59,17,554,0.9702276707530648,0.8897196261682243,0.9312839059674503,0.8645957252319533,0.9905513948201619,0.9881270766158731
10,sider10,SIDER10,va,119,1366,59,64,1.0847457627118644,35,29,13,46,0.7796610169491526,0.546875,0.6585365853658537,0.3344227650819912,0.7542729734232079,0.7367584745762712
10,sider10,SIDER10,te,119,1366,78,59,0.7564102564102564,31,28,23,55,0.7051282051282052,0.5254237288135594,0.6277372262773723,0.2336179187799139,0.7715638018956394,0.703607127335941
11,sider10,SIDER10,tr,119,1366,572,534,0.9335664335664335,478,56,18,554,0.9685314685314685,0.8951310861423221,0.9330922242314648,0.8677746872110833,0.9893304240957751,0.9879619444226186
11,sider10,SIDER10,va,119,1366,60,63,1.05,35,28,16,44,0.7333333333333333,0.5555555555555556,0.6422764227642277,0.2931064680242933,0.6689570454925403,0.6857142857142857
11,sider10,SIDER10,te,119,1366,76,61,0.8026315789473685,31,30,18,58,0.7631578947368421,0.5081967213114754,0.6496350364963503,0.28136466204793165,0.7412496896586906,0.6768766177739431
12,sider10,SIDER10,tr,119,1366,577,529,0.9168110918544194,445,84,19,558,0.9670710571923743,0.8412098298676749,0.906871609403255,0.8181850649923292,0.9863805588377185,0.9832324814158364
12,sider10,SIDER10,va,119,1366,64,59,0.921875,33,26,19,45,0.703125,0.559322033898305,0.6341463414634146,0.26541582626588006,0.6727725080247399,0.677436440677966
12,sider10,SIDER10,te,119,1366,67,70,1.044776119402985,38,32,21,46,0.6865671641791045,0.5428571428571428,0.6131386861313869,0.23160745948996433,0.6218897680488098,0.6479744136460556
13,sider10,SIDER10,tr,119,1366,573,533,0.9301919720767888,468,65,23,550,0.9598603839441536,0.8780487804878049,0.9204339963833634,0.8426739178294156,0.9873975624107776,0.9848891159068659
13,sider10,SIDER10,va,119,1366,64,59,0.921875,34,25,20,44,0.6875,0.576271186440678,0.6341463414634146,0.26553508991485664,0.7087637428860099,0.7052436440677966
13,sider10,SIDER10,te,119,1366,71,66,0.9295774647887324,33,33,21,50,0.704225352112676,0.5,0.6058394160583942,0.20882133579633128,0.7353688410691194,0.689073836961161
14,sider10,SIDER10,tr,119,1366,577,529,0.9168110918544194,462,67,16,561,0.9722703639514731,0.8733459357277883,0.9249547920433996,0.852698144697242,0.989508137507214,0.9871409709959277
14,sider10,SIDER10,va,119,1366,63,60,0.9523809523809523,38,22,18,45,0.7142857142857143,0.6333333333333333,0.6747967479674797,0.3489137226687786,0.7629091717320087,0.7362433862433863
14,sider10,SIDER10,te,119,1366,68,69,1.0147058823529411,30,39,19,49,0.7205882352941176,0.43478260869565216,0.5766423357664233,0.16207243254952106,0.6128338765378607,0.6421568627450981
15,sider10,SIDER10,tr,119,1366,575,531,0.9234782608695652,475,56,26,549,0.9547826086956521,0.8945386064030132,0.9258589511754068,0.852425837677454,0.9880283549713372,0.9855105215753706
15,sider10,SIDER10,va,119,1366,60,63,1.05,37,26,21,39,0.65,0.5873015873015873,0.6178861788617886,0.23761610246586257,0.6448899823596863,0.6626984126984126
15,sider10,SIDER10,te,119,1366,73,64,0.8767123287671232,39,25,16,57,0.7808219178082192,0.609375,0.7007299270072993,0.39714306267587063,0.7642733999673642,0.7602739726027398
