split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider15,SIDER15,va,119,1366,96,27,0.28125,8,19,16,80,0.8333333333333334,0.2962962962962963,0.7154471544715447,0.1353937324099871,0.8418492206970948,0.6114969135802469
5,sider15,SIDER15,te,119,1366,102,35,0.3431372549019608,8,27,11,91,0.8921568627450981,0.22857142857142856,0.7226277372262774,0.1523440012532539,0.8411759954952045,0.6792717086834734
6,sider15,SIDER15,tr,119,1366,868,238,0.27419354838709675,194,44,63,805,0.9274193548387096,0.8151260504201681,0.903254972875226,0.7225217903845508,0.9879675379555783,0.957065890872478
6,sider15,SIDER15,va,119,1366,92,31,0.33695652173913043,8,23,5,87,0.9456521739130435,0.25806451612903225,0.7723577235772358,0.2876956882385986,0.8878470002916772,0.7366760168302946
6,sider15,SIDER15,te,119,1366,103,34,0.3300970873786408,7,27,17,86,0.8349514563106796,0.20588235294117646,0.6788321167883211,0.04640161795244325,0.7940718415048791,0.5633923472301542
7,sider15,SIDER15,tr,119,1366,858,248,0.289044289044289,193,55,46,812,0.9463869463869464,0.7782258064516129,0.9086799276672695,0.7342888917047852,0.9865110809022871,0.9576894879314235
7,sider15,SIDER15,va,119,1366,95,28,0.29473684210526313,4,24,15,80,0.8421052631578947,0.14285714285714285,0.6829268292682927,-0.017447198529784085,0.82388239203637,0.5665413533834587
7,sider15,SIDER15,te,119,1366,110,27,0.24545454545454545,7,20,17,93,0.8454545454545455,0.25925925925925924,0.7299270072992701,0.10958152039169029,0.8896600107988061,0.6707070707070707
8,sider15,SIDER15,tr,119,1366,854,252,0.29508196721311475,196,56,58,796,0.9320843091334895,0.7777777777777778,0.8969258589511754,0.7078912294045133,0.9847913487512265,0.9487681684695737
8,sider15,SIDER15,va,119,1366,98,25,0.25510204081632654,10,15,17,81,0.826530612244898,0.4,0.7398373983739838,0.22023809523809507,0.8782693933571766,0.6946938775510204
8,sider15,SIDER15,te,119,1366,111,26,0.23423423423423423,8,18,17,94,0.8468468468468469,0.3076923076923077,0.7445255474452555,0.15689448561335603,0.8530557924722505,0.5939015939015939
9,sider15,SIDER15,tr,119,1366,864,242,0.2800925925925926,198,44,60,804,0.9305555555555556,0.8181818181818182,0.9059674502712477,0.7319582108208001,0.98849723854889,0.9595863942454852
9,sider15,SIDER15,va,119,1366,95,28,0.29473684210526313,7,21,17,78,0.8210526315789474,0.25,0.6910569105691057,0.0751792117250379,0.8364997979884965,0.600751879699248
9,sider15,SIDER15,te,119,1366,104,33,0.3173076923076923,5,28,21,83,0.7980769230769231,0.15151515151515152,0.6423357664233577,-0.054969818139559895,0.8031837693906514,0.5326340326340326
10,sider15,SIDER15,tr,119,1366,863,243,0.28157589803012745,203,40,58,805,0.93279258400927,0.8353909465020576,0.9113924050632911,0.7490743366755622,0.9885009749831002,0.9585234777715788
10,sider15,SIDER15,va,119,1366,95,28,0.29473684210526313,13,15,12,83,0.8736842105263158,0.4642857142857143,0.7804878048780488,0.3521565992137615,0.8583947973700669,0.6778195488721803
10,sider15,SIDER15,te,119,1366,105,32,0.3047619047619048,14,18,18,87,0.8285714285714286,0.4375,0.7372262773722628,0.26607142857142846,0.8700438863134421,0.7150297619047619
11,sider15,SIDER15,tr,119,1366,858,248,0.289044289044289,188,60,56,802,0.9347319347319347,0.7580645161290323,0.895117540687161,0.6968296032386656,0.9845284184462941,0.947362113692759
11,sider15,SIDER15,va,119,1366,96,27,0.28125,9,18,17,79,0.8229166666666666,0.3333333333333333,0.7154471544715447,0.15840357666641772,0.8758118090530184,0.632716049382716
11,sider15,SIDER15,te,119,1366,109,28,0.25688073394495414,7,21,10,99,0.908256880733945,0.25,0.7737226277372263,0.19357077212438614,0.8869511924642024,0.6590760157273918
12,sider15,SIDER15,tr,119,1366,865,241,0.2786127167630058,204,37,63,802,0.9271676300578034,0.8464730290456431,0.9095840867992767,0.7463099816064505,0.9856519216308745,0.9544527858393496
12,sider15,SIDER15,va,119,1366,92,31,0.33695652173913043,5,26,16,76,0.8260869565217391,0.16129032258064516,0.6585365853658537,-0.014565252133342104,0.7775299035702954,0.576437587657784
12,sider15,SIDER15,te,119,1366,106,31,0.29245283018867924,9,22,20,86,0.8113207547169812,0.2903225806451613,0.6934306569343066,0.1041122448042738,0.8591968430882857,0.6475958612294582
13,sider15,SIDER15,tr,119,1366,857,249,0.29054842473745623,195,54,57,800,0.9334889148191365,0.7831325301204819,0.8996383363471971,0.7135931608860193,0.9866312309098026,0.9543588590066215
13,sider15,SIDER15,va,119,1366,103,20,0.1941747572815534,5,15,16,87,0.8446601941747572,0.25,0.7479674796747967,0.09283062360974854,0.9021536752394079,0.6441747572815534
13,sider15,SIDER15,te,119,1366,103,34,0.3300970873786408,10,24,13,90,0.8737864077669902,0.29411764705882354,0.7299270072992701,0.19404520323664975,0.8236851881398337,0.6601941747572815
14,sider15,SIDER15,tr,119,1366,863,243,0.28157589803012745,210,33,53,810,0.9385863267670915,0.8641975308641975,0.9222423146473779,0.7807563124631818,0.9903003876056655,0.965573723588401
14,sider15,SIDER15,va,119,1366,96,27,0.28125,9,18,18,78,0.8125,0.3333333333333333,0.7073170731707317,0.14583333333333323,0.8382496736879902,0.6149691358024691
14,sider15,SIDER15,te,119,1366,104,33,0.3173076923076923,15,18,16,88,0.8461538461538461,0.45454545454545453,0.7518248175182481,0.3073068763092127,0.7968629540976169,0.622960372960373
15,sider15,SIDER15,tr,119,1366,863,243,0.28157589803012745,193,50,46,817,0.9466975666280417,0.7942386831275721,0.9132007233273056,0.7453853937970907,0.9890729359164585,0.9610460209146963
15,sider15,SIDER15,va,119,1366,92,31,0.33695652173913043,10,21,10,82,0.8913043478260869,0.3225806451612903,0.7479674796747967,0.25166421391255306,0.8383080926087509,0.6735624123422159
15,sider15,SIDER15,te,119,1366,108,29,0.26851851851851855,11,18,15,93,0.8611111111111112,0.3793103448275862,0.7591240875912408,0.25045859277538046,0.8803294143805755,0.7203065134099617
