split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,tox216,NR-ER-LBD,tr,504,3069,48,2437,50.770833333333336,2416,21,4,44,0.9166666666666666,0.9913828477636438,0.9899396378269618,0.7830573178371792,0.8929604538568502,0.994178292983176
10,tox216,NR-ER-LBD,va,504,3069,8,269,33.625,263,6,5,3,0.375,0.9776951672862454,0.9602888086642599,0.33314399595978705,0.31371805286549376,0.7767193308550185
10,tox216,NR-ER-LBD,te,504,3069,11,296,26.90909090909091,291,5,7,4,0.36363636363636365,0.9831081081081081,0.9609120521172638,0.3820518940390394,0.22600060200038002,0.7083845208845209
11,tox216,NR-ER-LBD,tr,504,3069,50,2435,48.7,2410,25,15,35,0.7,0.9897330595482546,0.9839034205231388,0.6309341444853183,0.6375442507069748,0.9749568788501026
11,tox216,NR-ER-LBD,va,504,3069,9,268,29.77777777777778,259,9,7,2,0.2222222222222222,0.9664179104477612,0.9422382671480144,0.17127169037049234,0.17729878020626796,0.6527777777777778
11,tox216,NR-ER-LBD,te,504,3069,8,299,37.375,296,3,6,2,0.25,0.9899665551839465,0.9706840390879479,0.30202495694825066,0.29990622067596606,0.8344481605351171
12,tox216,NR-ER-LBD,tr,504,3069,57,2428,42.59649122807018,2411,17,1,56,0.9824561403508771,0.992998352553542,0.9927565392354125,0.8648060130947852,0.9785355714156042,0.9990245382814532
12,tox216,NR-ER-LBD,va,504,3069,6,271,45.166666666666664,269,2,4,2,0.3333333333333333,0.992619926199262,0.9783393501805054,0.397744588689467,0.3212140881621283,0.7893603936039361
12,tox216,NR-ER-LBD,te,504,3069,4,303,75.75,298,5,4,0,0.0,0.9834983498349835,0.9706840390879479,-0.01478394070766991,0.029545571634171573,0.7574257425742574
13,tox216,NR-ER-LBD,tr,504,3069,57,2428,42.59649122807018,2269,159,9,48,0.8421052631578947,0.9345140032948929,0.9323943661971831,0.42073427855373496,0.5435160983998635,0.9465988901413336
13,tox216,NR-ER-LBD,va,504,3069,5,272,54.4,247,25,2,3,0.6,0.9080882352941176,0.9025270758122743,0.22440364348138733,0.4134067343637863,0.9180147058823529
13,tox216,NR-ER-LBD,te,504,3069,5,302,60.4,273,29,5,0,0.0,0.9039735099337748,0.8892508143322475,-0.041558334243277734,0.029074565826931256,0.6380794701986756
14,tox216,NR-ER-LBD,tr,504,3069,52,2433,46.78846153846154,2409,24,5,47,0.9038461538461539,0.9901356350184957,0.9883299798792756,0.768074931850259,0.850095483359641,0.9943683012425306
14,tox216,NR-ER-LBD,va,504,3069,7,270,38.57142857142857,266,4,5,2,0.2857142857142857,0.9851851851851852,0.9675090252707581,0.29206451070544204,0.3732677245233243,0.9005291005291005
14,tox216,NR-ER-LBD,te,504,3069,8,299,37.375,297,2,8,0,0.0,0.9933110367892977,0.9674267100977199,-0.013245686670108241,0.056101218031222505,0.6594899665551839
15,tox216,NR-ER-LBD,tr,504,3069,54,2431,45.01851851851852,2407,24,24,30,0.5555555555555556,0.9901275195392842,0.9806841046277666,0.5456830750948398,0.5286755250343885,0.9415002209119856
15,tox216,NR-ER-LBD,va,504,3069,5,272,54.4,269,3,4,1,0.2,0.9889705882352942,0.9747292418772563,0.21088823397999204,0.12326989790861333,0.9044117647058824
15,tox216,NR-ER-LBD,te,504,3069,8,299,37.375,298,1,7,1,0.125,0.9966555183946488,0.9739413680781759,0.24090592631259364,0.15647514389457123,0.5756688963210702
