split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider,SIDER1,va,104,1366,65,58,0.8923076923076924,35,23,19,46,0.7076923076923077,0.603448275862069,0.6585365853658537,0.312972307390038,0.7779302522094778,0.7588859416445624
12,sider,SIDER1,te,104,1366,79,58,0.7341772151898734,41,17,23,56,0.7088607594936709,0.7068965517241379,0.708029197080292,0.41173332599615653,0.8137281663719758,0.7859013531209079
13,sider,SIDER1,tr,104,1366,592,514,0.8682432432432432,473,41,37,555,0.9375,0.9202334630350194,0.9294755877034359,0.8581961237798077,0.9864590932413456,0.9825346382374591
13,sider,SIDER1,va,104,1366,72,51,0.7083333333333334,39,12,17,55,0.7638888888888888,0.7647058823529411,0.7642276422764228,0.5229290688314133,0.8314043505385609,0.806644880174292
13,sider,SIDER1,te,104,1366,70,67,0.9571428571428572,40,27,18,52,0.7428571428571429,0.5970149253731343,0.6715328467153284,0.34385421574360403,0.6794169147163773,0.7268656716417911
14,sider,SIDER1,tr,104,1366,610,496,0.8131147540983606,456,40,33,577,0.9459016393442623,0.9193548387096774,0.933996383363472,0.866470145693205,0.9864656233065661,0.9818482284505552
14,sider,SIDER1,va,104,1366,61,62,1.0163934426229508,41,21,15,46,0.7540983606557377,0.6612903225806451,0.7073170731707317,0.41704604591676364,0.6910435529199169,0.7295081967213115
14,sider,SIDER1,te,104,1366,63,74,1.1746031746031746,46,28,20,43,0.6825396825396826,0.6216216216216216,0.6496350364963503,0.30338140209786535,0.6359961607640809,0.6971256971256972
15,sider,SIDER1,tr,104,1366,593,513,0.8650927487352446,472,41,33,560,0.9443507588532883,0.9200779727095516,0.9330922242314648,0.8654307007859839,0.986868387513117,0.9836395372917961
15,sider,SIDER1,va,104,1366,65,58,0.8923076923076924,41,17,16,49,0.7538461538461538,0.7068965517241379,0.7317073170731707,0.4612323366389249,0.7429746729743387,0.7413793103448276
15,sider,SIDER1,te,104,1366,76,61,0.8026315789473685,47,14,28,48,0.631578947368421,0.7704918032786885,0.6934306569343066,0.4014650265854155,0.8299677531481184,0.7957290767903366
1,sider,SIDER2,tr,104,1366,762,344,0.45144356955380577,274,70,81,681,0.8937007874015748,0.7965116279069767,0.8634719710669078,0.6843926375253083,0.9589942468414915,0.9177882561191479
1,sider,SIDER2,va,104,1366,82,41,0.5,19,22,26,56,0.6829268292682927,0.4634146341463415,0.6097560975609756,0.14322297480788654,0.7673182153048872,0.6237358715050565
1,sider,SIDER2,te,104,1366,112,25,0.22321428571428573,5,20,31,81,0.7232142857142857,0.2,0.6277372262773723,-0.06738256004399552,0.8421162283058947,0.49178571428571427
