split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,clintox1,FDA_APPROVED,tr,1,1475,1114,80,0.0718132854578097,0,80,0,1114,1.0,0.0,0.932998324958124,0.0,0.9969766310904178,0.9601941202872532
12,clintox1,FDA_APPROVED,va,1,1475,124,9,0.07258064516129033,0,9,0,124,1.0,0.0,0.9323308270676691,0.0,0.9805674482257427,0.7616487455197132
12,clintox1,FDA_APPROVED,te,1,1475,144,4,0.027777777777777776,0,4,0,144,1.0,0.0,0.972972972972973,0.0,0.9917999231730068,0.7638888888888888
13,clintox1,FDA_APPROVED,tr,1,1475,1120,74,0.06607142857142857,0,74,0,1120,1.0,0.0,0.9380234505862647,0.0,0.9976127611324144,0.9651303088803089
13,clintox1,FDA_APPROVED,va,1,1475,123,10,0.08130081300813008,0,10,0,123,1.0,0.0,0.924812030075188,0.0,0.9808987133475089,0.7951219512195122
13,clintox1,FDA_APPROVED,te,1,1475,139,9,0.06474820143884892,0,9,0,139,1.0,0.0,0.9391891891891891,0.0,0.9828860479381817,0.7833733013589129
14,clintox1,FDA_APPROVED,tr,1,1475,1121,73,0.06512042818911686,0,73,0,1121,1.0,0.0,0.9388609715242882,0.0,0.9983122868821046,0.9748206713672968
14,clintox1,FDA_APPROVED,va,1,1475,126,7,0.05555555555555555,0,7,0,126,1.0,0.0,0.9473684210526315,0.0,0.9602352357486603,0.6632653061224489
14,clintox1,FDA_APPROVED,te,1,1475,135,13,0.0962962962962963,0,13,0,135,1.0,0.0,0.9121621621621622,0.0,0.9637862610807733,0.7153846153846154
15,clintox1,FDA_APPROVED,tr,1,1475,1117,77,0.06893464637421665,0,77,0,1117,1.0,0.0,0.9355108877721943,0.0,0.9976147015589335,0.965974491041635
15,clintox1,FDA_APPROVED,va,1,1475,125,8,0.064,0,8,0,125,1.0,0.0,0.9398496240601504,0.0,0.9728673932880193,0.7325
15,clintox1,FDA_APPROVED,te,1,1475,140,8,0.05714285714285714,0,8,0,140,1.0,0.0,0.9459459459459459,0.0,0.9682003870814535,0.7178571428571429
