split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider22,SIDER22,tr,1,1366,701,405,0.5777460770328102,398,7,11,690,0.9843081312410842,0.9827160493827161,0.9837251356238698,0.965041103396627,0.9982917861012318,0.9960180342015815
7,sider22,SIDER22,va,1,1366,86,37,0.43023255813953487,10,27,8,78,0.9069767441860465,0.2702702702702703,0.7154471544715447,0.2299842600472997,0.8469514783783776,0.7061596480201131
7,sider22,SIDER22,te,1,1366,94,43,0.4574468085106383,14,29,11,83,0.8829787234042553,0.32558139534883723,0.708029197080292,0.25058230762769407,0.7895513773107481,0.6693468579910935
8,sider22,SIDER22,tr,1,1366,699,407,0.5822603719599427,401,6,12,687,0.9828326180257511,0.9852579852579852,0.9837251356238698,0.9651840891392286,0.9985608531687912,0.9967222392115097
8,sider22,SIDER22,va,1,1366,83,40,0.4819277108433735,15,25,13,70,0.8433734939759037,0.375,0.6910569105691057,0.24396534877561354,0.8524325440302492,0.7289156626506025
8,sider22,SIDER22,te,1,1366,99,38,0.3838383838383838,13,25,12,87,0.8787878787878788,0.34210526315789475,0.7299270072992701,0.2560428263263629,0.7868782560466289,0.6392876129718236
9,sider22,SIDER22,tr,1,1366,718,388,0.5403899721448467,381,7,14,704,0.9805013927576601,0.9819587628865979,0.9810126582278481,0.9585780855328085,0.9975064049079717,0.9935836228929157
9,sider22,SIDER22,va,1,1366,76,47,0.618421052631579,12,35,7,69,0.9078947368421053,0.2553191489361702,0.6585365853658537,0.2194418012918638,0.769776267085356,0.6851903695408735
9,sider22,SIDER22,te,1,1366,87,50,0.5747126436781609,9,41,7,80,0.9195402298850575,0.18,0.6496350364963503,0.14920747857712044,0.7626456975426146,0.6582758620689656
10,sider22,SIDER22,tr,1,1366,715,391,0.5468531468531469,385,6,14,701,0.9804195804195804,0.9846547314578005,0.9819168173598554,0.9607402830259678,0.9978262467281289,0.9945200579471678
10,sider22,SIDER22,va,1,1366,80,43,0.5375,12,31,11,69,0.8625,0.27906976744186046,0.6585365853658537,0.17313537897839915,0.8410853563883016,0.7151162790697674
10,sider22,SIDER22,te,1,1366,86,51,0.5930232558139535,15,36,8,78,0.9069767441860465,0.29411764705882354,0.6788321167883211,0.2600865703130379,0.7463460417124252,0.6577747378020975
11,sider22,SIDER22,tr,1,1366,717,389,0.5425383542538355,385,4,15,702,0.9790794979079498,0.9897172236503856,0.9828209764918626,0.9627969210759236,0.998260534292318,0.9955201084209053
11,sider22,SIDER22,va,1,1366,72,51,0.7083333333333334,11,40,10,62,0.8611111111111112,0.21568627450980393,0.5934959349593496,0.10055138079501603,0.6899779680096594,0.6397058823529411
11,sider22,SIDER22,te,1,1366,92,45,0.4891304347826087,8,37,15,77,0.8369565217391305,0.17777777777777778,0.6204379562043796,0.01851455681579233,0.7670134523051131,0.5971014492753624
12,sider22,SIDER22,tr,1,1366,722,384,0.5318559556786704,382,2,11,711,0.9847645429362881,0.9947916666666666,0.9882459312839059,0.9743669239660618,0.9988268077239033,0.9971794205909511
12,sider22,SIDER22,va,1,1366,75,48,0.64,13,35,11,64,0.8533333333333334,0.2708333333333333,0.6260162601626016,0.15283860129933807,0.74412875804758,0.6530555555555556
12,sider22,SIDER22,te,1,1366,84,53,0.6309523809523809,10,43,6,78,0.9285714285714286,0.18867924528301888,0.6423357664233577,0.17780347667633759,0.7383034779461952,0.6117475292003594
13,sider22,SIDER22,tr,1,1366,705,401,0.5687943262411348,394,7,15,690,0.9787234042553191,0.9825436408977556,0.9801084990958409,0.9572662678762619,0.9973480610878376,0.9937832723156648
13,sider22,SIDER22,va,1,1366,84,39,0.4642857142857143,13,26,12,72,0.8571428571428571,0.3333333333333333,0.6910569105691057,0.22025693980786992,0.8295904153987119,0.6735347985347985
13,sider22,SIDER22,te,1,1366,92,45,0.4891304347826087,16,29,6,86,0.9347826086956522,0.35555555555555557,0.7445255474452555,0.37140182762238205,0.8743527424920955,0.7497584541062802
14,sider22,SIDER22,tr,1,1366,720,386,0.5361111111111111,382,4,8,712,0.9888888888888889,0.9896373056994818,0.9891500904159132,0.9762106512460702,0.9982062642949922,0.9955706678180771
14,sider22,SIDER22,va,1,1366,71,52,0.7323943661971831,15,37,9,62,0.8732394366197183,0.28846153846153844,0.6260162601626016,0.20156738741211094,0.7078767752075725,0.6359696641386782
14,sider22,SIDER22,te,1,1366,90,47,0.5222222222222223,13,34,11,79,0.8777777777777778,0.2765957446808511,0.6715328467153284,0.19279606027478766,0.7853553217111789,0.6803782505910165
15,sider22,SIDER22,tr,1,1366,706,400,0.56657223796034,395,5,13,693,0.9815864022662889,0.9875,0.9837251356238698,0.9650216420270106,0.9975028405067612,0.9937907223796035
15,sider22,SIDER22,va,1,1366,80,43,0.5375,10,33,12,68,0.85,0.23255813953488372,0.6341463414634146,0.10272285739357738,0.6831177902989282,0.5430232558139535
15,sider22,SIDER22,te,1,1366,95,42,0.4421052631578947,21,21,11,84,0.8842105263157894,0.5,0.7664233576642335,0.41868371431377505,0.8856425744084484,0.7715538847117794
