split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider16,SIDER16,te,119,1366,81,56,0.691358024691358,36,20,20,61,0.7530864197530864,0.6428571428571429,0.708029197080292,0.39594356261022917,0.8318775282137985,0.7535273368606702
5,sider16,SIDER16,tr,119,1366,692,414,0.5982658959537572,342,72,138,554,0.8005780346820809,0.8260869565217391,0.810126582278481,0.6119005814847865,0.9381002561230675,0.8946517829717127
5,sider16,SIDER16,va,119,1366,80,43,0.5375,31,12,20,60,0.75,0.7209302325581395,0.7398373983739838,0.4558106381967151,0.8597880273448755,0.7776162790697675
5,sider16,SIDER16,te,119,1366,87,50,0.5747126436781609,28,22,29,58,0.6666666666666666,0.56,0.6277372262773723,0.22138585299524613,0.7274964036746292,0.6455172413793104
6,sider16,SIDER16,tr,119,1366,703,403,0.5732574679943101,319,84,129,574,0.8165007112375533,0.7915632754342432,0.8074141048824593,0.5961115194146638,0.9421183330105913,0.8959863611816072
6,sider16,SIDER16,va,119,1366,79,44,0.5569620253164557,30,14,22,57,0.7215189873417721,0.6818181818181818,0.7073170731707317,0.3913607643557291,0.88398511255518,0.7850978135788262
6,sider16,SIDER16,te,119,1366,77,60,0.7792207792207793,31,29,22,55,0.7142857142857143,0.5166666666666667,0.6277372262773723,0.2352696215110924,0.7569544983971768,0.685064935064935
7,sider16,SIDER16,tr,119,1366,690,416,0.6028985507246377,335,81,141,549,0.7956521739130434,0.8052884615384616,0.7992766726943942,0.5879346166175906,0.9364586251615972,0.8923913043478261
7,sider16,SIDER16,va,119,1366,80,43,0.5375,27,16,19,61,0.7625,0.627906976744186,0.7154471544715447,0.38474458215457874,0.8549706870459857,0.7587209302325582
7,sider16,SIDER16,te,119,1366,89,48,0.5393258426966292,29,19,27,62,0.6966292134831461,0.6041666666666666,0.6642335766423357,0.29191135087700054,0.7934388816330414,0.6755617977528089
8,sider16,SIDER16,tr,119,1366,702,404,0.5754985754985755,331,73,136,566,0.8062678062678063,0.8193069306930693,0.8110307414104883,0.6098591880698945,0.9454565208333301,0.9021642548870272
8,sider16,SIDER16,va,119,1366,72,51,0.7083333333333334,33,18,16,56,0.7777777777777778,0.6470588235294118,0.7235772357723578,0.42752288012212136,0.8196069646443982,0.7794117647058825
8,sider16,SIDER16,te,119,1366,85,52,0.611764705882353,32,20,20,65,0.7647058823529411,0.6153846153846154,0.708029197080292,0.3800904977375565,0.7860154411081774,0.702262443438914
9,sider16,SIDER16,tr,119,1366,697,409,0.5868005738880918,333,76,134,563,0.8077474892395983,0.8141809290953546,0.810126582278481,0.6078684117091576,0.9395402814566511,0.8980752298534058
9,sider16,SIDER16,va,119,1366,73,50,0.684931506849315,31,19,22,51,0.6986301369863014,0.62,0.6666666666666666,0.3160431106571047,0.7742930330958102,0.6956164383561644
9,sider16,SIDER16,te,119,1366,89,48,0.5393258426966292,28,20,31,58,0.651685393258427,0.5833333333333334,0.6277372262773723,0.22643563981471193,0.8146796826747356,0.6875
10,sider16,SIDER16,tr,119,1366,700,406,0.58,329,77,143,557,0.7957142857142857,0.8103448275862069,0.8010849909584087,0.5906244135543163,0.9384442187426487,0.8925545390570021
10,sider16,SIDER16,va,119,1366,76,47,0.618421052631579,34,13,29,47,0.618421052631579,0.723404255319149,0.6585365853658537,0.3322875264986995,0.8161081051387188,0.7276035834266518
10,sider16,SIDER16,te,119,1366,83,54,0.6506024096385542,35,19,20,63,0.7590361445783133,0.6481481481481481,0.7153284671532847,0.405918338052842,0.8199174067052907,0.7902721999107541
11,sider16,SIDER16,tr,119,1366,697,409,0.5868005738880918,334,75,140,557,0.7991391678622669,0.8166259168704156,0.8056057866184448,0.6006830715934572,0.940982375222668,0.8962195648132233
11,sider16,SIDER16,va,119,1366,79,44,0.5569620253164557,31,13,23,56,0.7088607594936709,0.7045454545454546,0.7073170731707317,0.39929645911057804,0.8463547790513319,0.7592059838895282
11,sider16,SIDER16,te,119,1366,83,54,0.6506024096385542,26,28,26,57,0.6867469879518072,0.48148148148148145,0.6058394160583942,0.16940424353260786,0.7743501088073439,0.6715751896474789
12,sider16,SIDER16,tr,119,1366,698,408,0.5845272206303725,329,79,135,563,0.8065902578796562,0.8063725490196079,0.8065099457504521,0.5993291646591317,0.9408019451270893,0.8987548457778527
12,sider16,SIDER16,va,119,1366,77,46,0.5974025974025974,30,16,20,57,0.7402597402597403,0.6521739130434783,0.7073170731707317,0.38658419065375316,0.8547475155833224,0.7523997741389046
12,sider16,SIDER16,te,119,1366,84,53,0.6309523809523809,32,21,26,58,0.6904761904761905,0.6037735849056604,0.656934306569343,0.29004552907637504,0.8050436062315056,0.6994609164420486
13,sider16,SIDER16,tr,119,1366,693,413,0.5959595959595959,330,83,141,552,0.7965367965367965,0.7990314769975787,0.7974683544303798,0.5826072454983232,0.9329823127875181,0.886303365722252
13,sider16,SIDER16,va,119,1366,82,41,0.5,28,13,22,60,0.7317073170731707,0.6829268292682927,0.7154471544715447,0.39793990046684374,0.8776560665965045,0.7543129089827484
13,sider16,SIDER16,te,119,1366,84,53,0.6309523809523809,32,21,13,71,0.8452380952380952,0.6037735849056604,0.7518248175182481,0.4656236658658362,0.7863048650724904,0.7338274932614556
14,sider16,SIDER16,tr,119,1366,712,394,0.5533707865168539,319,75,139,573,0.8047752808988764,0.8096446700507615,0.8065099457504521,0.5973559241963317,0.9419297894865466,0.8930980151713911
14,sider16,SIDER16,va,119,1366,67,56,0.835820895522388,36,20,21,46,0.6865671641791045,0.6428571428571429,0.6666666666666666,0.32898618434332916,0.7594258763199455,0.7145522388059701
14,sider16,SIDER16,te,119,1366,80,57,0.7125,33,24,26,54,0.675,0.5789473684210527,0.635036496350365,0.25278589119356126,0.7144331697715203,0.6646929824561404
15,sider16,SIDER16,tr,119,1366,687,419,0.6098981077147017,338,81,131,556,0.8093158660844251,0.8066825775656324,0.8083182640144665,0.6046566831245171,0.9376451362566045,0.8936193126352687
15,sider16,SIDER16,va,119,1366,77,46,0.5974025974025974,26,20,23,54,0.7012987012987013,0.5652173913043478,0.6504065040650406,0.26341094475806004,0.8308654916611157,0.7340485601355166
15,sider16,SIDER16,te,119,1366,95,42,0.4421052631578947,36,6,40,55,0.5789473684210527,0.8571428571428571,0.6642335766423357,0.40456758850310004,0.8695004236046737,0.7418546365914787
