split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,tox2111,SR-MMP,va,504,3069,9,268,29.77777777777778,266,2,6,3,0.3333333333333333,0.9925373134328358,0.9711191335740073,0.43397472849149954,0.44022526711722526,0.9668325041459369
11,tox2111,SR-MMP,te,504,3069,13,294,22.615384615384617,286,8,6,7,0.5384615384615384,0.9727891156462585,0.9543973941368078,0.47757563605858905,0.42911171387565,0.9356357927786498
12,tox2111,SR-MMP,tr,504,3069,117,2368,20.23931623931624,2332,36,5,112,0.9572649572649573,0.9847972972972973,0.9835010060362173,0.84314674812134,0.9582860995465637,0.9974301224301223
12,tox2111,SR-MMP,va,504,3069,11,266,24.181818181818183,259,7,6,5,0.45454545454545453,0.9736842105263158,0.9530685920577617,0.41077154369748214,0.4441530829865633,0.84107997265892
12,tox2111,SR-MMP,te,504,3069,13,294,22.615384615384617,288,6,7,6,0.46153846153846156,0.9795918367346939,0.9576547231270358,0.45836410257947313,0.5027741931010302,0.8631606488749346
13,tox2111,SR-MMP,tr,504,3069,119,2366,19.88235294117647,2339,27,5,114,0.957983193277311,0.9885883347421809,0.9871227364185111,0.8736669921057795,0.9702585076963649,0.9984550033030963
13,tox2111,SR-MMP,va,504,3069,10,267,26.7,259,8,4,6,0.6,0.9700374531835206,0.9566787003610109,0.48541940062074146,0.5508201378159692,0.9310861423220974
13,tox2111,SR-MMP,te,504,3069,12,295,24.583333333333332,292,3,6,6,0.5,0.9898305084745763,0.9706840390879479,0.5627533323627254,0.5872018238468868,0.92909604519774
14,tox2111,SR-MMP,tr,504,3069,111,2374,21.38738738738739,2352,22,2,109,0.9819819819819819,0.9907329401853412,0.9903420523138833,0.8991839533118181,0.9662366342399834,0.9983492338167992
14,tox2111,SR-MMP,va,504,3069,15,262,17.466666666666665,256,6,7,8,0.5333333333333333,0.9770992366412213,0.9530685920577617,0.5273424850277069,0.5122794307605295,0.9310432569974555
14,tox2111,SR-MMP,te,504,3069,15,292,19.466666666666665,287,5,7,8,0.5333333333333333,0.9828767123287672,0.9609120521172638,0.5526092697689201,0.7065795926112373,0.9623287671232876
15,tox2111,SR-MMP,tr,504,3069,114,2371,20.79824561403509,2337,34,5,109,0.956140350877193,0.9856600590468156,0.9843058350100604,0.8460881522766189,0.9476316551937112,0.9972622403752951
15,tox2111,SR-MMP,va,504,3069,13,264,20.307692307692307,257,7,10,3,0.23076923076923078,0.9734848484848485,0.9386281588447654,0.23157344031881047,0.3304270283333727,0.8779137529137528
15,tox2111,SR-MMP,te,504,3069,14,293,20.928571428571427,287,6,7,7,0.5,0.9795221843003413,0.9576547231270358,0.4967766683536025,0.4229686061001378,0.9124817162359824
