split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,sider11,SIDER11,te,119,1366,36,101,2.8055555555555554,83,18,24,12,0.3333333333333333,0.8217821782178217,0.6934306569343066,0.1650876747286294,0.48374956523585877,0.6892189218921891
9,sider11,SIDER11,tr,119,1366,300,806,2.6866666666666665,761,45,50,250,0.8333333333333334,0.9441687344913151,0.9141048824593129,0.7816426814154992,0.9111465168523993,0.9663440860215053
9,sider11,SIDER11,va,119,1366,15,108,7.2,98,10,13,2,0.13333333333333333,0.9074074074074074,0.8130081300813008,0.04492978246128815,0.16219237065511216,0.6012345679012345
9,sider11,SIDER11,te,119,1366,43,94,2.186046511627907,80,14,22,21,0.4883720930232558,0.851063829787234,0.7372262773722628,0.3611784656655237,0.5525829255173401,0.7238990598713508
10,sider11,SIDER11,tr,119,1366,284,822,2.8943661971830985,775,47,41,243,0.8556338028169014,0.9428223844282239,0.9204339963833634,0.7930527785458654,0.9159248546729073,0.9709614132483465
10,sider11,SIDER11,va,119,1366,33,90,2.727272727272727,82,8,21,12,0.36363636363636365,0.9111111111111111,0.7642276422764228,0.32989696787714423,0.5739371491293174,0.7535353535353535
10,sider11,SIDER11,te,119,1366,41,96,2.341463414634146,84,12,27,14,0.34146341463414637,0.875,0.7153284671532847,0.25279232631831133,0.5359201547289076,0.7126524390243902
11,sider11,SIDER11,tr,119,1366,289,817,2.8269896193771626,770,47,53,236,0.8166089965397924,0.9424724602203183,0.9095840867992767,0.7642847545635871,0.9047445338920034,0.962988060801396
11,sider11,SIDER11,va,119,1366,27,96,3.5555555555555554,84,12,18,9,0.3333333333333333,0.875,0.7560975609756098,0.22917462425705262,0.45997396741288094,0.7349537037037037
11,sider11,SIDER11,te,119,1366,42,95,2.261904761904762,79,16,27,15,0.35714285714285715,0.8315789473684211,0.6861313868613139,0.20795757707755214,0.5329695618315734,0.6656641604010025
12,sider11,SIDER11,tr,119,1366,291,815,2.8006872852233675,769,46,47,244,0.8384879725085911,0.943558282208589,0.9159132007233273,0.7829132823014409,0.9056944280087752,0.9702907258659583
12,sider11,SIDER11,va,119,1366,32,91,2.84375,84,7,19,13,0.40625,0.9230769230769231,0.7886178861788617,0.39155187831626415,0.5191364767543896,0.7410714285714286
12,sider11,SIDER11,te,119,1366,35,102,2.914285714285714,94,8,21,14,0.4,0.9215686274509803,0.7883211678832117,0.38198606451503675,0.5115764855245346,0.7392156862745098
13,sider11,SIDER11,tr,119,1366,289,817,2.8269896193771626,767,50,48,241,0.8339100346020761,0.9388004895960832,0.9113924050632911,0.7709948517377507,0.9123093767696663,0.9673080262416724
13,sider11,SIDER11,va,119,1366,37,86,2.324324324324324,72,14,18,19,0.5135135135135135,0.8372093023255814,0.7398373983739838,0.36302445515773296,0.6643299020542086,0.7903834066624764
13,sider11,SIDER11,te,119,1366,32,105,3.28125,87,18,18,14,0.4375,0.8285714285714286,0.7372262773722628,0.26607142857142846,0.4971617065590278,0.7163690476190476
14,sider11,SIDER11,tr,119,1366,295,811,2.7491525423728813,772,39,53,242,0.8203389830508474,0.9519112207151664,0.9168173598553345,0.7845115329244563,0.9211698224910492,0.9701310372212586
14,sider11,SIDER11,va,119,1366,30,93,3.1,82,11,16,14,0.4666666666666667,0.8817204301075269,0.7804878048780488,0.37177580366344204,0.5192743422409547,0.7935483870967742
14,sider11,SIDER11,te,119,1366,33,104,3.1515151515151514,87,17,20,13,0.3939393939393939,0.8365384615384616,0.7299270072992701,0.238314423372196,0.4668385927850359,0.7100815850815851
15,sider11,SIDER11,tr,119,1366,286,820,2.867132867132867,788,32,49,237,0.8286713286713286,0.9609756097560975,0.9267631103074141,0.8059053329363552,0.9048050355170087,0.965597816817329
15,sider11,SIDER11,va,119,1366,35,88,2.5142857142857142,77,11,25,10,0.2857142857142857,0.875,0.7073170731707317,0.19271703594227702,0.41140974935086083,0.6925324675324676
15,sider11,SIDER11,te,119,1366,37,100,2.7027027027027026,89,11,26,11,0.2972972972972973,0.89,0.7299270072992701,0.22650203693996948,0.5143991698167942,0.7000000000000001
