split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider21,SIDER21,te,104,1366,91,46,0.5054945054945055,5,41,2,89,0.978021978021978,0.10869565217391304,0.6861313868613139,0.18598859636880957,0.8084776768577746,0.7216913521261348
7,sider21,SIDER21,tr,104,1366,795,311,0.39119496855345914,311,0,5,790,0.9937106918238994,1.0,0.9954792043399638,0.9889324655322262,0.9995746345207235,0.998766405791826
7,sider21,SIDER21,va,104,1366,83,40,0.4819277108433735,4,36,2,81,0.9759036144578314,0.1,0.6910569105691057,0.16506802035475185,0.7596450425963154,0.6746987951807228
7,sider21,SIDER21,te,104,1366,104,33,0.3173076923076923,7,26,8,96,0.9230769230769231,0.21212121212121213,0.7518248175182481,0.18514790237849182,0.8757898658336531,0.7074592074592074
8,sider21,SIDER21,tr,104,1366,793,313,0.39470365699873894,313,0,5,788,0.9936948297604036,1.0,0.9954792043399638,0.9889745685390504,0.9988603776878541,0.9963397781708155
8,sider21,SIDER21,va,104,1366,83,40,0.4819277108433735,9,31,1,82,0.9879518072289156,0.225,0.7398373983739838,0.36501536846156957,0.8587240021561965,0.7674698795180722
8,sider21,SIDER21,te,104,1366,106,31,0.29245283018867924,1,30,4,102,0.9622641509433962,0.03225806451612903,0.7518248175182481,-0.0122226888952934,0.8730936927722899,0.6765063907486305
9,sider21,SIDER21,tr,104,1366,801,305,0.3807740324594257,305,0,7,794,0.9912609238451935,1.0,0.9936708860759493,0.9843886912320712,0.9989646409119269,0.9967663371605165
9,sider21,SIDER21,va,104,1366,84,39,0.4642857142857143,8,31,4,80,0.9523809523809523,0.20512820512820512,0.7154471544715447,0.24701631730932447,0.8737994351258573,0.7728937728937729
9,sider21,SIDER21,te,104,1366,97,40,0.41237113402061853,5,35,1,96,0.9896907216494846,0.125,0.7372262773722628,0.25481962670728936,0.8022806441254704,0.6422680412371133
10,sider21,SIDER21,tr,104,1366,788,318,0.4035532994923858,318,0,6,782,0.9923857868020305,1.0,0.9945750452079566,0.9869185742661968,0.9993656084233873,0.9981463301727165
10,sider21,SIDER21,va,104,1366,91,32,0.3516483516483517,6,26,6,85,0.9340659340659341,0.1875,0.7398373983739838,0.17974443957481265,0.8084931792275802,0.6507554945054945
10,sider21,SIDER21,te,104,1366,103,34,0.3300970873786408,7,27,7,96,0.9320388349514563,0.20588235294117646,0.7518248175182481,0.1966855643868594,0.8358900778655226,0.653912050256996
11,sider21,SIDER21,tr,104,1366,797,309,0.3877038895859473,309,0,8,789,0.9899623588456713,1.0,0.9927667269439421,0.9823334880023321,0.9987294524972447,0.9960409789136445
11,sider21,SIDER21,va,104,1366,87,36,0.41379310344827586,6,30,7,80,0.9195402298850575,0.16666666666666666,0.6991869918699187,0.12758066711557112,0.7930127757455192,0.651021711366539
11,sider21,SIDER21,te,104,1366,98,39,0.3979591836734694,9,30,2,96,0.9795918367346939,0.23076923076923078,0.7664233576642335,0.34932453711658107,0.8482194601571764,0.694662480376766
12,sider21,SIDER21,tr,104,1366,803,303,0.37733499377334995,303,0,4,799,0.9950186799501868,1.0,0.9963833634719711,0.9909865121090732,0.9993788815248745,0.9979326699793266
12,sider21,SIDER21,va,104,1366,89,34,0.38202247191011235,4,30,6,83,0.9325842696629213,0.11764705882352941,0.7073170731707317,0.08219963788833798,0.8375467134151674,0.7058823529411765
12,sider21,SIDER21,te,104,1366,90,47,0.5222222222222223,8,39,1,89,0.9888888888888889,0.1702127659574468,0.708029197080292,0.3048727730312265,0.7927347975205585,0.6801418439716312
13,sider21,SIDER21,tr,104,1366,785,321,0.4089171974522293,321,0,6,779,0.9923566878980892,1.0,0.9945750452079566,0.9869895178286489,0.9986530658529333,0.9957497470087504
13,sider21,SIDER21,va,104,1366,100,23,0.23,7,16,4,96,0.96,0.30434782608695654,0.8373983739837398,0.3611888269565351,0.9347958781688839,0.7556521739130435
13,sider21,SIDER21,te,104,1366,97,40,0.41237113402061853,5,35,5,92,0.9484536082474226,0.125,0.708029197080292,0.1283887991242356,0.8625271108122077,0.7064432989690722
14,sider21,SIDER21,tr,104,1366,804,302,0.3756218905472637,302,0,8,796,0.9900497512437811,1.0,0.9927667269439421,0.9820896497998244,0.998483390159792,0.9950990082699087
14,sider21,SIDER21,va,104,1366,85,38,0.4470588235294118,6,32,1,84,0.9882352941176471,0.15789473684210525,0.7317073170731707,0.2914491028853299,0.8657647289587163,0.7334365325077398
14,sider21,SIDER21,te,104,1366,93,44,0.4731182795698925,4,40,0,93,1.0,0.09090909090909091,0.708029197080292,0.252126973837453,0.77974005313724,0.6681329423264907
15,sider21,SIDER21,tr,104,1366,793,313,0.39470365699873894,313,0,6,787,0.9924337957124842,1.0,0.9945750452079566,0.9867964984410145,0.9983990696691135,0.9948410412192951
15,sider21,SIDER21,va,104,1366,88,35,0.3977272727272727,5,30,5,83,0.9431818181818182,0.14285714285714285,0.7154471544715447,0.1420467474944027,0.8331762127391198,0.6858766233766234
15,sider21,SIDER21,te,104,1366,101,36,0.3564356435643564,7,29,4,97,0.9603960396039604,0.19444444444444445,0.7591240875912408,0.2507926719415949,0.8753570990980122,0.7307480748074807
