split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,clintox2,CT_TOX,va,122,1475,11,122,11.090909090909092,109,13,8,3,0.2727272727272727,0.8934426229508197,0.8421052631578947,0.14069403431102845,0.21777612063490948,0.7961997019374069
8,clintox2,CT_TOX,te,122,1475,13,135,10.384615384615385,123,12,6,7,0.5384615384615384,0.9111111111111111,0.8783783783783784,0.3804230184884275,0.3878612570199375,0.9145299145299145
9,clintox2,CT_TOX,tr,122,1475,87,1107,12.724137931034482,1056,51,1,86,0.9885057471264368,0.9539295392953929,0.9564489112227805,0.7685766710729423,0.907955706166264,0.9934118306700309
9,clintox2,CT_TOX,va,122,1475,11,122,11.090909090909092,118,4,7,4,0.36363636363636365,0.9672131147540983,0.9172932330827067,0.3832716639739547,0.36981518815414616,0.8673621460506706
9,clintox2,CT_TOX,te,122,1475,13,135,10.384615384615385,124,11,8,5,0.38461538461538464,0.9185185185185185,0.8716216216216216,0.27632877704694364,0.23361370143042567,0.8316239316239316
10,clintox2,CT_TOX,tr,122,1475,95,1099,11.56842105263158,1033,66,1,94,0.9894736842105263,0.9399454049135578,0.9438860971524288,0.7383324840074086,0.8479914829774516,0.9881662755615153
10,clintox2,CT_TOX,va,122,1475,8,125,15.625,116,9,1,7,0.875,0.928,0.924812030075188,0.5868979912529522,0.6456432984286244,0.946
10,clintox2,CT_TOX,te,122,1475,8,140,17.5,132,8,2,6,0.75,0.9428571428571428,0.9324324324324325,0.5353481335769046,0.5318550992412089,0.9410714285714286
11,clintox2,CT_TOX,tr,122,1475,90,1104,12.266666666666667,1046,58,0,90,1.0,0.947463768115942,0.9514237855946399,0.7590523035535592,0.8576038536114303,0.9902576489533012
11,clintox2,CT_TOX,va,122,1475,8,125,15.625,112,13,7,1,0.125,0.896,0.849624060150376,0.016269784336399164,0.1570234150397285,0.842
11,clintox2,CT_TOX,te,122,1475,13,135,10.384615384615385,122,13,6,7,0.5384615384615384,0.9037037037037037,0.8716216216216216,0.3661029077067522,0.45150054172569115,0.7766381766381767
12,clintox2,CT_TOX,tr,122,1475,94,1100,11.702127659574469,1041,59,1,93,0.9893617021276596,0.9463636363636364,0.949748743718593,0.7560543314395545,0.8479148845852934,0.9878868471953579
12,clintox2,CT_TOX,va,122,1475,11,122,11.090909090909092,115,7,5,6,0.5454545454545454,0.9426229508196722,0.9097744360902256,0.45269191996012753,0.4630780454738561,0.8576751117734726
12,clintox2,CT_TOX,te,122,1475,6,142,23.666666666666668,124,18,2,4,0.6666666666666666,0.8732394366197183,0.8648648648648649,0.29932391802972697,0.17399171894140936,0.8685446009389672
13,clintox2,CT_TOX,tr,122,1475,88,1106,12.568181818181818,1050,56,1,87,0.9886363636363636,0.9493670886075949,0.9522613065326633,0.7548383551156292,0.844353550927019,0.9888007562058195
13,clintox2,CT_TOX,va,122,1475,13,120,9.23076923076923,112,8,6,7,0.5384615384615384,0.9333333333333333,0.8947368421052632,0.4429236620667921,0.4325200526679056,0.8461538461538461
13,clintox2,CT_TOX,te,122,1475,10,138,13.8,130,8,5,5,0.5,0.9420289855072463,0.9121621621621622,0.39196900944378427,0.409925782781425,0.8789855072463769
14,clintox2,CT_TOX,tr,122,1475,86,1108,12.883720930232558,1059,49,1,85,0.9883720930232558,0.9557761732851986,0.9581239530988275,0.7733106191962331,0.8844166392291968,0.9920818990848795
14,clintox2,CT_TOX,va,122,1475,10,123,12.3,115,8,7,3,0.3,0.9349593495934959,0.8872180451127819,0.22494121111838045,0.24562409227916895,0.8601626016260163
14,clintox2,CT_TOX,te,122,1475,15,133,8.866666666666667,118,15,5,10,0.6666666666666666,0.8872180451127819,0.8648648648648649,0.446137026059884,0.33443893074721814,0.8578947368421053
15,clintox2,CT_TOX,tr,122,1475,94,1100,11.702127659574469,1039,61,2,92,0.9787234042553191,0.9445454545454546,0.9472361809045227,0.7439048267281004,0.8884111278876007,0.9910106382978723
15,clintox2,CT_TOX,va,122,1475,9,124,13.777777777777779,112,12,3,6,0.6666666666666666,0.9032258064516129,0.8872180451127819,0.41844640939765454,0.29675292558383054,0.8732078853046594
15,clintox2,CT_TOX,te,122,1475,8,140,17.5,129,11,5,3,0.375,0.9214285714285714,0.8918918918918919,0.2290406963241396,0.3388759830139235,0.8401785714285714
