split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider21,SIDER21,tr,509,1366,807,299,0.3705080545229244,283,16,29,778,0.9640644361833953,0.9464882943143813,0.9593128390596745,0.8986486254043382,0.9971930029750848,0.9919972813135897
6,sider21,SIDER21,va,509,1366,84,39,0.4642857142857143,16,23,10,74,0.8809523809523809,0.41025641025641024,0.7317073170731707,0.3318974281021224,0.8624070513046702,0.75
6,sider21,SIDER21,te,509,1366,91,46,0.5054945054945055,11,35,8,83,0.9120879120879121,0.2391304347826087,0.6861313868613139,0.20662663062194192,0.7692412019299494,0.6602962255136169
7,sider21,SIDER21,tr,509,1366,795,311,0.39119496855345914,283,28,45,750,0.9433962264150944,0.909967845659164,0.933996383363472,0.8399847334889283,0.9936171174760781,0.9821998422617241
7,sider21,SIDER21,va,509,1366,83,40,0.4819277108433735,12,28,11,72,0.8674698795180723,0.3,0.6829268292682927,0.20120641900475378,0.7893696880092359,0.6587349397590361
7,sider21,SIDER21,te,509,1366,104,33,0.3173076923076923,12,21,20,84,0.8076923076923077,0.36363636363636365,0.7007299270072993,0.1731546057213537,0.9064301630521354,0.7266899766899768
8,sider21,SIDER21,tr,509,1366,793,313,0.39470365699873894,286,27,43,750,0.9457755359394704,0.9137380191693291,0.9367088607594937,0.8469407599196649,0.9929880696162103,0.9812093840271707
8,sider21,SIDER21,va,509,1366,83,40,0.4819277108433735,14,26,12,71,0.8554216867469879,0.35,0.6910569105691057,0.23569088746398933,0.851071325385216,0.7271084337349397
8,sider21,SIDER21,te,509,1366,106,31,0.29245283018867924,12,19,13,93,0.8773584905660378,0.3870967741935484,0.7664233576642335,0.2864883599455907,0.8804358793814068,0.6959829580036518
9,sider21,SIDER21,tr,509,1366,801,305,0.3807740324594257,281,24,37,764,0.9538077403245943,0.921311475409836,0.9448462929475587,0.8640855232508576,0.994858695400846,0.985391211804916
9,sider21,SIDER21,va,509,1366,84,39,0.4642857142857143,15,24,11,73,0.8690476190476191,0.38461538461538464,0.7154471544715447,0.2891056213342387,0.882404841959539,0.764957264957265
9,sider21,SIDER21,te,509,1366,97,40,0.41237113402061853,5,35,12,85,0.8762886597938144,0.125,0.656934306569343,0.0017772112667885258,0.7862373409727366,0.5963917525773196
10,sider21,SIDER21,tr,509,1366,788,318,0.4035532994923858,292,26,41,747,0.9479695431472082,0.9182389937106918,0.9394213381555153,0.8546479684072806,0.9935505345119376,0.9833588736711043
10,sider21,SIDER21,va,509,1366,91,32,0.3516483516483517,9,23,14,77,0.8461538461538461,0.28125,0.6991869918699187,0.1433554823310962,0.873339751961643,0.6981456043956044
10,sider21,SIDER21,te,509,1366,103,34,0.3300970873786408,18,16,11,92,0.8932038834951457,0.5294117647058824,0.8029197080291971,0.4468819030716622,0.8668513305928476,0.7498572244431753
11,sider21,SIDER21,tr,509,1366,797,309,0.3877038895859473,286,23,45,752,0.9435382685069009,0.9255663430420712,0.9385171790235082,0.8515606927619408,0.9946047733432499,0.9852034124731498
11,sider21,SIDER21,va,509,1366,87,36,0.41379310344827586,10,26,17,70,0.8045977011494253,0.2777777777777778,0.6504065040650406,0.0905505996497023,0.8481910223688266,0.6957215836526182
11,sider21,SIDER21,te,509,1366,98,39,0.3979591836734694,13,26,10,88,0.8979591836734694,0.3333333333333333,0.7372262773722628,0.2792483270485705,0.809841728540273,0.6703296703296703
12,sider21,SIDER21,tr,509,1366,803,303,0.37733499377334995,284,19,45,758,0.9439601494396015,0.9372937293729373,0.9421338155515371,0.8597489815883642,0.9939342899017567,0.9828736298287362
12,sider21,SIDER21,va,509,1366,89,34,0.38202247191011235,9,25,12,77,0.8651685393258427,0.2647058823529412,0.6991869918699187,0.15436482868847856,0.8625772470977439,0.6824190350297422
12,sider21,SIDER21,te,509,1366,90,47,0.5222222222222223,17,30,13,77,0.8555555555555555,0.3617021276595745,0.6861313868613139,0.24939791103676653,0.7624685361216137,0.6293144208037825
13,sider21,SIDER21,tr,509,1366,785,321,0.4089171974522293,296,25,51,734,0.935031847133758,0.9221183800623053,0.9312839059674503,0.8384142744948143,0.9921757423101915,0.9790503402980336
13,sider21,SIDER21,va,509,1366,100,23,0.23,10,13,19,81,0.81,0.43478260869565216,0.7398373983739838,0.22484412852774543,0.9049918975009488,0.6947826086956522
13,sider21,SIDER21,te,509,1366,97,40,0.41237113402061853,14,26,12,85,0.8762886597938144,0.35,0.7226277372262774,0.26237985621286114,0.8515662169405405,0.7059278350515463
14,sider21,SIDER21,tr,509,1366,804,302,0.3756218905472637,275,27,44,760,0.945273631840796,0.9105960264900662,0.9358047016274864,0.8416982389137261,0.9943426425870044,0.9848110441171625
14,sider21,SIDER21,va,509,1366,85,38,0.4470588235294118,18,20,13,72,0.8470588235294118,0.47368421052631576,0.7317073170731707,0.34133728804246016,0.814419596048038,0.6907120743034056
14,sider21,SIDER21,te,509,1366,93,44,0.4731182795698925,16,28,13,80,0.8602150537634409,0.36363636363636365,0.7007299270072993,0.25586847721112244,0.7609526407057478,0.626099706744868
15,sider21,SIDER21,tr,509,1366,793,313,0.39470365699873894,290,23,47,746,0.9407313997477932,0.9265175718849841,0.9367088607594937,0.8487395412197543,0.9931186449605753,0.9812295283410353
15,sider21,SIDER21,va,509,1366,88,35,0.3977272727272727,15,20,13,75,0.8522727272727273,0.42857142857142855,0.7317073170731707,0.30220380689893445,0.8340304587210601,0.6837662337662338
15,sider21,SIDER21,te,509,1366,101,36,0.3564356435643564,17,19,17,84,0.8316831683168316,0.4722222222222222,0.7372262773722628,0.3096651055531996,0.8660563986152519,0.7260726072607262
