split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider16,SIDER16,tr,509,1366,690,416,0.6028985507246377,412,4,13,677,0.981159420289855,0.9903846153846154,0.984629294755877,0.96753276183078,0.998801143559597,0.9976623467112598
7,sider16,SIDER16,va,509,1366,80,43,0.5375,24,19,10,70,0.875,0.5581395348837209,0.7642276422764228,0.4618198387276294,0.8563575039502077,0.8020348837209302
7,sider16,SIDER16,te,509,1366,89,48,0.5393258426966292,25,23,17,72,0.8089887640449438,0.5208333333333334,0.708029197080292,0.3412784952642381,0.8225062067466408,0.7389981273408239
8,sider16,SIDER16,tr,509,1366,702,404,0.5754985754985755,400,4,14,688,0.98005698005698,0.9900990099009901,0.9837251356238698,0.9652672917258951,0.9988840559425859,0.9978350399142478
8,sider16,SIDER16,va,509,1366,72,51,0.7083333333333334,29,22,7,65,0.9027777777777778,0.5686274509803921,0.7642276422764228,0.5104284288989221,0.7840545018226242,0.7832244008714597
8,sider16,SIDER16,te,509,1366,85,52,0.611764705882353,25,27,20,65,0.7647058823529411,0.4807692307692308,0.656934306569343,0.25364040206519983,0.7821230511669703,0.709502262443439
9,sider16,SIDER16,tr,509,1366,697,409,0.5868005738880918,407,2,15,682,0.9784791965566715,0.9951100244498777,0.984629294755877,0.9675413257152536,0.998791405041018,0.9977374216428774
9,sider16,SIDER16,va,509,1366,73,50,0.684931506849315,21,29,19,54,0.7397260273972602,0.42,0.6097560975609756,0.1674761932125059,0.7391520028982399,0.6336986301369862
9,sider16,SIDER16,te,509,1366,89,48,0.5393258426966292,22,26,18,71,0.797752808988764,0.4583333333333333,0.6788321167883211,0.26871124256632767,0.8636494952118792,0.7542134831460674
10,sider16,SIDER16,tr,509,1366,700,406,0.58,404,2,16,684,0.9771428571428571,0.9950738916256158,0.9837251356238698,0.965580379399545,0.9992740987420651,0.9986840253342717
10,sider16,SIDER16,va,509,1366,76,47,0.618421052631579,24,23,20,56,0.7368421052631579,0.5106382978723404,0.6504065040650406,0.25087457860873774,0.820706362853369,0.7183650615901456
10,sider16,SIDER16,te,509,1366,83,54,0.6506024096385542,30,24,10,73,0.8795180722891566,0.5555555555555556,0.7518248175182481,0.46760895811079245,0.8522304640425643,0.8018741633199465
11,sider16,SIDER16,tr,509,1366,697,409,0.5868005738880918,404,5,20,677,0.9713055954088953,0.9877750611246944,0.9773960216998192,0.9522655195958206,0.9990453189718331,0.9983162207574902
11,sider16,SIDER16,va,509,1366,79,44,0.5569620253164557,22,22,18,61,0.7721518987341772,0.5,0.6747967479674797,0.2784724339078208,0.8113306226214442,0.7197928653624855
11,sider16,SIDER16,te,509,1366,83,54,0.6506024096385542,22,32,18,65,0.7831325301204819,0.4074074074074074,0.635036496350365,0.20478874370595732,0.7825404021610383,0.6834002677376171
12,sider16,SIDER16,tr,509,1366,698,408,0.5845272206303725,404,4,12,686,0.9828080229226361,0.9901960784313726,0.9855334538878843,0.9691728802784889,0.99911039313438,0.9983601606831844
12,sider16,SIDER16,va,509,1366,77,46,0.5974025974025974,28,18,15,62,0.8051948051948052,0.6086956521739131,0.7317073170731707,0.41998180002875085,0.8807692215927762,0.7857142857142857
12,sider16,SIDER16,te,509,1366,84,53,0.6309523809523809,27,26,23,61,0.7261904761904762,0.5094339622641509,0.6423357664233577,0.23837092506635404,0.8006590524598972,0.7023809523809524
13,sider16,SIDER16,tr,509,1366,693,413,0.5959595959595959,410,3,15,678,0.9783549783549783,0.9927360774818402,0.9837251356238698,0.965680754545427,0.9991042819437563,0.9983927828964149
13,sider16,SIDER16,va,509,1366,82,41,0.5,22,19,21,61,0.7439024390243902,0.5365853658536586,0.6747967479674797,0.27728962274798685,0.863596798832071,0.7510410469958357
13,sider16,SIDER16,te,509,1366,84,53,0.6309523809523809,27,26,15,69,0.8214285714285714,0.5094339622641509,0.7007299270072993,0.34949319272590895,0.8241836758639769,0.7506738544474393
14,sider16,SIDER16,tr,509,1366,712,394,0.5533707865168539,390,4,12,700,0.9831460674157303,0.9898477157360406,0.9855334538878843,0.9687212286525053,0.9984634375178805,0.9966883876119318
14,sider16,SIDER16,va,509,1366,67,56,0.835820895522388,23,33,13,54,0.8059701492537313,0.4107142857142857,0.6260162601626016,0.23716372013810175,0.7813896760817085,0.7081556503198294
14,sider16,SIDER16,te,509,1366,80,57,0.7125,32,25,20,60,0.75,0.5614035087719298,0.6715328467153284,0.3162967928847398,0.7527318318772613,0.6986842105263158
15,sider16,SIDER16,tr,509,1366,687,419,0.6098981077147017,416,3,10,677,0.9854439592430859,0.9928400954653938,0.9882459312839059,0.9751941761586832,0.9988656709939567,0.997776642939278
15,sider16,SIDER16,va,509,1366,77,46,0.5974025974025974,27,19,16,61,0.7922077922077922,0.5869565217391305,0.7154471544715447,0.38474458215457874,0.8473067560641124,0.7507058159232072
15,sider16,SIDER16,te,509,1366,95,42,0.4421052631578947,30,12,28,67,0.7052631578947368,0.7142857142857143,0.708029197080292,0.3915087415691088,0.8708590651298296,0.7684210526315789
