split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider17,SIDER17,te,119,1366,128,9,0.0703125,3,6,3,125,0.9765625,0.3333333333333333,0.9343065693430657,0.3751722462770784,0.9480400442361347,0.609375
13,sider17,SIDER17,tr,119,1366,1026,80,0.07797270955165692,74,6,24,1002,0.9766081871345029,0.925,0.972875226039783,0.8218512436702651,0.9990647561907722,0.9874878167641326
13,sider17,SIDER17,va,119,1366,118,5,0.0423728813559322,1,4,3,115,0.9745762711864406,0.2,0.943089430894309,0.19436038135577444,0.9511751872015207,0.5
13,sider17,SIDER17,te,119,1366,126,11,0.0873015873015873,1,10,0,126,1.0,0.09090909090909091,0.927007299270073,0.29021474623195287,0.9478512153565885,0.6457431457431458
14,sider17,SIDER17,tr,119,1366,1034,72,0.06963249516441006,67,5,23,1011,0.9777562862669246,0.9305555555555556,0.9746835443037974,0.8195838370027806,0.9991904191399316,0.987978186116484
14,sider17,SIDER17,va,119,1366,115,8,0.06956521739130435,3,5,5,110,0.9565217391304348,0.375,0.9186991869918699,0.3315217391304328,0.973535158647894,0.7239130434782608
14,sider17,SIDER17,te,119,1366,121,16,0.1322314049586777,4,12,1,120,0.9917355371900827,0.25,0.9051094890510949,0.4140198930313538,0.915934322137168,0.6301652892561983
15,sider17,SIDER17,tr,119,1366,1025,81,0.07902439024390244,79,2,26,999,0.9746341463414634,0.9753086419753086,0.9746835443037974,0.8442871976952783,0.9991241204081951,0.9884552845528455
15,sider17,SIDER17,va,119,1366,115,8,0.06956521739130435,0,8,3,112,0.9739130434782609,0.0,0.9105691056910569,-0.04170288281141432,0.9461252371444948,0.5836956521739131
15,sider17,SIDER17,te,119,1366,130,7,0.05384615384615385,1,6,3,127,0.9769230769230769,0.14285714285714285,0.9343065693430657,0.15665706497825405,0.9726403138580839,0.654945054945055
